From,To,Demand,TT,Distance
277426929,268400859,,0.1459628787878788,22
162614031,268400859,,2.498432520325203,369
268400859,1039345020,,0.3457572222222222,90
1039345020,268400859,,1.1340350628930818,106
4284740298,162614031,,1.0185786885245902,183
162614031,162614031,,0.0686436,0
132779918,132779919,,0.5738003115264797,107
605553958,132779918,,0.11939590163934426,61
141598360,132779918,,0.20674413580246917,108
132779919,175494033,,0.12990836653386453,2259
132779919,162318175,,0.8793314024390244,328
141598360,132779919,,0.25025000000000003,15
605553958,176735394,,0.3803287558685446,142
176735394,605553958,,0.28488967136150234,142
162318175,164336043,,0.5188809523809524,224
162314294,162318175,,1.389099342105263,608
133008049,288321988,,1.595237621023513,723
247173751,133008049,,1.7752399168399167,4329
248536031,133008049,,0.31293821478382144,239
288321988,5799920495,,0.7467474087465564,3872
252320265,303642015,,2.0096386022514072,1066
252320265,252320268,,0.7413612676056338,355
133215799,1428666273,,0.9800818673498434,1171
192431578,133215799,,1.762685844318895,1062
1428666273,1428666274,,0.5672788785046728,535
1428666273,1428666272,,0.22436446499782176,9947
188691894,420846958,,0.22590740794771547,17137
707939159,6281321084,,7.053458158682635,2004
6281321084,134518691,,0.04782222222222222,15
134518691,134518697,,0.08293478260869566,23
1766131427,1089076216,,0.09631,20
134600644,260658945,,0.5898568075117372,142
134600644,260658717,,0.06848135021097047,395
134600684,134600644,,0.17627260147601476,1084
260658945,260659182,,0.47376251402918074,297
260659177,260658945,,0.15485585585585585,37
260658717,134600660,,0.17548076923076922,78
260659177,260658717,,0.24641313559322034,118
134600660,208919957,,0.1695030864197531,54
134600660,208920794,,0.10005401129943502,295
208919957,208919955,,0.2805252525252525,33
208920794,208906020,,0.1923322695035461,47
208920788,208920794,,0.2095153846153846,52
392015112,134600684,,3.19325979020979,1287
175237475,134607233,,1.1023544943820225,178
180275736,134607233,,2.152262821554292,1231
1770654184,135578467,,0.06525196078431372,68
135578081,1770654184,,1.0034036978508216,3164
135577913,135578017,,0.6900560975609756,41
1672622472,135577913,,0.27258869956913434,1702
135578017,135578024,,0.13002528561827956,992
135578017,5236282647,,0.1343757575757576,22
135612262,135578017,,0.16418124999999997,24
135577917,135577936,,0.23342666666666667,165
135577917,135578081,,0.06708840579710144,46
135612262,135577917,,0.20262564102564104,78
135577936,135578183,,0.7375110533610534,3367
135578081,135578493,,0.6150320105820106,189
135578024,1762073419,,0.4210524216524217,351
135578024,5240597744,,0.7647213395638629,214
5352598326,135578024,,1.485579292929293,264
5236282647,5881358779,,0.9609704697986579,149
1672622472,5236282647,,0.5291591689250226,1107
1762073419,135612262,,0.13159270833333334,16
1762073419,135612245,,0.47203245283018863,265
5240597744,1762073419,,3.1771266362252666,219
135578493,320203169,,0.05649285714285715,14
135578493,5580788557,,0.35532407407407407,1170
209145536,209146479,,4.719205431309904,313
209145536,209144150,,0.7597452350698857,787
320203169,320203180,,0.06257575757575758,22
320203175,320203169,,0.08454583999526263,5629
5580788557,1672622472,,1.54323125,248
135578553,5580788557,,0.059311111111111106,21
135578553,320203175,,0.15457877693718478,2908
305964760,135578553,,5.589580214488947,1523
320203175,320203180,,0.08860788650976228,5651
135612245,135612262,,1.3771502057613167,891
135625578,305964760,,0.04851538461538462,13
135625578,255391079,,0.24623095238095238,35
288841561,135625578,,1.096488095238095,294
1222301177,135625578,,0.11011551724137929,638
305964760,305964761,,0.09375772543059775,658
255391079,305964760,,0.34317401960784316,34
4539690125,255391079,,1.698488155339806,515
135632337,135631068,,0.45792042708948855,10154
135674378,135631068,,3.676623734284743,981
135632337,288841561,,1.90500570829113,6911
288858622,135632337,,0.33199263351749536,181
288841451,288841561,,0.11379717851329355,1843
316814092,288843598,,0.22118055555555555,48
288858622,316814092,,0.3207508771929825,57
288843911,288858622,,0.24051999999999998,40
288843911,305959579,,0.23176050724637684,230
288843598,288843911,,0.4088469387755102,49
135674512,3074443434,,2.7765242506811987,367
135681102,135674512,,0.07746969696969697,22
135681156,135674512,,0.0428904,0
3074443434,5871780946,,0.013482,0
3074426631,3074443434,,0.08998529411764705,578
135681102,135681112,,0.18114597130242827,1812
135681112,135681102,,0.13102379929714955,2561
135681102,135681143,,0.31139960629921265,508
135681156,135681102,,0.4038545454545454,33
3074426631,135681102,,1.3201086050724637,368
252320278,135681112,,1.2340193165672066,2346
135681143,135681156,,0.3557365853658536,41
6503695761,135681143,,0.41291666666666665,118
252320278,1722215909,,0.6353573192239859,189
1722215909,252320278,,0.9858082146248812,702
6503695761,1249960543,,0.5959106625258799,161
1249960543,6503695761,,1.106242857142857,273
135696775,6792268799,,0.47600519999999996,0
7288451766,135696775,,0.3508548,0
1102577969,135696775,,1.377052521311949,4614
135696832,135696861,,1.3209721421709895,347
135696861,641134253,,0.2893520749665328,249
135696861,641134281,,0.24330392156862746,51
135709469,135696861,,0.09156240000000002,0
135696838,7288451766,,0.06606222222222222,30
135709469,135696838,,0.06941333333333334,30
1102555479,135696838,,0.3177871794871795,481
641134253,641134224,,0.11173623188405797,69
135706837,641134253,,0.43944782608695654,69
641134281,641134270,,0.33436666666666665,38
641134281,317532442,,1.52168786407767,309
5882125784,317532442,,0.05155882352941177,17
5882125784,641134270,,0.9319085983510011,283
641134270,135706837,,0.07678525641025641,26
1234942688,135706837,,0.20904,50
641134224,135709469,,0.5776803418803419,39
1102555479,135709469,,0.19374444444444447,18
1102555478,1102555479,,0.3137485380116959,57
1234942701,1102555478,,0.3539554794520548,219
135714529,135714551,,0.40091515151515156,264
135714529,1234942705,,1.000099295774648,142
641134224,135714529,,0.2775730158730159,168
1102577969,135714551,,0.4485834553440703,683
1234942705,255690750,,3.4505674636661983,711
1234942705,1234942701,,0.2980511111111111,150
135718865,2517559336,,0.7933353383458647,399
346859074,135718865,,1.331667745415318,927
590466798,255690773,,0.42950879999999997,0
590466689,590466798,,1.031892311583207,659
2517559337,2517559336,,0.30866236559139787,31
2517559336,485952470,,0.9840418803418802,468
136701449,145822484,,3.344156577885392,413
136701449,929825735,,0.3674758620689655,232
1218244401,136701449,,0.06806933333333333,25
145822484,271425273,,0.19154285714285713,14
1218244458,145822484,,0.0888216,0
929825735,4006368634,,0.7794150873655914,496
929825137,929825735,,0.8521272525886101,6696
288856409,288849263,,0.29935555555555554,42
288856409,288849284,,0.0758436,0
136718371,136718375,,0.1561152,0
136718371,6665779632,,0.15364799999999998,0
6665779632,136718371,,0.1482804,0
6651305937,136718371,,0.6324052325581395,172
136718926,136718371,,0.1768764,0
136718375,5236364958,,0.5887932,0
136718926,136718375,,0.1723788,0
6665779632,4852488488,,0.08067359999999998,0
4852488488,6665779632,,0.08013000000000002,0
6651305937,1432238172,,0.1266072,0
1432238172,6651305937,,0.1263348,0
5236364958,5236364957,,0.044566800000000004,0
5236364958,308016902,,0.1475688,0
5236364941,5236364958,,0.0464532,0
1640745166,136718926,,0.48691599999999996,0
249699378,249699368,,0.568866,0
249699378,137485169,,1.279845662460568,634
137464417,137464472,,0.19427464263216554,6879
137464472,1854795492,,1.415345922746781,233
137464426,137464472,,0.13512911392405064,79
672737083,243644730,,1.0604905396944653,7986
137464426,137464471,,0.7412811802019119,7462
137464471,137464653,,0.34904451476793247,474
1854771934,137464471,,0.36757220973782767,445
137464653,4509220190,,1.2308265365148228,1844
1854795492,1854772074,,0.14032083333333334,36
1854795492,1854795471,,0.3053869731800766,87
302135661,251381850,,0.27941894736842104,95
1854772078,302135661,,0.037413888888888885,12
302133372,385015187,,1.5299878787878791,330
302133372,249528085,,2.1542086193745233,437
137464670,137464579,,1.2684063676633441,3010
4509220190,281307702,,0.20700423303046497,9355
4509220190,4732630204,,0.5321717674970344,843
137464659,137464670,,0.5320454943132108,381
137484293,303554851,,0.032846153846153844,13
303074957,137484293,,0.12016666666666667,44
303077469,137484293,,0.7796009803921569,374
137484586,5654240058,,0.1589119565217391,46
137484586,249528126,,0.23373844580777095,163
249528085,137484586,,0.2871856401384083,1156
137484901,137484586,,0.3230562248995984,83
5654240058,137484899,,0.21645,131
137484901,5654240058,,0.3825954166666667,120
249528126,1854771934,,1.883580877868721,2077
249528085,249528126,,0.855457305936073,1314
137484684,5580303288,,0.8035275590551182,127
137484684,302138355,,1.0334051724137931,116
137484727,137484684,,0.10510808823529412,68
5580303288,358084300,,1.0617869230769232,195
302138355,5580303288,,0.14945555555555556,30
302138355,1839233123,,0.08520430107526883,31
302136868,302138355,,0.36125466666666667,75
137484727,249528085,,0.6079156862745099,102
385015187,137484727,,0.028206666666666665,5
302314581,249528085,,1.6214997258771928,1216
137484899,305959545,,0.27385878537735847,848
137484899,137485026,,0.3544507874015748,127
305959545,249528368,,0.03461111111111111,12
305959545,305115058,,0.08769074074074074,45
1203587116,305959545,,0.21686527777777778,60
137485026,385015187,,0.794854593175853,127
1203587116,137485026,,0.20021234567901236,81
249528120,137484901,,0.11670123456790123,54
137485169,1437660111,,1.7462750880281692,568
538588403,137485169,,0.6608399011299435,7080
1437660111,360856138,,1.1772345802716546,4491
266497373,137485275,,0.6393226472979965,4509
137485679,320702373,,0.2473761467889908,327
317354471,137485679,,0.4330906976744186,559
462277902,137485679,,0.2563863462105574,6782
320702373,2160825431,,0.3869611703177423,10134
320702373,137485698,,1.4964785318559555,1444
137485698,137486362,,0.6436579153605015,638
390346328,137485698,,0.6479376344086022,1240
137486362,1646048988,,0.10537300000000001,100
137486362,137518167,,0.7547004156769597,842
137486174,415194394,,1.0285818515966,1451
137486174,1429792202,,0.17499,0
390333394,137486174,,0.5835994285714285,0
415194394,137486179,,0.26358,0
415194406,415194394,,0.16745142857142858,0
137486179,317355013,,0.13976880000000003,0
137486179,137491370,,0.36638914285714286,0
317355013,317354770,,0.1814593495934959,82
317355013,317355010,,0.17466095890410954,146
137491370,244172325,,1.3459405714285715,0
320700659,137491370,,0.31498121980676325,276
1646048988,390333417,,0.7429137248626447,6249
1646048988,1613498170,,0.9410619315141788,3738
137518164,137518167,,0.10082,90
137490439,317354471,,1.0642981273408239,1424
6384426148,137490439,,0.28485242117117116,296
4913123511,137490439,,0.4578892921960072,551
317354471,317354463,,0.4970936896700764,6941
244172325,4913123476,,0.3878338931920098,12265
244172325,4434058972,,0.3593265432098765,378
137499666,1684819037,,1.865428507295174,594
137499666,1687782996,,0.21031924042048153,19660
430507253,137499666,,2.0728407941325244,659
1684819037,756565041,,4.9654316077828975,3255
748119620,1684819037,,0.7719808771929826,190
1687782996,213640745,,0.49441666666666667,32
1687782996,206284158,,0.1637847619047619,35
137518128,245165974,,0.13096088888888888,150
137518128,390333416,,1.1074730657640233,1034
5553995447,137518128,,1.695192646560488,2951
245165974,137518164,,0.6439747606831061,26116
245165974,3159886123,,1.0698658103592316,1596
390333416,596743659,,2.2051716666666668,1330
390333417,390333416,,0.6650433244916003,377
390336074,137518164,,0.513736803634927,27841
137541987,390333394,,2.598476184993283,3474
390336074,137541987,,0.18053815165876774,211
390336913,390333394,,1.6931456483322287,3018
305374531,139205792,,0.5812266982622433,211
139251695,139251329,,0.13606829268292683,41
139251329,260658130,,0.14819594594594593,37
1224158103,139251695,,0.27978048245614034,76
791975760,139251695,,0.48219660493827154,108
260658130,260659451,,0.6442583333333334,138
1224158103,791975760,,0.08490885416666666,32
139315028,237362714,,0.7429057377049181,305
237362714,237431143,,0.2462125748502994,167
237362714,6418360611,,0.3219074050498621,1571
237395932,6418360611,,0.4295826741996233,177
237395932,237475573,,0.2502737068965517,232
7168778366,5343003759,,0.2134196347031964,73
5310490249,7168778366,,0.657316384180791,118
141556844,141571829,,0.2701066137566137,63
141556844,141557799,,0.08479268292682926,41
141556844,141559263,,0.2415982905982906,39
3121926075,141571829,,7.086904344275682,2041
141557799,141559263,,0.18261904761904763,973
675140522,141557799,,2.317802161383285,694
3121926075,3121926074,,0.12350574712643679,29
3671259413,141588923,,0.27876480000000003,0
1755336925,141588923,,0.4970373134328358,67
1755336925,1755336922,,0.2698196078431373,17
162314294,141598360,,0.7967870220162224,2589
568456506,251489933,,2.4628103139013455,446
7280346478,568456506,,0.0386496,0
271425273,267370140,,0.0428292,0
271425273,145822489,,0.0177732,0
145822489,145822492,,0.04264559999999999,0
267370140,145822489,,0.04912319999999999,0
145822492,1218244425,,0.029252399999999998,0
145822492,1218244458,,0.0126624,0
145822519,1218244425,,0.3169668,0
1218244425,1218244458,,0.0243984,0
354881363,145822519,,0.5315856,0
1408224594,145822519,,0.22662839999999998,0
1491701705,354881363,,0.31294439999999996,0
245089367,145934089,,0.5406564,0
1356375131,145934089,,0.0364008,0
281774765,205086386,,0.22183319999999998,0
205086385,281774765,,0.0246948,0
185857229,185856415,,0.2374404,0
241583357,185857229,,0.029611199999999997,0
692825452,150738753,,0.7332899999999999,0
692825452,1828816092,,0.0314952,0
692825450,692825452,,0.017474399999999998,0
160220523,512686909,,0.4967184,0
160220523,247615918,,0.22618666666666667,0
151210233,4006368634,,0.8010346666666667,0
303642015,151210233,,0.5874953333333334,0
303628994,151210233,,0.7657552878179384,498
4006368634,1640745166,,0.6314572972972973,555
151222595,151217752,,0.46926957637997435,779
1613345416,151217752,,2.737164141414141,660
151222595,596743463,,0.9485532530120482,415
151217755,1613345416,,0.013866666666666666,6
151217755,271440018,,4.400496254681648,1691
2575615310,151217755,,0.03127380952380952,14
1613345424,151217755,,0.4629056603773585,53
1613345416,318469613,,0.7110833333333333,96
271440018,1992109698,,0.13081333333333334,5
271440018,8025198768,,5.2372743877845,1157
1345770529,271440018,,0.08431387163561076,483
596743463,243883461,,1.3780216444444444,2625
596743659,596743463,,0.8777652985074628,536
305443578,151265576,,0.16280794886047803,1799
305443578,1795818033,,0.22616556075982308,5124
305443578,366195421,,0.08300297619047618,56
160193392,6724843497,,5.55041527368076,1017
160193392,364367090,,0.16858333333333334,32
2457925507,160193392,,0.14121081081081083,37
4238018573,6724843497,,0.07841666666666666,40
6724843497,1919230355,,3.0664960946745565,845
6724843497,426655714,,0.6550122222222222,180
426655714,6724843497,,2.2165691729323305,133
364367090,2457925506,,0.2126818181818182,44
4238018573,364367090,,4.424398019801981,1010
160208754,482831515,,1.457496193771626,289
160208754,1835618176,,1.7904277575757575,825
