<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
2116446762,7786325255,8000,1162.364,0.6974184,0.15,4,0,0,F
4621934557,2116446762,8000,289.91,0.173946,0.15,4,0,0,F
3453718536,4597777905,2100,355.35,0.35535,0.15,4,0,0,A
7786325255,3453744668,8000,3.204,0.0019224,0.15,4,0,0,F
3453718540,7786325255,4000,132.617,0.132617,0.15,4,0,0,F
4917719780,3453744598,2700,355.411,0.355411,0.15,4,0,0,A
4789066624,4917719780,2400,50.082,0.050082,0.15,4,0,0,A
2116473281,2116473274,900,69.582,0.069582,0.15,4,0,0,A
3453718544,2116473281,1800,250.574,0.250574,0.15,4,0,0,A
2118283571,4917811401,1200,46.357,0.046357,0.15,4,0,0,A
4917811401,6518672535,4800,260.313,0.19523475,0.15,4,0,0,A
2118283628,6518672533,4800,333.094,0.2498205,0.15,4,0,0,A
2118283642,2118283628,1200,82.243,0.082243,0.15,4,0,0,A
6013257207,2118283628,4800,73.836,0.055377,0.15,4,0,0,A
2118283629,2118283636,1200,39.731,0.039731,0.15,4,0,0,A
2118283629,4968883108,1200,41.406,0.041406,0.15,4,0,0,A
6013257207,2118283629,1200,25.524,0.025524,0.15,4,0,0,A
6026120535,2118418966,4800,108.471,0.08135325,0.15,4,0,0,A
2118419128,6026120535,2400,148.799,0.148799,0.15,4,0,0,A
2118419214,6026120535,4800,181.257,0.13594275,0.15,4,0,0,A
6518508764,2118419214,2400,419.77,0.41977,0.15,4,0,0,A
2118419302,6518508764,2400,16.368,0.016368,0.15,4,0,0,A
2118419302,2118283747,1200,1313.046,1.313046,0.15,4,0,0,A
5994199022,2118419302,2400,86.381,0.086381,0.15,4,0,0,A
6518508764,6518508763,2400,81.615,0.081615,0.15,4,0,0,A
2118419322,5994199022,900,61.478,0.061478,0.15,4,0,0,A
2118419322,5994236050,3600,47.34,0.04734,0.15,4,0,0,A
4966405346,2118419322,3600,54.272,0.054272,0.15,4,0,0,A
5994236050,5994199022,2400,26.428,0.026428,0.15,4,0,0,A
5994236050,5994199025,3600,4.977,0.004977,0.15,4,0,0,A
2123824895,1849087699,1400,145.404,0.145404,0.15,4,0,0,A
2125036414,2123824895,2800,270.3,0.2703,0.15,4,0,0,A
2125036385,6841361822,2800,106.559,0.106559,0.15,4,0,0,A
2125036385,6841361845,4000,102.705,0.102705,0.15,4,0,0,F
7863500591,2125036385,2800,54.149,0.054149,0.15,4,0,0,A
6841361822,6841380696,2800,30.926,0.030926,0.15,4,0,0,A
6841361822,6841361823,4000,15.048,0.015048,0.15,4,0,0,F
6841361822,6841361845,4000,56.021,0.056021,0.15,4,0,0,F
6841380696,2125036414,2100,66.111,0.066111,0.15,4,0,0,A
2125298212,3384166070,900,6.462,0.006462,0.15,4,0,0,A
2125298212,6047393321,1400,34.394,0.034394,0.15,4,0,0,A
3384166082,2125298212,1400,9.565,0.009565,0.15,4,0,0,A
3384166070,3384166074,1800,2.287,0.002287,0.15,4,0,0,A
3384166070,3384166078,1800,10.586,0.010586,0.15,4,0,0,A
3384166068,3384166070,1800,42.794,0.042794,0.15,4,0,0,A
2125299094,2516172065,4500,452.702,0.452702,0.15,4,0,0,A
8796455484,2125299094,1800,263.688,0.263688,0.15,4,0,0,A
2516172065,2477281099,3500,92.26,0.09226,0.15,4,0,0,A
2516172067,2516172065,3500,358.168,0.358168,0.15,4,0,0,A
4865366289,4865366282,1800,22.624,0.022624,0.15,4,0,0,A
4865366289,4865366285,1800,14.467,0.014467,0.15,4,0,0,A
2128793255,2128793285,2700,38.921,0.038921,0.15,4,0,0,A
2128793291,2128793255,2700,13.177,0.013177,0.15,4,0,0,A
2128793285,2128793263,2700,48.07,0.04807,0.15,4,0,0,A
2128793263,2150818949,2700,42.304,0.042304,0.15,4,0,0,A
2128793263,5987178289,1800,827.662,0.827662,0.15,4,0,0,A
2150818949,2128793296,2700,17.973,0.017973,0.15,4,0,0,A
5987178290,2150818949,1800,832.774,0.832774,0.15,4,0,0,A
5987178289,5987178300,1800,482.178,0.482178,0.15,4,0,0,A
5987178289,5987178290,1800,22.38,0.02238,0.15,4,0,0,A
2128793296,2128793291,2700,35.361,0.035361,0.15,4,0,0,A
2128813987,2128809550,1800,943.751,0.943751,0.15,4,0,0,A
4931576455,4931576459,900,107.753,0.107753,0.15,4,0,0,A
4931576455,2128813987,1800,124.083,0.124083,0.15,4,0,0,A
2129835394,2129835460,900,74.36,0.07436,0.15,4,0,0,A
2129835394,2129835460,3600,56.016,0.056016,0.15,4,0,0,A
2129835460,2489333749,3600,1148.415,1.148415,0.15,4,0,0,A
2130458985,7701945378,4000,140.633,0.140633,0.15,4,0,0,F
7701996327,2130458985,2700,558.501,0.372334,0.15,4,0,0,A
7701969390,7701945378,4000,116.802,0.116802,0.15,4,0,0,F
4858607051,2130458994,4000,392.903,0.392903,0.15,4,0,0,F
2133028725,2133028726,4000,328.354,0.492531,0.15,4,0,0,F
2133028743,2133028725,3500,207.981,0.15598575,0.15,4,0,0,A
2133028726,2133028738,8000,132.324,0.099243,0.15,4,0,0,F
2133028747,2133028749,4000,331.2,0.4968,0.15,4,0,0,F
2133028747,4755485130,2100,276.258,0.2071935,0.15,4,0,0,A
2133028733,2133028743,4000,335.31,0.502965,0.15,4,0,0,F
2133028749,2133028733,8000,132.417,0.09931275,0.15,4,0,0,F
4755485126,2133028743,2100,310.18,0.232635,0.15,4,0,0,A
2139763838,4911180129,1800,447.954,0.447954,0.15,4,0,0,A
2139763838,2139763941,1800,51.006,0.051006,0.15,4,0,0,A
4911180129,4911056761,1800,90.754,0.090754,0.15,4,0,0,A
4911180129,4911180131,1800,92.003,0.092003,0.15,4,0,0,A
2139763941,2139764207,1800,87.675,0.087675,0.15,4,0,0,A
4911056765,2139763941,1800,466.543,0.34990725,0.15,4,0,0,A
2139763858,2139764177,1800,106.963,0.106963,0.15,4,0,0,A
2139764114,2139763858,1800,641.215,0.641215,0.15,4,0,0,A
2139764177,4929606017,2700,86.255,0.06469125,0.15,4,0,0,A
2139763875,4911180131,1400,16.136,0.012102,0.15,4,0,0,A
2139763875,4911056765,1800,75.87,0.0569025,0.15,4,0,0,A
2139764164,2139763875,1800,16.456,0.012342,0.15,4,0,0,A
4911056762,2139763875,1400,50.578,0.0379335,0.15,4,0,0,A
4911180131,4911056761,1400,4.895,0.00367125,0.15,4,0,0,A
4911180131,2139764164,1800,24.348,0.024348,0.15,4,0,0,A
4911056762,4911056765,900,95.836,0.095836,0.15,4,0,0,A
2139764114,2139764164,1400,21.618,0.0162135,0.15,4,0,0,A
4911056761,2139764114,1800,19.43,0.01943,0.15,4,0,0,A
2139764164,4911056769,1400,77.547,0.05816025,0.15,4,0,0,A
4911056766,2139764164,1800,77.394,0.077394,0.15,4,0,0,A
4911056769,2141741695,1400,180.311,0.13523325,0.15,4,0,0,A
4911056766,4911056769,900,122.001,0.122001,0.15,4,0,0,A
4929606017,4911056766,1800,580.18,0.58018,0.15,4,0,0,A
4929606013,4929606017,900,111.766,0.111766,0.15,4,0,0,A
2139798125,2139798256,4000,392.233,0.392233,0.15,4,0,0,F
2139798256,4483660067,6000,116.041,0.0580205,0.15,4,0,0,F
4483660067,2146583293,6000,341.506,0.170753,0.15,4,0,0,F
4483660061,4483660067,4000,363.732,0.363732,0.15,4,0,0,F
2141062770,2139847023,4000,274.772,0.274772,0.15,4,0,0,F
2139847283,2139847099,4000,100.563,0.100563,0.15,4,0,0,F
7684936285,2139847099,4000,56.823,0.056823,0.15,4,0,0,F
2139847503,2139847902,1800,79.741,0.079741,0.15,4,0,0,A
2139847976,2139847503,1800,45.732,0.045732,0.15,4,0,0,A
2139847976,2139847452,1800,246.618,0.246618,0.15,4,0,0,A
2141062961,2139847452,1800,341.727,0.341727,0.15,4,0,0,A
2139847902,2141077033,1800,205.933,0.205933,0.15,4,0,0,A
2139847902,2139848735,1800,42.857,0.042857,0.15,4,0,0,A
2141077017,2141077033,1800,399.076,0.399076,0.15,4,0,0,A
2139848735,2139847976,1800,77.1,0.0771,0.15,4,0,0,A
4884367736,2139848344,6000,66.402,0.0398412,0.15,4,0,0,F
4885898296,3128376053,6000,119.804,0.0718824,0.15,4,0,0,F
4885899631,4885898296,4000,133.638,0.133638,0.15,4,0,0,F
2139867050,2139867083,1400,43.743,0.043743,0.15,4,0,0,A
2139867083,2139880401,1400,66.053,0.066053,0.15,4,0,0,A
2813103573,2139867083,1400,1260.182,1.260182,0.15,4,0,0,A
2139880401,2139867074,1400,10.452,0.010452,0.15,4,0,0,A
2139880416,3100558772,1800,851.345,0.851345,0.15,4,0,0,A
5993772215,2139880416,1800,15.558,0.015558,0.15,4,0,0,A
5993772215,2139880416,1800,18.419,0.018419,0.15,4,0,0,A
3100558772,4885822584,1800,75.329,0.075329,0.15,4,0,0,A
3100558772,3100558779,2000,297.336,0.297336,0.15,4,0,0,F
5991749113,3100586969,1400,34.048,0.034048,0.15,4,0,0,A
5991749113,5991749110,1800,42.224,0.042224,0.15,4,0,0,A
2139916185,5796300206,4000,111.817,0.111817,0.15,4,0,0,F
2139916234,5796300206,6000,358.969,0.2153814,0.15,4,0,0,F
2139916234,2139916146,4000,178.943,0.178943,0.15,4,0,0,F
5991313614,2139916234,6000,385.601,0.2313606,0.15,4,0,0,F
5991749109,2813103570,1800,43.792,0.043792,0.15,4,0,0,A
5991749109,2813103577,1800,66.699,0.066699,0.15,4,0,0,A
2141509658,2144167620,1800,268.211,0.268211,0.15,4,0,0,A
2141509766,2141509658,1800,52.107,0.052107,0.15,4,0,0,A
2144167620,2144167535,1800,281.549,0.281549,0.15,4,0,0,A
2144167620,2144167358,1800,81.213,0.081213,0.15,4,0,0,A
2141509766,2144371385,1800,673.562,0.673562,0.15,4,0,0,A
2144167358,2141509766,1800,309.15,0.30915,0.15,4,0,0,A
2141582565,2141582598,1800,83.061,0.083061,0.15,4,0,0,A
2144167535,2141582565,1800,528.425,0.528425,0.15,4,0,0,A
2141582598,2144167436,1800,506.379,0.506379,0.15,4,0,0,A
2144167436,2144167358,1800,304.288,0.304288,0.15,4,0,0,A
2144167436,2144167535,1800,102.683,0.102683,0.15,4,0,0,A
2141741545,4931357856,2100,10.691,0.00801825,0.15,4,0,0,A
2141741545,4600230745,2700,57.237,0.04292775,0.15,4,0,0,A
4931357852,2141741545,2700,12.171,0.012171,0.15,4,0,0,A
2141741768,2141741545,2100,103.394,0.0775455,0.15,4,0,0,A
4931357861,2141741545,1800,10.839,0.010839,0.15,4,0,0,A
4931357856,2141741638,2100,10.961,0.00822075,0.15,4,0,0,A
4931357856,4931357861,1800,6.062,0.006062,0.15,4,0,0,A
4600230744,4931357856,1800,112.245,0.112245,0.15,4,0,0,A
4600230745,2141775904,2700,975.281,0.73146075,0.15,4,0,0,A
2141741768,4600230745,1800,131.358,0.131358,0.15,4,0,0,A
2141741546,4600230733,2100,55.03,0.0412725,0.15,4,0,0,A
2141741546,4931357852,2700,10.726,0.010726,0.15,4,0,0,A
4931268873,2141741546,2100,9.793,0.00734475,0.15,4,0,0,A
4600230736,2141741546,2700,60.249,0.060249,0.15,4,0,0,A
4931357857,2141741546,1800,12.585,0.012585,0.15,4,0,0,A
4600230733,4911286349,2100,620.494,0.4653705,0.15,4,0,0,A
4600230736,4600230733,900,83.919,0.083919,0.15,4,0,0,A
4931357852,4931357857,1800,7.435,0.007435,0.15,4,0,0,A
2141741668,4931357852,1800,143.741,0.143741,0.15,4,0,0,A
2141741559,4600230744,2700,1086.251,0.81468825,0.15,4,0,0,A
2141775824,2141741559,1800,76.964,0.076964,0.15,4,0,0,A
4600230744,4600230741,900,157.447,0.157447,0.15,4,0,0,A
4600230744,2141741638,2700,111.001,0.111001,0.15,4,0,0,A
2141741609,4600230740,2100,72.742,0.0545565,0.15,4,0,0,A
2141741609,4931357859,1800,118.987,0.118987,0.15,4,0,0,A
2526041741,2141741609,1400,746.685,0.56001375,0.15,4,0,0,A
4600230740,2141741676,2100,44.573,0.03342975,0.15,4,0,0,A
4600230740,4931268875,900,69.319,0.069319,0.15,4,0,0,A
4931357859,2141741676,2700,9.853,0.009853,0.15,4,0,0,A
4931357859,4931357860,1800,8.264,0.008264,0.15,4,0,0,A
2141741638,4931357859,2700,11.842,0.011842,0.15,4,0,0,A
2141775904,2141741628,2700,387.44,0.29058,0.15,4,0,0,A
2141776011,2141741628,1800,279.729,0.279729,0.15,4,0,0,A
2141741638,4600230741,2100,75.509,0.05663175,0.15,4,0,0,A
4931357860,2141741638,1800,11.923,0.011923,0.15,4,0,0,A
4600230741,4452001393,1400,779.624,0.584718,0.15,4,0,0,A
2141741668,2141741768,2100,41.532,0.031149,0.15,4,0,0,A
4911286352,2141741668,1400,605.369,0.45402675,0.15,4,0,0,A
2141741676,4931268875,2700,47.325,0.03549375,0.15,4,0,0,A
2141741676,4931268873,2100,11.72,0.00879,0.15,4,0,0,A
4931357853,2141741676,1800,12.757,0.012757,0.15,4,0,0,A
4931268873,4931357853,1800,9.398,0.009398,0.15,4,0,0,A
2141741690,4931210828,1400,953.628,0.715221,0.15,4,0,0,A
2141741695,2141741690,1400,82.494,0.0618705,0.15,4,0,0,A
2141741695,2141741690,1400,83.674,0.083674,0.15,4,0,0,A
4931210828,4911286352,1400,42.617,0.03196275,0.15,4,0,0,A
4931210828,3785674119,700,54.798,0.054798,0.15,4,0,0,A
2141775904,2141776017,1800,304.052,0.304052,0.15,4,0,0,A
2142552344,2142552347,900,71.184,0.071184,0.15,4,0,0,A
2142552344,2142552353,4500,49.342,0.049342,0.15,4,0,0,A
6546005999,2142552344,4500,8.599,0.00644925,0.15,4,0,0,A
2142552347,4444655811,5400,438.67,0.43867,0.15,4,0,0,A
2142552353,2142552347,2700,43.951,0.043951,0.15,4,0,0,A
2142552353,6546005989,2700,10.121,0.010121,0.15,4,0,0,A
6546005996,2142552353,2700,6.401,0.006401,0.15,4,0,0,A
4892564045,2142552353,1800,13.753,0.013753,0.15,4,0,0,A
2142552346,2505467293,2700,365.052,0.273789,0.15,4,0,0,A
2142552355,2142552346,2700,41.01,0.0307575,0.15,4,0,0,A
2142552363,2142552346,900,66.034,0.066034,0.15,4,0,0,A
2505467293,2505467290,2700,12.02,0.009015,0.15,4,0,0,A
2505467293,2505467296,1800,46.432,0.046432,0.15,4,0,0,A
6546005989,4892564045,1800,10.74,0.01074,0.15,4,0,0,A
2142552355,6546005996,2700,22.73,0.02273,0.15,4,0,0,A
2142552363,2142552355,4500,50.009,0.050009,0.15,4,0,0,A
6546005988,2142552355,1800,18.804,0.018804,0.15,4,0,0,A
6546005996,6546005988,1800,10.49,0.01049,0.15,4,0,0,A
6546005999,6546005996,1800,60.399,0.060399,0.15,4,0,0,A
6546005986,2142552363,4500,124.225,0.124225,0.15,4,0,0,A
6546006006,2142569337,4500,124.48,0.12448,0.15,4,0,0,A
6546006006,6546006002,1800,155.014,0.155014,0.15,4,0,0,A
2142569331,2142569342,2800,47.172,0.047172,0.15,4,0,0,A
2142569342,6546006002,2100,10.007,0.010007,0.15,4,0,0,A
6546006007,2142569342,2700,11.381,0.011381,0.15,4,0,0,A
6546006011,2142569342,1800,10.086,0.010086,0.15,4,0,0,A
6546006002,6546006011,1800,7.354,0.007354,0.15,4,0,0,A
2142569344,6546006007,2700,8.225,0.008225,0.15,4,0,0,A
2142569350,2142569344,4500,77.354,0.077354,0.15,4,0,0,A
6546006001,2142569344,1800,9.244,0.009244,0.15,4,0,0,A
6546006007,6546006001,1800,4.924,0.004924,0.15,4,0,0,A
2142847484,2142847950,4000,80.894,0.080894,0.15,4,0,0,F
2142847484,2142847935,1800,22.344,0.022344,0.15,4,0,0,A
2142847668,2142847950,4000,113.917,0.113917,0.15,4,0,0,F
2144517040,2144516925,4000,271.595,0.271595,0.15,4,0,0,F
2144990159,3053504618,2700,167.056,0.125292,0.15,4,0,0,A
2145008466,2144990159,2700,182.912,0.137184,0.15,4,0,0,A
3053504577,2144990159,900,59.509,0.059509,0.15,4,0,0,A
3053504618,2144990260,2700,177.064,0.132798,0.15,4,0,0,A
4100151061,2144990178,900,61.845,0.061845,0.15,4,0,0,A
2144990187,2145008466,2700,119.345,0.08950875,0.15,4,0,0,A
2145008363,2144990187,900,60.2,0.0602,0.15,4,0,0,A
6561965973,2144990187,2700,22.177,0.022177,0.15,4,0,0,A
2144990246,3053504627,4000,206.14,0.154605,0.15,4,0,0,F
2144990246,2825011872,6000,964.753,0.5788518,0.15,4,0,0,F
2145008411,2145203568,8000,67.978,0.0407868,0.15,4,0,0,F
2144990260,2145008411,4000,564.358,0.564358,0.15,4,0,0,F
6514104409,2825011872,6000,45.47,0.027282,0.15,4,0,0,F
2144990217,6514104409,6000,883.974,0.5303844,0.15,4,0,0,F
2144990217,3053504627,2700,163.308,0.122481,0.15,4,0,0,A
2145203573,2144990217,4500,208.778,0.1565835,0.15,4,0,0,A
3053504627,2145008433,4500,140.203,0.1682436,0.15,4,0,0,A
2144990233,2145008446,2700,106.443,0.106443,0.15,4,0,0,A
2144990231,2145008474,2700,130.316,0.097737,0.15,4,0,0,A
2144990260,2144990231,2700,135.349,0.10151175,0.15,4,0,0,A
2145008446,2145008381,2700,15.581,0.015581,0.15,4,0,0,A
2145008446,2145008365,3600,36.488,0.027366,0.15,4,0,0,A
4100151061,2145008446,3600,35.269,0.02645175,0.15,4,0,0,A
2825011872,2144990244,8000,172.993,0.1037958,0.15,4,0,0,F
2145008363,4100191293,2700,59.676,0.059676,0.15,4,0,0,A
2145008433,2145008363,2700,42.45,0.04245,0.15,4,0,0,A
4100191293,6561965973,1800,29.434,0.029434,0.15,4,0,0,A
4100191293,2145008381,2700,17.017,0.017017,0.15,4,0,0,A
4100191293,4100194992,2700,37.74,0.028305,0.15,4,0,0,A
4088963339,4100191293,2700,14.343,0.01075725,0.15,4,0,0,A
2145008381,2145008365,2700,39.487,0.039487,0.15,4,0,0,A
4088963339,6561965973,2700,26.405,0.026405,0.15,4,0,0,A
2145008381,4088963339,2700,8.55,0.00855,0.15,4,0,0,A
2145008381,4100151061,900,39.547,0.039547,0.15,4,0,0,A
2145203579,2847577894,1800,36.435,0.036435,0.15,4,0,0,A
2145203579,2145203516,2100,57.053,0.04278975,0.15,4,0,0,A
2847577898,2145203579,2100,45.85,0.0343875,0.15,4,0,0,A
2145203568,2145203522,8000,73.179,0.0439074,0.15,4,0,0,F
2145008480,475732228,1800,142.146,0.142146,0.15,4,0,0,A
2145008480,3453718540,1800,147.055,0.147055,0.15,4,0,0,A
2145008433,4100194992,1800,92.539,0.1110468,0.15,4,0,0,A
3453718540,3453718544,1800,130.374,0.130374,0.15,4,0,0,A
2847575014,4963055207,2800,55.227,0.04142025,0.15,4,0,0,A
2145203516,4963055217,2800,30.55,0.0229125,0.15,4,0,0,A
2145203539,2145203516,2700,71.086,0.071086,0.15,4,0,0,A
4963055207,4963055217,700,48.536,0.048536,0.15,4,0,0,A
2145203522,4621934557,8000,390.848,0.2345088,0.15,4,0,0,F
2847577894,2145203522,4000,385.916,0.385916,0.15,4,0,0,F
4621934557,4621934551,2000,49.385,0.049385,0.15,4,0,0,F
3053504558,4939146689,2100,433.715,0.32528625,0.15,4,0,0,A
3053504553,3053504558,700,158.838,0.158838,0.15,4,0,0,A
2145203535,2145203572,2700,372.082,0.372082,0.15,4,0,0,A
2813259687,2145203535,1800,522.807,0.522807,0.15,4,0,0,A
2847575013,2145203535,900,438.971,0.6584565,0.15,4,0,0,A
2145203572,2145203573,2700,29.906,0.029906,0.15,4,0,0,A
4940509076,2145203572,900,18.461,0.018461,0.15,4,0,0,A
2847577898,2847577894,900,57.199,0.057199,0.15,4,0,0,A
2146527268,2146583279,4000,32.935,0.032935,0.15,4,0,0,F
2146583279,2299188103,6000,295.224,0.147612,0.15,4,0,0,F
2146583293,2146583279,6000,42.637,0.0213185,0.15,4,0,0,F
2299188103,2299188046,6000,240.459,0.1202295,0.15,4,0,0,F
2299188103,2299188085,4000,132.593,0.132593,0.15,4,0,0,F
2146583293,2146527301,4000,29.96,0.02996,0.15,4,0,0,F
2153338198,2153338205,900,114.327,0.114327,0.15,4,0,0,A
2153338205,2153338201,900,19.331,0.019331,0.15,4,0,0,A
2153338206,2153338209,900,21.136,0.021136,0.15,4,0,0,A
6061449279,2153338206,900,101.869,0.101869,0.15,4,0,0,A
2153429420,4314107222,6000,133.666,0.0801996,0.15,4,0,0,F
2153429424,2153429420,4000,320.605,0.320605,0.15,4,0,0,F
4314107222,7596280807,6000,518.008,0.3108048,0.15,4,0,0,F
2153429424,4314107222,4000,456.693,0.456693,0.15,4,0,0,F
4952991638,2159222537,1800,205.461,0.205461,0.15,4,0,0,A
2531684493,2166205652,3600,202.406,0.1518045,0.15,4,0,0,A
5025649007,2169442639,2700,48.593,0.03644475,0.15,4,0,0,A
2169677962,2169677828,1800,86.058,0.086058,0.15,4,0,0,A
4943186758,2169677962,2700,35.722,0.0267915,0.15,4,0,0,A
2813203974,2169693437,1800,389.201,0.389201,0.15,4,0,0,A
3051842427,5084759858,2700,9.453,0.009453,0.15,4,0,0,A
2813203968,3051842427,2100,10.772,0.010772,0.15,4,0,0,A
4931131475,2169693467,1400,31.518,0.031518,0.15,4,0,0,A
2169693469,2169693450,900,68.721,0.068721,0.15,4,0,0,A
2178210468,4862597674,1400,128.239,0.128239,0.15,4,0,0,A
2178210468,4862597673,1400,148.975,0.148975,0.15,4,0,0,A
2178210655,2178210468,1400,254.057,0.254057,0.15,4,0,0,A
4862597674,2178210564,1400,377.953,0.377953,0.15,4,0,0,A
2178210474,2178210561,1400,342.879,0.342879,0.15,4,0,0,A
2178210474,2178210751,1400,149.17,0.14917,0.15,4,0,0,A
2178210569,2178210474,1400,296.163,0.296163,0.15,4,0,0,A
2178210561,2178210577,1400,397.488,0.397488,0.15,4,0,0,A
2178210789,2178210561,1400,136.144,0.136144,0.15,4,0,0,A
2178210751,2178210777,1400,441.895,0.441895,0.15,4,0,0,A
2178210789,2178210751,1400,329.584,0.329584,0.15,4,0,0,A
2178210564,2178210569,1400,2.782,0.002782,0.15,4,0,0,A
2178210655,2178210564,1400,31.524,0.031524,0.15,4,0,0,A
2178210569,2178210777,1400,38.915,0.038915,0.15,4,0,0,A
2178210777,2178210685,1400,6.237,0.006237,0.15,4,0,0,A
2178210735,2178210655,1400,9.199,0.009199,0.15,4,0,0,A
2178210685,2178210772,1400,32.143,0.032143,0.15,4,0,0,A
2178210772,2178210784,1400,4.502,0.004502,0.15,4,0,0,A
2178210784,2178210735,1400,28.69,0.02869,0.15,4,0,0,A
2178254839,2178210735,1400,372.499,0.372499,0.15,4,0,0,A
2178210784,2178254883,1400,315.866,0.315866,0.15,4,0,0,A
2178254883,4862610027,1400,236.219,0.236219,0.15,4,0,0,A
2178254883,2178254839,1400,60.578,0.060578,0.15,4,0,0,A
2178217990,2178217966,1400,244.241,0.244241,0.15,4,0,0,A
2178254785,2178254892,1400,143.504,0.143504,0.15,4,0,0,A
2178254892,2178254847,1400,430.674,0.430674,0.15,4,0,0,A
2178254929,2178254839,1400,16.454,0.016454,0.15,4,0,0,A
2178254929,2178254863,1400,25.537,0.025537,0.15,4,0,0,A
2187074756,2187074758,1400,33.5,0.0335,0.15,4,0,0,A
2187074756,2187074766,2100,266.039,0.266039,0.15,4,0,0,A
6570370234,2187074756,2100,107.04,0.10704,0.15,4,0,0,A
2187074764,2187074766,1400,37.418,0.037418,0.15,4,0,0,A
2187074763,2187074762,1400,35.326,0.035326,0.15,4,0,0,A
2187074763,6570370243,2100,176.73,0.17673,0.15,4,0,0,A
7012296291,2187074763,2100,499.491,0.499491,0.15,4,0,0,A
6570370243,6570370228,2100,107.658,0.107658,0.15,4,0,0,A
6570370243,6570370234,1400,94.305,0.094305,0.15,4,0,0,A
2187074803,6575139284,1800,12.464,0.012464,0.15,4,0,0,A
6575139284,6052333949,1400,18.065,0.018065,0.15,4,0,0,A
7111448903,6575139284,1400,304.331,0.304331,0.15,4,0,0,A
2194087064,2194086789,1800,145.848,0.145848,0.15,4,0,0,A
5991564350,2194087064,1800,497.761,0.497761,0.15,4,0,0,A
2194387408,3932970069,10000,549.035,0.2745175,0.15,4,0,0,F
3128805435,2194387408,10000,2305.27,1.152635,0.15,4,0,0,F
3932969909,2194387408,4000,350.316,0.262737,0.15,4,0,0,F
3932970065,3932970069,4000,240.825,0.240825,0.15,4,0,0,F
2194387602,2194387320,2000,397.41,0.39741,0.15,4,0,0,F
2194490353,2194490563,1400,144.913,0.144913,0.15,4,0,0,A
2194490677,2194490353,1400,42.099,0.042099,0.15,4,0,0,A
6537294543,2194490353,1400,347.542,0.347542,0.15,4,0,0,A
2194490563,2194863525,1400,758.506,0.758506,0.15,4,0,0,A
2194490563,2194490502,1400,43.981,0.043981,0.15,4,0,0,A
2194490502,2194490677,1400,16.444,0.016444,0.15,4,0,0,A
4876732216,2194490502,1400,55.553,0.055553,0.15,4,0,0,A
2194863525,2194796382,1400,247.596,0.247596,0.15,4,0,0,A
2194863525,2194796131,1400,124.752,0.124752,0.15,4,0,0,A
2194538268,6537294543,1400,395.231,0.395231,0.15,4,0,0,A
2194538268,2194538383,1400,86.053,0.086053,0.15,4,0,0,A
2194538247,2194538268,1400,14.021,0.014021,0.15,4,0,0,A
2194538338,2194538307,1400,8.936,0.008936,0.15,4,0,0,A
2194538338,2194538271,1400,8.017,0.008017,0.15,4,0,0,A
2194538328,2194538247,1400,16.966,0.016966,0.15,4,0,0,A
2194538365,2194538247,1400,13.494,0.013494,0.15,4,0,0,A
2194538257,2202489744,1400,14.811,0.014811,0.15,4,0,0,A
2194538383,2194538257,1400,81.79,0.08179,0.15,4,0,0,A
2194538383,2194538257,1400,92.201,0.092201,0.15,4,0,0,A
2202489744,2202489965,1400,104.372,0.104372,0.15,4,0,0,A
2202489744,2202489477,1400,85.192,0.085192,0.15,4,0,0,A
2194717001,2194717914,2400,199.525,0.199525,0.15,4,0,0,A
2194717001,2194717028,3600,464.628,0.348471,0.15,4,0,0,A
2194863523,2194717001,3600,184.29,0.1382175,0.15,4,0,0,A
2194717028,2194717032,3600,92.13,0.0690975,0.15,4,0,0,A
2194717200,2194717028,1200,130.671,0.130671,0.15,4,0,0,A
2194717032,2197042066,3600,235.066,0.235066,0.15,4,0,0,A
2197042386,4770687159,2400,12.622,0.012622,0.15,4,0,0,A
2197042254,2197042386,4000,580.941,0.580941,0.15,4,0,0,F
2194718340,6417054790,2400,74.943,0.074943,0.15,4,0,0,A
6417054790,3174400388,2400,98.422,0.098422,0.15,4,0,0,A
2194796131,2194796556,1400,87.762,0.087762,0.15,4,0,0,A
2194796131,2194796556,1400,89.073,0.089073,0.15,4,0,0,A
2194796559,2194796131,1400,131.503,0.131503,0.15,4,0,0,A
