<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
21458468,26082631,2700,804.606,0.804606,0.15,4,0,0,A
34011583,21458468,1400,11.471,0.0172065,0.15,4,0,0,A
33956702,33956685,2800,79.948,0.119922,0.15,4,0,0,A
117101805,26082631,2100,12.985,0.015582,0.15,4,0,0,A
8374743794,25353393,1800,849.468,0.849468,0.15,4,0,0,A
8374743795,8374743794,900,14.433,0.0216495,0.15,4,0,0,A
8374743795,79647313,1800,893.779,0.893779,0.15,4,0,0,A
21458468,33956685,2800,170.512,0.255768,0.15,4,0,0,A
21458435,25353393,1800,6.279,0.006279,0.15,4,0,0,A
21458435,8374743795,1800,843.649,0.843649,0.15,4,0,0,A
8605166525,21458435,1400,162.705,0.162705,0.15,4,0,0,A
25353393,25353426,1800,178.792,0.178792,0.15,4,0,0,A
21458474,21458432,1400,128.855,0.1932825,0.15,4,0,0,A
257894274,257905564,1400,240.811,0.3612165,0.15,4,0,0,A
258999595,257905564,1400,1074.306,1.611459,0.15,4,0,0,A
61091954,21458474,1400,60.069,0.0901035,0.15,4,0,0,A
5870211220,30105558,1400,450.733,0.6760995,0.15,4,0,0,A
26365561,26365585,1400,146.768,0.220152,0.15,4,0,0,A
257905564,21458432,1400,399.69,0.599535,0.15,4,0,0,A
21458432,21458474,1400,143.772,0.215658,0.15,4,0,0,A
3403138105,21590492,2400,28.779,0.0431685,0.15,4,0,0,A
21590492,8579134322,4800,373.026,0.373026,0.15,4,0,0,A
8579134322,3199908378,2400,16.587,0.0248805,0.15,4,0,0,A
8579134322,26030603,4800,350.283,0.350283,0.15,4,0,0,A
8637300624,21590467,2100,28.982,0.028982,0.15,4,0,0,A
21590491,3403138105,2400,14.442,0.021663,0.15,4,0,0,A
243973614,21590491,4800,18.747,0.018747,0.15,4,0,0,A
3403138105,243973614,2400,11.668,0.017502,0.15,4,0,0,A
21590514,21590505,900,415.186,0.415186,0.15,4,0,0,A
21590513,21590514,900,35.839,0.0537585,0.15,4,0,0,A
8637300630,315934576,1400,134.991,0.134991,0.15,4,0,0,A
8637300624,8637300630,1400,31.069,0.0466035,0.15,4,0,0,A
21590467,21590462,4500,104.672,0.104672,0.15,4,0,0,A
21590515,26035321,1800,24.991,0.024991,0.15,4,0,0,A
21590515,5883454762,3600,71.041,0.071041,0.15,4,0,0,A
21590513,21590515,2700,36.183,0.036183,0.15,4,0,0,A
21590466,8637300630,2100,36.184,0.036184,0.15,4,0,0,A
21590466,21590467,1800,50.224,0.075336,0.15,4,0,0,A
21590462,21590515,3600,25.055,0.025055,0.15,4,0,0,A
21590462,21590514,900,36.675,0.036675,0.15,4,0,0,A
21590461,21590466,3600,93.253,0.093253,0.15,4,0,0,A
21590461,21590462,900,25.574,0.025574,0.15,4,0,0,A
26035321,21590461,3600,25.757,0.025757,0.15,4,0,0,A
706929133,21590461,900,42.875,0.042875,0.15,4,0,0,A
174587525,5868170520,1400,26.385,0.0395775,0.15,4,0,0,A
5868170521,174587525,2700,31.246,0.046869,0.15,4,0,0,A
5868170507,1162946101,1800,30.147,0.0452205,0.15,4,0,0,A
5868170508,5868170507,2400,63.583,0.063583,0.15,4,0,0,A
21458570,5868170507,1800,47.272,0.070908,0.15,4,0,0,A
1162946237,21458570,2400,14.392,0.021588,0.15,4,0,0,A
5868170508,21458570,4800,37.941,0.037941,0.15,4,0,0,A
174587525,1162946232,2400,12.836,0.019254,0.15,4,0,0,A
25426153,25426154,1200,29.391,0.0440865,0.15,4,0,0,A
25495244,243453197,1400,38.966,0.038966,0.15,4,0,0,A
26035324,25495244,1400,13.016,0.013016,0.15,4,0,0,A
315934576,25495244,1400,85.036,0.085036,0.15,4,0,0,A
543306610,4304653317,1800,46.522,0.069783,0.15,4,0,0,A
243955734,25389523,2400,30.078,0.030078,0.15,4,0,0,A
25389522,243955735,3600,250.525,0.250525,0.15,4,0,0,A
243955734,25389522,1200,41.411,0.0621165,0.15,4,0,0,A
543306703,25388526,2700,1151.278,1.726917,0.15,4,0,0,A
243948647,243835633,3600,514.343,0.7715145,0.15,4,0,0,A
4304653317,25389223,3600,55.728,0.083592,0.15,4,0,0,A
4304653317,543307387,1800,48.657,0.048657,0.15,4,0,0,A
481739579,6640814860,2700,282.063,0.282063,0.15,4,0,0,A
6975585162,8574313981,1800,160.217,0.160217,0.15,4,0,0,A
8574313982,6975585162,1800,164.165,0.164165,0.15,4,0,0,A
25388526,243835633,2700,22.718,0.034077,0.15,4,0,0,A
6975585162,25353435,1800,974.409,0.974409,0.15,4,0,0,A
6640814860,5429316199,2700,273.741,0.273741,0.15,4,0,0,A
1869884090,6640814860,1400,447.732,0.671598,0.15,4,0,0,A
6640814860,6503241282,1400,337.682,0.337682,0.15,4,0,0,A
262529792,25353435,2700,139.468,0.139468,0.15,4,0,0,A
262529789,262529792,1400,66.384,0.099576,0.15,4,0,0,A
96442154,262529789,1400,1337.912,2.006868,0.15,4,0,0,A
25353435,6640814860,2700,290.698,0.290698,0.15,4,0,0,A
25353413,2517100583,6000,50.261,0.050261,0.15,4,0,0,A
2517100590,25353413,2400,43.901,0.043901,0.15,4,0,0,A
2517100583,696571062,6000,464.5,0.4645,0.15,4,0,0,A
2517100590,2517100583,1200,61.643,0.0924645,0.15,4,0,0,A
851244160,130166664,2700,17.916,0.017916,0.15,4,0,0,A
851244160,25353323,2700,451.875,0.451875,0.15,4,0,0,A
25353426,262529792,2700,79.15,0.07915,0.15,4,0,0,A
25353426,262529789,1800,72.019,0.1080285,0.15,4,0,0,A
6576469952,25583852,2800,7.32,0.00732,0.15,4,0,0,A
25583852,5877227110,1400,1071.699,1.6075485,0.15,4,0,0,A
371020316,25583852,2800,266.891,0.266891,0.15,4,0,0,A
25583965,25583852,1400,1306.545,1.306545,0.15,4,0,0,A
1124714925,1081487995,2100,53.217,0.053217,0.15,4,0,0,A
2229732934,1124714925,2800,205.119,0.205119,0.15,4,0,0,A
1124714923,1124714925,1400,71.785,0.071785,0.15,4,0,0,A
6576469952,1124714923,2800,314.828,0.314828,0.15,4,0,0,A
25583986,476288514,2100,646.28,1.29256,0.15,4,0,0,A
1124714925,25583834,2800,10.046,0.010046,0.15,4,0,0,A
25583834,1124714923,1400,72.374,0.072374,0.15,4,0,0,A
2064169816,25583834,2100,39.046,0.039046,0.15,4,0,0,A
25583811,476288514,2100,11.893,0.0178395,0.15,4,0,0,A
1141753360,25583811,2100,157.088,0.235632,0.15,4,0,0,A
25583986,25583985,2800,16.204,0.024306,0.15,4,0,0,A
476288514,25583914,2100,178.111,0.2671665,0.15,4,0,0,A
1517391625,25526945,2800,21.694,0.032541,0.15,4,0,0,A
25526945,25526904,1400,63.336,0.095004,0.15,4,0,0,A
1685739477,243426945,1400,24.706,0.037059,0.15,4,0,0,A
25583811,25583985,2100,647.364,1.294728,0.15,4,0,0,A
3826953701,3826953700,1200,45.348,0.068022,0.15,4,0,0,A
3826953701,191591796,4800,31.333,0.031333,0.15,4,0,0,A
25526950,243453193,4500,191.971,0.191971,0.15,4,0,0,A
980054890,25526950,4500,209.397,0.209397,0.15,4,0,0,A
25526929,3826953701,2400,736.233,0.736233,0.15,4,0,0,A
25526950,25526940,1400,826.683,1.2400245,0.15,4,0,0,A
25526945,25526940,2800,380,0.57,0.15,4,0,0,A
243426945,25526940,2800,226.845,0.3402675,0.15,4,0,0,A
243453197,26035324,1400,26.091,0.0391365,0.15,4,0,0,A
243453197,7244003611,2800,47.074,0.047074,0.15,4,0,0,A
25526929,25526928,1400,11.128,0.016692,0.15,4,0,0,A
25526940,25526929,1400,605.847,0.9087705,0.15,4,0,0,A
25583986,1467951848,2800,333.825,0.5007375,0.15,4,0,0,A
1467951863,1467951848,1400,38.823,0.0582345,0.15,4,0,0,A
25584003,25584004,2100,45.857,0.0687855,0.15,4,0,0,A
2159444673,25584075,1400,456.106,0.684159,0.15,4,0,0,A
1467951863,25583984,700,28.365,0.028365,0.15,4,0,0,A
394426078,1467951818,2800,318.3,0.3183,0.15,4,0,0,A
1467951818,1467951878,1400,25.561,0.025561,0.15,4,0,0,A
1467951878,2064169816,1400,336.04,0.33604,0.15,4,0,0,A
25583984,25583974,2800,13.286,0.013286,0.15,4,0,0,A
1467951818,25583974,2800,20.919,0.020919,0.15,4,0,0,A
25583974,1467951878,1400,22.496,0.033744,0.15,4,0,0,A
1467951848,25583984,2800,20.246,0.030369,0.15,4,0,0,A
242433677,237031669,1400,752.025,0.752025,0.15,4,0,0,A
237031669,344569829,1400,628.259,0.9423885,0.15,4,0,0,A
25584075,25583965,2100,260.912,0.260912,0.15,4,0,0,A
32547188,25583965,2100,391.124,0.391124,0.15,4,0,0,A
25583914,237031669,1400,766.82,1.15023,0.15,4,0,0,A
476288497,25584003,2800,124.006,0.186009,0.15,4,0,0,A
476288484,476288497,1400,767.016,1.150524,0.15,4,0,0,A
476288484,237031669,1400,9.152,0.009152,0.15,4,0,0,A
1141753358,323060579,2800,10.661,0.0159915,0.15,4,0,0,A
96442154,323060579,2800,504.809,0.7572135,0.15,4,0,0,A
1141753358,1141753360,1400,1173.652,1.760478,0.15,4,0,0,A
25583914,476288497,2100,11.748,0.017622,0.15,4,0,0,A
2139625523,371020316,1400,72.811,0.072811,0.15,4,0,0,A
25583894,323060579,1400,1178.882,1.768323,0.15,4,0,0,A
25583894,1141753360,2100,11.224,0.016836,0.15,4,0,0,A
25584004,25583894,2100,164.826,0.247239,0.15,4,0,0,A
2495349082,6576469952,1400,878.603,1.3179045,0.15,4,0,0,A
5877227110,918040132,2100,80.616,0.120924,0.15,4,0,0,A
6583261002,5877227110,1400,8.473,0.0127095,0.15,4,0,0,A
371020316,2139625531,2100,73.627,0.073627,0.15,4,0,0,A
25629582,25629564,2800,634.124,0.951186,0.15,4,0,0,A
25629564,591407340,1800,338.39,0.33839,0.15,4,0,0,A
26506280,25629564,1800,683.155,0.683155,0.15,4,0,0,A
33471556,206873951,1800,686.837,0.686837,0.15,4,0,0,A
25629582,25629578,2800,270.35,0.405525,0.15,4,0,0,A
219725819,767059660,2100,275.562,0.3306744,0.15,4,0,0,A
26832002,219725819,2100,280.391,0.3364692,0.15,4,0,0,A
33471556,25629564,2800,11.754,0.017631,0.15,4,0,0,A
43711918,1008757064,3600,7.448,0.007448,0.15,4,0,0,A
25629578,25629548,2800,503.991,0.7559865,0.15,4,0,0,A
219725819,25629548,2800,59.169,0.0887535,0.15,4,0,0,A
605288596,25629578,2800,34.092,0.051138,0.15,4,0,0,A
25584096,1008757064,1400,74.094,0.074094,0.15,4,0,0,A
43711918,25584096,1400,73.556,0.073556,0.15,4,0,0,A
1008757064,1008756951,1400,15.412,0.015412,0.15,4,0,0,A
1008757064,313857850,3600,506.014,0.506014,0.15,4,0,0,A
6336919071,6336919070,700,22.272,0.033408,0.15,4,0,0,A
25584085,6719655534,1400,427.058,0.854116,0.15,4,0,0,A
25584096,25584085,2800,646.503,0.646503,0.15,4,0,0,A
2139678386,6719655534,2800,10.773,0.021546,0.15,4,0,0,A
7011405151,2355630630,2100,8.698,0.013047,0.15,4,0,0,A
7011405151,6585753901,1400,434.751,0.6521265,0.15,4,0,0,A
6336919071,7011405151,2100,23.886,0.035829,0.15,4,0,0,A
6336919070,25584085,1400,887.249,1.3308735,0.15,4,0,0,A
25584084,7011405151,1400,5.385,0.0080775,0.15,4,0,0,A
25584084,6336919070,1400,25.807,0.0387105,0.15,4,0,0,A
316973470,25584084,1400,180.293,0.2704395,0.15,4,0,0,A
2355630630,25584084,1400,7.061,0.0105915,0.15,4,0,0,A
5489324340,25584075,2100,314.858,0.472287,0.15,4,0,0,A
25584085,2159444673,2800,93.434,0.093434,0.15,4,0,0,A
2159444673,6336919071,2100,895.132,1.342698,0.15,4,0,0,A
32547188,2159444673,2800,485.42,0.48542,0.15,4,0,0,A
25629747,26580616,4800,62.33,0.06233,0.15,4,0,0,A
26580615,25629747,2700,69.464,0.069464,0.15,4,0,0,A
104977310,25629747,4800,14.522,0.014522,0.15,4,0,0,A
29670473,1369587343,4800,14.362,0.014362,0.15,4,0,0,A
7011602391,7011602390,1800,58.023,0.0870345,0.15,4,0,0,A
1444091675,7011602391,1800,59.966,0.089949,0.15,4,0,0,A
26365550,61650854,1400,404.459,0.6066885,0.15,4,0,0,A
25629747,29670473,2700,12.55,0.01255,0.15,4,0,0,A
7011602391,25629704,3600,530.9,0.79635,0.15,4,0,0,A
61650854,25629704,1400,693.717,1.0405755,0.15,4,0,0,A
40834830,6357439508,2100,301.324,0.451986,0.15,4,0,0,A
246781623,40834830,1400,785.286,1.177929,0.15,4,0,0,A
266586086,61091666,3500,387.47,0.581205,0.15,4,0,0,A
257890648,1869884090,1400,43.337,0.0650055,0.15,4,0,0,A
1869884090,257890648,1400,43.495,0.0652425,0.15,4,0,0,A
25629704,40834830,1400,285.621,0.4284315,0.15,4,0,0,A
1723200988,26272868,2400,194.844,0.194844,0.15,4,0,0,A
266586086,25629696,1400,16.986,0.025479,0.15,4,0,0,A
257890648,25629696,1400,181.039,0.2715585,0.15,4,0,0,A
61091579,266586086,1400,161.877,0.2428155,0.15,4,0,0,A
767059660,6622140390,2800,389.263,0.4671156,0.15,4,0,0,A
605288596,605288600,1400,53.831,0.0807465,0.15,4,0,0,A
605288600,605288596,1400,53.756,0.080634,0.15,4,0,0,A
26272868,78038857,2400,77.273,0.077273,0.15,4,0,0,A
6622140388,25629569,1400,6.987,0.0104805,0.15,4,0,0,A
25629569,6622140390,1400,56.306,0.0675672,0.15,4,0,0,A
605288600,6622140388,1400,36.119,0.0541785,0.15,4,0,0,A
6622140390,6622140388,1400,55.644,0.0667728,0.15,4,0,0,A
32618986,33471556,1800,333.988,0.333988,0.15,4,0,0,A
26272868,25629582,2800,1706.549,2.5598235,0.15,4,0,0,A
32618986,591407340,1400,13.096,0.019644,0.15,4,0,0,A
591407340,193586343,1800,392.069,0.392069,0.15,4,0,0,A
72476572,25783601,2700,11.33,0.01133,0.15,4,0,0,A
68070847,25783662,3600,161.996,0.161996,0.15,4,0,0,A
68070847,43085033,2100,165.142,0.247713,0.15,4,0,0,A
104977302,68070847,2100,15.169,0.0227535,0.15,4,0,0,A
25783601,68070847,2700,158.989,0.158989,0.15,4,0,0,A
25783601,72480460,1400,10.762,0.016143,0.15,4,0,0,A
25783601,104977320,2700,13.648,0.013648,0.15,4,0,0,A
43085033,25783601,1800,232.989,0.232989,0.15,4,0,0,A
366951653,25650635,2700,890.338,1.335507,0.15,4,0,0,A
8530766968,25650635,2700,2.347,0.002347,0.15,4,0,0,A
1263630866,1263630893,1800,11.179,0.0167685,0.15,4,0,0,A
1263630893,1263630886,2700,852.88,0.85288,0.15,4,0,0,A
1263630886,5313631909,2700,34.386,0.034386,0.15,4,0,0,A
1263630872,259659426,1800,288.614,0.288614,0.15,4,0,0,A
1263630886,1263630872,1800,24.262,0.036393,0.15,4,0,0,A
25650635,1263630893,2700,219.647,0.219647,0.15,4,0,0,A
25650633,5313631909,3600,20.056,0.020056,0.15,4,0,0,A
25650633,1263630872,1800,33.083,0.033083,0.15,4,0,0,A
6960116824,25650633,4800,267.744,0.267744,0.15,4,0,0,A
5313631909,32169158,2400,1097.405,1.097405,0.15,4,0,0,A
943219999,4232937740,2700,11.514,0.017271,0.15,4,0,0,A
725875295,943219999,2700,577.915,0.8668725,0.15,4,0,0,A
725875301,543306610,2700,12.504,0.018756,0.15,4,0,0,A
725875295,725875301,2700,22.161,0.0332415,0.15,4,0,0,A
25650631,943219999,2700,9.819,0.009819,0.15,4,0,0,A
25650631,725875301,2700,583.761,0.8756415,0.15,4,0,0,A
25650635,25650631,2700,11.895,0.0178425,0.15,4,0,0,A
1263630866,25650631,2700,214.303,0.214303,0.15,4,0,0,A
29670473,43087636,3600,483.41,0.48341,0.15,4,0,0,A
30917458,29670473,4800,243.497,0.243497,0.15,4,0,0,A
26580616,61091100,4800,181.249,0.181249,0.15,4,0,0,A
26580615,26580616,2800,93.887,0.093887,0.15,4,0,0,A
67745266,8657725924,4200,461.758,0.692637,0.15,4,0,0,A
8657725923,8657725924,2700,9.47,0.00947,0.15,4,0,0,A
1655369853,1360353572,4500,14.327,0.014327,0.15,4,0,0,A
1655369853,43085033,1800,877.055,0.877055,0.15,4,0,0,A
25783640,1655369853,4500,202.693,0.3040395,0.15,4,0,0,A
8657725923,25783640,2700,7.695,0.007695,0.15,4,0,0,A
8657725922,25783640,1800,229.261,0.229261,0.15,4,0,0,A
8657725924,8657725922,1800,226.127,0.226127,0.15,4,0,0,A
34012571,25783638,6000,31.577,0.0473655,0.15,4,0,0,A
166138612,25783638,2400,587.136,0.587136,0.15,4,0,0,A
25783656,1234326336,2400,165.347,0.165347,0.15,4,0,0,A
8657725924,25783640,3600,6.697,0.0100455,0.15,4,0,0,A
68070586,223791088,2100,214.611,0.214611,0.15,4,0,0,A
68070586,104977302,2100,153.634,0.230451,0.15,4,0,0,A
67771541,68070586,2800,12.307,0.024614,0.15,4,0,0,A
25783638,25783656,6000,33.458,0.050187,0.15,4,0,0,A
25783608,68070586,2100,247.651,0.247651,0.15,4,0,0,A
393568340,25783608,2800,37.723,0.037723,0.15,4,0,0,A
67771077,67770619,2800,124.732,0.124732,0.15,4,0,0,A
67771248,67771077,2100,112.671,0.112671,0.15,4,0,0,A
1234326336,25783602,2400,163.662,0.163662,0.15,4,0,0,A
67749699,323115600,6000,37.836,0.056754,0.15,4,0,0,A
67749699,67815692,2700,1055.813,1.055813,0.15,4,0,0,A
25783608,67771077,2100,13.122,0.013122,0.15,4,0,0,A
104977320,25783608,2100,338.433,0.338433,0.15,4,0,0,A
104977302,104977320,2700,159.395,0.159395,0.15,4,0,0,A
25783602,67749699,6000,30.077,0.0451155,0.15,4,0,0,A
25783656,25783602,6000,29.052,0.043578,0.15,4,0,0,A
72480460,4216779424,2100,18.896,0.018896,0.15,4,0,0,A
72480460,72482745,1800,235.969,0.235969,0.15,4,0,0,A
72476572,72480460,1800,12.216,0.012216,0.15,4,0,0,A
104977320,104977296,2700,11.876,0.011876,0.15,4,0,0,A
55561657,3199908378,4800,346.889,0.346889,0.15,4,0,0,A
26030603,243974755,4800,19.687,0.0295305,0.15,4,0,0,A
243974755,2018584651,4800,52.38,0.07857,0.15,4,0,0,A
243974755,34013013,1400,89.102,0.133653,0.15,4,0,0,A
163741741,394290402,2400,624.073,0.9361095,0.15,4,0,0,A
26030600,55561657,4800,75.895,0.1138425,0.15,4,0,0,A
335620079,26030600,4800,404.324,0.404324,0.15,4,0,0,A
55561657,26030603,4800,41.421,0.0621315,0.15,4,0,0,A
26030584,163741741,4800,359.093,0.359093,0.15,4,0,0,A
26030584,26030600,4800,60.582,0.090873,0.15,4,0,0,A
2018584651,26030584,4800,7.879,0.0118185,0.15,4,0,0,A
163741741,394290402,4800,55.977,0.055977,0.15,4,0,0,A
1359232816,597749802,2400,163.876,0.163876,0.15,4,0,0,A
1359232822,1359232816,1400,94.775,0.1421625,0.15,4,0,0,A
166142988,1359232822,1400,924.052,1.386078,0.15,4,0,0,A
1846713781,1359232822,1400,513.955,0.7709325,0.15,4,0,0,A
1359232822,25783680,1400,76.927,0.1153905,0.15,4,0,0,A
5755285869,25783680,3600,345.174,0.345174,0.15,4,0,0,A
1399484450,5755285869,3600,337.486,0.337486,0.15,4,0,0,A
1399484403,1399484450,2400,223.347,0.223347,0.15,4,0,0,A
104977276,26793864,3600,102.193,0.102193,0.15,4,0,0,A
191592819,26793864,3600,211.606,0.211606,0.15,4,0,0,A
1399484450,25783680,1400,13.296,0.019944,0.15,4,0,0,A
25783680,1359232816,3600,71.03,0.07103,0.15,4,0,0,A
223791088,25783662,2100,17.487,0.017487,0.15,4,0,0,A
104977299,223791088,2700,9.905,0.009905,0.15,4,0,0,A
104977299,67771541,2100,221.546,0.221546,0.15,4,0,0,A
104977276,104977299,2700,149.009,0.149009,0.15,4,0,0,A
1655369853,8268955498,1800,36.391,0.0545865,0.15,4,0,0,A
31462115,1234326336,4800,1178.288,1.178288,0.15,4,0,0,A
25783662,104977299,2100,14.703,0.014703,0.15,4,0,0,A
25783662,26793864,1800,466.122,0.466122,0.15,4,0,0,A
973541489,24079238,3600,463.552,0.463552,0.15,4,0,0,A
681146586,7899078632,3600,802.507,0.802507,0.15,4,0,0,A
5472105348,681146586,2700,166.958,0.250437,0.15,4,0,0,A
6225038899,24080055,1400,540.852,0.6490224,0.15,4,0,0,A
1497962766,24081955,1800,18.893,0.0283395,0.15,4,0,0,A
1497962772,24081972,2700,109.118,0.163677,0.15,4,0,0,A
1497962766,1497962772,1800,40.213,0.0603195,0.15,4,0,0,A
24079238,681146586,2400,842.253,0.842253,0.15,4,0,0,A
5472104745,24078977,1800,108.228,0.162342,0.15,4,0,0,A
24079238,5472104745,1800,291.443,0.4371645,0.15,4,0,0,A
24078977,24081955,1800,42.262,0.063393,0.15,4,0,0,A
24078977,1497962772,2700,18.254,0.027381,0.15,4,0,0,A
5286225341,1249662120,900,63.931,0.0958965,0.15,4,0,0,A
305099887,973541492,3600,561.47,0.56147,0.15,4,0,0,A
6622286349,305099887,2400,783.463,0.783463,0.15,4,0,0,A
25629548,5472104745,2800,931.557,1.3973355,0.15,4,0,0,A
5286867479,313872522,2400,252.65,0.378975,0.15,4,0,0,A
24078516,1249662120,1800,31.334,0.047001,0.15,4,0,0,A
29098405,24078516,2700,61.327,0.0919905,0.15,4,0,0,A
1249662120,5290876970,1800,256.021,0.3840315,0.15,4,0,0,A
313870591,24077626,2400,212.05,0.21205,0.15,4,0,0,A
5291010334,24077626,2400,744.499,0.744499,0.15,4,0,0,A
24078211,313872522,3600,510.138,0.510138,0.15,4,0,0,A
313872522,313474145,6000,157.124,0.157124,0.15,4,0,0,A
8377426842,206874037,1800,60.219,0.0903285,0.15,4,0,0,A
5432533964,5286095322,900,80.877,0.1213155,0.15,4,0,0,A
5432533964,5475044862,2700,156.618,0.234927,0.15,4,0,0,A
24077626,24078211,3600,294.444,0.294444,0.15,4,0,0,A
22352232,5432533964,1800,444.615,0.6669225,0.15,4,0,0,A
35458397,22352232,1800,15.241,0.0228615,0.15,4,0,0,A
600218899,22352232,3600,427.424,0.427424,0.15,4,0,0,A
206874037,204604504,1800,15.483,0.0232245,0.15,4,0,0,A
306542749,29025724,2800,839.083,0.839083,0.15,4,0,0,A
5404831061,29025724,2100,476.917,0.476917,0.15,4,0,0,A
5475576580,5475576590,6000,237.941,0.237941,0.15,4,0,0,A
5404831061,5475576580,6000,225.2,0.2252,0.15,4,0,0,A
24081972,224865393,1800,82.674,0.124011,0.15,4,0,0,A
224865393,26832095,1800,515.102,0.515102,0.15,4,0,0,A
29025724,24265131,2800,18.106,0.018106,0.15,4,0,0,A
24265131,5475576580,2100,328.345,0.328345,0.15,4,0,0,A
243461145,224865393,1800,47.705,0.047705,0.15,4,0,0,A
24081972,243461145,2700,51.65,0.077475,0.15,4,0,0,A
462068195,1497962766,1800,107.448,0.161172,0.15,4,0,0,A
1054417187,462068195,900,80.581,0.1208715,0.15,4,0,0,A
24081884,462068195,1800,52.066,0.078099,0.15,4,0,0,A
817088410,24081884,2700,16.08,0.02412,0.15,4,0,0,A
1054417187,24081884,1800,47.824,0.047824,0.15,4,0,0,A
243461145,224865426,2700,14.512,0.021768,0.15,4,0,0,A
8637172117,96347306,2100,419.52,0.62928,0.15,4,0,0,A
8637172117,5458758414,1400,13.67,0.020505,0.15,4,0,0,A
5458758414,340577741,2100,347.076,0.520614,0.15,4,0,0,A
24081884,243461145,1800,38.108,0.038108,0.15,4,0,0,A
24081110,96347306,6000,15.069,0.015069,0.15,4,0,0,A
24081110,5458758414,2100,421.086,0.631629,0.15,4,0,0,A
5290876970,24081110,6000,386.284,0.386284,0.15,4,0,0,A
96347306,345573382,6000,1127.485,1.127485,0.15,4,0,0,A
6510098425,8386859818,2400,64.893,0.0973395,0.15,4,0,0,A
5286867479,1400573076,1800,584.713,0.584713,0.15,4,0,0,A
321328336,321328585,900,139.614,0.209421,0.15,4,0,0,A
321328336,225197616,1800,82.013,0.082013,0.15,4,0,0,A
24080055,6510098425,6000,131.816,0.131816,0.15,4,0,0,A
7961927120,24080055,6000,173.777,0.173777,0.15,4,0,0,A
6225038899,3606935981,700,41.135,0.049362,0.15,4,0,0,A
6510098425,6225038889,6000,344.388,0.344388,0.15,4,0,0,A
25430845,243955735,2400,619.912,0.619912,0.15,4,0,0,A
24915141,24915142,4800,19.286,0.019286,0.15,4,0,0,A
24915141,8323374864,3500,711.958,0.711958,0.15,4,0,0,A
1627742469,24915141,3500,26.084,0.026084,0.15,4,0,0,A
24915130,25430845,4800,767.07,0.76707,0.15,4,0,0,A
25215240,24915130,3600,376.934,0.565401,0.15,4,0,0,A
1690267947,24915130,6000,1050.513,1.050513,0.15,4,0,0,A
25430845,25426153,4800,277.111,0.277111,0.15,4,0,0,A
7475026679,143677028,900,284.334,0.284334,0.15,4,0,0,A
24915130,24915129,3600,17.745,0.017745,0.15,4,0,0,A
24915129,2460503875,4800,1041.897,1.041897,0.15,4,0,0,A
482848216,24915129,4800,212.546,0.212546,0.15,4,0,0,A
7475026679,7475026680,1800,9.677,0.0145155,0.15,4,0,0,A
7475026680,8654157213,900,70.689,0.070689,0.15,4,0,0,A
7131757173,143677028,2800,1020.084,1.530126,0.15,4,0,0,A
143677028,143677040,900,710.135,0.710135,0.15,4,0,0,A
34011653,145183098,4500,176.118,0.176118,0.15,4,0,0,A
24798146,7475026680,900,284.709,0.284709,0.15,4,0,0,A
143677028,24798146,2800,10.771,0.0161565,0.15,4,0,0,A
6831873216,24798146,900,709.819,0.709819,0.15,4,0,0,A
681225918,24785104,3600,50.787,0.050787,0.15,4,0,0,A
1723298793,4044961289,1800,912.977,0.912977,0.15,4,0,0,A
681225918,1723298793,1800,60.964,0.091446,0.15,4,0,0,A
34011653,6831873216,2700,28.393,0.028393,0.15,4,0,0,A
29670456,8253955471,4800,353.181,0.353181,0.15,4,0,0,A
24785104,1723298793,1800,28.43,0.02843,0.15,4,0,0,A
24785104,34011653,4500,9.012,0.009012,0.15,4,0,0,A
143677040,24785104,1800,28.514,0.028514,0.15,4,0,0,A
29670456,24651214,4800,31.428,0.047142,0.15,4,0,0,A
6673659644,24651214,4800,353.845,0.353845,0.15,4,0,0,A
24654617,29670456,4800,13.974,0.020961,0.15,4,0,0,A
2467369182,24654617,700,27.815,0.05563,0.15,4,0,0,A
29025621,316973470,1400,28.221,0.0423315,0.15,4,0,0,A
29025621,8237655923,6000,456.952,0.456952,0.15,4,0,0,A
139069155,29025621,6000,56.798,0.056798,0.15,4,0,0,A
25004552,8609608792,4800,13.808,0.013808,0.15,4,0,0,A
25353312,851244160,2700,11.322,0.011322,0.15,4,0,0,A
61091677,25353312,1800,17.309,0.017309,0.15,4,0,0,A
25004309,29025621,3500,862.203,1.2933045,0.15,4,0,0,A
