from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
638592867,411710138,1400,30.87,0.03087,0.15,4,0,0,A
638592867,571467982,4000,27.595,0.027594999999999998,0.15,4,0,0,F
638592867,7083322292,4000,93.04900000000002,0.09304900000000002,0.15,4,0,0,F
411710138,250719931,1400,195.144,0.19514399999999998,0.15,4,0,0,A
2402734875,7388226205,2400,98.44500000000001,0.09844500000000002,0.15,4,0,0,F
411798793,2402734875,2400,35.602999999999994,0.035602999999999996,0.15,4,0,0,F
554257062,553325911,1400,299.45899999999995,0.299459,0.15,4,0,0,A
2192311144,584358272,1800,791.479,0.9497748000000001,0.15,4,0,0,A
445393555,1374277432,1400,21.331000000000003,0.021331000000000003,0.15,4,0,0,A
1374277432,1374277433,1400,20.843,0.020843,0.15,4,0,0,A
1374277430,1374277432,1400,42.72599999999999,0.04272599999999999,0.15,4,0,0,A
462754220,2833036522,2700,209.029,0.209029,0.15,4,0,0,A
2833036522,598498294,1400,587.303,0.8809545,0.15,4,0,0,A
2833036522,2833036519,1800,39.419,0.039418999999999996,0.15,4,0,0,A
9676967442,533913737,1400,2456.4590000000003,3.6846885,0.15,4,0,0,A
6279842645,6279842646,1400,10.483,0.010483000000000001,0.15,4,0,0,A
6279842645,524776664,1800,1044.1080000000002,2.0882160000000005,0.15,4,0,0,A
524144324,4524451599,1800,87.61399999999999,0.10513679999999999,0.15,4,0,0,A
474382908,774080196,4000,250.22400000000002,0.3002688,0.15,4,0,0,F
774080196,84568321,6000,733.2019999999999,0.3999283636363636,0.15,4,0,0,F
475012900,939569797,1800,171.51600000000002,0.17151600000000003,0.15,4,0,0,A
475012900,939569784,1800,175.127,0.15010885714285715,0.15,4,0,0,A
939569797,939569784,1800,129.90400000000002,0.12990400000000002,0.15,4,0,0,A
939569784,558986366,2700,380.346,0.32601085714285716,0.15,4,0,0,A
559494665,559494677,1800,579.155,0.4964185714285714,0.15,4,0,0,A
559494665,2324819836,1800,77.941,0.077941,0.15,4,0,0,A
1829281515,1829281516,2400,21.419,0.021419,0.15,4,0,0,F
1829281515,1829281517,2400,72.06299999999999,0.054047249999999984,0.15,4,0,0,F
477919075,250661636,1400,263.728,0.3164736,0.15,4,0,0,A
480277834,819933259,2400,17.586,0.017585999999999997,0.15,4,0,0,F
480457034,4003341900,2400,24.516,0.024515999999999996,0.15,4,0,0,F
480457034,2037488809,2400,37.856,0.037856,0.15,4,0,0,F
4003341900,155556647,2400,15.562000000000001,0.015562000000000001,0.15,4,0,0,F
4003341900,2037488809,2400,34.013000000000005,0.04081560000000001,0.15,4,0,0,F
2037488809,155539465,2400,279.52,0.33542399999999994,0.15,4,0,0,F
482858192,818683781,2400,190.21200000000002,0.19021200000000002,0.15,4,0,0,F
482858192,826099013,2400,248.726,0.2131937142857143,0.15,4,0,0,F
818683781,6895395577,1800,3.528,0.0035280000000000003,0.15,4,0,0,A
483411311,2769050507,1800,12.113,0.012112999999999999,0.15,4,0,0,A
483411311,359749184,1800,179.648,0.21557759999999998,0.15,4,0,0,A
2769048076,7965782270,1800,11.488,0.0137856,0.15,4,0,0,A
492960962,38842600,1800,198.481,0.19848100000000002,0.15,4,0,0,A
4037247181,5566505085,1400,1135.0490000000002,1.3620588000000002,0.15,4,0,0,A
515898956,359103011,1400,31.935000000000002,0.031935000000000005,0.15,4,0,0,A
4056070360,358464212,1800,31.938,0.0383256,0.15,4,0,0,A
5921003579,5581434217,1800,12.873,0.012873,0.15,4,0,0,A
5921003579,4056070360,1800,50.604,0.060724799999999995,0.15,4,0,0,A
516020609,516020632,1800,87.19600000000001,0.10463520000000003,0.15,4,0,0,A
516020343,516020349,1400,74.44500000000001,0.07444500000000001,0.15,4,0,0,A
516020343,358464177,1800,53.51800000000001,0.0642216,0.15,4,0,0,A
8207556731,358465403,1800,286.355,0.286355,0.15,4,0,0,A
5581434217,6910572379,1800,13.425,0.01611,0.15,4,0,0,A
5581434217,8207556731,1800,35.887,0.035887,0.15,4,0,0,A
516020632,516020609,1800,87.418,0.1049016,0.15,4,0,0,A
516460722,516460725,1400,35.316,0.035316,0.15,4,0,0,A
516460722,361374918,1400,661.3149999999999,0.7935779999999999,0.15,4,0,0,A
519913462,2605931774,1400,60.232,0.060232,0.15,4,0,0,A
2605931774,519913462,1400,61.513,0.061513,0.15,4,0,0,A
519952885,1652806835,1400,44.109,0.044109,0.15,4,0,0,A
1652806835,7106856840,1400,92.351,0.09235099999999999,0.15,4,0,0,A
522148357,6362176705,1800,58.032,0.06963839999999999,0.15,4,0,0,A
519955061,3149087980,1800,145.394,0.17447279999999998,0.15,4,0,0,A
3149087980,519955061,1800,145.923,0.17510760000000003,0.15,4,0,0,A
523070336,361377280,1800,38.05500000000001,0.045666000000000005,0.15,4,0,0,A
521406523,360926820,1800,202.06700000000004,0.30310050000000005,0.15,4,0,0,A
521406523,7124459007,1400,101.11200000000001,0.10111200000000001,0.15,4,0,0,A
7124459007,3105638878,1400,1522.562,1.8270744,0.15,4,0,0,A
6362176705,6362176706,1800,36.541000000000004,0.036541000000000004,0.15,4,0,0,A
6362176705,6362191689,1800,33.329,0.0399948,0.15,4,0,0,A
522148460,35488354,8000,391.08099999999996,0.29331074999999995,0.15,4,0,0,F
522148495,522148460,4000,67.612,0.050709,0.15,4,0,0,F
522148972,35488370,4000,35.354,0.035354,0.15,4,0,0,F
4524451599,524144324,1800,77.723,0.0932676,0.15,4,0,0,A
524145151,6279680546,1400,26.081,0.026081,0.15,4,0,0,A
524145151,355656535,1800,39.32600000000001,0.03932600000000001,0.15,4,0,0,A
6279680546,355656535,1800,33.045,0.033045,0.15,4,0,0,A
6279680546,6279680545,1800,10.292000000000002,0.010292,0.15,4,0,0,A
1193412603,8583862321,1400,15.552000000000001,0.015552000000000002,0.15,4,0,0,A
1193412611,6279680546,1800,8.954,0.008954,0.15,4,0,0,A
1193412611,1193412603,1400,24.314999999999998,0.024314999999999996,0.15,4,0,0,A
524145539,360029855,1800,401.471,0.802942,0.15,4,0,0,A
524776664,357230471,1800,61.149,0.061149,0.15,4,0,0,A
524776664,6279680545,1800,36.929,0.036929000000000003,0.15,4,0,0,A
6279680545,6279680544,1800,9.68,0.00968,0.15,4,0,0,A
6279680545,357230471,1800,30.543999999999997,0.030543999999999998,0.15,4,0,0,A
564890844,359108401,1400,8.323,0.008323,0.15,4,0,0,A
564890844,6348360305,1400,840.888,1.0090656,0.15,4,0,0,A
527357332,360033308,1400,6.712,0.006711999999999999,0.15,4,0,0,A
527357332,619352471,1400,22.35,0.02235,0.15,4,0,0,A
619352471,527357331,1400,797.169,0.797169,0.15,4,0,0,A
3206655517,1293129837,1400,371.9719999999999,0.7439439999999998,0.15,4,0,0,A
4047540128,8414049031,1400,51.159,0.0613908,0.15,4,0,0,A
528937551,360083543,1800,103.862,0.103862,0.15,4,0,0,A
536886205,360083541,1800,14.963,0.029925999999999998,0.15,4,0,0,A
9492925309,559984301,1400,15.403999999999998,0.015403999999999998,0.15,4,0,0,A
559984203,528937689,1400,52.879999999999995,0.052879999999999996,0.15,4,0,0,A
529485825,559984201,1400,93.886,0.093886,0.15,4,0,0,A
559984201,1950680286,1400,37.772999999999996,0.037772999999999994,0.15,4,0,0,A
559984201,1950680308,1400,30.032,0.030032,0.15,4,0,0,A
533913737,347433886,1400,336.68799999999993,0.5050319999999999,0.15,4,0,0,A
537542394,537549856,1400,224.058,0.22405799999999998,0.15,4,0,0,A
537549856,537542394,1400,223.897,0.22389699999999998,0.15,4,0,0,A
537549798,540881639,1400,366.346,0.36634600000000006,0.15,4,0,0,A
540881639,537549798,1400,365.33399999999995,0.36533399999999994,0.15,4,0,0,A
2736953421,3754283557,1800,242.517,0.2910204,0.15,4,0,0,A
538853972,538853975,1800,22.485,0.022484999999999998,0.15,4,0,0,A
538853975,577364219,4000,160.042,0.16004200000000002,0.15,4,0,0,F
538853975,538853977,1800,35.393,0.035393,0.15,4,0,0,A
577364219,153852675,4000,946.545,0.70990875,0.15,4,0,0,F
577364219,5730337881,6000,703.915,0.703915,0.15,4,0,0,F
5545673074,538853972,1800,35.223,0.035223000000000004,0.15,4,0,0,A
5545673074,5492295764,1800,1258.823,1.5105876,0.15,4,0,0,A
538977863,831052044,4000,82.763,0.16552600000000003,0.15,4,0,0,F
538978723,831052120,4000,86.162,0.043081,0.15,4,0,0,F
538978723,831052044,4000,552.59,0.276295,0.15,4,0,0,F
538978803,538978723,6000,639.118,0.31955900000000004,0.15,4,0,0,F
538979560,614705522,4000,18.69,0.022428000000000003,0.15,4,0,0,F
614705522,538978803,4000,455.31500000000005,0.546378,0.15,4,0,0,F
4511478858,813880852,1400,518.7479999999999,0.518748,0.15,4,0,0,A
540886649,813880787,4000,26.313000000000002,0.0315756,0.15,4,0,0,F
540886649,540886708,1400,75.138,0.07513800000000001,0.15,4,0,0,A
813880787,540886658,4000,386.61000000000007,0.4639320000000001,0.15,4,0,0,F
540886708,540886684,1400,17.191,0.034382,0.15,4,0,0,A
540886708,813880672,1400,30.214000000000002,0.030214,0.15,4,0,0,A
939228168,153868596,4000,1116.173,1.116173,0.15,4,0,0,F
939228168,137231964,4000,454.89,0.27293399999999995,0.15,4,0,0,F
540886671,540886649,1400,16.417,0.032834,0.15,4,0,0,A
540886671,813880933,1400,19.877000000000002,0.019877000000000002,0.15,4,0,0,A
813880933,4511478858,1400,544.416,0.544416,0.15,4,0,0,A
540886684,813880742,4000,29.990000000000002,0.035988,0.15,4,0,0,F
540886684,540886671,1400,75.292,0.07529200000000001,0.15,4,0,0,A
813880742,936622904,4000,434.314,0.5211768,0.15,4,0,0,F
813880672,3647297316,1400,238.044,0.23804400000000003,0.15,4,0,0,A
7083058012,6279842639,1800,7.999,0.007999,0.15,4,0,0,A
559938954,559940379,1400,173.96800000000002,0.17396800000000004,0.15,4,0,0,A
549785233,4517075080,1400,28.374,0.042560999999999995,0.15,4,0,0,A
549785233,6912553977,1400,11.391,0.011391,0.15,4,0,0,A
4517075080,583432487,1400,160.66600000000003,0.24099900000000002,0.15,4,0,0,A
6912553977,360011644,1400,851.6859999999998,1.0220231999999998,0.15,4,0,0,A
2254632943,393768003,1400,340.72400000000005,0.340724,0.15,4,0,0,A
576816596,153791583,1800,387.759,0.4653108,0.15,4,0,0,A
576816596,550869235,1400,324.40900000000005,0.3892908000000001,0.15,4,0,0,A
550869235,153782627,1400,36.817,0.036817,0.15,4,0,0,A
550869235,153782631,1400,33.797,0.033796999999999994,0.15,4,0,0,A
553325911,554257062,1400,299.094,0.29909399999999997,0.15,4,0,0,A
4494253020,6116131137,1400,23.608,0.023608,0.15,4,0,0,A
554711383,1765224909,6000,1469.589,1.10219175,0.15,4,0,0,F
1765224909,360030413,4000,446.413,0.446413,0.15,4,0,0,F
554747739,5564189178,1800,1040.1960000000001,1.2482352,0.15,4,0,0,A
5564189178,6362159581,1800,66.189,0.07942679999999999,0.15,4,0,0,A
558986366,3260552191,1800,166.976,0.2003712,0.15,4,0,0,A
558986366,361227771,4000,295.20900000000006,0.3542508000000001,0.15,4,0,0,F
3260552191,967241392,1800,343.683,0.4124196,0.15,4,0,0,A
3260552191,5736644105,8000,775.135,1.1627025,0.15,4,0,0,F
559494652,559494666,1400,24.859,0.029830800000000005,0.15,4,0,0,A
559494652,559494659,1800,333.60299999999995,0.3336029999999999,0.15,4,0,0,A
559494666,559494671,1800,12.315,0.012315,0.15,4,0,0,A
559494659,475012900,1800,115.68800000000002,0.09916114285714286,0.15,4,0,0,A
559494677,5453963413,1800,324.35699999999997,0.27802028571428566,0.15,4,0,0,A
2324819836,2324819843,1800,32.017,0.032017000000000004,0.15,4,0,0,A
2324819836,2334585645,1800,199.73000000000002,0.19973000000000002,0.15,4,0,0,A
559494671,559494711,1400,24.441,0.0293292,0.15,4,0,0,A
559494671,559494677,1800,259.26099999999997,0.25926099999999996,0.15,4,0,0,A
559494711,2334585642,1400,10.841,0.013009199999999999,0.15,4,0,0,A
559494711,559494652,1800,12.087,0.012087,0.15,4,0,0,A
5453963413,4037247187,1400,187.206,0.18720599999999998,0.15,4,0,0,A
5453963413,360917596,1800,557.9839999999999,0.4782719999999999,0.15,4,0,0,A
559494707,2334585640,1800,232.652,0.23265199999999997,0.15,4,0,0,A
559494707,559494659,1800,599.739,0.514062,0.15,4,0,0,A
2334585640,2334585642,1800,22.857999999999997,0.022857999999999996,0.15,4,0,0,A
2334585640,559494711,1800,20.632,0.020632,0.15,4,0,0,A
2334585642,560712716,1400,997.1049999999999,1.196526,0.15,4,0,0,A
559938648,559940357,1400,51.951,0.051951,0.15,4,0,0,A
559940357,1013433880,1400,212.49200000000002,0.21249200000000001,0.15,4,0,0,A
1033229521,559939030,1400,359.587,0.35958700000000005,0.15,4,0,0,A
559940379,1033229521,1400,42.175999999999995,0.04217599999999999,0.15,4,0,0,A
559940379,559938648,1400,35.009,0.035009,0.15,4,0,0,A
1013433880,359999214,1800,280.896,0.24076800000000004,0.15,4,0,0,A
559939030,6438628884,1800,222.41099999999997,0.22241099999999997,0.15,4,0,0,A
1013433836,1013434005,1400,39.64,0.03964,0.15,4,0,0,A
1013433836,559938648,1400,39.738,0.039737999999999996,0.15,4,0,0,A
1013433836,1033229521,1400,30.981,0.030981,0.15,4,0,0,A
559981000,559981001,1800,12.487,0.024974,0.15,4,0,0,A
559981000,960933493,1800,26.145,0.026145,0.15,4,0,0,A
559981001,3754283531,4000,33.7,0.0674,0.15,4,0,0,F
559981001,559981011,1800,99.388,0.099388,0.15,4,0,0,A
960933493,960933693,1800,32.909,0.032909,0.15,4,0,0,A
3754283531,559981005,10000,367.943,0.7358859999999999,0.15,4,0,0,F
559981011,559981021,1800,16.031,0.016030999999999997,0.15,4,0,0,A
559981011,977346197,1800,20.982,0.0251784,0.15,4,0,0,A
977346197,2736953421,1800,258.57,0.310284,0.15,4,0,0,A
559981021,559981000,1800,103.507,0.103507,0.15,4,0,0,A
559981021,559981020,4000,28.896,0.0346752,0.15,4,0,0,F
975389581,5730337881,4000,712.847,0.4277082,0.15,4,0,0,F
975389581,153847727,4000,205.66400000000002,0.1233984,0.15,4,0,0,F
559981020,559981014,6000,381.39000000000004,0.457668,0.15,4,0,0,F
1950680286,1950680308,1400,46.187000000000005,0.046187000000000006,0.15,4,0,0,A
1950680308,559984272,1400,6.24,0.006240000000000001,0.15,4,0,0,A
559984270,529485825,1400,103.15900000000002,0.10315900000000001,0.15,4,0,0,A
559984272,4003904536,1400,366.53499999999997,0.366535,0.15,4,0,0,A
559984272,559984270,1400,108.128,0.108128,0.15,4,0,0,A
3647297316,813880816,1400,216.89499999999998,0.3253425,0.15,4,0,0,A
560576461,560576462,1800,16.125,0.016125,0.15,4,0,0,A
560576461,560576463,1800,97.612,0.08366742857142856,0.15,4,0,0,A
560576463,560576464,1800,17.932,0.017931999999999997,0.15,4,0,0,A
560576463,4386925064,1800,92.614,0.07938342857142858,0.15,4,0,0,A
4386925064,560576674,1800,113.571,0.09734657142857144,0.15,4,0,0,A
560576554,4386925064,1800,25.302,0.025301999999999998,0.15,4,0,0,A
560576565,560576674,1800,27.567,0.027567,0.15,4,0,0,A
560576674,4387010602,1800,167.61,0.14366571428571429,0.15,4,0,0,A
4387010602,1013433899,1800,29.143,0.029143,0.15,4,0,0,A
4387010602,4386925995,1800,69.10300000000001,0.059231142857142864,0.15,4,0,0,A
2186462803,2186462809,1400,29.253,0.0351036,0.15,4,0,0,A
2186462803,4047540128,1400,304.66200000000003,0.36559440000000004,0.15,4,0,0,A
4508507510,8414270410,1400,11.952,0.011952,0.15,4,0,0,A
4508507510,1728011930,1400,512.357,0.6148283999999999,0.15,4,0,0,A
561406925,8073950949,1800,65.337,0.065337,0.15,4,0,0,A
8073950949,560576461,1800,338.452,0.2901017142857143,0.15,4,0,0,A
1193464702,597692693,1400,23.508,0.0282096,0.15,4,0,0,A
1193464702,1141269255,1800,24.101000000000003,0.028921200000000005,0.15,4,0,0,A
564046150,569121631,1400,654.598,0.6545979999999999,0.15,4,0,0,A
564890835,6619243760,1400,368.5160000000001,0.3685160000000001,0.15,4,0,0,A
569121631,8524857352,1400,1092.82,1.3113839999999999,0.15,4,0,0,A
8488325116,1292282690,1400,1941.7380000000003,2.9126070000000004,0.15,4,0,0,A
6619243760,6619243759,1400,7.404,0.007404,0.15,4,0,0,A
6619243760,3523130307,1400,516.898,0.6202776,0.15,4,0,0,A
6348360305,7385176942,1400,21.543,0.0258516,0.15,4,0,0,A
565470559,1853526831,2400,9.287,0.0111444,0.15,4,0,0,F
565470559,26734102,1400,28.686999999999998,0.028686999999999997,0.15,4,0,0,A
565473752,565473751,1400,38.928,0.05839199999999999,0.15,4,0,0,A
565473752,293329200,1400,37.829,0.05674350000000001,0.15,4,0,0,A
566620948,566620950,2400,65.551,0.065551,0.15,4,0,0,F
566620950,7180633600,6000,328.70099999999996,0.32870099999999997,0.15,4,0,0,F
7180633600,3907743497,2400,28.284,0.028284,0.15,4,0,0,F
7180633600,2180369644,4800,1088.575,1.088575,0.15,4,0,0,F
566674912,6143763549,4000,12.089,0.012089,0.15,4,0,0,F
566674912,9754284214,1400,178.73499999999999,0.21448199999999998,0.15,4,0,0,A
6143763549,6143763552,1400,9.741,0.0116892,0.15,4,0,0,A
6143763549,663420252,4000,30.722,0.030722000000000003,0.15,4,0,0,F
9754284214,663420247,1400,151.961,0.1823532,0.15,4,0,0,A
966314702,566679103,1400,1166.502,1.166502,0.15,4,0,0,A
566803328,1285491855,1800,46.196999999999996,0.0554364,0.15,4,0,0,A
566803328,7387545256,1800,30.624000000000002,0.026249142857142856,0.15,4,0,0,A
1285491855,706854252,1400,40.997,0.0491964,0.15,4,0,0,A
7387545256,7229011618,1800,7.678,0.0065811428571428575,0.15,4,0,0,A
7387545256,1285491855,1400,28.863,0.0346356,0.15,4,0,0,A
566803329,6196285011,1800,155.159,0.13299342857142857,0.15,4,0,0,A
6196285011,6196285009,1800,21.032,0.018027428571428573,0.15,4,0,0,A
567066021,989163512,1800,29.130000000000003,0.029130000000000003,0.15,4,0,0,A
989163704,155501626,1400,748.3449999999998,0.7483449999999998,0.15,4,0,0,A
8524857352,8524842414,1400,43.059,0.051670799999999996,0.15,4,0,0,A
8524857352,8524842416,1400,64.661,0.0775932,0.15,4,0,0,A
569162814,8524842408,1400,373.736,0.44848319999999997,0.15,4,0,0,A
569162814,1954895624,2400,769.338,0.9232056,0.15,4,0,0,F
8524842408,8524842411,1400,31.599,0.0379188,0.15,4,0,0,A
8524842408,8524857324,1400,37.028,0.0444336,0.15,4,0,0,A
8524842408,8524857343,1400,45.966,0.0551592,0.15,4,0,0,A
1954895624,9027182612,2400,227.279,0.2727348,0.15,4,0,0,F
3746268827,3746268825,2400,58.015,0.058015000000000004,0.15,4,0,0,F
3746268827,2180369635,1400,33.584,0.033584,0.15,4,0,0,A
571465479,571465481,4000,48.036,0.048035999999999995,0.15,4,0,0,F
571465479,152348900,6000,275.04200000000003,0.2062815,0.15,4,0,0,F
571465481,7148281430,1400,624.9309999999999,0.7499171999999998,0.15,4,0,0,A
648532072,3731411060,4000,174.82,0.13111499999999998,0.15,4,0,0,F
571467970,638592867,1400,35.675,0.035675,0.15,4,0,0,A
571467970,571467982,2400,28.801,0.028801,0.15,4,0,0,F
571467982,4694014728,2400,321.23,0.32123000000000007,0.15,4,0,0,F
572682054,364296688,1800,10.409,0.008922000000000001,0.15,4,0,0,A
572682054,1856055632,1400,62.315,0.062314999999999995,0.15,4,0,0,A
1856055632,1856687756,1400,10.492,0.010492000000000001,0.15,4,0,0,A
1856055632,1856697397,1400,1283.7309999999998,1.2837309999999997,0.15,4,0,0,A
2987587354,572684539,1400,10.322,0.010322,0.15,4,0,0,A
826098951,572684538,1400,10.189,0.010189,0.15,4,0,0,A
826098951,46895107,1400,522.369,0.5223690000000001,0.15,4,0,0,A
572688848,922263956,1800,50.83200000000001,0.05083200000000001,0.15,4,0,0,A
572688848,5586902735,1800,40.794000000000004,0.03496628571428572,0.15,4,0,0,A
922263956,269542131,1400,543.5459999999999,0.5435459999999999,0.15,4,0,0,A
5586902735,5586902734,1800,10.185,0.00873,0.15,4,0,0,A
5586902735,922263956,1400,24.78,0.024780000000000003,0.15,4,0,0,A
638499650,2059548275,1400,247.781,0.247781,0.15,4,0,0,A
573389556,573455491,4000,381.961,0.4583532,0.15,4,0,0,F
573455491,3942778214,4000,711.9909999999999,0.8543891999999998,0.15,4,0,0,F
573389624,36433031,2400,210.793,0.210793,0.15,4,0,0,F
3942778214,2482345547,6000,1359.194,1.0193955,0.15,4,0,0,F
573457778,357217672,1800,10.678,0.010678000000000002,0.15,4,0,0,A
573457778,3999676319,1800,20.859,0.025030800000000002,0.15,4,0,0,A
3999676319,805901872,1800,424.154,0.5089847999999999,0.15,4,0,0,A
3999676069,573457778,2400,25.347,0.025347,0.15,4,0,0,F
3999676069,3999676319,2400,23.929,0.023929,0.15,4,0,0,F
10231939469,573459029,1800,34.813,0.0417756,0.15,4,0,0,A
10231939469,1666830576,1800,14.634,0.014634,0.15,4,0,0,A
1666830576,150565860,1400,120.30799999999999,0.120308,0.15,4,0,0,A
1666830580,3999676323,1800,23.858,0.023858,0.15,4,0,0,A
6536640152,2050663776,1400,10.667,0.010667,0.15,4,0,0,A
6536640152,3607367661,1800,561.308,0.6735695999999999,0.15,4,0,0,A
3607367649,3607367651,1400,16.988,0.0203856,0.15,4,0,0,A
3607367649,9649235469,1400,65.09599999999999,0.07811519999999998,0.15,4,0,0,A
574812438,574812193,1800,13.059,0.013059,0.15,4,0,0,A
574812438,43386416,1800,101.29899999999999,0.101299,0.15,4,0,0,A
6370114997,362369064,1800,10.899,0.010898999999999999,0.15,4,0,0,A
575384268,1677796434,1400,11.17,0.011170000000000001,0.15,4,0,0,A
575384268,1679029275,1800,554.568,0.831852,0.15,4,0,0,A
1679029275,3128198201,1800,8.318,0.008317999999999999,0.15,4,0,0,A
575384299,2139180929,1400,10.62,0.01062,0.15,4,0,0,A
575384299,251150004,1800,48.174,0.0578088,0.15,4,0,0,A
2139180929,575384268,1800,9.895,0.009895,0.15,4,0,0,A
576354734,35494135,4000,124.72499999999998,0.12472499999999999,0.15,4,0,0,F
576363827,576363804,1400,92.691,0.092691,0.15,4,0,0,A
576790318,7852364727,1800,90.804,0.090804,0.15,4,0,0,A
7852364727,360128848,1400,674.7230000000001,0.6747230000000001,0.15,4,0,0,A
5730337881,614705065,6000,4621.985999999999,2.3109929999999994,0.15,4,0,0,F
577364220,153854409,4000,1070.357,0.80276775,0.15,4,0,0,F
577364220,577364224,4000,280.192,0.3362304,0.15,4,0,0,F
577364224,577364235,10000,571.8,0.4901142857142857,0.15,4,0,0,F
3781391906,5656215006,1400,71.152,0.07115199999999999,0.15,4,0,0,A
3781391906,577419395,1400,31.271000000000004,0.031271,0.15,4,0,0,A
577419395,6214753809,1400,52.523999999999994,0.052523999999999994,0.15,4,0,0,A
6214753809,6214753807,1400,6.38,0.00638,0.15,4,0,0,A
577419445,577419456,1400,58.399,0.058399,0.15,4,0,0,A
577419445,577419498,1400,33.045,0.033045,0.15,4,0,0,A
577419456,6214753809,1400,136.772,0.136772,0.15,4,0,0,A
577419498,577419475,1400,82.494,0.08249400000000001,0.15,4,0,0,A
577419498,577419456,1400,34.825,0.034825,0.15,4,0,0,A
936853817,9888294333,1400,11.637,0.011637,0.15,4,0,0,A
936853817,294162342,1400,2071.6979999999994,2.486037599999999,0.15,4,0,0,A
5656215424,577419395,1400,59.592,0.059592,0.15,4,0,0,A
2202073529,3397245095,1400,75.66900000000001,0.075669,0.15,4,0,0,A
577419530,2202073529,4000,65.96000000000001,0.07915200000000001,0.15,4,0,0,F
577419530,577419525,4000,49.122,0.0589464,0.15,4,0,0,F
3126965245,936804372,4000,1288.681,0.7732086,0.15,4,0,0,F
3126965245,295776873,6000,321.572,0.482358,0.15,4,0,0,F
579794612,793771331,1400,36.006,0.036006,0.15,4,0,0,A
579794612,793774351,1400,112.23299999999999,0.112233,0.15,4,0,0,A
579794612,793771274,1400,34.386,0.03438600000000001,0.15,4,0,0,A
793771331,793771274,1400,14.092,0.014092,0.15,4,0,0,A
793771331,793771282,1400,9.961,0.009961,0.15,4,0,0,A
793774351,793771331,1400,8.483,0.008483000000000001,0.15,4,0,0,A
793774351,793771282,1400,16.792,0.016792,0.15,4,0,0,A
793771274,579794643,1400,50.044000000000004,0.050044000000000005,0.15,4,0,0,A
579794613,579794612,1400,32.5,0.0325,0.15,4,0,0,A
579794630,7811936371,1400,30.457,0.0365484,0.15,4,0,0,A
579794630,579794613,1400,82.727,0.082727,0.15,4,0,0,A
7811936371,599162401,6000,331.26099999999997,0.3312609999999999,0.15,4,0,0,F
7811936371,294244984,1400,912.7440000000003,1.0952928000000002,0.15,4,0,0,A
579794643,579794630,1400,34.632999999999996,0.03463299999999999,0.15,4,0,0,A
581288189,361442902,4000,131.238,0.1574856,0.15,4,0,0,F
581288189,7811797072,1400,294.087,0.3529044,0.15,4,0,0,A
7811797072,361441552,1400,28.589,0.0343068,0.15,4,0,0,A
7811797072,361444006,4000,91.548,0.183096,0.15,4,0,0,F
581288199,7811936346,1400,165.49,0.24823500000000004,0.15,4,0,0,A
581288199,581288189,1400,60.731,0.0910965,0.15,4,0,0,A
7811936346,792069975,1400,63.876999999999995,0.063877,0.15,4,0,0,A
581290410,579794643,1400,19.631999999999998,0.019631999999999997,0.15,4,0,0,A
581290412,175678282,1400,87.115,0.10453799999999999,0.15,4,0,0,A
581291044,175678282,1400,28.197000000000003,0.028197000000000003,0.15,4,0,0,A
582433719,582433722,1400,7.3,0.0073,0.15,4,0,0,A
582433719,6522524330,1400,401.72299999999996,0.40172299999999994,0.15,4,0,0,A
582433722,4370173421,1400,10.682,0.010682,0.15,4,0,0,A
582433722,1856697394,1400,970.5609999999999,1.1646732,0.15,4,0,0,A
6522524330,6522524345,1400,11.042,0.011042,0.15,4,0,0,A
6522524330,1856329424,1400,1659.5509999999997,1.9914611999999996,0.15,4,0,0,A
4370173421,1856031802,1400,7.143,0.0085716,0.15,4,0,0,A
1856697394,1856697384,1400,28.127000000000002,0.028127000000000003,0.15,4,0,0,A
1856697394,1856697417,1400,26.699,0.026699,0.15,4,0,0,A
582436642,8715281777,1800,13.61,0.016332,0.15,4,0,0,A
582436642,8715281776,1400,41.492,0.0497904,0.15,4,0,0,A
8715281776,4034660446,1400,179.157,0.2149884,0.15,4,0,0,A
1147546580,6896982833,1400,28.304000000000002,0.028304000000000003,0.15,4,0,0,A
582683799,250663497,1400,9.551,0.009551,0.15,4,0,0,A
582683799,4058636619,1800,29.360999999999997,0.0352332,0.15,4,0,0,A
4058636619,250722821,1800,731.7670000000002,0.8781204000000002,0.15,4,0,0,A
583022053,639039671,4000,70.118,0.070118,0.15,4,0,0,F
639039671,250719296,4000,123.39500000000001,0.09254625000000001,0.15,4,0,0,F
583229699,2562730225,1800,31.357,0.031357,0.15,4,0,0,A
583229699,597692598,1800,138.36,0.11859428571428572,0.15,4,0,0,A
597692598,8073950949,1800,439.68199999999996,0.3768702857142857,0.15,4,0,0,A
597692598,1141269283,1800,204.30599999999998,0.24516719999999997,0.15,4,0,0,A
6764928337,937378221,1800,847.8599999999998,1.0174319999999997,0.15,4,0,0,A
1374277433,2611022310,1400,20.156,0.020155999999999997,0.15,4,0,0,A
584361252,7895185398,1800,7.162,0.008594399999999999,0.15,4,0,0,A
7895185398,584361279,4000,10.726,0.012871200000000001,0.15,4,0,0,F
7895185398,272564577,1800,351.766,0.4221192,0.15,4,0,0,A
584361276,584361305,4000,49.736,0.0596832,0.15,4,0,0,F
584361276,584361279,1800,31.165999999999997,0.037399199999999994,0.15,4,0,0,A
