From,To,Demand,TT,Distance
313235391,313235573,,0.1504051724137931,87
241968666,313235391,,0.4337171856978085,289
1021404221,314458435,,0.8483418719211823,406
1306391049,241936173,,0.048091176470588234,17
1306391043,314458443,,0.024788888888888885,12
314458435,314458437,,0.11808424657534249,73
1021404221,241952437,,0.031219999999999998,15
241952437,4076170246,,3.0231118316268484,586
241936173,1306391043,,0.06584117647058824,17
241936173,314458435,,0.2480141129032258,124
4180026420,4180026427,,0.46017575757575757,66
946186893,946186902,,0.22872990196078433,34
241952437,241930120,,0.9563235421166306,463
241930125,241952437,,2.2134181540808546,874
245017575,685605752,,0.4828875124378109,335
685678357,245017572,,0.3488921739130435,345
685605866,942090549,,0.26648551068883614,421
245017575,685605866,,0.4332296449976948,723
244998409,249734579,,1.0194278951486697,426
4586234681,4587398134,,0.28972450980392156,68
245017572,245017575,,0.23265083333333333,360
256031566,244998409,,0.08273563218390804,58
5891993752,5891941882,,0.9001630260047281,705
312105867,244998263,,0.5471977966101695,590
4587398134,4332464403,,0.26814098360655736,244
5891993752,5891993725,,0.4247568143459915,1580
312105875,312105853,,0.4335978456014363,557
312105875,256234645,,0.5244165156092648,331
244998263,5891993752,,0.3885642361111111,336
244998263,246108431,,0.22875517241379312,87
311346313,245017786,,0.662279569892473,310
311346319,245017786,,0.9179706572769952,710
265676842,245017854,,1.612517918686053,1238
245017854,311346319,,0.49711999999999995,375
245017705,313512883,,2.09127908847185,373
310681690,245017703,,0.9913663003663002,546
245017786,245017755,,1.1468375,1080
245017755,311346040,,0.5618976897689769,303
310741107,306356309,,1.1159262289199856,929
310741107,310741117,,0.36570878552971575,258
245017755,245017703,,1.4621454193860286,1379
245017703,245017705,,0.34947090643274853,342
245017648,310741107,,0.5138056621880999,521
685605822,685605866,,0.522078,0
310741103,245017648,,0.6173925,0
245017705,245017648,,0.45598661538461543,0
244892160,1639074878,,0.17729699999999998,0
1639074994,244892151,,0.15532499999999996,72
1639074878,1751839977,,0.5967282229965156,287
291612309,244892160,,2.3315934883720932,860
3838672644,244892160,,0.3116593722369585,754
1639074870,244892149,,0.16784868421052632,38
244892151,1639074870,,0.06578333333333335,36
3838672644,1748098183,,1.4999937172774869,955
308995108,291634049,,2.345152368758003,781
291634049,310507209,,1.0346439024390246,369
244892151,244892149,,0.16504444444444444,36
244892149,3838672644,,0.24922802197802196,91
5891993725,312233550,,1.3509461399276237,829
312233550,4586087395,,0.440868,225
5891993717,5891993787,,0.7493075670498084,1566
5891993787,246108431,,0.5340666666666666,208
248697405,248697406,,0.23139343971631207,188
1553097192,1553097194,,0.20204166666666667,72
244998253,244998263,,0.18056854838709674,124
244998253,312105875,,0.6657095709570957,606
1553097194,244892406,,0.39622567164179107,335
1124237948,1611090643,,0.2948764150943396,106
244892447,248697405,,0.7836321715251373,789
244892447,1553097192,,0.487079926624738,318
318074201,244892296,,0.900136622390892,1054
244892296,244892342,,0.08380311355311355,91
1124237948,206109437,,0.31442261904761903,56
244892342,244892345,,1.2000571778711484,952
1639074840,1639074931,,0.2159259162303665,191
318074201,244892248,,0.3832612330198537,319
244892293,244892296,,0.509969081439394,352
1639074840,1639087934,,0.6736755000000001,0
244888958,1627150503,,0.055904,0
244888958,2604730514,,0.038210999999999995,0
3292139258,244888958,,0.64756,0
3017343957,244888958,,0.4955502645502646,189
667486326,244472858,,0.12033333333333335,60
249814613,244471395,,0.09915940594059407,101
3362701413,667486326,,0.12499859213250517,1610
667486326,673389868,,0.07044736842105263,38
298836308,298831635,,0.724127825670498,348
298831635,298926611,,2.5321741200303873,3949
244471395,251241412,,1.032648263888889,432
244471395,249261819,,0.5251768664563616,317
298826716,298836308,,0.05904444444444445,12
244471305,298831635,,1.278428838951311,712
298830019,298826716,,0.1997779527559055,127
298826716,298826718,,0.21580570175438596,114
246005816,244888978,,0.15479242424242423,44
244888978,5891993787,,1.36829,1230
312233550,246005816,,0.03326333333333333,20
952171317,244888978,,2.668818030477654,2603
256235190,257057738,,0.230461677207777,1423
3064411389,246108373,,0.41991772823779194,314
244888978,312233550,,0.02874069223573433,3207
256235190,4587951492,,2.617777235772358,738
244888973,256235190,,0.6391795379537955,303
244888973,246108373,,0.47560955056179777,89
246108373,244998253,,0.029355555555555555,21
246108431,244888973,,0.39196615646258504,98
2604730514,2153424787,,0.04357941176470589,17
2604730514,1627150503,,0.08179375,40
1627150503,4602603782,,1.6762970430107527,744
2604730512,2604730514,,0.047291304347826094,23
244471248,684326350,,0.20020076923076924,260
597709277,597709255,,0.13240362811791384,147
307456796,244471248,,0.8310115979381443,776
323132740,244471248,,0.5792222222222223,567
7326266142,7424262913,,0.7995988814317673,149
7424262913,316548750,,0.0055524,9
597709255,672076530,,0.09945608108108107,148
597709195,597709237,,0.1650484234234234,148
316523770,316523849,,0.47622191577698686,7868
316523849,244469977,,0.11708460784313726,170
244469977,1277768979,,0.16221180555555553,3384
244469977,7424262913,,0.18367020023557123,283
316491414,316483027,,0.552437037037037,108
321141237,316483027,,2.5069107551487417,874
244469976,316523751,,0.3795298978644383,359
244469976,316523849,,0.33332481990831697,509
1525417684,244471298,,0.34865046210720885,541
244471298,244471305,,1.2495525783619819,1978
244471305,298826716,,0.545921875,352
1525419735,244471298,,0.7455197368421053,418
2047986404,244471285,,0.19329636591478694,266
2047986404,244471285,,0.16559711779448621,266
318023011,318023028,,0.532417270531401,414
318023011,318023400,,1.4058813878860812,1662
1408771166,2052348903,,0.7009445352400409,979
1408770800,244471267,,0.7516231250000001,1200
244471285,318023011,,0.41776479750778817,642
1393109924,1408771166,,0.6932724683544303,316
684326350,1408770537,,2.3173296355841373,2488
684326350,684326310,,0.43993968668407313,383
244471267,1408771166,,0.41728621608527133,688
244471267,1408771079,,0.5190318607764391,249
485260229,485260267,,0.04061666666666666,6
315025145,5280837485,,1.3708051597051598,407
5280837485,315025183,,0.019985416666666665,8
567936939,3951136096,,0.015105555555555554,9
315025142,485260229,,3.9615289606227106,1456
315025142,315025145,,2.3561763941698355,1052
315025145,567936939,,3.5384622193713917,1559
510599887,3951136076,,0.029466666666666665,9
316928384,482813851,,3.3034923799818845,1472
316928384,315025142,,6.308136927106066,2291
315025142,510599887,,4.19108211605345,1821
316928384,483029933,,1.13479011299435,177
315025039,483029974,,2.2419114859437754,830
316629398,316629261,,2.0203250383141764,870
315025079,316928384,,0.6729417098445596,193
483029974,315025079,,0.03658541666666667,16
315025454,2889528118,,4.430889257340241,965
2099062406,2966301900,,1.4035385964912281,684
2889528118,315225099,,0.607068,0
2889528118,6898491311,,1.7651721225710018,446
315025424,2099062406,,0.011191000000000001,0
315025424,1691240778,,0.007294999999999999,0
1691240778,6900622973,,0.929644,0
2099062405,353921817,,6.20703298691301,3031
648970283,649120660,,4.205534167083543,1999
648970283,6900622969,,0.7898669999999999,0
315025424,2099062405,,0.003414,0
648970283,2893589522,,0.538523076923077,390
315025183,488954202,,0.4986337386018237,329
315025183,488987487,,3.438605572755418,1615
2893589511,315025424,,0.02848333333333333,6
488987487,567936914,,0.8023134564643799,379
625233821,2538611366,,0.754679104477612,268
312004691,625233821,,2.4929302150537636,1085
4586087392,4586087393,,0.05103666666666666,10
312059664,313255851,,6.333068141302922,2543
311895646,311978617,,3.1062985744616323,1099
311895646,3222117295,,0.5052,135
311895800,3236490859,,1.2566565349544072,658
311895800,625189751,,2.4747310116851167,1084
312003672,312392562,,2.5291253834115803,1065
311460497,3830155628,,1.7750555743243241,888
312003672,627143575,,2.0006198221757323,956
312003672,312004691,,1.9699616892911012,442
311460015,3830155644,,0.029152499999999994,380
312767137,3001639622,,4.329330338664158,1063
3830155638,5918532256,,0.09854807692307693,52
311460490,3830155638,,0.01725972222222222,12
315025039,315025038,,0.7078552380952381,455
4461035369,4461035368,,0.6735432357043235,239
316629398,315688677,,1.9542466666666665,590
1737553104,2667790201,,0.024024242424242427,11
313490860,313239927,,0.5531012280701756,285
312766963,313490860,,1.7791216898505926,647
313440510,313440512,,0.16332699999999997,0
312926947,449091490,,0.136967,0
625195301,312410910,,0.5626176908752328,179
312410909,3222101597,,0.35056115702479335,242
312766963,312767017,,4.856840902835122,2422
2538611366,625189730,,0.9230064285714286,280
6034975614,6034975615,,0.18575474683544305,158
4586087395,4586087394,,0.039642202227934874,778
312410909,625195301,,2.797205449482896,1257
4586150789,4586150790,,0.10016666666666668,18
310680593,310888292,,0.28542903225806454,31
648973044,648970274,,5.332200890019071,1573
312923158,3111993935,,0.017179629629629628,9
310888292,310682967,,3.4206751492302856,1061
310544058,353923076,,0.05276923076923077,13
311895642,312003672,,3.77692961038961,1540
353923076,656386389,,1.6288748527679624,566
310544058,1659466613,,3.368757925696594,1615
310680965,310680967,,0.026991666666666667,12
309852159,311209911,,0.029186666666666666,15
310507426,311460503,,1.099966873706004,644
632362055,2125038137,,1.1872098966408269,645
3844577820,311978617,,0.0416242314647378,553
311210063,311212752,,4.523347764227642,1968
3477026909,311895642,,0.7007928571428571,490
3844577820,632359865,,10.318481270684213,4331
311345824,312767137,,5.465368071519795,2349
649120589,649120660,,2.290516359318245,1193
312767137,312767017,,1.6288524249422633,433
313795758,312766963,,0.6980202797202798,715
315025421,2893589511,,1.6828225595238095,840
315025421,353926163,,6.9692804822306025,2917
649120589,353766378,,4.697982427802252,2043
315025421,648970283,,1.3132645698924732,310
310888334,310888600,,6.410980333333334,2750
310888331,1669551891,,0.07211764705882354,17
310888600,649120589,,2.1340581724581726,777
310888600,315025421,,3.125158860586141,1217
310682964,310682967,,2.48329838954725,1097
312923158,312926947,,5.579236939296266,2482
310888331,310888334,,0.47234814814814813,180
310682967,478180557,,5.165750291715286,2571
307729925,307913728,,3.3702599639742132,1758
307670260,307672711,,2.0272252645502644,504
307907568,309288512,,3.0006348949919226,1238
307913260,312059784,,10.525935577162803,4011
1908168488,310680965,,3.1814549173194075,1149
309052169,309288994,,4.230468978716889,2177
1908168488,309288512,,2.7624091896407683,1197
1908168488,309291998,,2.0939178144428503,697
307478461,1908168488,,3.709332639340707,1537
307478461,309052169,,0.6825355500821018,406
309052169,309852159,,5.036725253063399,1877
308993074,307672711,,0.020229629629629625,9
307454793,684472765,,2.039633943661972,710
481259387,481259383,,0.202432,0
307478117,308993074,,4.752354815183159,2011
307478117,307478461,,0.1175213768115942,46
310537258,309288994,,1.351161898890259,811
2460492004,4461035361,,0.6164072751322751,252
308485236,308488416,,0.02807843137254902,17
310537258,311895642,,1.0727097435897437,520
308086482,1095063150,,1.0174379602476376,2046
312059784,312059671,,3.225904436229205,1623
2460492004,3830155758,,0.9099015267175573,524
1095063150,316536469,,1.516084253361642,2355
627128039,312004691,,1.6545441558441556,1078
627128039,665533434,,3.5481450662251652,1510
312059784,311212752,,2.4912322768974144,1199
307913198,307913199,,0.9211283950617284,189
308485231,310537258,,0.9734977777777779,510
309288512,309288994,,3.0904929120409905,1171
627128039,307913198,,2.8014671586715867,1084
307912975,627128039,,3.4403645551601425,1405
480932062,963701482,,3.549071412037037,1296
480063075,2667790201,,1.233514957264957,351
3415123141,595655971,,0.524050936329588,89
480937473,3415123141,,7.382537909064582,2302
457052841,7102198965,,0.06636209150326798,51
503717519,454550277,,0.7209931818181818,154
480062994,480063102,,2.0334056850715747,815
7102198965,3647513547,,0.7175098039215687,425
417373145,684635384,,5.421414326424871,1930
2705522032,2705522036,,0.06359999999999999,14
2078645097,2591773159,,3.9610925055106536,1361
1868775617,2591773159,,1.134328102189781,548
394817596,2705522021,,0.03272380952380952,14
656386389,656382963,,5.121985770259938,1744
2705522021,656281018,,0.271026,0
394817596,5137332744,,1.7805792719614921,554
5292173579,5292173580,,0.07054671280276817,578
574800872,600640713,,0.2682129353233831,134
492427358,6858820471,,1.166250645994832,387
492427358,492427361,,0.13629444444444444,24
482768165,574800872,,2.751754399748586,1591
482768165,1641225781,,0.020193939393939393,11
574800872,599068810,,5.159515026307645,2154
482768165,5005007891,,2.2860267326732675,909
481386004,683081728,,1.5075674157303371,890
718958924,718958981,,2.346000595238095,672
683081728,1708671298,,0.08097142857142857,245
4678865589,718396527,,0.5284657276995305,284
4134902072,595655971,,1.0365943236714976,276
481230810,595652899,,5.623754815665263,2613
8797026351,6894322152,,0.36798174322732624,283
481256476,5774352206,,1.426195622895623,495
319886740,2411367484,,5.524575010076582,2481
319886740,485260278,,1.8596739583333335,400
2411367484,656207254,,8.986828350766237,4111
485260278,485260219,,0.09172916666666667,232
2960408821,6858419256,,0.009871999999999999,0
318166190,319257615,,0.5358922737306844,302
319884288,319886740,,3.3977880916223735,1317
319884288,720958112,,13.132408495327104,5350
318024185,1839781557,,2.40730801080108,1111
318024228,318024185,,0.26016842105263155,57
4633369132,319525268,,6.403487083811711,2613
318024185,334154243,,0.1750027669270833,1024
1329175675,1329175706,,1.8608420775805392,1014
2035812278,1329175703,,0.09496571428571429,35
318024175,318024228,,0.8668815917704386,3694
318024175,318024243,,1.4309137055837562,197
353919181,353921817,,1.150547064777328,494
627728557,647352359,,3.595966788916056,1636
353921817,656386389,,1.3110609048723898,431
353919181,648645306,,2.590183405545927,1154
2986098566,4638795404,,1.460694029374202,522
346454427,2986098566,,0.03472083333333333,912
6699014082,655933365,,1.6989088288288285,925
353802554,6699014082,,0.029505494505494504,364
2065711759,2594540695,,6.211554460235862,3307
334294822,2065711759,,0.13700641025641025,13
352885071,1863754257,,0.8829213023255813,1075
341114704,352885071,,0.18841666666666668,43
573608195,8239184666,,2.651242402597403,770
603927281,2714051398,,0.052652269288956124,1322
2605319205,2057358433,,0.04693844144536352,2297
597238552,6894322151,,0.8354978354978356,308
319525271,318166183,,0.03798,10
5153028887,318001597,,0.06465376344086021,31
5329739203,5329739204,,0.05029583333333333,12
