From,To,Demand,TT,Distance
2668362247,2668362251,,0.3690183191690274,353
5734471743,5734471732,,0.5021157407407407,216
26116949,320870983,,0.6686793079096045,236
26116949,295232477,,2.3564981231953803,1039
26116949,3763267213,,0.08114529914529914,39
26117267,6278403867,,0.9564518803418803,585
26117267,26117355,,2.6482101038062282,1445
295232477,294052615,,0.030930555555555555,12
3763267213,6278403867,,1.5193868641532018,557
286379742,6207947106,,0.9653158115521134,1033
26117388,286379742,,1.0138882420091324,438
26117355,3224079919,,0.9541352646638054,466
26117355,2088093423,,2.3148542410714286,896
26117551,1616229841,,0.038045614035087716,19
26117551,1616229840,,0.06681379310344827,29
26117405,6207857737,,0.9902240802675585,598
3224079925,6209883890,,2.449020677731674,723
36485435,288057784,,0.11608333333333333,68
6224834432,267451061,,0.08585106382978724,47
36485438,267451067,,0.09633090909090909,55
36485438,6224834432,,0.19297872340425531,47
288057819,266595063,,0.18390759803921566,136
288057784,6224883273,,0.3636390476190476,280
36485435,288057801,,0.1271582329317269,83
36485435,288057819,,0.06763859649122807,38
36485439,5830474267,,0.03446666666666666,18
36485439,5830474271,,0.03476666666666666,23
267451067,36485439,,0.6964302250803858,311
288057801,72243195,,0.13538333333333336,80
36485446,2782353125,,0.02872280701754386,19
36485446,110967253,,1.9148426739926743,910
5830474267,72164750,,2.1862791666666666,1572
5830474271,3379403912,,1.4302124106562704,1026
32616941,6225113450,,0.05694545454545454,33
32616941,6225113456,,0.06788222222222222,30
5720815584,40152307,,3.6521335611089416,2561
5720815582,5720842262,,1.0325620286085828,769
6225113450,40160047,,2.1205720975783477,936
6225113456,5720816247,,2.105330434782609,483
32616941,6227320914,,1.8168138534633655,1333
32616941,3331386243,,2.2210104908946953,1263
32616948,5835127603,,2.1642919469928645,1635
32616948,3331386261,,0.33708214849921003,211
32616948,32616950,,0.6672373923739238,271
3331386261,3331386243,,0.23548437500000002,80
36485049,431405909,,0.18363841145833332,128
36485049,36485438,,0.3500729166666666,32
5835127603,36485446,,0.464456862745098,34
32616950,3331386257,,0.980466590389016,437
1324525441,3331386249,,1.4583079408626733,2187
39052024,3331403606,,0.07792166666666667,50
39052024,5862017756,,1.5326811455260567,678
39052024,1324525441,,0.07833680555555556,24
3333552088,3333555925,,0.05006833333333334,30
3333552088,39052044,,0.1466874007936508,672
39052043,39052044,,0.3847933823529412,68
3331403606,39052043,,1.368976984126984,882
39052056,5888479605,,0.09908545454545455,55
39052056,5888479597,,0.06745982905982906,39
1297104958,1483334524,,0.8206767094017094,546
39052044,1297104958,,0.08332323232323233,33
39052057,6192138179,,0.48176979865771813,149
5888479605,6227433359,,1.2339722891566267,913
5888479597,3647180157,,1.016021368294153,553
39052056,39052057,,0.6824506944444444,168
36579706,2272242644,,0.7301638418079095,413
36579706,1333063568,,0.30973384223918576,131
2782353125,3379403912,,3.6176114754098356,793
110967253,2782350809,,0.14904850746268658,67
39043666,39043673,,0.6383018779342723,426
39040752,108291587,,0.5337429553264604,194
39036274,1335238206,,0.1650159817351598,73
39036263,39036274,,2.801902222222222,945
108453692,1720014347,,0.07385208333333333,32
1720015440,108453692,,0.5032989304812835,187
1720015440,8413385681,,0.08774090909090909,22
39043673,108453692,,0.3362243902439024,41
3148588968,3985557584,,1.766013968668407,766
3148588990,2782640423,,0.08623135693215339,565
39043717,3148588968,,0.19314962171784603,749
39043717,3148588990,,0.08940833333333333,40
5177815879,6225082247,,0.11442226648959718,753
25949159,5177815879,,0.19751785714285713,14
25949148,5177815886,,0.13896166666666668,10
25886126,5718326937,,0.16388926858513192,556
25951069,3931560210,,0.07791666666666666,39
5723546967,25951069,,0.0493875,16
25949695,5723546967,,1.4513663184079602,1005
6224938547,5177862308,,0.6892550413844996,443
25951366,5734472871,,0.06672929292929292,33
3663924381,25951366,,0.1352787878787879,22
3931560210,5319749571,,0.4068823529411765,204
25951069,3663924381,,1.2178507704785075,822
25952537,5409468008,,0.8540705809945838,677
5734472872,5912279874,,0.2157621212121212,143
5734472871,6225137464,,0.8812971134020618,485
25951366,5734472872,,0.047538408958696925,1146
3089863073,8413385681,,0.6975388888888888,378
25885934,3931569957,,0.9820383982683982,385
25885934,3089863073,,2.0833604933537835,1304
25885934,7608817331,,0.5867461505376345,775
25886034,6224725976,,0.02943030303030303,11
25886026,6224725971,,0.032654444444444444,30
25886005,431475226,,0.47760514285714284,350
3931569957,6224725976,,0.36444301075268815,31
2548353219,5737644437,,1.1589836633663366,606
25886046,2548353219,,0.030215151515151518,11
3931546685,126274083,,0.35970478260869565,230
25886034,3931546685,,0.08854259259259259,45
344574533,5737644447,,0.08198095238095238,35
25886060,5737644437,,0.07293333333333334,40
25886060,344574533,,0.04010512820512821,13
2548353228,25886056,,0.9974839793281655,645
2983986035,39036274,,3.86958860067581,1677
6224862884,6224862881,,0.14907571560480148,722
25977617,6224862884,,0.22763478260869566,23
1357310445,26107186,,0.39308444444444446,45
60975551,1368585757,,0.056405172413793114,29
25977760,25977764,,0.9459422319474836,457
25977760,60975551,,0.02731025641025641,13
1361075146,6210315930,,2.168372245179063,1452
68424659,39036263,,0.4341087719298246,133
68424659,25977791,,2.9411924024640657,974
25977764,68424659,,0.3718666666666666,198
60975555,6210358499,,2.1197221635526673,1231
25977877,25977955,,2.024626405090138,943
25977877,6209931669,,0.23628672839506176,108
25977960,60975556,,0.03866666666666666,12
2001143114,39036263,,0.5007677725118483,211
25977687,1336215818,,1.2149425595238095,448
25977687,2983986035,,0.19277288732394365,852
6226641883,6226639965,,0.5191843220338984,354
25953313,6226641883,,0.9873030223004694,568
315457797,3412146556,,1.5340750169721658,982
25976617,315026420,,0.051917857142857154,14
25976617,315457797,,0.04837173913043479,23
25977687,1361075146,,1.7103971354166667,576
25977608,3382281879,,1.1295463058419244,776
25977449,957739060,,1.967405686032138,1618
311464299,3666610766,,0.2413939393939394,66
25977448,311464299,,0.7159420722713865,452
5929954853,5737644447,,0.6026297142857142,175
3382281879,25977615,,0.016972916666666667,8
25977608,1357310445,,3.196337840746055,1394
25977608,5929954853,,0.3980183673469388,196
2092202560,3383747523,,0.08078267973856208,51
25981234,1599526230,,0.0676494623655914,31
25981234,2092202560,,0.02010333333333333,10
1416705188,25981300,,0.5091696969696969,44
1416705186,265506824,,0.9977069597069598,546
1416705180,1416705183,,0.06940170940170941,39
25981300,1416705180,,0.03073888888888889,12
1599526230,26106344,,2.878354475065617,1270
26011433,328833962,,2.789746079163555,1339
1721289180,7594049967,,2.05730035971223,973
26011377,5833472100,,0.9065776131045242,641
26011377,1721289180,,0.04649444444444445,18
50159030,1424866784,,1.2456548651817114,853
26011468,26011511,,1.4523490372272143,779
26011468,50159030,,1.6295761018001242,537
26011468,1424867356,,1.9381147381242385,821
60498477,60975576,,0.5806937012263099,299
60498247,1408326032,,0.1920063613231552,524
25977955,60498247,,0.032738461538461536,13
25977877,3086894450,,0.4500583969465649,262
1416710545,6295282886,,2.532433333333333,1026
265506847,1416710487,,0.09868809523809524,42
25978322,1416710545,,0.14445151515151516,44
25978322,265506847,,0.03504444444444444,12
25979008,265819898,,0.9033382211538461,416
25979008,2778548491,,1.4309844178840194,753
25979008,6295421491,,0.4627431679721497,766
25979008,6235608794,,1.0823448905109487,548
25980158,1416705188,,2.027518871643262,1353
25980158,614541910,,0.03694583333333334,8
5102358334,614541910,,0.8123160270880361,443
2657240591,61083074,,1.8268949353448276,928
1342689145,36579706,,1.535665189289012,722
26067946,1408326032,,5.710386058558559,2220
26067946,1742287210,,2.5378497162673392,1586
26067917,1342689145,,0.06580980392156863,34
1376423160,26106127,,0.04581840000000001,0
26079247,6209907538,,0.1823343537414966,98
26079247,6209883892,,1.2663173233270792,533
26079247,1376423160,,1.3241904,0
26106127,1376423159,,0.06770350877192982,38
669163052,26106127,,0.15139095544820183,621
26106111,669163052,,0.4929648,0
26106110,1416705183,,2.389557818930041,891
26106344,1382527557,,0.8245668,0
669163051,26106344,,2.6044367999999998,0
1376423159,5900468287,,1.286512638888889,840
26106127,669163051,,0.07741056910569105,41
26011511,3293951434,,1.3334565826330531,357
26011511,3108489272,,0.4446209302325581,172
50159030,2837092063,,0.8545541144901609,559
50159030,50159735,,1.1110768126520683,685
26050495,3117838924,,1.5967776548672565,678
3293951434,26107313,,0.48555921052631573,38
26011486,267593204,,1.0303458610004428,753
26011511,72220234,,0.7487928719008264,484
3117838924,1324476670,,0.712488888888889,387
26050495,26050605,,3.295261673306773,1255
26050495,1342689143,,0.9177564643057898,593
26050495,1424866815,,1.7156320090439274,516
26067917,26067946,,1.0951773255813952,344
1324524644,1368585757,,2.9007546142208773,661
26050605,1324524644,,0.11066319444444446,24
1342689143,26067917,,0.5014375,64
61083074,5744105648,,1.4082194539249147,1758
61083074,442395126,,0.08658222222222221,540
292452184,6224866523,,0.012871666666666667,10
60498246,63604002,,1.1822140463917525,776
5734704317,95062722,,0.5080524,0
61083548,3331386249,,0.0392316,0
61083548,5734704317,,0.054612,0
5744105648,5744105642,,0.056320800000000004,0
3113546645,72209343,,0.8580695999999999,0
72198997,3113546645,,0.34999875,280
5720816247,5720816240,,0.08070000000000001,0
61084347,5720816240,,0.2768907216494845,97
5706110522,5834811927,,1.4308108704453442,2470
78668805,5706110522,,0.06438125,32
77816188,2092214142,,0.7175836012861736,311
262757690,5885671707,,1.0659852,0
3830114460,251122865,,1.5162535840188016,851
59932162,1554804999,,0.7587680467091295,314
6200808655,5821181034,,0.156325,6
412337555,6201348109,,1.4042526732673266,1010
61056972,292452184,,0.2299890243902439,41
292231533,290926043,,0.29392291666666664,32
59933055,61056972,,0.21734863387978143,61
59933055,292231533,,0.43788747346072193,157
59933166,976462263,,0.17253541223718402,1411
292455383,292231368,,0.6956581254724112,441
292455435,292455383,,0.08301481481481482,45
292455435,292231413,,0.37292654320987656,81
1324476675,1324476670,,0.034453333333333336,25
6224699175,6224699174,,0.09499375,32
59934496,6224699175,,1.27973685553854,653
976462263,251133846,,0.16952146118721462,876
110180522,262013476,,6.369026747080222,1741
110180522,6227092281,,0.059812500000000005,12
5682867708,137485478,,0.449184,0
110039612,5682867708,,0.9238909999999999,0
3343192691,3343192658,,0.0733284,0
110199429,5808027084,,1.173558,0
110199429,3343192691,,0.0394932,0
6227092281,6227092379,,0.07676879999999998,0
5832483682,3343192658,,1.1562492000000002,0
110200445,5832483682,,0.0688431543624161,745
110200445,5832485187,,0.04875166666666667,30
3343192691,3311669218,,0.8047992,0
246972006,246972008,,0.3505405405405405,259
5862279943,5931731652,,0.19836901408450708,71
137486772,5862279943,,1.7705382130124778,748
5979606801,5979606802,,0.03587916666666667,12
92989041,343313104,,0.5834499999999999,195
92989041,267472980,,0.03888148148148148,9
83882668,6225097902,,0.6489303508771931,285
78677407,331345141,,0.4458232142857143,252
2525816642,5712025744,,0.12995706214689265,59
98165007,2525816642,,0.552622619047619,462
95062722,2782350809,,0.7488643724696357,494
343313104,6227433353,,1.367847644927536,736
110049846,6235530440,,1.270667380442541,934
3158833509,3158833507,,0.13001999999999997,10
5177862308,5177862319,,0.16820197740112997,118
98344317,5177862308,,1.682484076433121,314
110039271,6226917100,,0.6527080684596578,409
1720014347,1309646027,,2.0675788146279954,793
6210477015,5835237035,,1.7593391376451075,603
110049457,110040310,,0.8197708860759494,553
251122845,5734471732,,0.037568399999999995,0
251122828,5790711943,,2.876350577309237,1992
314172109,4670247606,,0.21306780442804432,542
1034150090,5735192108,,0.09252692307692308,26
251133846,5703070581,,0.05077799999999999,0
251133846,976462262,,0.2164297101449275,46
251133846,5703070583,,0.09343292682926829,41
251122845,4019089034,,1.7702167258382642,845
251492286,251492282,,0.42441060606060604,44
251492286,262757754,,2.0654853590052147,1662
5703070581,4869612405,,1.5511228346456691,1016
5703070583,3099685584,,1.0663425688785408,859
260366437,4597227016,,0.07396830231246475,591
255952997,5796678140,,1.8718063244047618,896
2087076282,1624629976,,0.9576095820591234,654
262757754,3116034651,,0.03535287356321839,29
250806823,5835103987,,0.09698896872358409,1183
250806823,5835102876,,0.10117678571428573,56
250806823,5835102882,,0.20041317204301073,620
250806823,5835103988,,0.2667663333333333,50
5835103987,250807316,,0.9172453980099502,670
5835102876,5835237043,,0.08298697916666667,64
5835102882,4670247606,,0.7947073516386183,2258
5835103988,6224339842,,0.10475932203389832,59
4946884315,5833501379,,0.7146186314363143,492
250807347,1232169600,,1.9097174444444442,900
250807347,4946884318,,0.08506730769230769,26
250807347,4946884315,,0.09288231707317074,574
250807350,1034150090,,0.03136111111111111,12
1232169600,6224760242,,1.6335678463094034,989
1232169600,343312599,,1.5292992311171418,737
4946884318,4666748515,,0.19951891891891893,37
5851884818,259750988,,0.9112152220438736,623
259750508,7057245789,,6.1784958353628845,2053
4727456699,5705835893,,0.06931111111111112,48
259749727,4727456699,,1.379661668445393,937
259752408,6533490899,,0.06507916666666666,32
259752408,6225470829,,0.031878787878787875,11
4702683358,5737100838,,0.28771363636363634,187
259751814,6210167723,,1.8129498541210793,457
259752486,5721298344,,0.05090714285714285,28
259752486,6210283405,,0.03633888888888889,6
6533490899,4757725963,,0.035460000000000005,15
3593838592,5720850533,,0.9405251247920132,601
6210283389,5057938928,,0.047302666666666666,600
259752499,6210283389,,0.7972752167060677,846
5721298344,2702107710,,0.7630656565656566,297
6210283405,5721298352,,0.1841829268292683,41
5824103368,2936286451,,2.017401937472479,1514
259749451,5824103375,,0.03299649122807018,19
259749451,5824103372,,0.04663600000000001,25
259749451,5824103368,,0.0678140127388535,942
6226806263,5705835893,,0.7712972776769511,551
259749652,6226806263,,0.9979919571045576,746
5824103375,5700429313,,2.5234114901256732,1114
5824103372,882226724,,0.7605562569213733,301
259749725,4434025511,,0.07052083333333334,32
259749725,4434025497,,0.06964444444444444,27
4434019679,259749725,,0.4160551724137931,29
259749719,4434019679,,0.5629110544217687,196
4434025502,4434025506,,0.05558518518518518,18
4434025511,4434439124,,2.9940897810218976,1370
4434025497,259749727,,0.03141666666666667,22
259749725,4434025502,,0.06424333333333333,20
59815355,5712305634,,0.23492504581551618,1637
5835087085,4269313767,,9.063772542372883,1770
59735226,5835087085,,3.2495345518277414,1997
5996755858,3254786660,,0.034808045977011495,29
59815990,5737582983,,0.03726392018779343,1420
59815990,1608245309,,0.03787666666666666,10
5737613659,3353449160,,1.1571073770491804,549
6216244770,3343144209,,0.2982609756097561,123
59816009,5832483672,,1.2534811296534016,779
98165007,5712025750,,0.12258187134502924,456
59816000,5712025750,,0.7518454894433783,521
5737582983,59816906,,1.4233281590156177,2113
5832483678,6224468754,,1.7635520443520443,1443
59816013,5832483680,,0.053586,25
59816013,5832483678,,0.07230392156862744,34
5832483672,59816013,,0.06697101449275362,23
