<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
6329262951,4183883946,2100,228.597,0.2743164,0.15,4,0,0,A
4321307711,4358976094,1400,63.458,0.0761496,0.15,4,0,0,A
5184745469,4321307711,1400,98,0.1176,0.15,4,0,0,A
4331840400,5087333519,2000,219.915,0.263898,0.15,4,0,0,A
4331840400,6190548822,2000,80.294,0.0963528,0.15,4,0,0,A
4358976094,6329262951,1400,35.916,0.0430992,0.15,4,0,0,A
4414305991,4775679188,2400,137.8,0.16536,0.15,4,0,0,A
4440481505,4440481507,1400,16.915,0.020298,0.15,4,0,0,A
4440481507,5070351515,2100,522.573,0.6270876,0.15,4,0,0,A
5070351515,4440481534,700,66.401,0.0796812,0.15,4,0,0,A
4464851534,4773330911,700,281.972,0.3383664,0.15,4,0,0,A
4475207931,5010367148,700,33.311,0.0399732,0.15,4,0,0,A
4475207931,4475207934,2100,54.224,0.0650688,0.15,4,0,0,A
4475207934,6966066149,1400,9.815,0.011778,0.15,4,0,0,A
6499876796,4502257560,3600,75.548,0.0906576,0.15,4,0,0,A
4510286866,4844962258,1800,12.819,0.0153828,0.15,4,0,0,A
8194220137,4555616919,2100,674.56,0.809472,0.15,4,0,0,A
4576848790,4779131282,2400,12.307,0.010548857,0.15,4,0,0,A
4576848791,4576848790,1200,17.345,0.014867143,0.15,4,0,0,A
4576848791,4779131282,1200,29.559,0.025336286,0.15,4,0,0,A
4607173193,4607173014,1200,37.773,0.0453276,0.15,4,0,0,A
4642297161,4642297159,1800,48.903,0.0586836,0.15,4,0,0,A
5120436719,4642297161,1800,518.853,0.6226236,0.15,4,0,0,A
4687212199,7699030386,900,11.089,0.0133068,0.15,4,0,0,A
4773330911,6374552939,3600,20.781,0.0249372,0.15,4,0,0,A
4773727049,8451657975,700,11.407,0.0136884,0.15,4,0,0,A
4775226237,7596144649,2000,39.523,0.0474276,0.15,4,0,0,A
4775526372,5098889340,3600,230.3,0.1974,0.15,4,0,0,A
6347429994,4775526372,2000,207.54,0.177891429,0.15,4,0,0,A
4785706385,4785706383,1400,44.195,0.053034,0.15,4,0,0,A
4791936458,7699026184,900,43.737,0.0524844,0.15,4,0,0,A
4842525137,4842525136,1400,10.035,0.012042,0.15,4,0,0,A
7366774727,4842525136,1400,241.466,0.2897592,0.15,4,0,0,A
4842581382,4842581383,700,10.855,0.013026,0.15,4,0,0,A
4842581383,6337917763,2100,38.639,0.0463668,0.15,4,0,0,A
7939083310,4843875301,6000,54.417,0.0653004,0.15,4,0,0,A
4843925664,5135904673,1800,63.292,0.0759504,0.15,4,0,0,A
4844329851,4844440083,1400,7.264,0.0087168,0.15,4,0,0,A
4844962258,7328499113,1800,92.258,0.1107096,0.15,4,0,0,A
4844962261,5299116276,900,1021.391,1.2256692,0.15,4,0,0,A
4844962261,5137162805,1400,309.422,0.3713064,0.15,4,0,0,A
7328499113,4844962261,1800,22.756,0.0273072,0.15,4,0,0,A
4845969922,4845969935,700,15.438,0.0185256,0.15,4,0,0,A
4845969922,5039281554,1400,29.42,0.035304,0.15,4,0,0,A
4845969939,4845969922,700,25.549,0.0306588,0.15,4,0,0,A
5039281554,4845969935,1400,32.573,0.0390876,0.15,4,0,0,A
4845969940,4845969939,700,11.55,0.01386,0.15,4,0,0,A
5084005347,4846321178,2100,10.641,0.0127692,0.15,4,0,0,A
4846321178,4846321184,700,236.478,0.2837736,0.15,4,0,0,A
4846321184,4846321185,700,11.529,0.0138348,0.15,4,0,0,A
4846321184,5099405885,1400,194.03,0.232836,0.15,4,0,0,A
4846366266,7602198772,3600,36.263,0.031082571,0.15,4,0,0,A
4846366266,7612595759,1200,36.253,0.0435036,0.15,4,0,0,A
7602999437,4846376417,1400,41.773,0.0501276,0.15,4,0,0,A
4847919147,4849864697,1400,10.346,0.0124152,0.15,4,0,0,A
4847919147,4849864705,1400,324.106,0.3889272,0.15,4,0,0,A
4847919152,4847919147,1400,127.938,0.1535256,0.15,4,0,0,A
4848027354,5086702446,2100,28.187,0.0338244,0.15,4,0,0,A
4848058344,4848058343,1400,33.94,0.040728,0.15,4,0,0,A
4858088735,4848058344,1400,2957.569,3.5490828,0.15,4,0,0,A
7765615583,4848119420,1400,74.288,0.0891456,0.15,4,0,0,A
7765649190,4848119420,2100,32.073,0.0384876,0.15,4,0,0,A
4848121321,7765649195,1400,38.669,0.0464028,0.15,4,0,0,A
4848211641,4848211645,900,37.744,0.0452928,0.15,4,0,0,A
4848257511,4848304191,2100,163.623,0.1963476,0.15,4,0,0,A
4848304194,4848257511,2100,44.88,0.053856,0.15,4,0,0,A
4848304191,5285371460,1400,61.499,0.0737988,0.15,4,0,0,A
4849864697,4849864696,1400,9.639,0.0115668,0.15,4,0,0,A
4849864705,4849864697,1400,315.95,0.37914,0.15,4,0,0,A
4850194903,5098445390,700,17.741,0.0212892,0.15,4,0,0,A
4850400056,7775576963,1400,4.262,0.0051144,0.15,4,0,0,A
5041566293,4850400056,1400,21.726,0.0260712,0.15,4,0,0,A
5037747044,4850655664,2100,27.832,0.0333984,0.15,4,0,0,A
7770420702,4850655664,2100,105.703,0.1268436,0.15,4,0,0,A
4855904353,4855904401,1400,1702.613,2.0431356,0.15,4,0,0,A
5071893191,4855904353,1800,106.878,0.1282536,0.15,4,0,0,A
4855904367,4855904357,700,185.412,0.2224944,0.15,4,0,0,A
4855904367,4855904357,1400,114.278,0.1371336,0.15,4,0,0,A
4855904401,4855904367,1400,1365.031,1.6380372,0.15,4,0,0,A
5074407325,4855904401,1400,3116.462,3.7397544,0.15,4,0,0,A
4856402019,5101650402,1400,118.128,0.1417536,0.15,4,0,0,A
4856402020,4856402019,1400,14.359,0.0172308,0.15,4,0,0,A
4856411322,4856402019,1400,7.249,0.0086988,0.15,4,0,0,A
5275215754,4856402020,2100,839.597,1.0075164,0.15,4,0,0,A
4856411322,4856402020,700,14.727,0.0176724,0.15,4,0,0,A
5101650401,4856411322,1400,118.035,0.141642,0.15,4,0,0,A
4856426451,7183535477,2000,44.119,0.0529428,0.15,4,0,0,A
5137806110,4856426451,2100,9.91,0.011892,0.15,4,0,0,A
4856507244,5086926706,1400,24.775,0.02973,0.15,4,0,0,A
4856507244,5086926707,700,43.173,0.0518076,0.15,4,0,0,A
4856563615,4856563618,1400,29.07,0.034884,0.15,4,0,0,F
4858088728,4858088729,1400,21.023,0.0252276,0.15,4,0,0,F
4858088729,4858088730,700,7.56,0.009072,0.15,4,0,0,A
4858088732,4858088733,1400,32.806,0.0393672,0.15,4,0,0,A
4858088733,4858088734,700,17.884,0.0214608,0.15,4,0,0,A
4858088734,4858088735,700,19.383,0.0232596,0.15,4,0,0,A
4858447072,4858447071,1400,41.273,0.0495276,0.15,4,0,0,A
4858630095,4858630094,700,11.889,0.0142668,0.15,4,0,0,A
4860301263,4860320025,2400,176.339,0.2116068,0.15,4,0,0,A
4860301264,4860301263,4800,115.115,0.138138,0.15,4,0,0,A
4860320025,4860320026,1200,27.83,0.033396,0.15,4,0,0,A
4860320029,8013314518,2100,79.076,0.0948912,0.15,4,0,0,A
4860608371,4860320029,2400,35.16,0.042192,0.15,4,0,0,A
4860719322,8013314519,2100,361.143,0.4333716,0.15,4,0,0,A
8013314519,4860719322,2100,367.209,0.4406508,0.15,4,0,0,A
4862273061,7084047888,3500,6.947,0.0083364,0.15,4,0,0,A
4862273062,4862273061,1400,19.902,0.0238824,0.15,4,0,0,A
4862273062,4862273120,1400,349.211,0.4190532,0.15,4,0,0,A
4862273077,4862273062,2100,362.7,0.43524,0.15,4,0,0,A
4862273080,4862273077,700,214.421,0.2573052,0.15,4,0,0,A
4862273081,4862273080,1400,8.227,0.0098724,0.15,4,0,0,A
4862273120,4862280130,2100,442.908,0.5314896,0.15,4,0,0,A
4862322386,7559784469,2700,23.222,0.0278664,0.15,4,0,0,F
5436750014,4862322386,2800,30.539,0.0366468,0.15,4,0,0,F
5701086245,4862322386,3600,21.113,0.0253356,0.15,4,0,0,A
4862478900,4862478896,700,37.797,0.0453564,0.15,4,0,0,A
4864366933,4864366935,900,57.559,0.0690708,0.15,4,0,0,A
5074299664,4864373385,2100,13.364,0.0160368,0.15,4,0,0,F
4864718208,4864718209,2100,13.435,0.016122,0.15,4,0,0,A
4864808905,4864808906,1400,189.722,0.2276664,0.15,4,0,0,A
5101419365,4864808905,1400,14.521,0.0174252,0.15,4,0,0,A
4864808906,4864808907,1400,66.816,0.0801792,0.15,4,0,0,A
4864808907,4864808909,1400,122.032,0.1464384,0.15,4,0,0,A
4864852566,4892316582,4000,44.642,0.0535704,0.15,4,0,0,A
4869996046,4869996051,2100,31.845,0.038214,0.15,4,0,0,A
6233488023,4869996046,4200,8.764,0.0105168,0.15,4,0,0,A
4870102383,4870102386,900,48.787,0.0585444,0.15,4,0,0,A
7041309927,4870102386,2700,94.565,0.113478,0.15,4,0,0,A
4928401453,5137163564,3600,36.334,0.0436008,0.15,4,0,0,A
4928401453,7553343509,900,53.417,0.0641004,0.15,4,0,0,A
7559784465,4928401453,3600,69.223,0.0830676,0.15,4,0,0,A
4928401462,4928401464,1800,45.414,0.0544968,0.15,4,0,0,A
4928401467,4928401462,900,160.316,0.1923792,0.15,4,0,0,A
4928401464,5137163564,1800,15.401,0.0184812,0.15,4,0,0,A
4928401464,5701086245,4500,109.002,0.1308024,0.15,4,0,0,A
4928401467,5137163569,1800,560.934,0.6731208,0.15,4,0,0,A
5015619994,5464212866,1400,78.685,0.094422,0.15,4,0,0,A
5015619994,5411694303,1400,57.228,0.0686736,0.15,4,0,0,A
5358148757,5025153824,2800,754.308,0.9051696,0.15,4,0,0,A
5025153824,6348454118,700,44.151,0.0529812,0.15,4,0,0,A
5390102149,5026755148,4800,80.101,0.0961212,0.15,4,0,0,A
5027640250,5027640259,1400,23.735,0.028482,0.15,4,0,0,A
5382805826,5029835807,1400,100.766,0.1209192,0.15,4,0,0,A
5035159632,5647922704,1400,15.643,0.0187716,0.15,4,0,0,A
5035159632,7500841623,2100,46.797,0.0561564,0.15,4,0,0,A
5705662284,5035159632,2100,13.183,0.0158196,0.15,4,0,0,A
5035159635,7112890483,2400,35.917,0.0431004,0.15,4,0,0,A
7112890482,5035159635,2400,12.707,0.0152484,0.15,4,0,0,A
5035465466,5035465442,1400,31.457,0.0377484,0.15,4,0,0,A
6578608228,5035465444,1400,1338.857,1.6066284,0.15,4,0,0,A
5035465468,5035465466,1400,20.863,0.0250356,0.15,4,0,0,A
7089230379,5037580146,900,27.633,0.0331596,0.15,4,0,0,A
5037747044,7770420702,700,101.955,0.122346,0.15,4,0,0,A
5039281558,5039281554,1400,100.427,0.1205124,0.15,4,0,0,A
6739081327,5041566293,2100,584.914,0.7018968,0.15,4,0,0,A
6844073314,5041898458,2700,968.238,1.1618856,0.15,4,0,0,A
7710411223,5041898458,2700,158.484,0.1901808,0.15,4,0,0,A
5054337446,5137163580,4500,271.048,0.3252576,0.15,4,0,0,A
5137163548,5054337446,1800,72.116,0.0865392,0.15,4,0,0,A
5805784085,5054337446,1400,64.006,0.0768072,0.15,4,0,0,A
7160662016,5064746526,1200,26.636,0.0319632,0.15,4,0,0,A
5067293473,5138503231,2700,16.55,0.01986,0.15,4,0,0,A
5067588718,6410429100,2000,86.629,0.1039548,0.15,4,0,0,A
5074387960,5067614655,1400,196.53,0.235836,0.15,4,0,0,A
5071855752,7015838545,1800,64.59,0.077508,0.15,4,0,0,F
5071893188,5071893191,1800,59.807,0.0717684,0.15,4,0,0,A
5073993285,5348423823,1400,49.878,0.0598536,0.15,4,0,0,A
5074407325,7744591131,2000,967.151,0.72536325,0.15,4,0,0,A
6844073314,5084246001,2700,76.765,0.092118,0.15,4,0,0,A
6844073314,5084246001,900,462.495,0.554994,0.15,4,0,0,A
5086588300,5086588301,700,12.249,0.0146988,0.15,4,0,0,A
5086650109,5086650110,1400,10.056,0.0120672,0.15,4,0,0,A
5086650113,5086650109,1400,9.298,0.0111576,0.15,4,0,0,A
5086650110,5086650115,2100,42.602,0.0511224,0.15,4,0,0,A
5086650115,5086650113,1400,32.368,0.0388416,0.15,4,0,0,A
5086702446,5086702448,1400,28.447,0.0341364,0.15,4,0,0,A
5086926704,5086926706,1400,8.744,0.0104928,0.15,4,0,0,A
5086926705,5086926704,1400,9.635,0.011562,0.15,4,0,0,A
7731316930,5086926704,1400,28.097,0.0337164,0.15,4,0,0,A
5086926705,7731316930,1400,27.621,0.0331452,0.15,4,0,0,A
5086926706,5086926707,1400,31.928,0.0383136,0.15,4,0,0,A
5086971074,7602878770,3600,262.01,0.22458,0.15,4,0,0,A
5166642142,5086971074,2400,642.75,0.550928571,0.15,4,0,0,A
5087268426,5087268428,900,16.412,0.0196944,0.15,4,0,0,A
5087333020,5253280605,1400,57.731,0.0692772,0.15,4,0,0,A
5253280604,5087333020,1400,56.184,0.0674208,0.15,4,0,0,A
5087333519,6329200291,2100,269.109,0.3229308,0.15,4,0,0,F
5087413983,5087413985,1800,29.917,0.0359004,0.15,4,0,0,F
5089293033,5089293034,1400,22.175,0.02661,0.15,4,0,0,A
5090469981,5090446026,2100,273.843,0.3286116,0.15,4,0,0,F
5090469984,5090469981,2100,23.372,0.0280464,0.15,4,0,0,A
5098657623,5542724703,1400,9.793,0.0117516,0.15,4,0,0,F
5542724701,5098657623,1400,24.769,0.0297228,0.15,4,0,0,F
5098889345,7765497245,1200,150.338,0.1804056,0.15,4,0,0,A
5098889345,7775576959,1400,11.884,0.0142608,0.15,4,0,0,A
7775576973,5098889345,1400,1.368,0.0016416,0.15,4,0,0,A
5101532172,5101532173,1800,9.515,0.011418,0.15,4,0,0,A
5101650402,5101650401,1400,7.329,0.0087948,0.15,4,0,0,A
5102055797,5102055795,1400,11.217,0.0134604,0.15,4,0,0,F
5343463841,5102055795,1400,75.947,0.0911364,0.15,4,0,0,F
7609611554,5102055797,1400,135.252,0.1623024,0.15,4,0,0,A
5102138241,5102138240,2700,6.674,0.0080088,0.15,4,0,0,A
5103929473,5103929474,1400,8.424,0.0101088,0.15,4,0,0,F
5103929474,5103929475,1400,7.516,0.0090192,0.15,4,0,0,A
5104093648,5103929475,2800,526.062,0.6312744,0.15,4,0,0,A
5103971488,5103971487,1800,21.169,0.0254028,0.15,4,0,0,A
5103971497,5103971487,1800,56.369,0.0676428,0.15,4,0,0,A
5103971497,6778000698,900,69.755,0.083706,0.15,4,0,0,A
5104093639,5104093645,1400,15.24,0.018288,0.15,4,0,0,A
5104093646,5104093645,1400,8.855,0.010626,0.15,4,0,0,A
5104093647,5104093646,1400,12.628,0.0151536,0.15,4,0,0,A
5104093648,5104093647,1400,16.064,0.0192768,0.15,4,0,0,A
7637904922,5104280863,1400,34.022,0.0408264,0.15,4,0,0,A
5175394878,5105796672,2000,32.555,0.039066,0.15,4,0,0,A
5118453533,5118453534,1400,24.443,0.0293316,0.15,4,0,0,A
5120436700,8257542549,1800,598.406,0.512919429,0.15,4,0,0,A
5120437766,5120437769,1800,152.393,0.1828716,0.15,4,0,0,A
5120697261,7183535479,1800,346.603,0.4159236,0.15,4,0,0,A
6402696216,5122377865,900,315.634,0.3787608,0.15,4,0,0,A
7183535476,5122377865,1800,757.07,0.908484,0.15,4,0,0,F
5122954685,7041309927,2000,234.84,0.281808,0.15,4,0,0,F
5136374803,5136374802,700,43.149,0.0517788,0.15,4,0,0,A
5137162805,5137162811,1400,22.958,0.0275496,0.15,4,0,0,A
5805784085,5137162805,1400,12.897,0.0154764,0.15,4,0,0,A
5137162811,5805784085,1400,10.291,0.0123492,0.15,4,0,0,A
5137162811,5137163555,1400,371.768,0.4461216,0.15,4,0,0,A
5137162820,5805784085,1400,37.759,0.0453108,0.15,4,0,0,F
5137163569,5137162820,900,47.491,0.0569892,0.15,4,0,0,A
5870086800,5137162820,1400,291.831,0.3501972,0.15,4,0,0,A
5137163569,5137163548,900,31.096,0.0373152,0.15,4,0,0,A
5870086800,5137163548,900,273.073,0.3276876,0.15,4,0,0,A
5137163555,8013614911,1400,4.561,0.0054732,0.15,4,0,0,F
5137163565,5137163555,700,586.667,0.7040004,0.15,4,0,0,F
5137163564,5137163566,3600,37.164,0.0445968,0.15,4,0,0,A
5137163564,7553343509,1400,44.136,0.0529632,0.15,4,0,0,A
5137163565,5870086800,1400,39.356,0.0472272,0.15,4,0,0,F
8013614910,5137163565,1400,6.724,0.0080688,0.15,4,0,0,F
8013614911,5137163566,1400,59.258,0.0711096,0.15,4,0,0,F
7328499113,5137163580,900,323.451,0.3881412,0.15,4,0,0,A
6402696191,5138046045,900,55.317,0.0663804,0.15,4,0,0,A
5143754138,7559784595,2400,37.98,0.032554286,0.15,4,0,0,A
5143754138,5166611568,2400,706.223,0.605334,0.15,4,0,0,A
7559784596,5143754138,7200,18.515,0.01587,0.15,4,0,0,A
5145668270,5145668271,2000,29.807,0.0357684,0.15,4,0,0,A
5145668270,7017465744,2000,23.234,0.0278808,0.15,4,0,0,A
5145990154,7246977649,700,30.664,0.0367968,0.15,4,0,0,A
5145990155,5145990154,3600,11.055,0.013266,0.15,4,0,0,F
8440850641,5145990154,4000,271.955,0.326346,0.15,4,0,0,F
5150753552,5150753551,1400,12.353,0.0148236,0.15,4,0,0,A
5166520009,6739117259,700,34.926,0.0419112,0.15,4,0,0,F
5166520009,6739117266,1800,43.548,0.0522576,0.15,4,0,0,A
5166642142,7728559163,2400,18.132,0.0217584,0.15,4,0,0,F
7947741161,5175394878,4000,12.959,0.0155508,0.15,4,0,0,F
5179288741,5179288734,1400,9.385,0.011262,0.15,4,0,0,F
5184745468,5184745469,1400,8.073,0.0096876,0.15,4,0,0,A
5200524541,5200524539,1400,72.315,0.086778,0.15,4,0,0,A
5202531474,7930980303,1400,6.096,0.0073152,0.15,4,0,0,A
5218245324,5253280607,1400,20.738,0.0248856,0.15,4,0,0,A
5253280602,5218245324,1400,83.795,0.100554,0.15,4,0,0,F
5253280602,5455661892,1800,10.563,0.0126756,0.15,4,0,0,F
5253280605,5253280602,1400,9.671,0.0116052,0.15,4,0,0,F
5253280604,5253280605,1800,10.377,0.0124524,0.15,4,0,0,F
5455661892,5253280604,1400,11.529,0.0138348,0.15,4,0,0,A
5253280607,5455661892,1400,64.665,0.077598,0.15,4,0,0,A
5275215754,6374552943,2100,35.075,0.04209,0.15,4,0,0,A
5285227897,5285227901,700,73.034,0.0876408,0.15,4,0,0,A
5300400788,5542724703,1400,122.441,0.1469292,0.15,4,0,0,A
5333519683,5333519688,4000,226.927,0.2723124,0.15,4,0,0,A
5334220928,5334220930,1400,142.112,0.1705344,0.15,4,0,0,A
5334220930,5334220928,1400,37.331,0.0447972,0.15,4,0,0,A
5334220947,5334220928,1400,218.969,0.2627628,0.15,4,0,0,A
5334220930,5334220948,1400,217.487,0.2609844,0.15,4,0,0,A
5334220944,5334220947,1400,14.911,0.0178932,0.15,4,0,0,A
5334220945,5334220944,1400,13.883,0.0166596,0.15,4,0,0,A
5334220951,5334220944,1400,604.562,0.7254744,0.15,4,0,0,A
5334220945,5334220949,1400,608.16,0.729792,0.15,4,0,0,A
5334220948,5334220945,1400,14.908,0.0178896,0.15,4,0,0,A
5334220947,5334220948,1400,14.291,0.0171492,0.15,4,0,0,A
5334220948,5436979595,1400,428.5,0.5142,0.15,4,0,0,A
5334220949,5334220950,1400,31.66,0.037992,0.15,4,0,0,A
5334220951,5334220949,1400,26.423,0.0317076,0.15,4,0,0,A
5334220950,5334221000,700,310.027,0.3720324,0.15,4,0,0,A
5334220950,5334220952,1400,24.552,0.0294624,0.15,4,0,0,A
5334220952,5334220951,1400,38.259,0.0459108,0.15,4,0,0,A
5334220990,5334220952,700,256.239,0.3074868,0.15,4,0,0,A
5334221000,5334220990,700,42.957,0.0515484,0.15,4,0,0,A
5334221000,7008800215,1400,18.087,0.0217044,0.15,4,0,0,A
7490689911,5348423823,1400,47.227,0.0566724,0.15,4,0,0,A
6738188505,5358148757,1400,171.992,0.2063904,0.15,4,0,0,A
5358148757,7688083675,1800,37.197,0.0446364,0.15,4,0,0,A
5391761314,5391775440,1400,165.737,0.1988844,0.15,4,0,0,A
5391761314,5433421868,2000,467.35,0.56082,0.15,4,0,0,A
5391775431,5464825948,1400,20.979,0.0251748,0.15,4,0,0,A
5391775431,5433421867,1400,221.999,0.2663988,0.15,4,0,0,A
5391775440,5391775431,1400,3.35,0.00402,0.15,4,0,0,A
5411694303,5391775440,1400,14.507,0.0174084,0.15,4,0,0,A
5411694303,5464212866,1400,51.926,0.0623112,0.15,4,0,0,A
5464825948,5411694303,1400,20.169,0.0242028,0.15,4,0,0,A
5464825948,5411694305,1400,113.441,0.1361292,0.15,4,0,0,A
7821587801,5429071171,2800,164.166,0.1969992,0.15,4,0,0,A
5429071171,5429071174,2400,50.069,0.0600828,0.15,4,0,0,A
5433421867,5433421868,2000,75.518,0.0906216,0.15,4,0,0,A
5436700704,6472403850,1800,31.572,0.0378864,0.15,4,0,0,A
5436750014,7559784469,900,48.098,0.0577176,0.15,4,0,0,F
5647922672,5436750014,3500,243.016,0.2916192,0.15,4,0,0,F
5436979609,5436979595,1400,52.397,0.0628764,0.15,4,0,0,A
5436979609,5436979605,1400,25.208,0.0302496,0.15,4,0,0,A
8187747482,5436979605,1400,330.364,0.3964368,0.15,4,0,0,A
5436979609,7366774727,1400,307.553,0.3690636,0.15,4,0,0,A
6499873324,5464825948,1400,221.497,0.2657964,0.15,4,0,0,A
5542724703,5542724701,1400,14.924,0.0179088,0.15,4,0,0,A
7709447062,5609888967,10000,207.327,0.177708857,0.15,4,0,0,A
5647922669,5647922672,700,41.817,0.0501804,0.15,4,0,0,A
5647922669,5705662285,1400,30.278,0.0363336,0.15,4,0,0,A
5705662285,5647922672,1400,28.805,0.034566,0.15,4,0,0,A
5647922704,5705662285,1400,13.519,0.0162228,0.15,4,0,0,A
7500841623,5647922704,1400,54.673,0.0656076,0.15,4,0,0,A
5655203843,5701086245,1400,18.451,0.0221412,0.15,4,0,0,A
5655203843,7559784465,3600,10.791,0.0129492,0.15,4,0,0,A
6359931650,5655203843,1400,34.786,0.0417432,0.15,4,0,0,A
5655203851,5655203853,1400,14.545,0.017454,0.15,4,0,0,A
5655203853,6359931650,2100,192.308,0.2307696,0.15,4,0,0,A
5693474931,5691312853,900,43.767,0.0525204,0.15,4,0,0,A
5701086245,5705662284,2100,299.683,0.3596196,0.15,4,0,0,A
5705662285,5705662284,1400,15.448,0.0185376,0.15,4,0,0,A
6549181329,5756430418,1800,21.235,0.025482,0.15,4,0,0,A
7097782149,5756430418,900,812.861,0.9754332,0.15,4,0,0,A
5772236398,6318862367,1400,11.19,0.013428,0.15,4,0,0,A
5772236401,5772236398,700,12.982,0.0155784,0.15,4,0,0,A
5772236428,5772236401,2100,1084.302,1.3011624,0.15,4,0,0,A
6748938787,5772236401,700,12.865,0.015438,0.15,4,0,0,A
5772254244,5772236428,700,77.102,0.0925224,0.15,4,0,0,A
7559784598,5836737360,900,33.755,0.028932857,0.15,4,0,0,A
5843309109,8050541238,3600,826.123,0.708105429,0.15,4,0,0,A
6001211703,7235110382,1800,782.2,0.93864,0.15,4,0,0,A
6052475832,6052471816,900,10.7,0.01284,0.15,4,0,0,A
7546375258,6052471816,2100,33.508,0.0402096,0.15,4,0,0,A
6052475832,6052475836,1400,14.784,0.0177408,0.15,4,0,0,A
6052475833,6052475832,900,18.743,0.0224916,0.15,4,0,0,A
6052475833,6052475836,2100,22.193,0.0266316,0.15,4,0,0,A
6550920169,6052475833,1800,93.519,0.1122228,0.15,4,0,0,A
6052475836,7546375258,1400,22.206,0.0266472,0.15,4,0,0,A
6163482574,6163482573,1400,64.727,0.0776724,0.15,4,0,0,A
6172604078,6172604083,2400,63.44,0.04758,0.15,4,0,0,A
6172604078,6172607185,1200,12.193,0.0146316,0.15,4,0,0,F
6172604084,6172604083,1200,18.79,0.022548,0.15,4,0,0,A
6202562081,6202562083,1400,16.144,0.0193728,0.15,4,0,0,A
7229895573,6236481404,1400,20.2,0.02424,0.15,4,0,0,A
6318862367,6748938787,2100,13.643,0.0163716,0.15,4,0,0,A
6329200301,6329200288,700,26.399,0.0316788,0.15,4,0,0,A
6329200291,6329200301,700,18.847,0.0226164,0.15,4,0,0,A
6359838937,6359838933,900,60.75,0.0729,0.15,4,0,0,A
6359931650,7559784465,900,43.055,0.051666,0.15,4,0,0,A
7619659729,6363140695,1800,32.542,0.0390504,0.15,4,0,0,A
6370140272,6370140271,1800,29.816,0.0357792,0.15,4,0,0,A
6374552943,6374552939,2100,73.316,0.0879792,0.15,4,0,0,A
7600185393,6374552943,1400,44.799,0.0537588,0.15,4,0,0,A
6394896892,6394896887,900,116.108,0.1393296,0.15,4,0,0,A
6394896892,6394896887,900,116.291,0.1395492,0.15,4,0,0,A
6419102131,6419102127,2400,44.571,0.0534852,0.15,4,0,0,A
6425533515,6425533512,1800,53.728,0.0644736,0.15,4,0,0,A
6435551379,6435551384,1400,11.822,0.0141864,0.15,4,0,0,A
6435551380,6435551379,1400,9.225,0.01107,0.15,4,0,0,A
6435551384,6435551380,1400,20.849,0.0250188,0.15,4,0,0,A
7177629350,6499683002,2700,163.072,0.1956864,0.15,4,0,0,A
6499848697,7432176744,900,159.558,0.1914696,0.15,4,0,0,A
7129114414,6499873324,2800,81.543,0.0978516,0.15,4,0,0,A
6549181329,7097782149,900,818.216,0.9818592,0.15,4,0,0,A
6611647472,6550920169,900,15.388,0.0184656,0.15,4,0,0,A
7637558829,6572644366,1400,12.411,0.0148932,0.15,4,0,0,A
6572644366,7637558827,1400,12.836,0.0154032,0.15,4,0,0,A
8272842739,6612901838,3600,58.24,0.069888,0.15,4,0,0,A
6670380186,6670380189,900,28.567,0.0342804,0.15,4,0,0,A
6702368661,6702368663,1200,52.341,0.0628092,0.15,4,0,0,A
6721485575,7680765729,6000,2857.893,2.449622571,0.15,4,0,0,A
6738188505,7688146516,1400,109.886,0.1318632,0.15,4,0,0,A
7688146516,6738188505,1400,114.369,0.1372428,0.15,4,0,0,A
6739117259,6739117266,700,30.627,0.0367524,0.15,4,0,0,A
6748929685,6748929686,1400,8.432,0.0101184,0.15,4,0,0,A
6748929685,6748929687,1400,20.931,0.0251172,0.15,4,0,0,A
6778873063,6778873058,700,169.131,0.2029572,0.15,4,0,0,A
6966066150,6966066149,1400,7.125,0.00855,0.15,4,0,0,A
7072145871,7072145878,1400,65.488,0.0785856,0.15,4,0,0,A
7084047888,7084047889,2700,31.89,0.038268,0.15,4,0,0,A
7183535479,7183535476,1800,249.127,0.2989524,0.15,4,0,0,A
7948578431,7183535479,2000,265.779,0.3189348,0.15,4,0,0,A
7235049595,7235049596,6000,154.463,0.132396857,0.15,4,0,0,A
7235049596,7235049597,10000,380.175,0.325864286,0.15,4,0,0,A
7235049607,7709447062,10000,40.916,0.035070857,0.15,4,0,0,A
7235110382,7673731806,1800,96.684,0.1160208,0.15,4,0,0,A
7235145489,7744591131,6000,64.192,0.048144,0.15,4,0,0,A
7366774727,8187747482,1400,13.586,0.0163032,0.15,4,0,0,A
7432176744,7432176751,1800,58.343,0.0700116,0.15,4,0,0,A
7546375258,7500841623,2100,259.924,0.3119088,0.15,4,0,0,A
