from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1825172748,1755324452,1800,730.0390,0.730039,0.15,4,0,0,A
3604313461,1214023470,1800,1277.7070,1.277707,0.15,4,0,0,A
1845679816,8492109727,2400,3024.2990,3.024299,0.15,4,0,0,F
1845679816,1845679871,2400,33.3000,0.0333,0.15,4,0,0,F
8492109727,8492039409,2400,110.3560,0.110356,0.15,4,0,0,F
8492109727,3390790481,2400,119.4930,0.119493,0.15,4,0,0,F
1845679871,339114853,2400,24.9260,0.024926,0.15,4,0,0,F
1846668905,2768945625,2400,230.4790,0.230479,0.15,4,0,0,F
3177951612,11117528409,1800,23.6530,0.023653,0.15,4,0,0,A
2768945625,3614663011,2400,75.6690,0.075669,0.15,4,0,0,F
2768945625,4963222925,2400,45.6190,0.045619,0.15,4,0,0,F
9793396350,2929197025,1800,112.7910,0.112791,0.15,4,0,0,A
9793396350,9793396349,1800,18.6550,0.018655,0.15,4,0,0,A
10276199339,10276199336,1800,127.0370,0.127037,0.15,4,0,0,A
3410459273,339107068,1800,459.0370,0.459037,0.15,4,0,0,A
2082933285,339071119,1800,110.3010,0.110301,0.15,4,0,0,A
10316058498,3908922052,1800,35.9480,0.035948,0.15,4,0,0,A
10316058498,2135967100,1800,44.3500,0.04435,0.15,4,0,0,A
10278811381,3798476133,1800,780.4200,0.78042,0.15,4,0,0,A
1962256649,1111400044,1800,104.8740,0.104874,0.15,4,0,0,A
10197868393,10197868392,1800,52.1040,0.052104,0.15,4,0,0,A
10197868393,1962256806,1800,692.5570,0.430336038,0.15,4,0,0,A
1962256806,1962256810,1800,33.9460,0.033946,0.15,4,0,0,A
1962256806,1962257022,3600,1339.1740,0.832126213,0.15,4,0,0,A
1962257022,2527699239,1800,1582.0570,0.983047088,0.15,4,0,0,A
1962257021,1962257022,1800,38.0020,0.038002,0.15,4,0,0,A
3931675807,1973433402,1800,23.6480,0.023648,0.15,4,0,0,A
1973433415,1973433421,1800,24.6860,0.024686,0.15,4,0,0,A
1973433415,10594962826,1800,506.5050,0.506505,0.15,4,0,0,A
1973433394,1973433403,1800,41.7080,0.041708,0.15,4,0,0,A
1973433394,3931675807,1800,32.2780,0.032278,0.15,4,0,0,A
1973433402,7533672116,1800,1339.4660,1.339466,0.15,4,0,0,A
1973433402,1973433389,1800,31.5090,0.031509,0.15,4,0,0,A
3188489568,1973433415,1800,27.9170,0.027917,0.15,4,0,0,A
3188489568,1973433394,1800,1854.7180,1.854718,0.15,4,0,0,A
2012016540,4862632353,1800,11.1990,0.011199,0.15,4,0,0,A
2012016540,1214023577,1800,933.5600,0.93356,0.15,4,0,0,A
4862632353,1761019456,1800,915.8730,0.915873,0.15,4,0,0,A
2051144123,3188954381,1800,800.0420,0.800042,0.15,4,0,0,A
10594962881,10594955454,1800,504.3890,0.504389,0.15,4,0,0,A
3188954381,10560167100,1800,511.7380,0.511738,0.15,4,0,0,A
2051144124,10594962929,1800,95.5370,0.095537,0.15,4,0,0,A
10594962889,10594955466,1800,64.1650,0.064165,0.15,4,0,0,A
10594962929,10594980040,1800,572.1600,0.57216,0.15,4,0,0,A
2065304143,9934589814,4000,851.6850,0.851685,0.15,4,0,0,F
2065304143,4906775126,4000,1924.3130,1.049625273,0.15,4,0,0,F
4906775126,1650479257,4000,414.1500,0.2259,0.15,4,0,0,F
4906775126,1671949048,4000,619.4400,0.61944,0.15,4,0,0,F
2065304189,2065304151,4000,423.0080,0.423008,0.15,4,0,0,F
2065304189,2768284408,4000,2336.2660,1.274326909,0.15,4,0,0,F
2768284408,2768284441,4000,188.3260,0.188326,0.15,4,0,0,F
2768284408,2768284577,4000,204.9490,0.111790364,0.15,4,0,0,F
2077351879,303610459,1800,12.4320,0.023174718,0.15,4,0,0,A
2077351879,303610504,1800,268.1880,0.268188,0.15,4,0,0,A
2077354298,2077351879,1800,206.1040,0.206104,0.15,4,0,0,A
2077402337,3077754835,1800,82.8920,0.082892,0.15,4,0,0,A
2077402337,3624245599,1800,66.4740,0.066474,0.15,4,0,0,A
3077754835,4850685997,1800,1591.8810,1.591881,0.15,4,0,0,A
3624245599,11117941159,1800,1732.4540,1.732454,0.15,4,0,0,A
3201862425,2941488869,1800,768.8580,0.768858,0.15,4,0,0,A
2077403204,303554215,4000,2905.1580,1.584631636,0.15,4,0,0,F
10257785689,1912462271,1800,236.7430,0.236743,0.15,4,0,0,A
2135967100,314175228,1800,167.5080,0.167508,0.15,4,0,0,A
3071711523,3818649161,2400,62.5080,0.062508,0.15,4,0,0,F
3071711523,3818649171,2400,134.6930,0.134693,0.15,4,0,0,F
7524450558,7524450530,2400,157.5040,0.157504,0.15,4,0,0,F
7524450558,9052484359,2400,33.3760,0.033376,0.15,4,0,0,F
3818649263,4913765242,2400,80.6720,0.080672,0.15,4,0,0,F
3818649263,8979535379,2400,56.7120,0.056712,0.15,4,0,0,F
2320472153,226514891,1800,93.4900,0.09349,0.15,4,0,0,A
2320472153,9052609292,2400,32.2510,0.032251,0.15,4,0,0,F
3390790481,1845679871,2400,3023.5500,3.02355,0.15,4,0,0,F
8492039409,8492033297,2400,3620.4640,3.620464,0.15,4,0,0,F
11165773034,11165773011,1800,451.2010,0.451201,0.15,4,0,0,A
2322792784,282626556,1800,128.1110,0.128111,0.15,4,0,0,A
2322792784,2322792779,1800,145.7190,0.145719,0.15,4,0,0,A
3594182932,9813017959,2400,4.4840,0.002786235,0.15,4,0,0,F
2420025932,1311583653,1800,402.1320,0.402132,0.15,4,0,0,A
2420025932,4880876055,1800,103.5910,0.103591,0.15,4,0,0,A
2557126220,2284331256,2400,37.0990,0.037099,0.15,4,0,0,F
2557126220,2557154983,2400,124.0100,0.12401,0.15,4,0,0,F
2557154983,10027840287,1800,13.4180,0.013418,0.15,4,0,0,A
2557154983,9919996043,4800,602.9940,0.602994,0.15,4,0,0,F
10027840287,2557135543,1800,9.3030,0.009303,0.15,4,0,0,A
10027840287,2780842890,2400,415.2060,0.415206,0.15,4,0,0,F
9919996043,9813193139,2400,75.1420,0.075142,0.15,4,0,0,F
9919996043,243205727,2400,148.1290,0.148129,0.15,4,0,0,F
9930327704,9930327702,1800,82.3220,0.082322,0.15,4,0,0,A
2586346591,2586346603,1800,390.7560,0.390756,0.15,4,0,0,A
2586346591,2586346618,1800,210.1370,0.210137,0.15,4,0,0,A
2586346603,3514338262,1800,253.1160,0.253116,0.15,4,0,0,A
3514338262,1645249667,4000,917.9990,0.917999,0.15,4,0,0,F
3514338262,2586346572,4000,903.2490,0.903249,0.15,4,0,0,F
2711174775,9851463597,2400,50.9760,0.050976,0.15,4,0,0,F
9851463597,9851463595,2400,6.3390,0.006339,0.15,4,0,0,F
3614663011,4963222925,2400,62.1740,0.062174,0.15,4,0,0,F
2741492986,1671899660,2400,110.8030,0.068849963,0.15,4,0,0,F
2741492986,9797105913,2400,36.8620,0.036862,0.15,4,0,0,F
2741492987,6217446132,2400,104.3480,0.064839002,0.15,4,0,0,F
6217446132,9797092086,2400,990.2980,0.615344178,0.15,4,0,0,F
2761977668,2768170164,2400,1818.8660,0.992108727,0.15,4,0,0,F
2768170164,9842735648,2400,1607.4890,0.876812182,0.15,4,0,0,F
2761977669,2761977679,2400,167.8550,0.091557273,0.15,4,0,0,F
2761977669,2761977668,2400,151.3130,0.151313,0.15,4,0,0,F
2761977679,2761977723,2400,1775.0740,0.968222182,0.15,4,0,0,F
2761977677,2761977668,2400,169.8100,0.092623636,0.15,4,0,0,F
2761977677,2761977679,2400,165.3660,0.165366,0.15,4,0,0,F
2761977723,2761977873,2400,1038.5530,1.038553,0.15,4,0,0,F
2761977873,2763853506,2400,1500.3510,1.500351,0.15,4,0,0,F
2763853506,2763853484,2400,170.5240,0.170524,0.15,4,0,0,F
2763853506,9846925812,2400,179.8260,0.179826,0.15,4,0,0,F
2763853477,2763853484,2400,167.8400,0.16784,0.15,4,0,0,F
2763853477,9846925812,2400,160.4340,0.160434,0.15,4,0,0,F
2763853484,2763853530,2400,157.4660,0.157466,0.15,4,0,0,F
9846925812,2818156783,2400,3147.7830,3.147783,0.15,4,0,0,F
2763853530,2761977677,2400,4158.8330,2.268454364,0.15,4,0,0,F
2763853530,2763853517,2400,59.7230,0.059723,0.15,4,0,0,F
2763853517,2763853513,2400,21.6320,0.021632,0.15,4,0,0,F
2763853517,2818232547,2400,24.7170,0.024717,0.15,4,0,0,F
2768175988,3616650306,2400,202.9680,0.202968,0.15,4,0,0,F
2768175988,2818274621,2400,339.2150,0.339215,0.15,4,0,0,F
3616650306,2818274615,2400,46.5590,0.046559,0.15,4,0,0,F
3616650306,7532667350,2400,32.1240,0.032124,0.15,4,0,0,F
2818274621,2818156793,2400,1062.0970,1.062097,0.15,4,0,0,F
2768284441,2065304143,4000,2207.9780,1.204351636,0.15,4,0,0,F
2768284577,1757117502,4000,872.3760,0.475841455,0.15,4,0,0,F
4963222925,4952624649,2400,57.6230,0.057623,0.15,4,0,0,F
4963222925,4963222937,2400,50.3270,0.050327,0.15,4,0,0,F
3093864402,9712061456,1800,83.8890,0.052126338,0.15,4,0,0,A
3093864402,1312030474,1800,42.7820,0.042782,0.15,4,0,0,A
4479481270,3585987406,1800,162.9100,0.101227833,0.15,4,0,0,A
2779049216,1770244660,1800,1324.2730,0.822867138,0.15,4,0,0,A
2779049216,2779049218,1800,35.6370,0.035637,0.15,4,0,0,A
2780842890,1690068402,2400,14.3040,0.008888116,0.15,4,0,0,F
2782954624,260146023,2400,434.0630,0.269714914,0.15,4,0,0,F
2782954624,2782954635,1800,75.0850,0.075085,0.15,4,0,0,A
2781884786,260145237,2400,323.5790,0.176497636,0.15,4,0,0,F
2782954635,5682477375,1800,49.4470,0.049447,0.15,4,0,0,A
2782954635,10537710004,2400,37.7860,0.02347919,0.15,4,0,0,F
2782954635,10537710001,1800,48.5340,0.048534,0.15,4,0,0,A
5682477375,339108742,1800,45.8780,0.045878,0.15,4,0,0,A
10537710001,2782954624,1800,29.0280,0.029028,0.15,4,0,0,A
4958725609,2781884786,2400,2108.6500,1.310257621,0.15,4,0,0,F
2787995042,2584826516,1800,53.4210,0.053421,0.15,4,0,0,A
2787995042,8358471931,1800,32.3690,0.032369,0.15,4,0,0,A
2818108346,2818156757,2400,144.5710,0.144571,0.15,4,0,0,F
2818108346,2818108347,2400,158.0760,0.086223273,0.15,4,0,0,F
2818156757,9211783896,2400,1592.7670,1.592767,0.15,4,0,0,F
2818108347,2818108353,2400,2708.7380,1.477493455,0.15,4,0,0,F
2818108353,2818153298,2400,101.7900,0.10179,0.15,4,0,0,F
2818108353,2818108354,2400,103.9800,0.056716364,0.15,4,0,0,F
2818153298,2818156758,2400,2695.6080,2.695608,0.15,4,0,0,F
2818108354,2818108361,2400,1594.9390,0.869966727,0.15,4,0,0,F
2818108361,2818108362,2400,190.5480,0.103935273,0.15,4,0,0,F
2818108362,2818156793,2400,75.7650,0.075765,0.15,4,0,0,F
2818108362,2818156776,2400,2459.5430,1.341568909,0.15,4,0,0,F
2818156793,2818156791,2400,203.9960,0.203996,0.15,4,0,0,F
2818156776,2818156779,2400,101.4000,0.055309091,0.15,4,0,0,F
2818156776,2818156781,2400,92.4550,0.092455,0.15,4,0,0,F
2818156758,2818156757,2400,160.7970,0.160797,0.15,4,0,0,F
2818156758,2818108347,2400,163.6310,0.163631,0.15,4,0,0,F
9211783896,9211873082,2400,862.9310,0.862931,0.15,4,0,0,F
9211783896,9211845179,2400,860.2640,0.860264,0.15,4,0,0,F
2818156767,2818108354,2400,92.8300,0.09283,0.15,4,0,0,F
2818156767,2818153298,2400,99.0370,0.099037,0.15,4,0,0,F
2818156779,2763853477,2400,3164.1480,1.725898909,0.15,4,0,0,F
2818156781,2768175988,2400,1077.4240,1.077424,0.15,4,0,0,F
2818156783,2818156779,2400,95.5560,0.095556,0.15,4,0,0,F
2818156783,2818156781,2400,96.2830,0.096283,0.15,4,0,0,F
2818156791,2818108361,2400,98.8190,0.098819,0.15,4,0,0,F
2818156791,2818156767,2400,1585.7820,1.585782,0.15,4,0,0,F
2818274615,2818274621,2400,89.5120,0.089512,0.15,4,0,0,F
2883880353,9733476121,1800,62.9690,0.062969,0.15,4,0,0,A
2883880353,3727177317,1800,84.7210,0.084721,0.15,4,0,0,A
9733476121,7400658216,1800,19.8070,0.019807,0.15,4,0,0,A
9733476121,3727177317,1800,55.7920,0.055792,0.15,4,0,0,A
3727177317,1421687540,1800,475.6820,0.475682,0.15,4,0,0,A
9779769966,30074810,1800,450.0870,0.279671791,0.15,4,0,0,A
9779769978,2968482044,1800,1338.0450,0.831424683,0.15,4,0,0,A
2921609579,1123245734,1800,302.1650,0.302165,0.15,4,0,0,A
10856559933,10856651005,1800,534.4790,0.534479,0.15,4,0,0,A
4850289053,2929197021,1800,174.6450,0.174645,0.15,4,0,0,A
3153055194,1756192270,1800,644.3790,0.644379,0.15,4,0,0,A
3153055194,2822563984,1800,15.7000,0.0157,0.15,4,0,0,A
2929197021,9793396349,1800,119.4700,0.11947,0.15,4,0,0,A
2929197021,2929197025,1800,17.0470,0.017047,0.15,4,0,0,A
9793396349,1285921239,1800,107.1940,0.107194,0.15,4,0,0,A
2929197025,4850289052,1800,173.7850,0.173785,0.15,4,0,0,A
4850289052,3153055194,1800,120.9800,0.12098,0.15,4,0,0,A
4850289052,4850289053,1800,13.7070,0.013707,0.15,4,0,0,A
2936623175,9735665312,1800,12.0970,0.012097,0.15,4,0,0,A
2936623175,1825172748,1800,12.7530,0.012753,0.15,4,0,0,A
9735665312,9735692769,1800,536.5520,0.536552,0.15,4,0,0,A
2941488864,3199136181,1800,777.3170,0.777317,0.15,4,0,0,A
3199136181,1286712309,1800,1944.0810,1.944081,0.15,4,0,0,A
2941488869,2941488864,1800,84.0750,0.078362869,0.15,4,0,0,A
2941488869,2941488875,1800,82.0100,0.08201,0.15,4,0,0,A
2941488875,2077402337,1800,3349.8550,3.349855,0.15,4,0,0,A
2941488870,2941488875,1800,78.6450,0.073301788,0.15,4,0,0,A
2941488870,2941488864,1800,89.8200,0.08982,0.15,4,0,0,A
2968482044,6060960931,1800,227.3460,0.227346,0.15,4,0,0,A
2968482044,9779744571,1800,208.6960,0.129678005,0.15,4,0,0,A
6060960931,9779769990,1800,1332.0220,0.827682155,0.15,4,0,0,A
9779744571,9779710171,1800,646.9150,0.401975344,0.15,4,0,0,A
4910575067,339108300,1800,81.3010,0.081301,0.15,4,0,0,A
4910575067,4910575072,1800,41.3640,0.041364,0.15,4,0,0,A
3060500413,3060500417,1800,121.4600,0.12146,0.15,4,0,0,A
3060500417,10239081611,1800,568.4440,0.568444,0.15,4,0,0,A
10239081712,10239081713,1800,148.5460,0.148546,0.15,4,0,0,A
10239081711,10239081712,1800,121.9280,0.121928,0.15,4,0,0,A
10239081611,3441079216,1800,308.4540,0.308454,0.15,4,0,0,A
3818649161,3818649171,2400,103.9070,0.103907,0.15,4,0,0,F
3818649161,10301195543,2400,37.0120,0.037012,0.15,4,0,0,F
3818649171,7631216561,2400,829.9040,0.829904,0.15,4,0,0,F
3071751013,226502473,2400,222.9270,0.222927,0.15,4,0,0,F
3071751013,3818649161,2400,49.8130,0.049813,0.15,4,0,0,F
4850685997,303610571,1800,112.2440,0.112244,0.15,4,0,0,A
4850685997,4850685991,1800,22.1940,0.022194,0.15,4,0,0,A
3089692053,3933789980,1800,462.1230,0.462123,0.15,4,0,0,A
7533564550,3376526172,1800,634.8320,0.634832,0.15,4,0,0,A
3933789980,3933789968,1800,182.2840,0.182284,0.15,4,0,0,A
3092805651,10163904646,1800,7.1090,0.007109,0.15,4,0,0,A
3092805651,10163904615,1800,443.0510,0.443051,0.15,4,0,0,A
10163904646,10163904645,1800,12.6810,0.012681,0.15,4,0,0,A
10163904615,10157994306,1800,1384.8210,1.384821,0.15,4,0,0,A
3092818190,5100575042,1800,81.4930,0.081493,0.15,4,0,0,A
10163904675,10163904674,1800,208.0520,0.208052,0.15,4,0,0,A
5100575042,5100575040,1800,4.6850,0.004685,0.15,4,0,0,A
3093864363,6864527254,6300,1417.0770,1.417077,0.15,4,0,0,A
6864527254,3093864410,1800,45.3160,0.045316,0.15,4,0,0,A
6864527254,6864527250,1800,46.6340,0.046634,0.15,4,0,0,A
3095386456,1312030476,1800,185.2910,0.185291,0.15,4,0,0,A
3095386456,3093864363,5400,442.7350,0.275103459,0.15,4,0,0,A
3120424669,11299934319,1800,212.4480,0.115880727,0.15,4,0,0,A
11299934319,3874550454,1800,2757.1240,1.713201685,0.15,4,0,0,A
3177950508,11117489216,1800,309.5190,0.309519,0.15,4,0,0,A
11117489117,11117488983,1800,219.7420,0.219742,0.15,4,0,0,A
11117489216,9055262761,1800,3635.1740,3.635174,0.15,4,0,0,A
11117528409,11117528410,1800,19.7060,0.019706,0.15,4,0,0,A
11117528409,11117528288,1800,15.7900,0.01579,0.15,4,0,0,A
3188876849,10594980043,1800,546.0020,0.546002,0.15,4,0,0,A
10594962895,10594962899,1800,491.7810,0.491781,0.15,4,0,0,A
10594980043,2051144124,1800,63.8030,0.063803,0.15,4,0,0,A
3188876852,3188876849,1800,491.4480,0.491448,0.15,4,0,0,A
10594962899,10594955490,1800,234.4710,0.234471,0.15,4,0,0,A
3188917908,10594980045,1800,243.4140,0.243414,0.15,4,0,0,A
10594955492,7573397371,1800,482.0600,0.48206,0.15,4,0,0,A
10594980045,3188876852,1800,234.1770,0.234177,0.15,4,0,0,A
10594962864,10594962881,1800,802.6830,0.802683,0.15,4,0,0,A
10560167100,1286712786,1800,193.5830,0.193583,0.15,4,0,0,A
3188965015,10594962972,1800,634.1800,0.63418,0.15,4,0,0,A
10594962842,10594962843,1800,92.2410,0.092241,0.15,4,0,0,A
10594962972,1286712870,1800,666.9620,0.666962,0.15,4,0,0,A
3223118741,10825038074,1800,40.0250,0.040025,0.15,4,0,0,A
7293963934,10879629932,1800,135.4870,0.135487,0.15,4,0,0,A
10825038074,10825038073,1800,2.6800,0.00268,0.15,4,0,0,A
3256445821,1421712203,2400,86.7010,0.086701,0.15,4,0,0,F
4908142351,4908142371,1800,711.9680,0.711968,0.15,4,0,0,A
10184331909,10184331907,1800,18.0330,0.018033,0.15,4,0,0,A
3376526172,10184359921,1800,1266.3040,1.266304,0.15,4,0,0,A
4908142246,3089692053,1800,632.3220,0.632322,0.15,4,0,0,A
10184359921,10184359919,1800,12.0250,0.012025,0.15,4,0,0,A
3387911777,9948200967,1800,59.2430,0.059243,0.15,4,0,0,A
3387911777,9948097080,1800,127.1380,0.127138,0.15,4,0,0,A
9948200967,11045757323,1800,11.3280,0.011328,0.15,4,0,0,A
9948097080,3597959746,1800,3082.9620,3.082962,0.15,4,0,0,A
3391275472,3598291007,1800,128.7800,0.12878,0.15,4,0,0,A
3391275472,3391275475,1800,138.4250,0.138425,0.15,4,0,0,A
3598291007,3598290999,1800,3217.7730,3.217773,0.15,4,0,0,A
3391275475,3598146185,1800,4040.8620,4.040862,0.15,4,0,0,A
3598146185,303548761,1800,140.8450,0.140845,0.15,4,0,0,A
3598146185,3598245432,1800,149.3610,0.149361,0.15,4,0,0,A
3410559339,3410559372,1800,65.4380,0.065438,0.15,4,0,0,A
10257785738,10257785741,1800,85.7130,0.085713,0.15,4,0,0,A
3410559372,3411273237,1800,61.6480,0.061648,0.15,4,0,0,A
3411273237,10257785623,1800,9.5750,0.009575,0.15,4,0,0,A
10257785749,10257785738,1800,65.5720,0.065572,0.15,4,0,0,A
10257785741,10257785700,1800,72.7130,0.072713,0.15,4,0,0,A
3411188092,5046859813,1800,322.4430,0.322443,0.15,4,0,0,A
10257785622,10257785750,1800,13.9650,0.013965,0.15,4,0,0,A
5046859813,5046859809,1800,22.8240,0.022824,0.15,4,0,0,A
10257785623,3411188092,1800,14.1170,0.014117,0.15,4,0,0,A
10257785619,10257785749,1800,61.5510,0.061551,0.15,4,0,0,A
10239081723,10239081731,1800,321.5060,0.321506,0.15,4,0,0,A
3835572876,339071068,1800,99.3230,0.099323,0.15,4,0,0,A
10239081713,10239081717,1800,137.7820,0.137782,0.15,4,0,0,A
3426218592,2936623175,1800,717.0080,0.534635068,0.15,4,0,0,A
3426218592,1755324452,1800,67.8480,0.067848,0.15,4,0,0,A
3441079216,339070821,1800,789.1480,0.789148,0.15,4,0,0,A
10239081706,10247658956,1800,308.9000,0.3089,0.15,4,0,0,A
3454030841,3463121877,1800,89.9740,0.055907391,0.15,4,0,0,A
3463121877,3454030841,1800,94.9970,0.059028546,0.15,4,0,0,A
3463121877,9812867729,1800,280.0970,0.174044639,0.15,4,0,0,A
9812867729,9812867722,1800,23.4280,0.01455752,0.15,4,0,0,A
9812867729,276370534,1800,49.1240,0.030524314,0.15,4,0,0,A
3469965206,2773372917,4000,85.8380,0.085838,0.15,4,0,0,F
3549220510,1761020356,4000,490.6280,0.490628,0.15,4,0,0,F
3564935709,3564935756,1800,154.1670,0.154167,0.15,4,0,0,A
3564935709,7533553531,4000,77.8250,0.048358333,0.15,4,0,0,F
3564935756,1650494372,1800,102.4330,0.102433,0.15,4,0,0,A
3565891038,1761068634,1800,420.2710,0.420271,0.15,4,0,0,A
3582593872,1761019036,2400,517.7240,0.517724,0.15,4,0,0,F
3591570882,4862632405,1800,10.5970,0.010597,0.15,4,0,0,A
3591570882,1761019449,1800,756.8880,0.756888,0.15,4,0,0,A
3594182931,2557126220,2400,244.1560,0.244156,0.15,4,0,0,F
9813017959,9813017964,2400,10.1910,0.010191,0.15,4,0,0,F
9813017959,3745055967,2400,22.3960,0.013916264,0.15,4,0,0,F
3597959731,4001307572,1800,55.3930,0.055393,0.15,4,0,0,A
4001307572,3597959746,1800,52.2930,0.052293,0.15,4,0,0,A
4001307572,9948200954,1800,3086.0650,3.086065,0.15,4,0,0,A
3597959746,2586346591,1800,7908.7390,7.908739,0.15,4,0,0,A
3597959746,3597959731,1800,29.5280,0.029528,0.15,4,0,0,A
3598245432,3391275472,1800,4058.9790,4.058979,0.15,4,0,0,A
3598156282,3391275475,1800,143.8770,0.143877,0.15,4,0,0,A
3598156282,3598291007,1800,133.1280,0.133128,0.15,4,0,0,A
3598156804,3598156805,1800,2.5360,0.002536,0.15,4,0,0,A
3598156805,11045757322,1800,28.8330,0.028833,0.15,4,0,0,A
3598156805,9948200946,1800,52.0290,0.052029,0.15,4,0,0,A
9948200946,3598245435,1800,1005.8960,1.005896,0.15,4,0,0,A
3598191868,3598191869,1800,124.2380,0.124238,0.15,4,0,0,A
3598191868,3598290997,1800,92.9260,0.092926,0.15,4,0,0,A
3598191869,3598156282,1800,3211.6040,3.211604,0.15,4,0,0,A
3598290997,6269232472,1800,45.8770,0.045877,0.15,4,0,0,A
3598245037,3598245008,1800,1894.9400,1.89494,0.15,4,0,0,A
3598245037,303549311,1800,119.4390,0.119439,0.15,4,0,0,A
3598245008,3598245002,1800,133.6650,0.133665,0.15,4,0,0,A
3598245008,303549524,1800,135.3600,0.13536,0.15,4,0,0,A
3598245061,3598245037,1800,586.2170,0.586217,0.15,4,0,0,A
6269232468,3598191868,1800,35.8680,0.035868,0.15,4,0,0,A
3598245435,3598245432,1800,140.9280,0.140928,0.15,4,0,0,A
3598245435,303548761,1800,131.3000,0.1313,0.15,4,0,0,A
3598257463,9948148925,1800,193.5150,0.193515,0.15,4,0,0,A
3598257463,9948148936,1800,188.5110,0.188511,0.15,4,0,0,A
9948148925,3387911777,1800,3851.8970,3.851897,0.15,4,0,0,A
9948148936,4850288980,1800,1561.1910,1.561191,0.15,4,0,0,A
6269232472,3598245061,1800,2350.8600,2.35086,0.15,4,0,0,A
6269232472,6269232468,1800,59.2020,0.059202,0.15,4,0,0,A
3598290999,3598290997,1800,120.6460,0.120646,0.15,4,0,0,A
3598290999,3598191869,1800,152.5720,0.152572,0.15,4,0,0,A
3607664733,3609149290,2400,88.2830,0.054856649,0.15,4,0,0,F
7013182901,7013182896,2400,113.6560,0.07062274,0.15,4,0,0,F
7013182901,10801581597,2400,70.2300,0.07023,0.15,4,0,0,F
3611179182,3611179184,4000,91.0730,0.091073,0.15,4,0,0,F
3611179184,2065304189,4000,1566.8940,0.854669455,0.15,4,0,0,F
3611179184,3860291244,4000,93.2860,0.093286,0.15,4,0,0,F
3614520181,9211873066,2400,1302.0970,1.302097,0.15,4,0,0,F
9211873066,9211845179,2400,846.4100,0.84641,0.15,4,0,0,F
9211873066,9211873082,2400,803.1320,0.803132,0.15,4,0,0,F
7532667350,2818274615,2400,28.3930,0.028393,0.15,4,0,0,F
3622911553,1345997307,1800,649.6570,0.403679148,0.15,4,0,0,A
9760629909,9760629908,1800,69.4380,0.069438,0.15,4,0,0,A
9760629909,9760629904,1800,400.8190,0.218628545,0.15,4,0,0,A
3622911719,1642789093,4000,105.0950,0.105095,0.15,4,0,0,F
3624245479,3624245599,1800,102.8980,0.102898,0.15,4,0,0,A
3624245479,3077754835,1800,106.0860,0.106086,0.15,4,0,0,A
11117941159,2941488870,1800,1604.3010,1.604301,0.15,4,0,0,A
11117941159,11117941157,1800,21.5610,0.021561,0.15,4,0,0,A
3626666858,3626666859,2400,143.4210,0.143421,0.15,4,0,0,F
3626666858,303696427,2400,1273.1650,0.694453636,0.15,4,0,0,F
8128824263,8128824264,2400,86.7940,0.080897138,0.15,4,0,0,F
8128824263,1421712203,4800,4090.1200,2.230974545,0.15,4,0,0,F
3668600105,4934642407,1800,46.9690,0.046969,0.15,4,0,0,A
