<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
92989041,343313104,700,31.419,0.0377028,0.15,4,0,0,A
343313104,92989041,2100,58.345,0.070014,0.15,4,0,0,A
1156860945,92989045,1400,45.991,0.0551892,0.15,4,0,0,A
5712320456,92989045,700,10.045,0.012054,0.15,4,0,0,A
92989045,1156860941,700,48.619,0.0583428,0.15,4,0,0,A
6227433353,343313104,2100,736.636,0.8839632,0.15,4,0,0,A
2525816642,98165007,2700,464.203,0.5570436,0.15,4,0,0,A
2782350809,95062722,2100,493.252,0.5919024,0.15,4,0,0,A
1156860945,1156860941,700,74.718,0.0896616,0.15,4,0,0,A
1156860941,267472896,1400,11.472,0.0137664,0.15,4,0,0,A
3311669224,3311669225,700,1.328,0.0015936,0.15,4,0,0,A
3311669219,3311669224,700,15.669,0.0188028,0.15,4,0,0,A
3311669230,7676737872,700,15.32,0.018384,0.15,4,0,0,A
7676737872,3311669219,700,0.827,0.0009924,0.15,4,0,0,A
6227092379,3311669231,700,27.204,0.0326448,0.15,4,0,0,A
3311669231,3311669236,700,0.861,0.0010332,0.15,4,0,0,A
3311669225,6227092379,700,30.444,0.0365328,0.15,4,0,0,A
3311669225,3311669231,700,14.113,0.0169356,0.15,4,0,0,A
6227382689,6227381282,700,29.388,0.0352656,0.15,4,0,0,A
6227382689,6227382693,700,31.049,0.0372588,0.15,4,0,0,A
3311669236,3311669233,700,16.038,0.0192456,0.15,4,0,0,A
3311669233,3311669230,700,1.983,0.0023796,0.15,4,0,0,A
5693532261,3316344545,6300,30.573,0.0366876,0.15,4,0,0,A
4578511917,3610348548,3500,78.575,0.09429,0.15,4,0,0,A
3313925429,3610348548,3500,82.157,0.0985884,0.15,4,0,0,A
3313925405,3610348548,700,50.184,0.0602208,0.15,4,0,0,A
5688919043,5688919042,2700,57.698,0.0692376,0.15,4,0,0,A
3311493180,26897921,900,47.535,0.057042,0.15,4,0,0,A
4999284833,3311493180,2700,1202.922,1.4435064,0.15,4,0,0,A
5688919043,3311445845,4500,371.419,0.4457028,0.15,4,0,0,A
4427395081,4427397598,900,45.714,0.0548568,0.15,4,0,0,A
4427397598,3311668847,1800,456.029,0.5472348,0.15,4,0,0,A
4999284836,4999284833,900,49.882,0.0598584,0.15,4,0,0,A
5686160331,4999284833,2700,56.302,0.0675624,0.15,4,0,0,A
6227092375,3311669113,700,290.207,0.3482484,0.15,4,0,0,A
5807619430,3311669224,700,327.298,0.3927576,0.15,4,0,0,A
3311669113,5807619430,1400,7.48,0.008976,0.15,4,0,0,A
3311669056,3311669033,900,62.269,0.0747228,0.15,4,0,0,A
3311669219,6227092375,700,34.739,0.0416868,0.15,4,0,0,A
3311669230,3311669218,700,39.893,0.0478716,0.15,4,0,0,A
3311669218,7676737872,700,37.361,0.0448332,0.15,4,0,0,A
3311669218,6227092375,700,51.269,0.0615228,0.15,4,0,0,A
6227028529,3343187189,700,9.652,0.0115824,0.15,4,0,0,A
3343187405,3343187189,700,22.1,0.02652,0.15,4,0,0,A
8707710075,6227028529,700,6.368,0.0076416,0.15,4,0,0,A
3343187189,3343187099,700,23.288,0.0279456,0.15,4,0,0,A
5799145482,6225448283,2100,578.104,0.6937248,0.15,4,0,0,A
6225448283,3353606053,700,64.944,0.0779328,0.15,4,0,0,A
3353606053,6225448283,700,65.187,0.0782244,0.15,4,0,0,A
6227028529,3343187405,700,31.209,0.0374508,0.15,4,0,0,A
3573387394,3573387393,1800,10.746,0.0128952,0.15,4,0,0,A
6207235236,6207235230,2100,42.734,0.042734,0.15,4,0,0,A
6207235236,6207235230,1400,59.686,0.0716232,0.15,4,0,0,A
3660080826,3357362791,700,38.99,0.046788,0.15,4,0,0,A
3374543286,6226569376,700,25.877,0.0310524,0.15,4,0,0,A
6023289497,6265964838,2700,344.635,0.344635,0.15,4,0,0,A
7819384949,7819384965,1400,26.651,0.0319812,0.15,4,0,0,A
7819384965,7819384955,1400,26.656,0.0319872,0.15,4,0,0,A
3316464681,6292617758,700,9.623,0.0115476,0.15,4,0,0,A
4576503454,4434439140,900,85.815,0.102978,0.15,4,0,0,A
4434439140,3316344545,6300,55.862,0.0670344,0.15,4,0,0,A
3316344545,5693862484,900,76.242,0.0914904,0.15,4,0,0,A
6011047799,3331418695,1800,30.957,0.0371484,0.15,4,0,0,A
3316464690,6292617763,700,10.586,0.0127032,0.15,4,0,0,A
6292617758,3316464690,700,10.784,0.0129408,0.15,4,0,0,A
6292617763,3316464681,700,10.966,0.0131592,0.15,4,0,0,A
3343144209,5823794405,1800,371.01,0.445212,0.15,4,0,0,A
4253853915,6227066999,2700,1203.046,1.4436552,0.15,4,0,0,A
3337444409,6227066999,900,25.22,0.030264,0.15,4,0,0,A
5737399175,3333555925,2100,578.748,0.6944976,0.15,4,0,0,A
3343187099,8707710075,700,6.973,0.0083676,0.15,4,0,0,A
5823794405,5823794401,900,98.469,0.1181628,0.15,4,0,0,A
5823794405,5823794401,2700,59.049,0.0708588,0.15,4,0,0,A
6224345345,3343144209,1800,96.658,0.1159896,0.15,4,0,0,A
5932032179,6235635295,700,39.421,0.0473052,0.15,4,0,0,A
6235430363,5932032179,1400,293.321,0.3519852,0.15,4,0,0,A
5932032179,3393270599,2100,1288.611,1.5463332,0.15,4,0,0,A
3393270599,5994133302,1400,38.228,0.0458736,0.15,4,0,0,A
3401322363,3401322358,700,6.364,0.0076368,0.15,4,0,0,A
3401322352,3401322363,700,18.881,0.0226572,0.15,4,0,0,A
3401322358,3401322351,700,16.091,0.0193092,0.15,4,0,0,A
3401322351,3401322352,700,6.455,0.007746,0.15,4,0,0,A
5693708264,3403631764,4500,22.924,0.0275088,0.15,4,0,0,A
3403631764,3403631918,900,93.354,0.1120248,0.15,4,0,0,A
6210315932,3401322358,700,24.3,0.02916,0.15,4,0,0,A
3401322363,6210315932,700,23.998,0.0287976,0.15,4,0,0,A
8456133510,3436746982,2100,1202.647,1.4431764,0.15,4,0,0,A
6225082247,6225082241,900,42.701,0.0512412,0.15,4,0,0,A
5693708267,5693708264,900,46.962,0.0563544,0.15,4,0,0,A
5693708264,3403631918,4500,45.789,0.0549468,0.15,4,0,0,A
3379223430,3379223424,700,9.092,0.0109104,0.15,4,0,0,A
3379223424,4613195363,700,19.393,0.0232716,0.15,4,0,0,A
5744099769,5744099784,700,20.374,0.0244488,0.15,4,0,0,A
5744099786,5744099784,2100,131.437,0.1577244,0.15,4,0,0,A
6212628573,3379249413,1400,53.301,0.0639612,0.15,4,0,0,A
3379249413,5057949942,1400,32.925,0.03951,0.15,4,0,0,A
3379223442,3379223430,700,17.587,0.0211044,0.15,4,0,0,A
4613195363,3379223442,700,10.826,0.0129912,0.15,4,0,0,A
6210391174,3379319701,1400,13.655,0.016386,0.15,4,0,0,A
3379319723,3379319685,900,101.149,0.1213788,0.15,4,0,0,A
3379319701,3379319685,1800,16.975,0.01273125,0.15,4,0,0,A
3379319685,4617843677,2700,263.311,0.19748325,0.15,4,0,0,A
5836773600,3379319723,2700,233.286,0.1749645,0.15,4,0,0,A
3379319723,6210391173,2700,42.283,0.03171225,0.15,4,0,0,A
4641232887,6210391174,1800,33.897,0.02542275,0.15,4,0,0,A
6210391173,3379319701,2700,10.785,0.00808875,0.15,4,0,0,A
5711605871,4655116236,2700,1163.543,0.87265725,0.15,4,0,0,A
5711605870,5711605871,900,14.932,0.0179184,0.15,4,0,0,A
4260689987,7675858377,4000,37.695,0.045234,0.15,4,0,0,F
4260689987,7675876130,2700,115.204,0.1382448,0.15,4,0,0,A
3770158268,5737168048,900,50.166,0.0601992,0.15,4,0,0,A
5737168048,3558121367,4500,1197.889,1.4374668,0.15,4,0,0,A
3535398008,3535397881,700,103.614,0.1243368,0.15,4,0,0,A
3535397881,3535397872,2800,10.196,0.0122352,0.15,4,0,0,A
3647180285,3647180295,700,28.607,0.085821,0.15,4,0,0,A
3647180258,3647180285,700,76.549,0.229647,0.15,4,0,0,A
4227416890,4331930913,2700,89.277,0.178554,0.15,4,0,0,A
4331930913,3591737275,2700,126.065,0.25213,0.15,4,0,0,A
5912279874,3663915974,2100,254.945,0.305934,0.15,4,0,0,A
3647180288,3647180257,700,80.473,0.0965676,0.15,4,0,0,A
3647180295,3647180288,700,21.977,0.065931,0.15,4,0,0,A
3647180288,3647180285,700,5.485,0.016455,0.15,4,0,0,A
4597219899,3440521463,700,31.053,0.0372636,0.15,4,0,0,A
5057215345,4597219899,1400,1026.693,1.2320316,0.15,4,0,0,A
3440521458,3440521463,700,8.51,0.010212,0.15,4,0,0,A
3440521458,4597219899,700,32.626,0.0391512,0.15,4,0,0,A
3456629157,3444548633,4000,9.736,0.0116832,0.15,4,0,0,F
3444548613,3444548624,4000,84.154,0.1009848,0.15,4,0,0,F
3444548613,3456629157,4000,71.157,0.0853884,0.15,4,0,0,F
3440521463,3440521470,700,15.059,0.0180708,0.15,4,0,0,A
3444559342,6224581163,1400,112.164,0.112164,0.15,4,0,0,A
3444548633,3444548653,2000,27.424,0.0164544,0.15,4,0,0,F
3444548653,3444548692,4000,72.856,0.0437136,0.15,4,0,0,F
3456629157,3444548624,1400,42.861,0.0514332,0.15,4,0,0,A
6224581163,6224581151,2100,117.146,0.117146,0.15,4,0,0,A
8073331481,6224581163,2800,117.988,0.117988,0.15,4,0,0,A
6224581145,3444559342,700,53.759,0.0645108,0.15,4,0,0,A
4670247666,3444559342,2100,104.865,0.104865,0.15,4,0,0,A
6225077238,3123289162,1400,235.544,0.2826528,0.15,4,0,0,A
4082574574,3119932650,2100,1282.286,1.5387432,0.15,4,0,0,A
3119932650,3119922635,1400,11.074,0.0132888,0.15,4,0,0,A
3169326823,6209888612,1400,771.806,0.9261672,0.15,4,0,0,A
3123290370,3123290383,3600,28.603,0.028603,0.15,4,0,0,A
3311139584,6225077238,700,30,0.036,0.15,4,0,0,A
6225077238,3311139586,700,30.249,0.0362988,0.15,4,0,0,A
3123289167,3123289162,900,89.201,0.1070412,0.15,4,0,0,A
3311669056,3123290378,2700,253.286,0.253286,0.15,4,0,0,A
3123290383,6227538590,2700,36.414,0.036414,0.15,4,0,0,A
3123290383,6227538588,900,49.356,0.0592272,0.15,4,0,0,A
4427504429,3123290370,900,45.74,0.054888,0.15,4,0,0,A
6207242447,6207242437,2100,32.046,0.0384552,0.15,4,0,0,A
6207242446,3144582960,900,54.946,0.0659352,0.15,4,0,0,A
3144582960,6207242447,700,10.683,0.0128196,0.15,4,0,0,A
6227538590,6227538588,1400,27.76,0.033312,0.15,4,0,0,A
3740819131,3740819138,700,106.586,0.1279032,0.15,4,0,0,A
4603313145,5885444736,6000,95.574,0.095574,0.15,4,0,0,F
4603313145,3958529389,2000,66.568,0.0798816,0.15,4,0,0,F
3781578321,6266091402,3600,513.063,0.513063,0.15,4,0,0,A
3113546218,3113546216,700,9.539,0.0114468,0.15,4,0,0,A
3113546216,3113546227,700,12.074,0.0144888,0.15,4,0,0,A
3113546218,3113546207,700,22.609,0.0271308,0.15,4,0,0,A
3113546207,3113546216,700,23.357,0.0280284,0.15,4,0,0,A
3117838864,3117838862,700,10.403,0.0124836,0.15,4,0,0,A
6209888609,3117838854,700,19.046,0.0228552,0.15,4,0,0,A
3117838860,3117838854,700,7.872,0.0094464,0.15,4,0,0,A
3117838854,3117838864,700,22.179,0.0266148,0.15,4,0,0,A
6209888612,3117838862,700,24.387,0.0292644,0.15,4,0,0,A
3117838862,3117838860,700,2.543,0.0030516,0.15,4,0,0,A
3117838860,6209888609,700,18.956,0.0227472,0.15,4,0,0,A
3117838864,6209888612,700,24.451,0.0293412,0.15,4,0,0,A
5996755859,6224807836,1400,7.373,0.0088476,0.15,4,0,0,A
3254786660,5996755859,1400,28.868,0.0346416,0.15,4,0,0,A
3212137625,6227171869,700,24.329,0.0291948,0.15,4,0,0,A
6227171869,3212137620,700,23.848,0.0286176,0.15,4,0,0,A
3259548576,6224370230,700,11.089,0.0133068,0.15,4,0,0,A
6224370218,3259548578,700,12.442,0.0149304,0.15,4,0,0,A
6224370218,6224370219,700,25.88,0.031056,0.15,4,0,0,A
6224370230,3259548564,700,12.799,0.0153588,0.15,4,0,0,A
6224370236,6224370231,1400,341.227,0.4094724,0.15,4,0,0,A
6224370231,6224370230,700,27.184,0.0326208,0.15,4,0,0,A
3259548578,3259548576,700,2.758,0.0033096,0.15,4,0,0,A
3259548576,6224370231,700,26.189,0.0314268,0.15,4,0,0,A
3259548607,3259548606,700,15.996,0.0191952,0.15,4,0,0,A
3259548606,3259548614,700,9.592,0.0115104,0.15,4,0,0,A
3259548606,6224370236,700,18.497,0.0221964,0.15,4,0,0,A
6224370219,3259548578,700,26.084,0.0313008,0.15,4,0,0,A
5834811927,3148626579,2700,281.708,0.3380496,0.15,4,0,0,A
3148626593,3148626579,900,36.006,0.0432072,0.15,4,0,0,A
6224929995,6224929992,900,46.56,0.055872,0.15,4,0,0,A
6224929992,5834811927,1800,106.115,0.127338,0.15,4,0,0,A
6225077250,3158820037,1800,304.205,0.365046,0.15,4,0,0,A
3158833510,3158820037,1800,22.273,0.0267276,0.15,4,0,0,A
6533500378,5833498492,700,73.895,0.088674,0.15,4,0,0,A
5833498492,4757725974,1400,70.9,0.08508,0.15,4,0,0,A
3158833507,5703340977,900,41.94,0.050328,0.15,4,0,0,A
7819818791,6225077250,1800,31.638,0.0379656,0.15,4,0,0,A
3158833507,3158833510,1400,16.933,0.0203196,0.15,4,0,0,A
5703340977,3158833510,1800,30.403,0.0364836,0.15,4,0,0,A
3212137625,3212137620,700,8.095,0.009714,0.15,4,0,0,A
3212137620,3212137621,700,16.972,0.0203664,0.15,4,0,0,A
5790870294,5998449869,700,24.728,0.0296736,0.15,4,0,0,A
4538583769,5703340977,2700,1547.275,1.85673,0.15,4,0,0,A
6224397393,6224397402,1400,30.633,0.0367596,0.15,4,0,0,A
6224397401,3259548748,1400,29.65,0.03558,0.15,4,0,0,A
3259548750,3259548748,700,13.209,0.0158508,0.15,4,0,0,A
3259548748,6224397393,700,3.909,0.0046908,0.15,4,0,0,A
6224370219,6224397401,1400,733.378,0.8800536,0.15,4,0,0,A
3259548756,3259548750,700,7.929,0.0095148,0.15,4,0,0,A
3259548750,6224397401,1400,32.652,0.0391824,0.15,4,0,0,A
6224397393,6224397398,700,11.548,0.0138576,0.15,4,0,0,A
6224397398,3259548761,700,0.924,0.0011088,0.15,4,0,0,A
3259548761,6224397400,1400,31.275,0.03753,0.15,4,0,0,A
6224397400,3259548756,1400,34.488,0.0413856,0.15,4,0,0,A
3259548761,3259548756,700,13.751,0.0165012,0.15,4,0,0,A
6224397370,3259548770,1400,20.507,0.0246084,0.15,4,0,0,A
4255720101,3259548770,1400,684.275,0.82113,0.15,4,0,0,A
3259548770,6224397372,1400,21.33,0.025596,0.15,4,0,0,A
5744099787,6224397400,1400,1290.321,1.5483852,0.15,4,0,0,A
6224370238,3259548607,700,19.125,0.02295,0.15,4,0,0,A
6224370234,3259548607,700,11.701,0.0140412,0.15,4,0,0,A
3259548614,6224370234,700,13.877,0.0166524,0.15,4,0,0,A
6224370236,3259548614,700,19.547,0.0234564,0.15,4,0,0,A
5869468177,3259548675,1400,41.872,0.0502464,0.15,4,0,0,A
3259548675,5869468181,1400,37.677,0.0452124,0.15,4,0,0,A
6224370238,3259548675,1400,688.7,0.82644,0.15,4,0,0,A
6224370234,6224370238,700,19.697,0.0236364,0.15,4,0,0,A
3259548720,3259548717,700,10.133,0.0121596,0.15,4,0,0,A
3259548717,6224468753,700,10.605,0.012726,0.15,4,0,0,A
5869468177,5869468181,1400,10.052,0.0120624,0.15,4,0,0,A
5869468181,5869468183,1400,5.036,0.0060432,0.15,4,0,0,A
6224468754,3259548732,700,29.972,0.0359664,0.15,4,0,0,A
3259548732,3259548720,700,21.317,0.0255804,0.15,4,0,0,A
6224468753,6224468754,700,33.037,0.0396444,0.15,4,0,0,A
6224468753,3259548732,700,9.053,0.0108636,0.15,4,0,0,A
6225077219,6225077224,1400,26.446,0.0317352,0.15,4,0,0,A
3311139562,6225077224,700,11.972,0.0143664,0.15,4,0,0,A
3311139562,6225077219,1400,24.52,0.029424,0.15,4,0,0,A
4603313146,3299526339,6000,1487.05,0.89223,0.15,4,0,0,F
3311139580,3311139578,700,8.371,0.0100452,0.15,4,0,0,A
3311139578,3311139579,700,3.512,0.0042144,0.15,4,0,0,A
6225077224,6225077226,700,12.213,0.0146556,0.15,4,0,0,A
6225077233,6225077219,1400,41.479,0.0497748,0.15,4,0,0,A
3311139580,6225077233,700,23.683,0.0284196,0.15,4,0,0,A
6225077235,3311139584,700,2.225,0.00267,0.15,4,0,0,A
3311139579,6225077235,700,8.978,0.0107736,0.15,4,0,0,A
6225077233,3311139578,700,24.189,0.0290268,0.15,4,0,0,A
3311445845,3311445846,900,51.35,0.06162,0.15,4,0,0,A
3311493180,3311445845,4500,576.431,0.6917172,0.15,4,0,0,A
3311139584,3311139586,700,7.036,0.0084432,0.15,4,0,0,A
3311139586,3311139580,700,14.669,0.0176028,0.15,4,0,0,A
5869468183,4255720101,1400,23.897,0.0286764,0.15,4,0,0,A
4255720101,5869468170,1400,24.312,0.0291744,0.15,4,0,0,A
6224397370,6224397372,1400,9.074,0.0108888,0.15,4,0,0,A
6224397372,6224397378,1400,15.099,0.0181188,0.15,4,0,0,A
3283379983,6210310584,700,16.083,0.0192996,0.15,4,0,0,A
3283379984,3283379980,700,5.824,0.008736,0.15,4,0,0,A
3908892938,3283379983,700,15.324,0.022986,0.15,4,0,0,A
3283379979,3908892938,700,5.052,0.007578,0.15,4,0,0,A
5116988037,3298104373,900,78.136,0.0937632,0.15,4,0,0,A
6210315932,6210310584,2100,641.547,0.7698564,0.15,4,0,0,A
6210310584,3283379984,700,15.626,0.0187512,0.15,4,0,0,A
3283379983,3283379984,700,5.379,0.0080685,0.15,4,0,0,A
7808578853,5723599702,2100,84.562,0.084562,0.15,4,0,0,A
7808578854,7808578853,2100,79.363,0.079363,0.15,4,0,0,A
7808578854,4308220407,4000,34.289,0.034289,0.15,4,0,0,F
5712300818,3298104373,900,38.446,0.0461352,0.15,4,0,0,A
4716021026,6226720734,1800,18.339,0.0220068,0.15,4,0,0,A
4716021026,6226720741,2100,8.781,0.0105372,0.15,4,0,0,A
4716028323,4716021008,4000,39.178,0.0470136,0.15,4,0,0,F
4716028323,4716020993,2000,64.204,0.0770448,0.15,4,0,0,F
4716028320,6226720734,900,37.757,0.0453084,0.15,4,0,0,A
6226720734,5830499604,1800,28.903,0.0346836,0.15,4,0,0,A
5830499604,6226720741,2700,46.746,0.0560952,0.15,4,0,0,A
4716028320,4716021026,2100,33.303,0.0399636,0.15,4,0,0,A
6302957680,4719730423,2700,133.309,0.114264857,0.15,4,0,0,A
4719730423,4719730449,4000,30.602,0.026230286,0.15,4,0,0,F
4719730423,4719730440,2700,67.89,0.058191429,0.15,4,0,0,A
4719730440,4719730444,1800,14.39,0.012334286,0.15,4,0,0,A
4757717660,4757717644,900,11.052,0.0132624,0.15,4,0,0,A
4757717644,4757717652,900,3.883,0.0046596,0.15,4,0,0,A
4727456690,5705835893,900,34.429,0.0413148,0.15,4,0,0,A
6302957680,4719730449,2000,145.919,0.125073429,0.15,4,0,0,F
6224549459,6224549458,1400,38.917,0.038917,0.15,4,0,0,A
6224549458,5721144451,1400,27.117,0.027117,0.15,4,0,0,A
5721141909,5723638358,2100,578.56,0.694272,0.15,4,0,0,A
6251666961,4673757820,1800,13.04,0.01304,0.15,4,0,0,A
4709563688,4709564122,1400,28.114,0.0337368,0.15,4,0,0,A
5423445823,5737100838,2100,874.533,1.0494396,0.15,4,0,0,A
5737100838,259751860,700,23.346,0.0280152,0.15,4,0,0,A
6210283447,6210283449,1400,37.899,0.0454788,0.15,4,0,0,A
4716020992,4716021043,2000,60.846,0.0730152,0.15,4,0,0,F
4716021008,4716020991,4000,10.473,0.0125676,0.15,4,0,0,F
4716020991,4716021013,4000,22.339,0.0268068,0.15,4,0,0,F
5721551630,4709563688,2100,810.723,0.9728676,0.15,4,0,0,A
4716021008,4716020993,1400,44.768,0.0537216,0.15,4,0,0,A
4716021015,4716021008,2100,86.082,0.1032984,0.15,4,0,0,A
4716021015,4716021043,2000,24.533,0.0294396,0.15,4,0,0,F
4716020992,4716021015,2100,50.111,0.0601332,0.15,4,0,0,A
5843168697,4797278334,700,14.506,0.0174072,0.15,4,0,0,A
6194951263,4797278329,700,39.111,0.0469332,0.15,4,0,0,A
4797278330,4797278329,700,13.481,0.0161772,0.15,4,0,0,A
4797278329,5843168697,700,27.3,0.03276,0.15,4,0,0,A
4797365355,5869085803,1400,28.913,0.0346956,0.15,4,0,0,A
4797365355,6194951263,1400,488.002,0.5856024,0.15,4,0,0,A
4797278334,4797278330,700,30.408,0.0364896,0.15,4,0,0,A
4797278330,6194951263,700,39.435,0.047322,0.15,4,0,0,A
4810756248,6207432529,1400,24.373,0.0292476,0.15,4,0,0,A
6226580943,4803458462,1400,22.308,0.0267696,0.15,4,0,0,A
5869085803,4797365374,700,37.6,0.04512,0.15,4,0,0,A
5869085809,4797365355,700,29.829,0.0357948,0.15,4,0,0,A
4910349690,4910349696,700,36.705,0.044046,0.15,4,0,0,A
4910349690,4910349695,700,12.299,0.0147588,0.15,4,0,0,A
6207432530,6207432529,700,7.941,0.0095292,0.15,4,0,0,A
6207432530,4810756248,700,23.707,0.0284484,0.15,4,0,0,A
6714955149,4757717653,1800,166.736,0.2000832,0.15,4,0,0,A
4757717653,4757717664,900,73.125,0.08775,0.15,4,0,0,A
4757717665,4757717653,900,70.065,0.084078,0.15,4,0,0,A
4757717665,4757717664,900,13.515,0.016218,0.15,4,0,0,A
5720951623,4757725963,4500,364.439,0.4373268,0.15,4,0,0,A
6714955140,6714955149,1800,109.516,0.1314192,0.15,4,0,0,A
6714955140,6714955149,2700,66.301,0.0795612,0.15,4,0,0,A
4757717664,4757717660,900,7.087,0.0085044,0.15,4,0,0,A
6225470813,6225470823,900,14.752,0.0177024,0.15,4,0,0,A
4757725974,6225470823,700,26.953,0.0323436,0.15,4,0,0,A
5720951473,5720951623,4500,96.175,0.11541,0.15,4,0,0,A
5720951623,5720951520,900,52.339,0.0628068,0.15,4,0,0,A
6224807836,4769141432,2100,742.435,0.55682625,0.15,4,0,0,A
4769141434,4769141432,1400,33.255,0.02494125,0.15,4,0,0,A
4769141434,4769141441,2100,186.159,0.13961925,0.15,4,0,0,A
4769141441,4769141446,2000,24.694,0.0185205,0.15,4,0,0,F
6235430363,6235430364,2100,9.038,0.0108456,0.15,4,0,0,A
6235430364,5072693299,2100,414.705,0.497646,0.15,4,0,0,A
6212628557,6212628556,1400,11.727,0.0140724,0.15,4,0,0,A
6212628556,6212628573,1400,21.731,0.0260772,0.15,4,0,0,A
5734942132,5734942134,1400,36.093,0.0433116,0.15,4,0,0,A
6235430363,5902147647,700,26.613,0.0319356,0.15,4,0,0,A
5902147647,5072992945,2100,811.939,0.9743268,0.15,4,0,0,A
5902147647,6235430364,1400,28.505,0.034206,0.15,4,0,0,A
5744143895,5744143894,6000,90.829,0.1089948,0.15,4,0,0,F
5744143895,5116805479,1400,83.472,0.1001664,0.15,4,0,0,A
5116805479,5744143894,2000,15.253,0.0183036,0.15,4,0,0,F
5114652502,5741931125,900,25.019,0.0300228,0.15,4,0,0,A
5837199708,5117135766,700,89.197,0.1070364,0.15,4,0,0,A
5712300817,5712300818,900,11.075,0.01329,0.15,4,0,0,A
5737613662,5116988037,1800,163.7,0.19644,0.15,4,0,0,A
5116988037,5712300818,1800,48.941,0.0587292,0.15,4,0,0,A
5830451694,4910349692,1400,30.981,0.0371772,0.15,4,0,0,A
4910349696,4910349695,1400,33.273,0.0399276,0.15,4,0,0,A
4910349695,4910349701,700,6.101,0.0073212,0.15,4,0,0,A
4910349692,4910349690,700,7.908,0.0094896,0.15,4,0,0,A
6224699186,4913865260,2100,28.025,0.03363,0.15,4,0,0,A
6224699174,4913865260,2800,41.678,0.0500136,0.15,4,0,0,A
7605871971,5830451691,2100,1073.058,1.2876696,0.15,4,0,0,A
4910349701,5830451691,700,30.722,0.0368664,0.15,4,0,0,A
6148803828,5686160331,700,44.718,0.0536616,0.15,4,0,0,A
5796678139,5686160331,2100,1904.971,2.2859652,0.15,4,0,0,A
6224581152,5833501379,1400,108.104,0.108104,0.15,4,0,0,A
6224699174,6224699186,1400,62.787,0.0753444,0.15,4,0,0,A
5737044881,5057949972,900,294.831,0.22112325,0.15,4,0,0,A
5057949972,6212628556,2700,95.701,0.07177575,0.15,4,0,0,A
5057949972,6212628573,900,100.225,0.12027,0.15,4,0,0,A
5737044867,5057949936,900,74.959,0.0899508,0.15,4,0,0,A
5423445823,5423445819,700,43.636,0.0523632,0.15,4,0,0,A
6215595297,5835014532,1400,31.802,0.0381624,0.15,4,0,0,A
6265964837,6265964839,1800,203.289,0.203289,0.15,4,0,0,A
6265964837,6265964836,900,11.585,0.013902,0.15,4,0,0,A
5699875685,5699875684,2100,76.632,0.057474,0.15,4,0,0,A
5699875685,5699875684,700,128.505,0.154206,0.15,4,0,0,A
5553138694,5553138699,900,81.541,0.0978492,0.15,4,0,0,A
6224346311,5522145065,1400,128.361,0.1540332,0.15,4,0,0,A
5862364630,5899959706,4500,97.782,0.1173384,0.15,4,0,0,A
8363240587,5693738807,2100,30.578,0.030578,0.15,4,0,0,A
5693738807,5691076940,2800,777.866,0.777866,0.15,4,0,0,A
5691082939,5691082940,900,50.948,0.0611376,0.15,4,0,0,A
5693744823,5693738816,700,39.777,0.0477324,0.15,4,0,0,A
5693744823,8363240587,1400,32.778,0.032778,0.15,4,0,0,A
8363240587,5693738816,700,31.724,0.031724,0.15,4,0,0,A
5862364630,5899959706,900,134.917,0.1619004,0.15,4,0,0,A
5718686470,5177815654,3600,9.065,0.009065,0.15,4,0,0,A
5177815654,5177862311,2700,29.423,0.029423,0.15,4,0,0,A
6226580943,5141854031,2800,9.397,0.0112764,0.15,4,0,0,A
6210283408,5117135766,700,55.641,0.0667692,0.15,4,0,0,A
6224862389,5177815885,2700,10.225,0.010225,0.15,4,0,0,A
5177815885,6224862392,2700,42.771,0.042771,0.15,4,0,0,A
6225082241,5851793387,2700,255.422,0.255422,0.15,4,0,0,A
5177862311,6224592066,1800,108.361,0.108361,0.15,4,0,0,A
5177862316,5177862319,6300,203.805,0.203805,0.15,4,0,0,A
5885296828,5885328804,2700,55.558,0.055558,0.15,4,0,0,A
5885296828,5885328804,900,76.401,0.0916812,0.15,4,0,0,A
6224862392,5979606964,2700,7.784,0.007784,0.15,4,0,0,A
6235485559,5177862316,2700,180.019,0.180019,0.15,4,0,0,A
6224592066,6235485559,2700,77.785,0.077785,0.15,4,0,0,A
6224592066,6235485559,900,106.492,0.1277904,0.15,4,0,0,A
5931796585,5177862319,900,37.178,0.0446136,0.15,4,0,0,A
3958529384,5885444736,900,67.413,0.0808956,0.15,4,0,0,A
6224842602,3674835709,900,34.169,0.0410028,0.15,4,0,0,A
3674835709,5735192109,3600,416.19,0.41619,0.15,4,0,0,A
