From,To,Demand,TT,Distance
213792446,213839132,,3.1901442973523424,982
32764434,615001851,,3.7313112518853693,2210
615035085,32764434,,0.23345233333333335,100
4520455505,1427796324,,2.9612528196839083,1856
32764434,615028326,,0.04536923076923077,13
32662079,1427796324,,0.38869546351084816,169
1427796324,32662079,,0.3389526627218935,169
5580840649,3883610752,,0.33090978260869564,46
5580840652,3883610752,,0.16537254901960782,34
615028248,615001851,,0.03936719921104536,845
32764514,612762780,,0.10292307692307695,13
615001851,615001798,,1.6851088376560999,694
615001851,615001838,,0.02146309523809524,14
615028326,248511817,,0.12982028985507246,69
615028248,615028326,,4.822890645258556,2211
4675051537,32764434,,0.4609508515815085,137
615028326,615028328,,0.5393963291139241,395
5413968041,5413968040,,0.0099696,0
5413968040,5413960905,,0.149232,75
612762780,612762778,,0.04991911764705883,34
612761406,612762780,,0.2006173890063425,946
618066290,32764514,,3.4932235401459852,2192
612762780,558662424,,0.05121468665897732,1734
32764514,5413968040,,0.8171872131147541,305
558662424,32764514,,0.04054363163757891,2693
3640110454,35834692,,0.6125182786413357,579
35834693,101395196,,1.030276959161148,1208
109842051,35834692,,0.8978236686390533,1014
35834692,35834693,,0.3650228551336146,474
221997605,35834685,,0.9963977433004232,1418
109842051,3640110455,,1.3984885245901637,427
35834685,109842051,,1.2137598708010335,1935
221997605,35834685,,0.9962919605077574,1418
212659205,5416503443,,0.6301914492753623,230
1734380596,32661355,,0.18835816326530613,98
5414208811,5414208808,,0.055567741935483875,31
5414208808,5414208811,,0.3034865591397849,31
212659205,5414208811,,0.479256052141527,179
248408559,5414208811,,1.6537452880990846,619
32661313,32661319,,0.9356834682860998,247
32661319,32661313,,0.9946193798449613,258
5413935310,3713187330,,0.29075313935681474,653
32661535,32672036,,0.09958936170212768,47
248511817,1734380596,,0.35648389830508476,59
3713187330,1669418008,,0.5247935939196525,614
1734380596,1700525650,,2.7126907118055557,960
615035107,1734380596,,0.16720539215686273,34
3713187330,32661355,,9.090071205151794,4348
248511817,32661355,,0.3537022222222222,135
32672204,1764298494,,0.1106747340425532,376
4520455491,4520455505,,1.8662279650436955,1068
32661549,32672204,,0.24669090909090907,110
4520455491,32661549,,0.7358560639070442,459
32672036,32661549,,0.22942743055555556,96
1764298494,32672036,,0.16601666666666667,384
1700525650,32661535,,3.189532456140351,1121
1764298494,32661535,,0.14674228486646884,337
1700549630,1700228879,,0.8501912993039442,431
32662079,1700228879,,3.8941204073482427,2504
4059882019,4221549596,,0.2637372093023256,43
290739615,4221549596,,0.3565372881355932,118
1700228879,32662002,,4.071751099560175,2501
3883610752,32662002,,3.1539601076555024,1672
4520455505,4520455491,,1.8639051907442152,1066
4221549596,32662002,,1.030418101545254,453
3729355186,3640108610,,0.18366121794871795,156
3729355186,96071699,,0.3345327102803738,214
658976969,95315643,,0.2649515789473684,95
8599698130,95315643,,1.140803108108108,370
95315643,3729355186,,4.351018847209516,2186
95315643,96058485,,0.05300058087578195,1119
5233323716,266989752,,0.09921739130434781,69
5233323716,8195474260,,0.31013708920187794,71
1779228630,96060293,,0.16826307189542483,102
1779228630,1779228631,,0.04204285714285715,21
96056612,96061318,,0.2001401960784314,204
116282130,96056612,,0.4170012165450122,411
95315729,96056612,,0.5678127182044888,401
95315729,1779228630,,0.18181166666666665,90
96058485,95315729,,0.298297572815534,206
96057171,96058485,,0.3354343434343434,132
95871978,95871979,,0.5819818244170096,729
95871978,95871979,,0.5815521262002744,729
98404341,1212603010,,0.7485366052060738,922
8739644989,95866485,,1.2941453153153153,1110
95866485,95864045,,0.7139194444444444,1116
113965462,95864045,,0.2159290780141844,282
96053870,1779228630,,0.8630338888888889,120
95864045,98404341,,0.5486872582480091,879
8485269584,95886520,,0.7313872499999999,800
272908020,95886520,,0.7518917410714286,448
95886520,4198101857,,0.2822832291666667,320
95886520,116408681,,0.897713429752066,1452
4665722647,8739644989,,0.23308504273504274,156
4665722647,3599728736,,1.1315169082125602,1173
4198102066,95871978,,0.615199358974359,962
95871979,4665722647,,0.18271604609929076,188
109842461,109843748,,0.8285122921185828,461
35834702,35834708,,1.1464737569060772,1991
96071709,35834697,,0.698368890814558,1154
109842461,35834702,,0.5651517857142857,952
35834697,109842461,,0.31573761348897533,514
96071709,35834697,,0.6995960138648181,1154
35834693,101395196,,1.030232477924945,1208
101395196,96069702,,0.778294066515495,441
4770442233,113965462,,0.45384579055441476,487
4770442233,113965462,,0.44847166324435317,487
95866485,35835055,,0.1992783410138249,217
5213329144,35835055,,0.46630057471264363,348
35834708,7721248137,,0.7991189072609635,1391
35835055,4770442233,,0.16619924812030076,133
109843749,35834702,,0.48377555325034577,482
35834708,7721248137,,0.798766355140187,1391
94750521,94750522,,0.16595746527777777,192
254023885,261995690,,0.1491487261146497,157
98968254,96070661,,0.4835472,0
94750521,254023885,,0.7041934285714285,0
98401701,35835068,,0.39564659999999996,0
98968254,98972139,,0.31664880000000006,0
35835068,98968254,,0.8121708,0
98404341,35835068,,0.9608634,0
403713918,94750527,,0.515826,0
8195474257,94750527,,0.08334720000000001,0
262070176,262070652,,0.2600485714285714,0
94750527,5233323716,,0.008015999999999999,0
5816736194,94750522,,0.5731208571428571,0
262070176,266643315,,0.661158857142857,0
8108651936,254023885,,0.35283074999999997,0
94750522,262070176,,0.18021720000000002,0
224644961,481363045,,0.9304709999999998,0
481363045,224644961,,0.9431895000000001,0
6160129071,97876387,,1.8306792,0
3560183207,97876387,,1.20732,0
224644961,97876387,,1.3352801635991818,163
8645540464,97876387,,1.1787331768388107,213
96071699,96071709,,0.48247310861423226,445
3640108610,96071699,,0.21283720930232558,1978
98356296,1523550335,,1.3025227146464646,1320
98367592,98356296,,0.41512719298245615,285
6160129067,6160129071,,0.4671684365781711,226
98356296,98422985,,0.2651135353535353,165
6160129075,6160129071,,0.026868518518518517,18
6160129071,5351302365,,1.6263220581655482,745
8645540464,5303630347,,1.7207655938697315,435
6718629090,8645540464,,0.7620600888888889,375
8762872433,98356322,,0.5484188500727802,687
245488217,245474330,,0.2802320138888889,240
98356322,245488217,,0.2152820717131474,251
98356322,245488213,,0.6647336976320583,915
1523550335,227825521,,0.7524912363067292,213
1523550335,98361287,,0.2490494652406417,187
98422985,2133239427,,0.36670316742081444,221
98422970,98422985,,4.059185423728813,1475
606287440,245489124,,0.26946858054226475,209
1659607609,606287440,,0.6308298742138365,742
98356331,8762872433,,0.4343856033452808,558
245489130,98356331,,0.25031615384615385,325
244968732,245488213,,0.1838795138888889,192
98356331,606287440,,0.14754281249999998,160
245489124,245488217,,1.3647959810874704,1128
245488213,245488208,,0.46673082378614295,611
4612060252,96053864,,0.6803119108826049,778
116282130,96053870,,0.2995931174089069,247
96053864,116282130,,0.31662654109589045,292
98415241,96053864,,1.6758469298245613,2128
116408681,4198102066,,0.14907682403433475,233
4198101995,116408681,,0.5811585850556439,629
4198101857,4198101882,,1.2379834285714288,0
4198101857,4198101820,,0.9778369097222221,480
106719812,3889214023,,0.44865543478260866,414
96059117,106719812,,0.2665712643678161,232
96057171,106719812,,0.5649334057971015,460
1952715726,96057171,,4.299084976303317,2110
96061318,2635397657,,0.3966179999999999,0
2635412644,96061318,,0.48548341924398625,388
96053870,96060293,,0.29976,190
96060293,4506424204,,0.3186276,0
96069702,133583203,,0.0844908,0
1952721666,96069702,,0.1346544,0
2635397657,109928208,,1.8547392,0
2635397657,109921156,,0.40414379999999994,0
4506424204,4506365574,,0.1220064,0
4506424205,4506424204,,0.0601452,0
658976969,96059117,,0.4766316,0
8599698130,96059117,,0.493572,0
96070661,96071709,,0.2956632,0
3640108610,1952721666,,0.09128759999999998,0
3640108611,96070656,,0.032835,0
96070661,1952721666,,0.31219020000000003,0
96070653,96070656,,0.0389622,0
96070656,96070661,,0.2060646,0
133583203,1952715726,,0.2770488,0
133583203,96070652,,0.2473248,0
1573528005,31461015,,3.1537243771680856,1057
31461017,1574790999,,0.6000580645161291,186
229207047,31461015,,0.13155098039215685,68
31461015,31461017,,0.41724712643678163,145
618066340,31362125,,0.1970909090909091,55
31362125,229207047,,0.11476929824561403,57
31703742,31362124,,0.08358928571428571,56
618066340,229207047,,0.3418159203980099,67
209508176,209444503,,0.3537516339869281,51
209508169,209508253,,0.24227587719298246,3952
208908825,31629422,,0.28453988764044946,178
209444503,209508183,,0.14783125,72
31629422,209444503,,0.35879645766914625,941
31629422,209508169,,0.4600534708416169,2012
1574790999,618066332,,0.1317978947368421,95
213422707,1574790999,,0.3650915254237288,59
218211165,218198501,,0.29941610738255037,149
1765623751,215135388,,0.14919,60
218211165,31630405,,0.5895181818181817,99
218198501,438304250,,0.45963987240829346,209
31630405,1765623751,,0.36059501278772377,391
215135369,31630405,,0.23150507166482912,907
209508176,209508169,,0.10064262295081967,61
31630405,218198501,,0.134968776371308,79
3165597137,4581046369,,0.19900130718954248,1530
3600864825,3165597137,,0.9961585623678647,473
3346043818,31630568,,0.02516111111111111,6
3165597137,4581046367,,0.024580555555555557,6
31630568,3600864825,,0.7578395963813501,479
215103350,31630568,,0.5351789473684211,95
246461043,1765623751,,0.17917361963190184,978
31630568,3165597137,,0.16081728395061728,27
3622499431,246283772,,0.06687136150234743,71
4065660814,3622499431,,0.4484002202643172,454
31243663,3622499431,,0.7136059444444445,1800
31243663,3313262022,,0.1978852071005917,169
124022589,519133186,,0.14665199999999998,75
307747749,4500043100,,0.6159676025917926,1389
124022589,31181682,,0.0593095023822128,1889
282236395,519133186,,0.5612150255754476,2346
3243349263,3243349266,,0.2935318965517241,116
3243344660,3243349263,,0.140111524822695,376
3243349261,31278805,,0.14188674579624136,337
4580996933,31278805,,0.9800175199089874,293
31278805,3243349263,,0.07532424242424242,22
31278805,246093629,,1.2121061606160617,303
3313262022,8630521161,,0.3815177655677656,91
4065691415,3313262022,,0.4836433962264151,424
191394327,191394293,,0.6576402777777778,96
191394293,225961733,,2.780265499166071,1399
391422517,31278811,,3.1604080028581634,933
226013963,31278811,,1.2809510482180295,318
31278811,191394293,,1.620961001362398,1468
191394293,31278811,,2.0310308426443204,1432
246093629,194611884,,0.569135593220339,177
31278811,246093629,,3.271167058823529,1275
31362124,618066340,,0.24551209677419356,124
31703698,31362124,,0.36976244725738394,79
226013963,189725364,,0.47767549019607847,221
189725364,226013963,,0.44758986486486485,222
391422517,3243349291,,1.8688021636240704,493
420378338,391422517,,4.151131615673646,1863
3243349291,191394293,,2.95839739730323,1063
391422516,391422517,,0.049156250000000005,16
31702348,1205481072,,3.9841024371373304,5170
4046033647,31702348,,0.7155912792792792,925
224546999,8647554442,,1.448881017369727,403
224547073,224546999,,1.3558408163265308,441
5416283759,31699856,,3.6634788175046555,1432
8647480814,31699856,,1.2487991266375547,458
159913714,159917570,,1.2308262530735767,5287
224546999,31699856,,0.5998528368794327,47
31703543,32124567,,2.159737529342723,1136
31703543,31703546,,0.9239248914616497,691
4349834387,31703077,,0.6475019047619048,210
32124735,31703077,,1.5449326923076925,390
31703077,31703543,,0.03641428571428572,14
31703077,31703081,,1.244234126984127,315
1205481072,208721777,,0.3161378670788254,647
208743980,1205481072,,1.1493977485928706,3198
31703082,31703537,,0.6145949404761905,56
31703082,31703083,,0.2348651754385965,760
32124569,31703539,,3.9275544740177435,1315
31703537,31703539,,0.22849166666666668,88
31703081,31703082,,0.11899146341463414,41
5414142185,31703081,,2.830599765258216,710
31703539,31703543,,1.131055838641189,314
31703539,31703081,,0.060841666666666676,12
31703093,1364467468,,0.43614476864132035,1131
1364467468,6871153039,,0.4124055555555556,75
31703083,31703093,,0.8970236577181209,596
31703093,1364467468,,0.6805057323902153,1131
31703537,31703083,,0.18495,32
31703529,31703537,,1.3737208815426998,605
5414142185,3560183207,,0.19730508474576272,59
3560183207,5414142185,,0.1829138418079096,59
213962616,3690975999,,0.7238695863746958,137
6710508008,213962616,,1.074681557846506,291
823567724,213883249,,2.047375196078431,510
438303171,213883249,,2.0623430962343097,717
213962616,31630861,,0.8348181818181818,220
438303209,31630861,,1.9195776541492813,719
31630861,3600864825,,1.4629936781609194,696
213883249,31630861,,3.669290916772285,1578
437867328,31631310,,0.9657234042553191,141
437749064,4488476220,,0.23346666666666663,28
3701782249,31631310,,1.5282760606060604,385
6710508008,31631310,,2.543599438652766,1247
438304293,438303209,,0.9828851912568306,305
437749064,31631310,,1.5787935103244837,791
438303253,438303209,,2.476369154676259,1112
438303171,438303209,,4.966159114583333,1472
3690975999,6710508008,,0.8858173378076062,149
437867328,437867337,,1.7293091223519241,771
437849119,6710508008,,1.8182758964143426,502
823567724,6710508008,,4.462104584173952,1487
3701782249,3701782252,,0.4088897959183673,49
213948509,3701782249,,0.10816666666666667,49
437756609,437749064,,0.15331666666666663,45
437749062,437749064,,0.6945224637681159,92
159917570,3516469677,,0.0020944444444444448,3
159917570,393142927,,0.6670727699530516,284
1272527122,215694613,,0.29710566218809986,521
1272527122,5413864604,,0.5741717948717949,39
1178620989,208908825,,2.007746238425926,288
208863157,208908825,,0.7091340063341252,421
215103350,437867328,,2.284405415860735,517
3690975999,437867328,,3.278164337349397,1245
31777010,31777023,,3.07988157035586,1021
209493344,31777010,,0.9815153908794789,614
301302043,301302045,,0.288792277486911,764
209473894,31777010,,0.019053846153846154,13
213792442,213759796,,2.314615033368458,949
301302043,213792430,,0.28913085676037487,747
213759796,213759792,,0.034923333333333334,10
213759796,213760144,,2.497531593597773,958
213760144,31777023,,0.14555648148148148,18
209493344,209493335,,0.26827570621468927,118
31777023,31777024,,0.034287878787878784,11
31777023,1766419095,,2.319512820512821,728
209473894,438304334,,2.2394595808383233,501
213760144,209473894,,2.50105712890625,1024
438304337,31777010,,1.9253513833992093,506
5409926535,209473894,,0.07489583333333333,16
3954396476,1766419095,,2.667321274763135,774
4072233826,213760144,,3.4137004088050316,1060
213759835,1766419095,,1.4166806930693068,303
209493254,1766419095,,3.796644112478031,1138
31777024,213759792,,3.113956747283561,951
1766419095,31777024,,2.9315756515775035,729
209493338,209493344,,0.5101415570175438,1216
31777024,213760144,,0.16517647058823529,17
438303107,438304337,,1.050122093023256,301
823567720,823567724,,1.0431811898512686,381
438303111,31777190,,5.296666111573688,1201
438303111,438303107,,0.03854666666666667,10
213759730,31777038,,1.4000143274853798,684
