From,To,Demand,TT,Distance
1641766896,8050541238,,0.31210153153153153,185
1641766938,7682141912,,1.5665255046774986,1354
7570149109,1641766782,,0.32664,20
1641766809,1641766786,,0.09889782608695653,46
1641766830,1641766809,,0.6459303030303032,33
1641766834,4864808907,,1.4415671052631578,228
3692616228,1640472873,,0.5344526315789473,304
1640472891,1640472888,,0.4159509043927649,387
4864470280,1640472891,,0.8104600000000001,190
1640472913,3692616228,,0.014269444444444444,12
1636543686,1636543682,,0.09543947368421053,38
1640472888,1636543686,,0.29797241379310346,87
1636543916,4773263715,,0.24801728723404254,188
1640472815,3270208461,,3.941724444444444,660
5103577570,1640472922,,0.017895833333333333,12
1640472923,5103577570,,0.03391944444444444,12
3261524561,1640472923,,0.029546666666666666,15
3270208461,1640472923,,1.3467852000000002,375
1640472923,1640472913,,0.4202556818181818,176
3200153661,1640472913,,0.022203703703703705,9
1640472922,3261524561,,0.02576875,16
1640472922,3336091196,,1.4855064451158106,331
1625210005,5099453112,,0.019779166666666667,8
1625210019,5103971497,,1.0073333333333334,195
7472782452,1628446308,,0.48775687234089454,15121
1628450323,1628450235,,0.18639652777777777,48
1636768897,1624950144,,0.301554,50
1625209832,5103929473,,0.051769696969696966,11
1625209832,4510286866,,2.0056785293364077,1301
5103929473,1625209874,,1.4187345454545452,220
1628450821,1628450417,,0.6376466666666667,110
2820060097,1628452019,,0.8680326822916667,1024
1629724293,1629724061,,0.35621,40
1634974400,1699097985,,0.8030685185185185,252
1628450323,1628450329,,0.113675,16
1628450417,1628450323,,0.20269454545454546,55
1628450329,1628450821,,0.7990113184079602,134
1628450329,1628450821,,0.48896380597014927,134
1623825551,1898508072,,0.3708851851851852,108
1624950002,1625209888,,1.0619102287166455,787
1625209874,1624950002,,1.0734329931972788,245
1624950124,4857983778,,0.11385225225225226,259
4183883936,1618530751,,0.30299423076923077,26
1623825506,1623825551,,0.1606770833333333,48
8442857151,1623825506,,0.777535064935065,308
1623825522,5098445390,,0.43015290519877675,109
1624950132,4928401462,,0.2942480567098509,4091
1624950132,4928401467,,0.08501030010172939,3932
1624950136,1624950132,,0.11670340846619022,1819
1624950142,1624950144,,0.2116046783625731,57
1625210005,1624950124,,0.954807874015748,127
1624950127,1624950142,,0.7332772585669782,107
1624950127,1624950134,,0.3438161240310078,860
4857983778,1624950127,,0.41134485094850953,123
7637558829,1615603709,,0.3463,91
1726097057,1616458894,,0.13287619047619048,28
1618530651,5118507965,,0.082446,0
5087268428,1618530670,,0.032042400000000006,0
1595259095,2961396794,,0.045620588235294114,17
1595259152,1595259095,,2.4735286188579018,753
4775063534,1595259095,,0.05282403965303594,1614
1699097988,1595259152,,0.08197894736842107,19
4358976094,1618530733,,0.18456337209302323,86
1618530749,2496630039,,0.3849841397849463,62
1618530751,5184745468,,0.7278619385342789,141
3569722801,1618530751,,0.6678287220026351,253
6481253417,1618530719,,0.25612444444444443,75
1618530725,1618530733,,0.14489500768049157,1302
4687212199,1618530725,,0.06121153846153846,26
7699030386,1618530733,,0.1545311072056239,569
1502804368,1502804379,,0.18565216049382716,54
1502804406,1502804403,,0.7968968,125
5175394878,1502804406,,0.2126457142857143,35
1505564578,2387502913,,0.2807676891615542,326
1502804320,1502804319,,0.02022638888888889,12
1502804320,1502804368,,0.9609886597938142,291
1502804359,1502804320,,1.5058775163398692,255
1502804370,1502804359,,0.24139197530864198,81
2614782591,1518118700,,0.047119047619047616,21
5136329412,1561111123,,1.3590636446886448,364
1562575420,3200259361,,0.44959999999999994,261
1640472873,1562575420,,0.06732121212121213,33
2820060097,1505564578,,0.852228474399164,957
1506614902,1628450323,,0.6048666666666668,34
1506614902,1628450235,,0.39764615384615387,52
5041937328,1518118642,,0.2014204081632653,98
7728559163,1489344396,,0.290904425897825,659
6425533512,1490210022,,0.8056633097762073,283
1490642074,1490210033,,0.053286363636363646,11
1502804368,1490210033,,0.7684643999999998,0
1424865937,1424865936,,0.15668077455048413,482
1442732055,1442732028,,0.367652688172043,124
1442732055,2593031259,,0.17248,30
1444685775,4555616919,,0.08689583333333334,36
1502804228,1933724510,,0.03164285714285714,14
5073930874,1502804228,,0.11865104166666667,16
1502804310,1502804286,,0.9498422382671481,277
1502804319,1502804317,,0.04253333333333334,18
1490642074,1502804319,,3.8469885729613735,932
1502804403,1490642074,,0.0762488573294156,1021
5074280183,1492502334,,0.046816666666666666,10
1496796052,2138566100,,0.3313360465116279,43
1408521472,6778873058,,0.10230703828828829,1480
1408521480,1408521472,,0.16428086419753085,54
6778873058,1408521475,,0.04287916666666667,24
1408521515,1408521480,,0.9512954545454546,198
1618530719,1384359300,,0.04317272727272727,11
7609799450,1393307675,,0.43041616161616164,66
1394414518,3338147030,,0.02772051282051282,13
5087382643,1403798417,,0.043753571428571426,14
2160504748,1411754557,,1.3643990605427976,479
1424865925,1424865937,,0.06493983739837399,41
1695401718,1424865925,,0.6320060283687943,564
1424865936,1695401332,,0.2998339285714286,280
1408521488,4848365922,,0.1358364406779661,59
1694240581,1411754549,,4.192067407819159,1799
1411754549,1411754557,,0.10266562500000001,32
1411754557,1411754549,,0.02865,16
1691726291,1359996753,,1.7159706681350955,454
4842581382,1362923806,,0.22802864583333335,96
1691725439,1367520321,,0.6834074074074075,54
1384338208,1384338236,,0.09606333333333333,30
1518118642,1357318067,,0.19543976608187136,114
5087333020,1359996388,,0.03939444444444444,6
1359996753,1359996388,,0.7096576151761517,615
1359996753,5253280604,,0.31796804798255185,917
1384338244,5015619994,,0.12443333333333333,49
3175200766,1384338244,,0.0493675,20
5411694305,1384338244,,0.07263051702395965,793
1384359313,1384359300,,0.20620757575757576,33
1384338214,1384338208,,0.11556696245733787,1465
1384338214,1384338236,,0.3390169934640523,51
5464212866,1384338214,,0.4987210144927536,276
1384338236,1384359313,,0.2042484,0
1311402834,1505564578,,0.29733355932203387,295
1384338208,1317027127,,0.2450904761904762,49
1384359300,1317027127,,0.24064319999999997,0
1336183868,5089488671,,1.6660846560846563,1323
7930980303,1311402677,,0.11626874999999999,8
1311402752,7710411223,,0.15567632850241547,138
1311402804,7947741160,,0.03333333333333333,14
1502804406,1311402804,,0.114184126984127,42
5266827374,1354207537,,0.20093333333333338,156
1354207598,5266827374,,0.236575,168
2555609220,1354207598,,0.963330313014827,607
7849349078,1357318067,,0.5820268888888889,600
1336183868,7462145473,,1.5383537922987163,1714
1352950982,1352950946,,0.04516351351351352,37
1352950982,1352950946,,0.07202432432432433,37
1354207606,1354207537,,0.6726104330708661,508
1699159166,1311402419,,0.9063100671140941,894
1311402487,2666818932,,0.16639153439153437,126
1311402834,1311402487,,0.17076171875,128
1311402563,1506614902,,0.3510696204872186,7211
1311402351,1311402632,,0.05925534324133051,2826
1311402351,1311402752,,0.07971489675516225,2712
5041898458,1311402351,,0.5703580473372781,2535
1311402419,1502804316,,0.7353470386686245,681
1311402632,1311402752,,0.0900773032121426,2833
1628447343,1311402632,,0.37158539834798826,2502
7930980303,1311402671,,0.32473434343434343,33
1311402677,5202531474,,0.01935,7
7472782448,1311402563,,0.11705012919896643,129
1311402575,1311402677,,0.5721349765258217,71
1699159166,1311402575,,1.1509240174672488,687
2666818932,1311402575,,0.31975418994413407,179
6001211712,1296356470,,1.0062568840579709,322
1296356715,6001211712,,1.1038524229074889,454
5071940101,1296356715,,0.5646300955414013,628
1296357077,1645493456,,3.1312157999137558,3865
1296356441,1645493466,,0.6869548387096774,155
7673731806,1296356441,,0.14583157894736842,152
1296356470,2156454222,,0.0520673076923077,26
2156454319,1296356470,,0.08431423611111111,48
1311402284,5073985886,,0.0171024,0
5202531474,1311402284,,0.17092200000000002,0
1311402286,2672955878,,0.029860606060606056,11
1311402286,1311402834,,0.9456797619047619,504
1296357077,1700638698,,1.0624685015290518,872
7235139695,1296357077,,0.05667931430644576,24807
1296357150,6001211703,,0.14018761492698759,3698
2156454319,1296357150,,1.525311277258567,535
1283995914,1688106673,,0.4667720588235294,68
1283995961,5086650110,,0.5371193602693604,99
4842525136,1283995961,,0.6824141475784429,5981
1283996016,4842525137,,0.05601047904191617,4676
1283995787,8187747482,,0.7681747747747748,222
4842525137,1283995787,,0.07662979904019195,6668
1283996076,1283995810,,0.38213613184079603,268
1283995914,5135904673,,0.03548333333333333,26
1295869670,5052279539,,0.019033333333333336,9
8184472141,1295869670,,1.6264190064794817,463
1296356412,2517506057,,0.3112833333333333,60
1296356441,1645493479,,0.3879729032258065,310
1688106604,1283996016,,0.5123014376019576,4904
4842525136,1283996016,,0.05022209925690021,6280
1640472735,1295869666,,0.21515346666666668,125
5052279539,1295869666,,0.05049791666666667,24
1518118700,1280110622,,1.2203055555555553,438
5073915851,1280110622,,0.0414060606060606,11
1280110672,1518118775,,0.034445644199908296,1454
1280110676,5059039716,,0.8828059985632184,464
1276680703,3047968431,,0.08782638888888888,24
1646788942,1276680703,,0.06207777777777777,18
5067614655,1276680840,,0.1982051282051282,39
1280110622,1280110672,,1.8018307249712313,869
1283132616,7590112060,,1.0970418079096045,1239
1283132616,4785998144,,1.0923841176470588,510
1283132643,1283132616,,0.34895336538461535,416
1283132667,2512279162,,0.033666666666666664,23
1518118775,1280110676,,0.03298717948717949,13
1280110683,1518118775,,1.7677415509259262,576
1280110685,5073915851,,0.02773939393939394,11
1283132491,5037747044,,0.11377254901960784,68
1276680482,4864862207,,0.09206732745961821,2043
1276680482,1646789050,,0.19275208333333332,24
1276680492,3047968431,,0.20350188679245285,53
1276680492,1276680703,,0.12273492877492878,1755
1276680386,1646788942,,0.21854942528735632,29
1276680414,5074504864,,0.31633678160919537,29
1276680542,1276680414,,1.7965675438596493,456
2159996798,1276680442,,0.7687975918884664,263
1276680646,2159996776,,0.028241025641025642,13
1276680848,1276680646,,0.5886328703703703,72
2159996786,1276680646,,0.02850833333333333,12
1276680703,1276680840,,0.07622674813306178,982
1276680840,1276680542,,0.15389291187739462,870
5067614655,1276680542,,0.11675182291666665,64
1276680599,1276680686,,0.9330783098591551,355
1646788942,1276680599,,0.06835151515151515,33
1687467765,1274078887,,3.3764745503252964,871
1274078914,1274078887,,0.07516162674650699,1336
6394896839,1274078887,,0.643207284768212,151
1274078901,1687467602,,0.08642880000000001,0
1274078862,1274078907,,1.2414192000000002,0
1274078901,1274078862,,0.1496064,0
5039719233,1274078862,,0.23452196078431375,85
1274078887,1274078901,,0.5851069500674765,247
1274091259,6394896892,,1.2531379855465221,1107
1704549353,1274091259,,0.36907248427672956,212
1274461314,5067293473,,0.523139223057644,133
1276680386,1276680599,,0.24855714285714287,35
1274078907,1274091257,,0.40018769230769236,260
1274078914,5070054099,,0.26811969696969695,176
6394896887,1274078914,,0.4001493087557604,217
1274091257,7183487320,,2.000476126429052,1487
1276680848,1274036263,,0.3888475398475399,481
1274036290,2159996790,,0.1260777777777778,33
1274036290,2159996786,,0.11429055555555556,30
1274358182,1274036290,,1.334563672922252,373
1646788970,1274036183,,1.2116517482517482,286
1646788947,1274036248,,0.04302307692307693,13
3047970051,1274036248,,2.7404019607843138,510
1276680646,1274036263,,0.07130185185185185,36
5071893188,1274036507,,0.3950681818181819,352
5071855752,1274037792,,0.060938461538461546,26
1274037808,6001211703,,0.046644827586206895,29
1274037808,5071855752,,0.1284537634408602,62
1274036484,1274036496,,0.2920679012345679,243
7015838545,1274036484,,0.05945714285714286,35
1274036496,5071893191,,0.4569827176781002,379
1274036507,7673731806,,1.3154074735449737,1260
1273192188,1273192187,,0.6788593567251463,57
5070054099,1273192188,,0.3346563573883162,194
1274007358,1274007355,,0.46953176328502416,552
1274007358,7744591142,,0.3552076315789473,380
1646789170,1273177536,,0.9503283896658896,13728
1273177571,1646789159,,0.46731185446009393,142
1273177571,1646789161,,0.7108592528068138,861
1273177573,1646788945,,0.779182593688363,338
1274031816,1274031810,,0.0400264705882353,17
1515224322,1274031810,,3.471189627228525,1234
1274031816,1515224322,,2.703504723127036,1228
1274036183,1274036253,,0.21840984848484848,44
1274031787,1274031816,,0.062471794871794877,26
1274031832,1274031787,,0.03912777777777778,18
5120530794,1274031787,,0.6253301408450704,355
1274031810,1274031832,,0.0342,10
1646788890,1273104943,,0.043062500000000004,20
1273104944,1273104953,,0.38318787202380955,224
3972170392,1273104944,,0.047991379310344834,29
6163482574,1273104948,,3.6847529498525073,1356
1273104935,1273114334,,0.27460707434052756,139
1273104935,1273104949,,0.20782811791383218,441
1273104953,1273104935,,0.11773647798742137,53
1273104943,1273104949,,0.11691666666666665,56
1646788873,1273114334,,0.1330040404040404,66
1273114342,1646788890,,0.3119514705882353,68
3047967533,1273114342,,1.518837378640777,412
1273177536,7472880278,,0.06586889171974522,3925
5138046045,1273104948,,0.7051268965517241,145
1273104949,1646788873,,0.050954761904761905,21
1273104952,1646788940,,0.4985090361445783,166
1276680686,1273104952,,0.17234198347107438,1210
1646788940,1273104911,,0.014301515151515152,11
1273104921,3972170397,,0.06401428571428572,14
1273104921,1273104952,,0.08314047619047618,35
1276680686,1273104921,,0.14185009929078016,1175
3688964712,1273104908,,0.21510228174603174,168
1273104911,6402696216,,0.0047304,0
1273104911,4856563615,,0.05384687500000001,16
1274036253,1273104911,,1.157636170212766,235
1273104943,1273104925,,0.1906432,125
1273114342,1273104925,,0.5011079812206573,213
1273104931,4856299500,,1.2730434738955825,498
1273104946,1273104931,,0.5639857142857143,70
3972170395,1273104921,,0.028277777777777777,12
1273104922,1273104944,,0.1915309325946445,1083
1273104922,3972170392,,0.6106615384615385,39
4856299500,1273104922,,1.437535403726708,483
675264486,675264249,,0.045720194647201944,274
675264499,675264249,,0.5137780303030304,132
675264297,675264558,,0.6720529816513763,436
675264494,675264297,,0.4749908571428571,350
675264211,4860320029,,0.17488225806451613,31
675264211,675264499,,0.04797272727272728,11
4860608371,675264211,,0.29105185185185184,18
675264249,5102154185,,0.0658060606060606,11
804106917,675264429,,0.883696442687747,253
5102154185,675264429,,0.03671111111111112,9
675264494,4860608371,,0.42445098039215684,85
804107493,675264494,,0.11548731884057971,92
675264398,8258544476,,0.06669846153846155,65
675264398,675264486,,0.8506434108527132,129
675264429,675264486,,0.030655555555555554,12
675264429,8258544476,,0.43222125,120
1051894540,662071404,,0.03938055555555555,12
1051895012,662071404,,0.17933492063492062,21
664350619,5087413985,,0.032497435897435895,13
664350619,5087413983,,0.061872727272727274,33
660864274,1180818602,,0.036063333333333336,10
660864274,1645492675,,1.6526349892008638,463
3338147026,660864274,,0.6044384241245137,2056
3338147030,660864274,,0.018279166666666666,12
6702368663,675264200,,0.08407499999999998,60
675264208,675264297,,0.6431271464646465,264
675264208,675264211,,0.10344117647058824,17
675264486,675264208,,0.4536631578947368,114
5087413985,664469427,,0.12807666666666664,15
675264194,2772111145,,0.20887500000000003,32
675264194,675264200,,0.14530376712328769,146
675264200,675264398,,0.6178166377816292,577
660415399,1653118227,,0.29906527777777775,36
1653118140,660415399,,0.26730705596107057,137
1185400502,660415615,,0.3813430320150659,177
1640472713,660415615,,0.151675,48
660415396,660415322,,0.285234375,64
1653118227,660415322,,0.1561325581395349,43
660415396,1653118242,,0.21169285714285713,56
660415399,660415396,,0.018595454545454543,11
660416836,1654579930,,0.42523284313725485,68
660416838,660416845,,0.11616016260162602,41
660416838,1654579930,,0.27867333333333333,85
