<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1990156840,1990156812,1800,58.323,0.05437197,0.15,4,0,0,A
1990156840,2213068030,1800,27.221,0.025376942,0.15,4,0,0,A
2213068030,22439459,1800,79.105,0.073746116,0.15,4,0,0,A
115705982,115705888,1800,27.908,0.026017402,0.15,4,0,0,A
81604190,26017428,1400,135.801,0.16880174,0.15,4,0,0,A
24610794,2466577860,1800,13.819,0.017177129,0.15,4,0,0,A
26683549,24610794,1800,8702.055,10.81672467,0.15,4,0,0,A
2466577863,24610794,1800,20.094,0.024977004,0.15,4,0,0,A
2466577860,24610800,1800,45.084,0.056039776,0.15,4,0,0,A
2466577863,2466577860,1800,13.877,0.017249223,0.15,4,0,0,A
26683549,26676075,1800,33.02,0.020522063,0.15,4,0,0,A
1532748754,26683549,1800,25.532,0.015868241,0.15,4,0,0,A
24610800,24610813,1800,31.912,0.039666874,0.15,4,0,0,A
24610800,24610807,1800,12.939,0.016083282,0.15,4,0,0,A
24610813,24610807,1800,29.495,0.036662523,0.15,4,0,0,A
1369719331,24610813,1800,595.922,0.740735861,0.15,4,0,0,A
24610807,2466577863,1800,63.198,0.078555625,0.15,4,0,0,A
1369719331,32039450,1800,1000.159,0.621602859,0.15,4,0,0,A
32039477,1369719331,1800,1000.834,0.622022374,0.15,4,0,0,A
24909271,24909315,700,75.616,0.093991299,0.15,4,0,0,A
24909271,1505679830,1800,49.638,0.061700435,0.15,4,0,0,A
24909272,24909271,1800,13.481,0.016756992,0.15,4,0,0,A
34910564,24909315,1400,1076.239,1.003330329,0.15,4,0,0,A
24909315,1505679830,700,81.47,0.101267868,0.15,4,0,0,A
1505679830,4413945773,1800,6.034,0.007500311,0.15,4,0,0,A
1505679836,24909272,1800,40.817,0.050735861,0.15,4,0,0,A
442542577,24909272,1800,347.778,0.324218148,0.15,4,0,0,A
24909273,1505679836,1800,4.99,0.00620261,0.15,4,0,0,A
246244547,24909273,1800,53.162,0.066080796,0.15,4,0,0,A
4413945774,24909273,1800,43.239,0.053746426,0.15,4,0,0,A
1505679836,24909324,1800,50.34,0.062573027,0.15,4,0,0,A
5623315684,34910564,2700,1233.75,1.533561218,0.15,4,0,0,A
32444653,34910564,2700,941.366,1.170125544,0.15,4,0,0,A
24909324,442542579,1800,298.786,0.278545059,0.15,4,0,0,A
246244547,24909324,1800,93.8,0.116594158,0.15,4,0,0,A
442542579,24909349,900,39.853,0.037153201,0.15,4,0,0,A
442542577,442542579,900,24.44,0.022784338,0.15,4,0,0,A
24909349,24909370,1800,762.666,0.711,0.15,4,0,0,A
24909349,442542575,900,28.098,0.026194531,0.15,4,0,0,A
24909370,442542609,1800,41.633,0.051750155,0.15,4,0,0,A
24909375,24909370,1800,24.214,0.030098198,0.15,4,0,0,A
442542575,442542577,900,54.159,0.050490056,0.15,4,0,0,A
24909375,442542575,1800,741.428,0.691200746,0.15,4,0,0,A
442542609,24910017,1800,755.656,0.704464885,0.15,4,0,0,A
442542609,4413940734,1800,35.148,0.043689248,0.15,4,0,0,A
4413940734,24909375,1800,44.694,0.055555003,0.15,4,0,0,A
24910013,2560752351,1800,39.528,0.049133623,0.15,4,0,0,A
24910014,24910013,1800,21.068,0.026187694,0.15,4,0,0,A
24910087,24910013,2700,802.824,0.748437539,0.15,4,0,0,A
2560752351,4413940734,1800,761.767,0.710161902,0.15,4,0,0,A
2560752351,24910017,1800,26.926,0.033469236,0.15,4,0,0,A
24910014,4166027435,1800,490.905,0.457649161,0.15,4,0,0,A
24910017,24910014,1800,40.225,0.05,0.15,4,0,0,A
4166027435,448029361,1800,52.67,0.065469236,0.15,4,0,0,A
4166027435,24910085,1800,317.366,0.295866377,0.15,4,0,0,A
24910085,250723085,1800,14.341,0.017825979,0.15,4,0,0,A
24910087,24910085,1800,22.841,0.028391548,0.15,4,0,0,A
250723085,24910120,1400,30.009,0.037301429,0.15,4,0,0,A
250723085,24910091,1800,16.868,0.02096706,0.15,4,0,0,A
24910100,24910087,1800,13.185,0.016389062,0.15,4,0,0,A
24910091,24910097,1800,40.349,0.050154133,0.15,4,0,0,A
24910120,24910091,1400,29.012,0.03606215,0.15,4,0,0,A
24910097,24910173,1800,274.299,0.340955873,0.15,4,0,0,A
24910097,24910100,1800,13.52,0.016805469,0.15,4,0,0,A
24910173,442541969,1800,7.52,0.009347421,0.15,4,0,0,A
24910185,24910173,1800,24.481,0.030430081,0.15,4,0,0,A
24910185,24910100,1800,275.808,0.342831572,0.15,4,0,0,A
450176532,24910120,1400,897.867,1.116055935,0.15,4,0,0,A
34910334,450176532,1400,28.204,0.0350578,0.15,4,0,0,A
3898979945,450176532,1400,44.599,0.083155376,0.15,4,0,0,A
442541969,31437421,1800,31.874,0.03961964,0.15,4,0,0,A
442541969,24910178,1800,28.906,0.035930392,0.15,4,0,0,A
24910178,442541944,1800,4.886,0.006073337,0.15,4,0,0,A
31437421,24910178,1800,36.072,0.044837787,0.15,4,0,0,A
442541944,442540975,1400,746.438,0.695871349,0.15,4,0,0,A
442541944,24910179,1800,22.955,0.02853325,0.15,4,0,0,A
24910179,24910182,1800,16.972,0.021096333,0.15,4,0,0,A
1367673799,24910179,1400,740.409,0.690250777,0.15,4,0,0,A
24910182,34910529,1800,39.752,0.049412057,0.15,4,0,0,A
24910182,24910183,1800,17.24,0.021429459,0.15,4,0,0,A
34910529,24910183,1800,39.279,0.048824114,0.15,4,0,0,A
5623315687,34910529,1800,974.376,1.211157241,0.15,4,0,0,A
24910183,24910185,1800,12.708,0.015796147,0.15,4,0,0,A
25284612,6302473037,1800,190.431,0.355060907,0.15,4,0,0,A
6302473037,25284612,1800,176.635,0.329338098,0.15,4,0,0,A
5113974973,6302473037,1800,320.035,0.596709136,0.15,4,0,0,A
32393358,25389953,2400,609.302,0.757367309,0.15,4,0,0,A
5623360953,32393358,1800,673.918,0.837685519,0.15,4,0,0,A
32598941,32393358,4800,127.506,0.158490988,0.15,4,0,0,A
33658237,25423758,1800,486.136,0.906406464,0.15,4,0,0,A
25423758,399040437,2400,188.73,0.351889372,0.15,4,0,0,A
1936671461,25423758,1800,25.519,0.047580485,0.15,4,0,0,A
6988682760,25423758,3600,213.316,0.397730267,0.15,4,0,0,A
33658236,33658237,1800,34.995,0.065248602,0.15,4,0,0,A
399040437,2661416968,1400,13.192,0.024596644,0.15,4,0,0,A
1936671434,1936671475,1400,21.432,0.039960224,0.15,4,0,0,A
1936671434,2661416968,2400,22.485,0.041923555,0.15,4,0,0,A
1549493663,1936671461,3600,153.108,0.285471722,0.15,4,0,0,A
2661416968,1549493663,2400,26.668,0.049722809,0.15,4,0,0,A
25838857,96525915,2400,114.473,0.085374518,0.15,4,0,0,A
26200566,25838857,2400,510.007,0.380365693,0.15,4,0,0,A
59673641,25838857,2400,989.327,0.737844873,0.15,4,0,0,A
96525915,96525618,2400,545.17,0.406590429,0.15,4,0,0,A
96525915,25838863,2400,1346.641,1.004331386,0.15,4,0,0,A
96524642,25838863,2400,604.847,0.451097825,0.15,4,0,0,A
25838911,4413961110,1800,10.696,0.013295214,0.15,4,0,0,A
25903625,25838911,1800,53.11,0.066016159,0.15,4,0,0,A
25975396,25838911,1800,24.105,0.02996271,0.15,4,0,0,A
4413961110,25838913,1800,23.788,0.029568676,0.15,4,0,0,A
4413961110,25975393,1800,17.798,0.022123058,0.15,4,0,0,A
25838913,25975393,1800,22.412,0.027858297,0.15,4,0,0,A
25903635,25838913,1800,2685.994,3.338712244,0.15,4,0,0,A
25975393,442661332,1800,14.313,0.017791175,0.15,4,0,0,A
25879238,25903635,1800,29.466,0.036626476,0.15,4,0,0,A
25903635,26370646,1400,45.188,0.056169049,0.15,4,0,0,A
25916142,25879212,1800,10.41,0.009704786,0.15,4,0,0,A
26118092,25879212,1800,482.033,0.599170914,0.15,4,0,0,A
25879212,3057689175,2400,1537.496,1.433339963,0.15,4,0,0,A
26118146,25879212,2400,1025.411,0.955945618,0.15,4,0,0,A
25916142,442034212,2400,1015.308,0.946527035,0.15,4,0,0,A
442034218,25916142,2400,1585.221,1.477831883,0.15,4,0,0,A
2263173337,26118092,1400,202.359,0.251533872,0.15,4,0,0,A
479225454,26118092,2700,2121.425,2.636948415,0.15,4,0,0,A
3057689175,441776438,2400,550.709,0.513401802,0.15,4,0,0,A
442034218,3057689175,1200,63.385,0.05909105,0.15,4,0,0,A
26370646,25879238,1400,30.542,0.037963953,0.15,4,0,0,A
26370644,25879238,1800,33.759,0.04196271,0.15,4,0,0,A
25879239,26370646,1400,7.82,0.009720323,0.15,4,0,0,A
2459776352,26370644,1800,1142.974,1.420725917,0.15,4,0,0,A
25879239,26370644,1400,55.333,0.068779366,0.15,4,0,0,A
2686171865,25879239,1400,563.088,0.699922933,0.15,4,0,0,A
2686171865,2686171992,1400,16.478,0.020482287,0.15,4,0,0,A
2686171992,2686171865,1400,24.689,0.030688626,0.15,4,0,0,A
25903613,25975411,1800,20.213,0.025124922,0.15,4,0,0,A
2468066551,25903613,1800,1344.183,1.670830329,0.15,4,0,0,A
25975412,25903613,1800,41.791,0.051946551,0.15,4,0,0,A
25903625,25975411,1800,940.784,1.169402113,0.15,4,0,0,A
25975411,25975412,1800,17.21,0.021392169,0.15,4,0,0,A
5178805068,2468066551,1800,1031.923,1.282688626,0.15,4,0,0,A
2686171992,2468066551,1400,1851.093,2.300923555,0.15,4,0,0,A
25975396,25903625,1800,53.652,0.066689869,0.15,4,0,0,A
25903638,6691311053,1800,20.141,0.025035426,0.15,4,0,0,A
6691311053,25903638,1800,25.919,0.032217526,0.15,4,0,0,A
25903648,25903638,1800,511.697,0.636043505,0.15,4,0,0,A
442034212,25903648,1400,965.681,1.200349285,0.15,4,0,0,A
5178805068,25903648,1800,3360.126,4.176663766,0.15,4,0,0,A
26118146,442034212,1400,14.786,0.018379117,0.15,4,0,0,A
442034212,59673641,2400,2657.19,1.981745183,0.15,4,0,0,A
5205430034,5178805068,1800,304.57,0.378582971,0.15,4,0,0,A
27284857,5178805068,1800,352.206,0.437794904,0.15,4,0,0,A
442661332,32445707,1800,361.98,0.449944065,0.15,4,0,0,A
442661332,4413961109,1800,25.681,0.03192169,0.15,4,0,0,A
25975395,442662042,1800,97.988,0.121799876,0.15,4,0,0,A
25975395,442661326,1800,21.433,0.026641392,0.15,4,0,0,A
4413961109,25975395,1800,5.797,0.007205718,0.15,4,0,0,A
442662042,442662040,1800,12.767,0.015869484,0.15,4,0,0,A
442662047,442662042,1800,30.769,0.038246116,0.15,4,0,0,A
442661326,25975396,1800,8.701,0.010815413,0.15,4,0,0,A
442662047,442661326,1800,104.882,0.130369173,0.15,4,0,0,A
35926654,25975412,1800,2025.929,2.518246116,0.15,4,0,0,A
35926654,35926656,1800,25.136,0.046866377,0.15,4,0,0,A
1429270940,35926654,1800,32.489,0.060576134,0.15,4,0,0,A
2263173337,2263173351,1400,19.568,0.024323182,0.15,4,0,0,A
2263173351,2263173337,1400,38.795,0.048222498,0.15,4,0,0,A
479225981,479225454,1800,30.749,0.038221255,0.15,4,0,0,A
427023040,479225454,1800,7.484,0.009302672,0.15,4,0,0,A
26200294,26118146,1400,2161.342,2.686565569,0.15,4,0,0,A
59674807,26118146,3600,2674.112,1.994365693,0.15,4,0,0,A
26200295,26200294,1800,535.648,0.665814792,0.15,4,0,0,A
479225981,26200294,1800,654.154,0.813118707,0.15,4,0,0,A
30180614,26200295,1800,1735.316,2.157011809,0.15,4,0,0,A
427022915,479225981,1800,7.071,0.00878931,0.15,4,0,0,A
30180614,26200562,1800,64.977,0.080766936,0.15,4,0,0,A
26200561,30180614,1800,88.765,0.110335612,0.15,4,0,0,A
26200323,26200325,1800,34.417,0.042780609,0.15,4,0,0,A
26200325,26200323,1800,34.034,0.042304537,0.15,4,0,0,A
26200349,26200325,1800,1895.506,2.356129273,0.15,4,0,0,A
26200349,26200352,1800,247.203,0.307275326,0.15,4,0,0,A
26200352,26200349,1800,582.536,0.724096955,0.15,4,0,0,A
249590276,26200352,1800,74.931,0.093139838,0.15,4,0,0,A
563858675,249590276,1800,20.759,0.025803605,0.15,4,0,0,A
8043157195,563858675,1800,32.918,0.04091734,0.15,4,0,0,A
249590275,8043157195,1800,42.444,0.039568676,0.15,4,0,0,A
26200470,540524013,1400,4.684,0.00582225,0.15,4,0,0,A
26200472,26200470,1400,13.859,0.017226849,0.15,4,0,0,A
26200479,26200470,1400,24.787,0.030810441,0.15,4,0,0,A
540524013,26200475,1400,12.107,0.015049099,0.15,4,0,0,A
540524013,1192749577,700,27.157,0.03375637,0.15,4,0,0,A
26200472,26200479,700,25.001,0.031076445,0.15,4,0,0,A
26200475,26200472,1400,28.121,0.03495463,0.15,4,0,0,A
96521972,26200479,2100,1460.835,1.815829708,0.15,4,0,0,A
1192749577,26200475,1400,29.82,0.037066501,0.15,4,0,0,A
96521972,96522261,1200,104.36,0.097290242,0.15,4,0,0,A
96522317,96521972,1400,93.301,0.086980423,0.15,4,0,0,A
26200497,1169076056,700,84.029,0.104448726,0.15,4,0,0,A
26200497,542893172,1400,25.443,0.031625855,0.15,4,0,0,A
96520882,26200497,1400,32.854,0.040837787,0.15,4,0,0,A
1169076056,1169075994,1400,5.111,0.006353014,0.15,4,0,0,A
1169076091,1169076056,1400,15.909,0.019775016,0.15,4,0,0,A
542893172,26200501,1400,4.604,0.005722809,0.15,4,0,0,A
1169076091,542893172,700,92.048,0.114416408,0.15,4,0,0,A
26200501,96507404,700,22.556,0.02803729,0.15,4,0,0,A
26200501,96520882,1400,19.073,0.023707893,0.15,4,0,0,A
26200506,96507404,1400,94.526,0.117496582,0.15,4,0,0,A
96507404,96520882,700,35.436,0.044047234,0.15,4,0,0,A
26200506,26200507,1400,38.964,0.048432567,0.15,4,0,0,A
258376365,26200506,1400,40.552,0.050406464,0.15,4,0,0,A
26200507,550794574,1400,8.392,0.010431324,0.15,4,0,0,A
258376365,26200507,1400,13.779,0.017127408,0.15,4,0,0,A
550794574,26200511,700,23.832,0.029623369,0.15,4,0,0,A
550794574,550794571,1400,11.309,0.014057178,0.15,4,0,0,A
26200510,1515931291,1400,10.755,0.013368552,0.15,4,0,0,A
550794571,26200510,1400,4.836,0.006011187,0.15,4,0,0,A
1515931291,258376365,1400,3.585,0.004456184,0.15,4,0,0,A
26200528,26200511,2100,1294.483,1.609052828,0.15,4,0,0,A
26200511,550794571,1400,21.336,0.02652082,0.15,4,0,0,A
26200534,96522577,3600,3730.529,1.987319009,0.15,4,0,0,A
26676544,26200534,4000,1999.916,1.065390748,0.15,4,0,0,F
96522577,96524557,2400,1871.96,0.997226316,0.15,4,0,0,A
96522261,96522577,2400,634.269,0.591301119,0.15,4,0,0,A
26200561,26200562,1800,43.617,0.054216283,0.15,4,0,0,A
442035811,26200561,1800,10.182,0.012656308,0.15,4,0,0,A
26200562,26200563,1800,20.093,0.024975761,0.15,4,0,0,A
26200563,26200564,1800,53.898,0.066995649,0.15,4,0,0,A
26200563,59674807,2400,383.568,0.286066874,0.15,4,0,0,A
26200564,442035830,1800,30.471,0.037875699,0.15,4,0,0,A
59673641,26200564,2400,409.059,0.305078185,0.15,4,0,0,A
59672944,59674807,3600,964.088,0.719021504,0.15,4,0,0,A
442035830,506298620,1800,113.731,0.141368552,0.15,4,0,0,A
442035830,442035745,1800,34.105,0.042392791,0.15,4,0,0,A
26200566,442035811,1800,70.099,0.087133623,0.15,4,0,0,A
442035745,26200566,1800,25.585,0.031802362,0.15,4,0,0,A
59672944,442035811,2400,521.443,0.388894717,0.15,4,0,0,A
26262349,26262352,1800,32.593,0.040513362,0.15,4,0,0,A
26262352,1108820066,1800,40.027,0.049753884,0.15,4,0,0,A
1894637626,26262352,1800,1499.429,1.863802362,0.15,4,0,0,A
1894637626,254286479,1800,35.34,0.043927906,0.15,4,0,0,A
1894637673,1894637626,1800,37.307,0.046372902,0.15,4,0,0,A
2459776352,354919694,1800,188.59,0.234418894,0.15,4,0,0,A
354919694,2459776352,1800,184.823,0.229736482,0.15,4,0,0,A
27021957,26439489,2700,3264.938,4.058344313,0.15,4,0,0,A
26439489,717246139,1800,111.744,0.138898695,0.15,4,0,0,A
26439490,26439489,1800,108.693,0.135106277,0.15,4,0,0,A
27021957,4062428403,2700,23.371,0.029050342,0.15,4,0,0,A
4062428407,27021957,900,27.542,0.034234929,0.15,4,0,0,A
717246139,26441428,1800,29.107,0.036180236,0.15,4,0,0,A
26439490,717246139,1800,14.463,0.017977626,0.15,4,0,0,A
26441437,26439490,1800,7.475,0.009291485,0.15,4,0,0,A
26439518,26439519,1800,31.643,0.039332505,0.15,4,0,0,A
26439521,26439518,1800,763.361,0.948863891,0.15,4,0,0,A
26441502,26439518,1800,24.751,0.02307427,0.15,4,0,0,A
26439519,6192584092,1800,108.016,0.100698571,0.15,4,0,0,A
26441502,26439519,1800,25.337,0.023620572,0.15,4,0,0,A
26439521,26441444,1800,44.358,0.055137352,0.15,4,0,0,A
26441428,26439521,1800,41.333,0.051377253,0.15,4,0,0,A
6192671888,26441502,1800,13.274,0.012374767,0.15,4,0,0,A
249590275,6192584092,1800,1037.553,0.967265071,0.15,4,0,0,A
6192584092,6192671888,1800,133.04,0.124027346,0.15,4,0,0,A
26441444,717246297,1800,5.698,0.00708266,0.15,4,0,0,A
26441428,26441444,1800,14.247,0.017709136,0.15,4,0,0,A
717246297,26441437,1800,12.933,0.016075823,0.15,4,0,0,A
26441488,26441437,1800,32.105,0.039906774,0.15,4,0,0,A
717246297,26441488,1800,31.943,0.039705407,0.15,4,0,0,A
442118850,26441488,1800,1016.01,1.262908639,0.15,4,0,0,A
442118850,442118685,1800,27.453,0.034124301,0.15,4,0,0,A
442118671,442118850,1800,30.511,0.03792542,0.15,4,0,0,A
26672911,413250379,900,18.365,0.011413922,0.15,4,0,0,A
26672911,26672943,900,27.887,0.017331883,0.15,4,0,0,A
945482570,26672911,900,9.852,0.006123058,0.15,4,0,0,A
413250379,26672930,900,28.135,0.017486016,0.15,4,0,0,A
26672943,413250379,900,29.195,0.01814481,0.15,4,0,0,A
26674376,26672943,1800,3040.684,2.267756868,0.15,4,0,0,A
26672930,26673021,900,31.049,0.019297079,0.15,4,0,0,A
26672930,26672933,900,18.43,0.011454319,0.15,4,0,0,A
26673021,26672933,900,37.13,0.023076445,0.15,4,0,0,A
26672933,945482570,900,36.821,0.0228844,0.15,4,0,0,A
26673162,945482570,4000,480.026,0.25571837,0.15,4,0,0,F
26674376,1735293799,900,94.806,0.088383468,0.15,4,0,0,A
2866731851,26674376,900,211.987,0.197626165,0.15,4,0,0,A
1735293799,26676019,900,206.315,0.192338409,0.15,4,0,0,A
1735293799,1735293859,900,63.385,0.05909105,0.15,4,0,0,A
26675286,26675292,1800,26.617,0.016542573,0.15,4,0,0,A
26675286,26675287,2400,23.978,0.014902424,0.15,4,0,0,A
1365033669,26675286,2400,29.822,0.018534493,0.15,4,0,0,A
26675292,26675287,1800,28.433,0.017671224,0.15,4,0,0,A
26675287,1365033667,2400,6.989,0.004343692,0.15,4,0,0,A
1365033667,26675288,2400,31.663,0.019678682,0.15,4,0,0,A
1365033667,1478340596,2400,12.075,0.007504661,0.15,4,0,0,A
26675288,1478340596,2400,31.751,0.019733375,0.15,4,0,0,A
1770067033,26675288,2400,985.042,1.224415165,0.15,4,0,0,A
1478340596,1365033665,2400,38.861,0.024152268,0.15,4,0,0,A
1770067033,1770067070,2400,355.369,0.441726538,0.15,4,0,0,A
1770067070,1770067033,2400,353.272,0.43911995,0.15,4,0,0,A
26675289,1365033669,2400,27.694,0.017211933,0.15,4,0,0,A
1365033665,26675289,2400,27.945,0.01736793,0.15,4,0,0,A
1365033665,1365033669,2400,13.983,0.008690491,0.15,4,0,0,A
26676019,2866731851,900,91.213,0.085033872,0.15,4,0,0,A
1679146397,26676019,1800,454.327,0.423549099,0.15,4,0,0,A
2866731851,1735293859,900,54.458,0.0507688,0.15,4,0,0,A
1679146397,26676049,900,1068.361,0.995986016,0.15,4,0,0,A
26676049,1679146397,900,1062.612,0.990626476,0.15,4,0,0,A
316282219,26676049,1800,139.231,0.129798943,0.15,4,0,0,A
316282219,8503492635,900,743.848,0.462304537,0.15,4,0,0,A
8503492635,316282219,900,745.421,0.463282163,0.15,4,0,0,A
1532748754,26676075,1800,16.528,0.015408328,0.15,4,0,0,A
26676084,26676075,1800,549.813,0.512566501,0.15,4,0,0,A
8503492635,1532748754,2700,2814.409,2.623749845,0.15,4,0,0,A
26676084,26676099,1800,45.846,0.042740211,0.15,4,0,0,A
4413968256,26676084,1800,50.551,0.047126476,0.15,4,0,0,A
26676099,26676105,1800,45.557,0.042470789,0.15,4,0,0,A
4413968256,26676099,1800,21.355,0.019908328,0.15,4,0,0,A
35496973,26676085,1800,6397.244,7.951825979,0.15,4,0,0,A
26676085,26676086,1800,49.477,0.046125233,0.15,4,0,0,A
1233016800,26676085,1800,66.184,0.061700435,0.15,4,0,0,A
579543785,35496973,700,5837.348,7.255870727,0.15,4,0,0,A
32445396,35496973,2700,516.889,0.642497203,0.15,4,0,0,A
26676086,4413968256,1800,4.642,0.004327533,0.15,4,0,0,A
1233016800,26676086,1800,27.963,0.026068676,0.15,4,0,0,A
26676091,26676103,1800,116.219,0.108345867,0.15,4,0,0,A
26676759,26676091,1800,884.898,0.824951523,0.15,4,0,0,A
26676105,26676091,1800,112.394,0.104779988,0.15,4,0,0,A
26676103,1233016800,1800,14.093,0.013138285,0.15,4,0,0,A
26676105,26676103,1800,19.435,0.018118397,0.15,4,0,0,A
26676759,26676558,900,735.029,0.391562994,0.15,4,0,0,A
26676559,26676759,900,734.279,0.391163456,0.15,4,0,0,A
26676544,26676589,6000,660.576,0.351900559,0.15,4,0,0,F
26676556,26676559,1800,40.837,0.021754595,0.15,4,0,0,A
26676557,26676556,1800,18.426,0.009815857,0.15,4,0,0,A
26676559,26676558,1800,23.227,0.012373435,0.15,4,0,0,A
26676558,26676557,1800,43.973,0.023425198,0.15,4,0,0,A
8853717925,26745475,1400,2215.295,2.753629584,0.15,4,0,0,A
1369532628,26745475,1400,2107.845,2.620068365,0.15,4,0,0,A
34935400,8853717925,1400,2897.442,3.601543816,0.15,4,0,0,A
1369532623,8853717925,1400,1097.982,0.682400249,0.15,4,0,0,A
35148161,1369532628,1400,20.797,0.01292542,0.15,4,0,0,A
1369532700,1369532628,1400,13.893,0.017269111,0.15,4,0,0,A
26821826,26821827,1800,7.293,0.013597887,0.15,4,0,0,A
1360224259,26821826,1800,21.584,0.04024363,0.15,4,0,0,A
26821827,26821832,1800,22.834,0.04257427,0.15,4,0,0,A
1686451163,26821827,1800,167.533,0.312367309,0.15,4,0,0,A
26821832,3800261920,1800,135.745,0.253098198,0.15,4,0,0,A
26821832,1360224259,1800,11.278,0.021027968,0.15,4,0,0,A
3800261920,1360224259,1800,140.883,0.262678061,0.15,4,0,0,A
3800261922,3800261920,1800,15.548,0.028989434,0.15,4,0,0,A
8486090501,443861632,1800,5.888,0.010978247,0.15,4,0,0,A
443861632,7686156407,1800,110.198,0.205465507,0.15,4,0,0,A
7686156407,443861632,1800,112.392,0.209556246,0.15,4,0,0,A
443861632,6551982961,1800,98.578,0.183799876,0.15,4,0,0,A
443825894,26821849,1800,22.337,0.027765071,0.15,4,0,0,A
8486090501,26821849,1800,7.326,0.013659416,0.15,4,0,0,A
26901861,4062428407,900,61.04,0.075873213,0.15,4,0,0,A
26901861,4062428408,1200,12.335,0.015332505,0.15,4,0,0,A
4062428442,26901861,2400,45.293,0.056299565,0.15,4,0,0,A
4062428408,4062428400,1200,9.416,0.011704164,0.15,4,0,0,A
4062428408,4062428439,1800,59.385,0.073816035,0.15,4,0,0,A
26913588,26913600,2400,45.44,0.042361715,0.15,4,0,0,A
956476058,26913588,4800,720.504,0.67169422,0.15,4,0,0,A
26913592,26913588,2400,42.345,0.039476383,0.15,4,0,0,A
26913600,26913601,2400,9.537,0.008890926,0.15,4,0,0,A
26913592,26913600,2400,12.368,0.011530143,0.15,4,0,0,A
956476058,453709329,4800,25.122,0.023420137,0.15,4,0,0,A
1481464799,956476058,4800,26.042,0.024277812,0.15,4,0,0,A
26913590,81240867,1400,31.978,0.039748912,0.15,4,0,0,A
26913590,1561475191,2400,11.593,0.010807644,0.15,4,0,0,A
81246667,81240867,1400,1597.596,1.985824736,0.15,4,0,0,A
81240867,1561475191,1400,24.198,0.03007831,0.15,4,0,0,A
1561475191,26913592,2400,10.128,0.009441889,0.15,4,0,0,A
26913601,1561475031,2400,11.179,0.01042169,0.15,4,0,0,A
319105319,471427819,1800,10.475,0.019530764,0.15,4,0,0,A
4062428403,4062428282,1800,25.781,0.032045991,0.15,4,0,0,A
4062428403,4062428272,900,27.95,0.034742076,0.15,4,0,0,A
27021992,27021993,2400,13.789,0.017139838,0.15,4,0,0,A
27021992,4062428451,900,30.162,0.03749161,0.15,4,0,0,A
27021993,4062428439,2400,14.231,0.017689248,0.15,4,0,0,A
4062428418,27021993,1200,14.415,0.017917961,0.15,4,0,0,A
4062428439,4062428451,1800,17.816,0.022145432,0.15,4,0,0,A
4062428439,4062428442,2400,10.598,0.0131734,0.15,4,0,0,A
5239799701,27284857,1800,119.388,0.148400249,0.15,4,0,0,A
4270384415,27284857,1800,1150.578,1.43017775,0.15,4,0,0,A
5239799701,5239799702,1800,30.422,0.037814792,0.15,4,0,0,A
5239799702,5239799701,1800,26.891,0.03342573,0.15,4,0,0,A
59343299,4270384415,1800,613.869,0.763044127,0.15,4,0,0,A
382953554,4270384415,1800,678.796,0.843748912,0.15,4,0,0,A
27487550,27487551,3600,42.258,0.052527035,0.15,4,0,0,A
27487551,27487778,3600,27.349,0.033995028,0.15,4,0,0,A
90091015,90091017,1400,38.224,0.071269111,0.15,4,0,0,A
