<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
199797125,177398238,2800,1678.511,1.678511,0.15,4,0,0,A
235114016,177398238,1400,370.741,0.370741,0.15,4,0,0,A
2153024397,257901620,1400,256.414,0.256414,0.15,4,0,0,A
177190821,2153024397,1400,30.907,0.0463605,0.15,4,0,0,A
1239327249,177192369,1400,101.243,0.086779714,0.15,4,0,0,A
2153024397,257901621,1400,265.638,0.398457,0.15,4,0,0,A
549910570,177417863,1400,50.437,0.050437,0.15,4,0,0,A
177417863,789201556,2800,43.913,0.043913,0.15,4,0,0,A
177190815,177190821,1400,296.119,0.4441785,0.15,4,0,0,A
177190815,177190821,1400,301.826,0.452739,0.15,4,0,0,A
3048418225,177188688,3500,11.765,0.011765,0.15,4,0,0,A
196280283,196280302,1400,33.508,0.050262,0.15,4,0,0,A
248012952,3048418225,3500,216.714,0.216714,0.15,4,0,0,A
177417863,177188688,3500,274.372,0.274372,0.15,4,0,0,A
199318938,1151914523,2800,10.342,0.010342,0.15,4,0,0,A
6413280140,6413280136,700,19.954,0.029931,0.15,4,0,0,A
1151914523,199319049,1400,108.477,0.108477,0.15,4,0,0,A
199318938,1151914523,1400,784.228,0.784228,0.15,4,0,0,A
177405041,6413280140,700,680.594,0.680594,0.15,4,0,0,A
313235626,199795783,700,40.287,0.0604305,0.15,4,0,0,A
6413280140,82599555,1400,24.927,0.024927,0.15,4,0,0,A
1151914523,177405041,1400,592.186,1.776558,0.15,4,0,0,A
199797125,199797058,1400,634.024,0.634024,0.15,4,0,0,A
1629199727,199797125,2800,1303.427,1.303427,0.15,4,0,0,A
199797058,199795783,1400,1722.004,5.166012,0.15,4,0,0,A
199795783,3564587199,1400,24.812,0.024812,0.15,4,0,0,A
199320636,1151914540,1400,606.324,0.606324,0.15,4,0,0,A
199795783,177398238,2800,631.257,0.631257,0.15,4,0,0,A
235114016,313614310,1400,139.662,0.209493,0.15,4,0,0,A
199318938,1151914540,1400,1128.185,1.128185,0.15,4,0,0,A
165696092,600212690,1400,18.7,0.02805,0.15,4,0,0,A
165696092,199457460,2800,128.506,0.128506,0.15,4,0,0,A
199457460,2287000259,2800,42.494,0.042494,0.15,4,0,0,A
3365065904,165696092,2800,79.335,0.079335,0.15,4,0,0,A
194122339,195978137,2800,555.538,0.555538,0.15,4,0,0,A
7174052566,165695277,4200,333.169,0.333169,0.15,4,0,0,A
7174052562,7174052566,2100,73.8,0.0738,0.15,4,0,0,A
7174052566,7174052562,2100,74.514,0.074514,0.15,4,0,0,A
194151281,3293610287,2800,291.964,0.291964,0.15,4,0,0,A
2153412250,2153412257,700,38.425,0.0576375,0.15,4,0,0,A
165695277,195978137,3600,741.668,0.741668,0.15,4,0,0,A
3293610287,247930695,1400,330.698,0.330698,0.15,4,0,0,A
4475327502,3293610287,1400,534.093,0.534093,0.15,4,0,0,A
195866993,4475327502,2800,10.176,0.010176,0.15,4,0,0,A
2153412257,194322593,1400,26.542,0.026542,0.15,4,0,0,A
2153412257,2153412230,700,35.74,0.05361,0.15,4,0,0,A
288591653,256232402,1400,64.026,0.054879429,0.15,4,0,0,A
747813193,1860751008,2000,85.635,0.1284525,0.15,4,0,0,F
288591653,288591673,1400,26.697,0.0400455,0.15,4,0,0,A
256232402,288591653,1400,96.233,0.1443495,0.15,4,0,0,A
181154475,196258747,2800,81.191,0.081191,0.15,4,0,0,A
255869246,1610489580,9000,1223.107,1.048377429,0.15,4,0,0,A
6672571194,747813193,3500,151.119,0.151119,0.15,4,0,0,A
4633591946,4635066570,2800,40.946,0.040946,0.15,4,0,0,A
196258747,175680538,2800,296.2,0.2962,0.15,4,0,0,A
1610489580,175680538,9000,613.843,0.526151143,0.15,4,0,0,A
4633591946,2153055648,6300,108.828,0.108828,0.15,4,0,0,A
4635066570,2153055648,4500,104.462,0.104462,0.15,4,0,0,A
600212690,314660502,1400,57.41,0.05741,0.15,4,0,0,A
600212689,199457460,1400,21.678,0.043356,0.15,4,0,0,A
2153055648,175680538,10800,390.557,0.334763143,0.15,4,0,0,A
600212689,600212690,1400,154.783,0.154783,0.15,4,0,0,A
165670168,2277961635,1400,23.263,0.023263,0.15,4,0,0,A
310682722,310682578,1400,22.902,0.022902,0.15,4,0,0,A
5282960358,165670168,1400,9.73,0.00973,0.15,4,0,0,A
165670168,315501703,1400,146.771,0.146771,0.15,4,0,0,A
2621625109,288767929,1800,666.378,0.666378,0.15,4,0,0,A
310682722,720958100,1400,2609.089,2.609089,0.15,4,0,0,A
310682578,310682712,1400,44.6,0.0446,0.15,4,0,0,A
288767929,2621625109,1800,666.17,0.66617,0.15,4,0,0,A
310395300,165664674,1400,1282.493,1.282493,0.15,4,0,0,A
165664674,310682578,1400,2604.054,2.604054,0.15,4,0,0,A
2411367484,720958100,3600,2739.314,4.108971,0.15,4,0,0,A
720958100,720958112,1400,1284.186,1.284186,0.15,4,0,0,A
2494369561,5282938501,1400,1055.342,1.055342,0.15,4,0,0,A
307739689,2494369561,1400,524.777,0.524777,0.15,4,0,0,A
2621625109,165664674,1800,154.294,0.154294,0.15,4,0,0,A
720958100,165664674,1800,8.844,0.008844,0.15,4,0,0,A
308993205,307674524,1400,1765.194,1.765194,0.15,4,0,0,A
307478117,307674524,1400,4404.158,4.404158,0.15,4,0,0,A
309141806,307686237,1400,135.228,0.135228,0.15,4,0,0,A
311212752,309141806,1400,2042.051,2.042051,0.15,4,0,0,A
307674524,165689970,1400,658.42,0.65842,0.15,4,0,0,A
1639074878,291599954,6000,296.773,0.296773,0.15,4,0,0,F
307686237,165689970,1400,350.707,0.350707,0.15,4,0,0,A
165689970,309141806,700,490.741,0.490741,0.15,4,0,0,A
268622764,165681523,2700,482.813,0.482813,0.15,4,0,0,A
165681523,291599954,4000,663.706,0.995559,0.15,4,0,0,F
291599954,318074201,8000,347.196,0.347196,0.15,4,0,0,F
1639074870,1639075022,1800,274.243,0.274243,0.15,4,0,0,A
2277961635,1105343193,1400,21.531,0.0322965,0.15,4,0,0,A
2277961635,1104992492,1400,39.367,0.039367,0.15,4,0,0,A
165681523,1639075022,900,159.69,0.15969,0.15,4,0,0,A
248196769,315501703,1400,811.187,0.811187,0.15,4,0,0,A
1610649279,4639142060,9000,92.945,0.092945,0.15,4,0,0,A
2665697558,4475680355,4000,524.289,0.7864335,0.15,4,0,0,F
1485388568,192919501,3500,170.031,0.170031,0.15,4,0,0,A
4708710756,195723611,2100,245.303,0.245303,0.15,4,0,0,A
1436010075,223568660,2800,13.033,0.013033,0.15,4,0,0,A
437539825,1840705916,2100,204.256,0.204256,0.15,4,0,0,A
4475680355,4639142060,1400,80.874,0.121311,0.15,4,0,0,A
1436010075,1436010079,2800,49.642,0.049642,0.15,4,0,0,A
303719658,303719652,3500,37.999,0.037999,0.15,4,0,0,A
4670199886,194481033,1800,31.595,0.0473925,0.15,4,0,0,A
1436009985,1840705916,3600,240.612,0.240612,0.15,4,0,0,A
303719658,437539825,1800,78.395,0.1175925,0.15,4,0,0,A
255869246,190996685,7200,62.635,0.053687143,0.15,4,0,0,A
190996685,194481033,7200,34.301,0.029400857,0.15,4,0,0,A
194481033,4475657644,4500,10.894,0.009337714,0.15,4,0,0,A
4670199886,190996685,2800,33.62,0.03362,0.15,4,0,0,A
4516478320,195723121,6000,224.31,0.22431,0.15,4,0,0,A
195723121,195723103,2700,42.708,0.042708,0.15,4,0,0,A
195607881,196222982,1400,654.025,1.962075,0.15,4,0,0,A
195723103,193830086,3600,968.553,0.968553,0.15,4,0,0,A
1641225734,315204964,6000,2676.688,1.6060128,0.15,4,0,0,F
1641225744,967833880,700,51.745,0.051745,0.15,4,0,0,A
195723121,195722988,6000,509.395,0.509395,0.15,4,0,0,A
1641225743,1641225734,2000,564.413,1.693239,0.15,4,0,0,F
193707157,1641225734,6000,707.482,0.4244892,0.15,4,0,0,F
193707157,967833880,2000,434.959,0.434959,0.15,4,0,0,F
967833880,1641225743,700,135.76,0.20364,0.15,4,0,0,A
248196446,193707157,6000,3193.459,1.9160754,0.15,4,0,0,F
1485388568,195754727,1400,56.906,0.056906,0.15,4,0,0,A
192919501,1399347931,2800,49.019,0.049019,0.15,4,0,0,A
1399347931,303891464,3600,310.596,0.310596,0.15,4,0,0,A
195754727,1485388568,1400,60.718,0.060718,0.15,4,0,0,A
199823280,193842688,2800,1469.906,1.469906,0.15,4,0,0,A
193845958,193842688,2800,513.497,1.540491,0.15,4,0,0,A
181095379,199475570,2800,89.127,0.1069524,0.15,4,0,0,A
181095379,199457413,1400,423.794,0.423794,0.15,4,0,0,A
195937153,181082354,2800,310.813,0.310813,0.15,4,0,0,A
193842688,181082354,2800,695.059,0.695059,0.15,4,0,0,A
193842688,214999438,2800,678.552,2.035656,0.15,4,0,0,A
2160026522,181082354,2800,1762.49,1.76249,0.15,4,0,0,A
199822949,199823280,1400,162.009,0.162009,0.15,4,0,0,A
181082353,181082351,3500,1072.342,1.072342,0.15,4,0,0,A
181082354,193844782,2800,559.43,0.55943,0.15,4,0,0,A
193844782,181082353,1400,38.709,0.038709,0.15,4,0,0,A
2639140329,199822934,1400,590.202,1.770606,0.15,4,0,0,A
199822927,199822934,1400,570.625,0.8559375,0.15,4,0,0,A
181082351,199822949,1400,264.401,0.264401,0.15,4,0,0,A
1629199712,1629199727,1800,641.821,0.641821,0.15,4,0,0,A
181154475,1062315847,4200,24.782,0.024782,0.15,4,0,0,A
194498276,7709559678,2800,35.323,0.035323,0.15,4,0,0,A
4192541363,1062315847,700,30.264,0.030264,0.15,4,0,0,A
3077690667,181154475,4200,180.168,0.180168,0.15,4,0,0,A
7709559678,181122617,2800,232.567,0.232567,0.15,4,0,0,A
181122617,971304915,2800,470.34,0.47034,0.15,4,0,0,A
7709559678,7709559672,1400,34.324,0.051486,0.15,4,0,0,A
3204038971,971304915,2700,319.884,0.319884,0.15,4,0,0,A
1399347918,181119220,1400,42.816,0.042816,0.15,4,0,0,A
195721912,181119220,2800,641.898,0.641898,0.15,4,0,0,A
1957853692,195721912,1400,177.048,0.177048,0.15,4,0,0,A
1399347918,1399347927,2700,50.824,0.050824,0.15,4,0,0,A
199475570,1422573881,2800,63.366,0.063366,0.15,4,0,0,A
1422573869,199457413,1400,103.28,0.10328,0.15,4,0,0,A
181119220,1399347927,2100,37.074,0.037074,0.15,4,0,0,A
199475622,199475570,700,67.401,0.067401,0.15,4,0,0,A
971304915,971304789,2800,32.46,0.03246,0.15,4,0,0,A
971304789,971304816,2700,333.321,0.333321,0.15,4,0,0,A
971304915,193830075,3600,534.621,0.534621,0.15,4,0,0,A
193830075,195723121,5400,1031.496,1.031496,0.15,4,0,0,A
180484525,193830075,5400,63.077,0.063077,0.15,4,0,0,A
180484525,971304789,1800,528.294,0.528294,0.15,4,0,0,A
971304789,6503048987,2800,189.072,0.189072,0.15,4,0,0,A
6503047784,180484525,1400,197.767,0.197767,0.15,4,0,0,A
194506340,235427249,4000,510.832,0.510832,0.15,4,0,0,F
315203548,195994113,2800,198.152,0.198152,0.15,4,0,0,A
1530465770,194506340,2800,206.607,0.206607,0.15,4,0,0,A
194506340,1553097114,700,638.783,0.638783,0.15,4,0,0,A
1493476694,180484525,1800,323.734,0.485601,0.15,4,0,0,A
205501565,1493476694,5400,201.044,0.201044,0.15,4,0,0,A
1493476701,195994113,5400,247.449,0.247449,0.15,4,0,0,A
195994113,283261261,2800,1040.895,1.040895,0.15,4,0,0,A
1629199712,181082345,1400,17.152,0.025728,0.15,4,0,0,A
199822934,181082345,1400,306.485,0.4597275,0.15,4,0,0,A
199822949,199822934,2800,456.115,0.6841725,0.15,4,0,0,A
199821186,181082345,1800,534.045,0.534045,0.15,4,0,0,A
4635066561,4635066562,3600,3.741,0.003741,0.15,4,0,0,A
195737973,180495464,3600,968.603,0.968603,0.15,4,0,0,A
4957609783,4635066565,2700,2.559,0.002559,0.15,4,0,0,A
4635066565,4635066561,3500,56.426,0.056426,0.15,4,0,0,A
195722327,1957853692,6000,564.765,0.564765,0.15,4,0,0,A
1399347930,1399347931,2700,56.882,0.056882,0.15,4,0,0,A
195722988,195722327,6000,447.281,0.447281,0.15,4,0,0,A
195722327,195737973,5400,43.247,0.043247,0.15,4,0,0,A
180487511,195722327,5400,702.314,0.702314,0.15,4,0,0,A
180487511,1399347930,1800,23.169,0.023169,0.15,4,0,0,A
1399347930,192919501,1400,50.472,0.050472,0.15,4,0,0,A
1399347927,180487511,1800,16.006,0.016006,0.15,4,0,0,A
667537031,180474729,9000,49.266,0.049266,0.15,4,0,0,A
192904215,180474729,9000,1187.159,1.187159,0.15,4,0,0,A
3447842698,180474729,2100,175.155,0.175155,0.15,4,0,0,A
194495714,180474729,2100,195.83,0.19583,0.15,4,0,0,A
195890708,180474774,1400,285.552,0.285552,0.15,4,0,0,A
180474774,194506340,2100,454.832,0.454832,0.15,4,0,0,A
1553097100,1553097078,700,67.714,0.101571,0.15,4,0,0,A
4465334659,1553097078,2100,7.835,0.007835,0.15,4,0,0,A
1553097078,180474248,2100,22.089,0.022089,0.15,4,0,0,A
180474774,180474248,5400,189.421,0.189421,0.15,4,0,0,A
195994113,180474774,5400,127.197,0.127197,0.15,4,0,0,A
1553097100,180474248,1400,81.069,0.081069,0.15,4,0,0,A
801171793,3065587745,1800,77.528,0.116292,0.15,4,0,0,A
3065587745,972864214,5400,192.572,0.165061714,0.15,4,0,0,A
1062315847,180442691,4200,377.776,0.377776,0.15,4,0,0,A
801171781,801171800,2700,51.14,0.07671,0.15,4,0,0,A
180474768,1493476694,1800,181.932,0.181932,0.15,4,0,0,A
180474768,180484518,1800,138.909,0.138909,0.15,4,0,0,A
1493476694,180484518,5400,45.014,0.045014,0.15,4,0,0,A
193830075,180474768,2700,143.937,0.143937,0.15,4,0,0,A
2305874078,180474730,4200,16.354,0.016354,0.15,4,0,0,A
2321135325,180474730,5400,605.976,0.605976,0.15,4,0,0,A
599099546,1286992175,1400,61.405,0.061405,0.15,4,0,0,A
599099546,237673685,1400,67.1,0.0671,0.15,4,0,0,A
667537031,2305874078,2700,122.189,0.1832835,0.15,4,0,0,A
667537031,2305874078,5400,109.309,0.109309,0.15,4,0,0,A
180474730,599099546,4200,178.943,0.178943,0.15,4,0,0,A
180474730,667537031,4500,108.012,0.108012,0.15,4,0,0,A
192904215,4475680355,1400,24.146,0.024146,0.15,4,0,0,A
1286992454,180474729,2100,244.339,0.244339,0.15,4,0,0,A
196017352,192904215,2100,286.397,0.286397,0.15,4,0,0,A
4639142060,192904215,9000,70.454,0.070454,0.15,4,0,0,A
2725969810,1610649279,4500,273.386,0.234330857,0.15,4,0,0,A
194481040,196017352,1400,289.473,0.289473,0.15,4,0,0,A
194484564,6503047783,1400,7.078,0.007078,0.15,4,0,0,A
2725969810,2725969821,2100,70.816,0.106224,0.15,4,0,0,A
4475657644,2725969810,4500,105.703,0.090602571,0.15,4,0,0,A
4475657644,194481037,2100,150.383,0.150383,0.15,4,0,0,A
194481037,2725969810,4200,100.788,0.151182,0.15,4,0,0,A
194481040,194481037,4200,86.233,0.086233,0.15,4,0,0,A
1530465765,315203548,2800,40.49,0.04049,0.15,4,0,0,A
6199831135,194329049,2800,76.071,0.076071,0.15,4,0,0,A
315203546,1530465765,2100,57.573,0.057573,0.15,4,0,0,A
1530465765,1530465770,2800,53.651,0.053651,0.15,4,0,0,A
206109293,206107672,3500,736.678,0.736678,0.15,4,0,0,A
4482992803,206107672,2800,384.72,0.38472,0.15,4,0,0,A
194329049,1530465765,2800,80.635,0.080635,0.15,4,0,0,A
194329049,315203548,2100,70.078,0.105117,0.15,4,0,0,A
206112024,194504397,1400,956.207,0.956207,0.15,4,0,0,A
5842361119,194504397,3500,702.982,0.702982,0.15,4,0,0,A
1611090601,206114834,700,49.833,0.0747495,0.15,4,0,0,A
206114834,1611090592,2100,36.594,0.036594,0.15,4,0,0,A
195754727,7709559672,3500,309.182,0.309182,0.15,4,0,0,A
195722988,194498276,2800,302.809,0.302809,0.15,4,0,0,A
1611090601,194504397,2100,66.621,0.066621,0.15,4,0,0,A
194504397,206114834,2100,32.148,0.032148,0.15,4,0,0,A
1286992332,194495714,1400,23.04,0.03456,0.15,4,0,0,A
1286992454,194495714,2800,43.361,0.043361,0.15,4,0,0,A
7709559672,194498276,2800,34.209,0.034209,0.15,4,0,0,A
1286992332,3447842698,1400,40.471,0.040471,0.15,4,0,0,A
6503047783,247464345,1400,377.233,0.377233,0.15,4,0,0,A
6503047783,1530465717,1400,65.655,0.065655,0.15,4,0,0,A
194495714,3447842698,1400,26.037,0.0390555,0.15,4,0,0,A
6503047784,6503047783,1400,139.82,0.13982,0.15,4,0,0,A
4473526445,194322597,2800,529.155,0.529155,0.15,4,0,0,A
2710179775,237191324,2800,986.718,0.986718,0.15,4,0,0,A
4598589126,4598589129,1400,286.614,0.286614,0.15,4,0,0,A
4598589126,194151281,2800,453.823,0.453823,0.15,4,0,0,A
206106070,194323821,2800,533.76,0.53376,0.15,4,0,0,A
194322597,206148599,1400,529.735,0.529735,0.15,4,0,0,A
194323819,194323821,2800,615.233,0.615233,0.15,4,0,0,A
206107672,194323821,2800,679.954,0.679954,0.15,4,0,0,A
4473126603,206119427,2800,1122.562,1.122562,0.15,4,0,0,A
194323821,194151279,2800,805.473,0.805473,0.15,4,0,0,A
206148599,194322597,1400,527.32,0.52732,0.15,4,0,0,A
206107672,206119427,2800,635.745,0.635745,0.15,4,0,0,A
194151281,195866993,2800,457.076,0.457076,0.15,4,0,0,A
237191324,195866993,2800,229.555,0.229555,0.15,4,0,0,A
206148599,194151279,1400,630.061,0.630061,0.15,4,0,0,A
194151279,206119427,2800,774.259,0.774259,0.15,4,0,0,A
4475973789,206107653,1400,30.671,0.030671,0.15,4,0,0,A
4475973789,2604925887,1400,101.435,0.101435,0.15,4,0,0,A
206106070,206106058,2800,234.537,0.234537,0.15,4,0,0,A
257057735,206106070,3500,74.389,0.074389,0.15,4,0,0,A
8375821170,2604925905,2800,56.305,0.056305,0.15,4,0,0,A
194323817,8375821170,2800,41.94,0.04194,0.15,4,0,0,A
194323819,4475973789,1400,46.961,0.046961,0.15,4,0,0,A
8375821165,8375821170,2800,33.628,0.033628,0.15,4,0,0,A
2153412235,2710179776,2800,70.971,0.070971,0.15,4,0,0,A
2153412235,2153412250,1400,28.625,0.028625,0.15,4,0,0,A
2153412230,4581629659,1400,122.567,0.367701,0.15,4,0,0,A
4581629661,2153412235,1400,135.698,0.135698,0.15,4,0,0,A
194322593,2153412235,1400,14.006,0.014006,0.15,4,0,0,A
4598589129,4598589126,1400,286.412,0.286412,0.15,4,0,0,A
2153412250,194322593,1400,27.39,0.02739,0.15,4,0,0,A
194322593,2153412230,1400,18.78,0.01878,0.15,4,0,0,A
256030360,206163409,1400,250.264,0.250264,0.15,4,0,0,A
1520174173,206163409,1400,1227.488,1.227488,0.15,4,0,0,A
4469324649,194143768,2800,114.952,0.114952,0.15,4,0,0,A
1520174173,194143768,2800,56.86,0.05686,0.15,4,0,0,A
227113556,1520174173,1400,28.392,0.042588,0.15,4,0,0,A
194143768,227113556,2800,49.453,0.049453,0.15,4,0,0,A
4591615360,798985505,1400,39.22,0.03922,0.15,4,0,0,A
798985505,4591615363,1400,39.434,0.039434,0.15,4,0,0,A
227113556,194143767,2800,1184.064,1.184064,0.15,4,0,0,A
4598494878,206128958,2800,546.662,0.546662,0.15,4,0,0,A
206163409,194143767,1400,627.843,0.627843,0.15,4,0,0,A
798985505,194143767,2800,191.156,0.191156,0.15,4,0,0,A
194151281,206128924,2800,720.767,0.720767,0.15,4,0,0,A
206128958,194122346,2800,153.043,0.153043,0.15,4,0,0,A
194143768,206128924,2800,845.532,0.845532,0.15,4,0,0,A
256030360,206128924,2800,969.025,0.969025,0.15,4,0,0,A
195866993,194148793,4200,302.926,0.302926,0.15,4,0,0,A
194148793,4475377889,1400,596.394,0.596394,0.15,4,0,0,A
194322597,194151280,2800,434.233,0.434233,0.15,4,0,0,A
237191324,194151280,2800,21.072,0.021072,0.15,4,0,0,A
4598589129,206148598,2800,149.788,0.149788,0.15,4,0,0,A
4469324647,4469324642,1400,27.481,0.0412215,0.15,4,0,0,A
194148793,194151280,2100,157.193,0.157193,0.15,4,0,0,A
206148598,4469324647,2100,533.879,0.533879,0.15,4,0,0,A
206148598,194145197,4200,102.873,0.102873,0.15,4,0,0,A
4469324642,194145197,2800,580.045,0.580045,0.15,4,0,0,A
195867221,206148601,3600,991.675,0.991675,0.15,4,0,0,A
206148601,194145198,2800,526.897,0.526897,0.15,4,0,0,A
4469324647,4469324649,2100,47.793,0.047793,0.15,4,0,0,A
4469324642,4469324649,2800,36.847,0.036847,0.15,4,0,0,A
195867221,194145197,4200,505.1,0.5051,0.15,4,0,0,A
194145198,194145197,2800,913.868,0.913868,0.15,4,0,0,A
1258956106,248039819,1400,64.602,0.064602,0.15,4,0,0,A
288973969,193877741,1400,41.171,0.041171,0.15,4,0,0,A
248039977,3648093620,1400,79.839,0.079839,0.15,4,0,0,A
673389868,1258956106,1400,139.137,0.139137,0.15,4,0,0,A
199821351,199872361,1400,482.493,1.447479,0.15,4,0,0,A
232712603,199872361,3600,88.745,0.088745,0.15,4,0,0,A
193877741,248039977,1400,43.538,0.043538,0.15,4,0,0,A
1258956106,193877741,1400,51.596,0.051596,0.15,4,0,0,A
213605345,214999438,2800,29.68,0.02968,0.15,4,0,0,A
2160026522,3074552826,1400,20.976,0.020976,0.15,4,0,0,A
199872361,256021529,1400,116.46,0.11646,0.15,4,0,0,A
199872361,193845958,3600,1217.353,1.217353,0.15,4,0,0,A
206133077,241878233,1800,28.679,0.028679,0.15,4,0,0,A
195607881,206148601,2800,151.082,0.151082,0.15,4,0,0,A
215014999,193830110,2100,47.106,0.047106,0.15,4,0,0,A
194122339,193830110,5400,2036.503,2.036503,0.15,4,0,0,A
195978065,195814656,3600,532.458,0.532458,0.15,4,0,0,A
194143768,195814656,2800,674.139,0.674139,0.15,4,0,0,A
247930695,194122346,2800,459.254,0.459254,0.15,4,0,0,A
206128924,194122346,2800,403.382,0.403382,0.15,4,0,0,A
196222982,195867229,2800,363.382,0.363382,0.15,4,0,0,A
195867237,195867229,4200,345.133,0.345133,0.15,4,0,0,A
195814656,195867221,3600,654.431,0.654431,0.15,4,0,0,A
195867221,195867229,2800,213.292,0.213292,0.15,4,0,0,A
195867229,194122340,2800,658.623,0.658623,0.15,4,0,0,A
195867237,194122339,5400,635.329,0.635329,0.15,4,0,0,A
215014999,194122340,2800,1843.373,1.843373,0.15,4,0,0,A
195814656,194122340,2800,244.223,0.244223,0.15,4,0,0,A
199458106,3365065904,2800,26.943,0.026943,0.15,4,0,0,A
248039977,248039817,1400,62.099,0.186297,0.15,4,0,0,A
194122340,194122339,2800,314.411,0.943233,0.15,4,0,0,A
314660523,199458106,1400,21.203,0.021203,0.15,4,0,0,A
1105662985,199319991,1400,294.563,0.294563,0.15,4,0,0,A
1105662985,199319049,1400,102.89,0.30867,0.15,4,0,0,A
1151914508,199320426,1400,247.96,0.24796,0.15,4,0,0,A
1105662898,1105662985,1400,295.341,0.295341,0.15,4,0,0,A
205557993,789201550,9000,30.187,0.025874571,0.15,4,0,0,A
3056777207,940889607,1400,33.285,0.033285,0.15,4,0,0,A
199319049,199318938,1400,108.564,0.108564,0.15,4,0,0,A
2152921339,789201550,1400,34.761,0.034761,0.15,4,0,0,A
4675037080,257901615,2100,121.985,0.121985,0.15,4,0,0,A
4675037074,4675037080,700,71.868,0.107802,0.15,4,0,0,A
940889607,2152921339,1400,38.019,0.038019,0.15,4,0,0,A
940889607,196280283,1400,158.571,0.158571,0.15,4,0,0,A
1493476751,283261261,2800,41.049,0.041049,0.15,4,0,0,A
283261261,1493476749,2800,39.195,0.039195,0.15,4,0,0,A
1239327243,4675037074,2800,420.964,0.420964,0.15,4,0,0,A
205501565,1493476701,5400,16.371,0.016371,0.15,4,0,0,A
237953486,1422573866,1400,16.865,0.0252975,0.15,4,0,0,A
2287000259,1135940970,1400,678.25,0.67825,0.15,4,0,0,A
4533152300,249834954,1400,352.792,0.352792,0.15,4,0,0,A
249834954,249834956,1400,88.66,0.08866,0.15,4,0,0,A
1422573900,314660523,1400,299.764,0.299764,0.15,4,0,0,A
1422573881,199457386,2800,78.573,0.078573,0.15,4,0,0,A
1422573869,237953486,1400,29.37,0.02937,0.15,4,0,0,A
1422573900,1422573901,1400,33.028,0.049542,0.15,4,0,0,A
8155833968,1151914413,1400,35.426,0.035426,0.15,4,0,0,A
199320636,8155833968,1400,556.371,0.556371,0.15,4,0,0,A
199457386,1422573900,1400,84.633,0.084633,0.15,4,0,0,A
8155833968,8155833958,1400,13.514,0.020271,0.15,4,0,0,A
1151914508,2996824443,1400,478.26,0.47826,0.15,4,0,0,A
199320636,1151914508,1400,12.756,0.012756,0.15,4,0,0,A
199320616,199320636,1400,500.878,0.500878,0.15,4,0,0,A
8155833958,1151914508,1400,558.498,0.558498,0.15,4,0,0,A
246715637,1957855912,6000,117.952,0.117952,0.15,4,0,0,A
256203143,195722177,6300,933.329,0.933329,0.15,4,0,0,A
1957853692,1957835090,6000,34.568,0.034568,0.15,4,0,0,A
246715637,246724119,3600,108.521,0.1627815,0.15,4,0,0,A
5482586175,195645366,6000,928.398,0.5570388,0.15,4,0,0,F
228064296,195645366,6000,95.627,0.1434405,0.15,4,0,0,F
1957835090,195722177,6000,523.139,0.523139,0.15,4,0,0,A
195645441,248783978,2000,256.514,0.769542,0.15,4,0,0,F
248779733,248779708,8000,802.967,0.4817802,0.15,4,0,0,F
242019580,195645251,2000,414.061,1.242183,0.15,4,0,0,F
195645366,195645441,8000,121.028,0.0726168,0.15,4,0,0,F
248779737,248779733,2000,351.985,0.5279775,0.15,4,0,0,F
1624669876,6369437437,2000,718.428,1.077642,0.15,4,0,0,F
1624669876,1624669923,4000,541.005,0.649206,0.15,4,0,0,F
