From,To,Demand,TT,Distance
1171904600,8601713578,,0.03062342342342342,74
8569925897,1171904600,,0.012567,0
8601713578,1171904620,,0.1298561403508772,19
8601713578,3641466736,,0.021278,0
8569925899,3641466722,,0.08199481481481483,90
8569925897,8569925899,,0.20820245901639345,61
1171904620,3641466719,,0.08497638888888888,60
3641466719,8642419804,,0.43312870370370365,360
3641466730,3641466719,,0.18497993827160492,108
8680339673,8569925897,,0.06720409090909091,990
8680339673,8680339680,,0.0897902885443583,1548
1175439287,6509986771,,0.37078758475468526,7915
6509986771,6509986752,,0.4679265175718851,626
6518186004,7627843994,,0.1827005148005148,259
6518186004,6518186007,,0.11425369872457772,9670
1180638737,3644601044,,1.7838325637325638,693
5451287505,1180638737,,0.3167248527679623,283
5451287482,1180638737,,1.2719001554726366,536
4084797052,4865182797,,1.0501723076923077,975
4084797052,4865182797,,1.0502724615384615,975
1180670228,1180670230,,0.6559064164120473,9164
3644827844,1180670228,,0.5004334038054968,946
6525470751,1180670230,,0.9663622536418166,1556
1192151207,1192150525,,0.4536160460992907,940
1192150525,1192152377,,0.08258286948176584,1042
1192151820,1192150525,,0.08055357142857143,70
1192151207,2142847957,,0.06567017543859649,57
2142847935,1192151207,,0.06057975517890772,1062
1192152377,6575307206,,0.030870175438596492,19
1192151820,1192152377,,0.06657878787878788,44
1192150842,2141062760,,0.40011125,640
1192151427,1192150842,,0.5836011530398323,954
6575307207,1192150842,,0.45642274368231056,554
2141062760,2139847023,,0.2992377682403433,466
2141062760,2141062596,,0.26212294372294376,308
2142847957,2142847944,,0.01648095238095238,7
2142847935,2142847957,,0.10116470588235293,51
1192151427,6575307206,,0.48246638935108155,601
2144516925,1192151427,,0.2501030864197531,405
6575307206,1192152255,,0.06445490196078432,51
1192151748,1619248813,,1.2187520333333333,2500
1192151818,1192151748,,0.9811152624443152,1721
1619248813,1619248816,,0.43256021505376346,403
6575307207,1192151820,,0.0145875,16
1192152034,6575307207,,0.07340444444444444,45
1192152255,1192152034,,0.07669583333333334,48
2144371385,1192152034,,0.28897086288416074,282
1192152148,1192151379,,0.5330449941107185,849
1192152148,2142847944,,0.5285304242424242,550
2299188046,1192152148,,0.29984933628318583,452
2142847950,1192151379,,0.35006743902439025,410
2142847944,2142847484,,0.22519448275862067,145
1192152255,2144371001,,0.24865735524256652,426
2144371001,2141509658,,0.5830932784636489,729
2144371385,2144371001,,0.38564575471698115,106
1193454337,3128376565,,0.8690846567819878,6070
1193454337,3128249262,,0.592822620873814,5867
3128376573,1193454337,,0.5360628245699447,8216
3128376565,3100527173,,0.11738366445916115,151
5993796094,3128376565,,0.13108730158730159,168
3128249262,3128249012,,0.3008991404011461,349
3128249024,3128249262,,0.23284820143884893,278
1193455232,1927299462,,0.3929307692307693,52
1193455232,6809976194,,0.15671656169815726,1429
4884100856,1193455232,,0.15694153846153847,65
1927299462,1845139212,,0.018424358974358974,13
1927299462,6809976194,,0.06832222222222221,42
6809976189,1927299462,,0.03119,20
6809976187,1927299462,,0.026239191526156506,1542
6809976194,1927298914,,1.1180838104325699,524
1193455239,4917716042,,0.04760434782608696,23
1193455239,1928597330,,0.15650287769784174,139
1193455361,1193455239,,0.041625,34
4917716042,1193457897,,0.03936666666666667,20
1928597131,4917716042,,0.19015700000000002,0
1928597330,1928556520,,0.34842735849056605,371
1928597330,1928597131,,0.3083415458937198,69
1193457897,1193455361,,0.054281249999999996,16
3128376383,1193455361,,0.0911686746987952,83
1193456155,4884367748,,0.28276096196868006,447
4318558729,1193456155,,0.08359711286089239,127
4884367819,1193456155,,0.10543424657534246,73
4884367748,4884367795,,0.18957520661157024,121
4884367748,4884367736,,0.10046347305389224,167
1193457897,3128376418,,0.11774311111111109,75
3128376418,3128376677,,0.23554755244755246,143
3128376418,3128376383,,0.07226535250463821,4312
1193460473,1845139221,,0.08370277777777776,30
1193460473,6809976189,,0.6094758620689655,145
6556326489,1193460473,,1.03339748706578,902
1845139221,6562390192,,0.4187423076923077,52
1845139221,6809976200,,0.058836,0
6809976189,6562390192,,0.008407,0
1845139212,6809976189,,0.011458,0
1193461484,1340819737,,0.6176295,0
2207354554,1193461484,,0.637277,0
1197133556,1202761911,,0.299523,0
1197133556,1202779615,,0.9323394506136763,1711
2112372983,1197133556,,0.534558,0
1202761911,1202761912,,0.26785200000000003,0
1202761911,1202772538,,0.926147,0
3690768281,1202779615,,0.96291,0
1197133564,3556386098,,0.18833235294117648,68
1202886213,1197133564,,0.8637651305683565,434
6546006010,2142569331,,0.013567,0
6546006010,6546006007,,0.762931914893617,94
1199767069,1199767072,,0.031388000000000006,0
6513751961,1199767072,,0.3899916943521595,903
1202761912,1202768057,,0.260971,0
1202761912,1202761922,,0.56645,0
1202772538,3690768302,,0.2907255,0
1202764424,1202772538,,0.9252307500000001,0
1202768057,1202768092,,0.182242,0
1202768057,1202768067,,0.41250552122668505,20391
1202761922,1202761926,,0.08184587813620071,93
1202764428,1202761922,,1.0563043538355217,7235
1202761926,4864739541,,0.292162,0
1202764479,1202761926,,0.42475999999999997,0
4864739541,5991471410,,0.13737454545454544,55
4864739541,4864739546,,0.36710597484276725,106
1202764424,1202764425,,0.37594399999999994,0
3144009405,1202764424,,0.6863093727977448,946
1202764425,1202764449,,0.7753980000000001,0
1202764425,1202764428,,0.237445,0
1202764449,1202768142,,0.18504872727272725,0
1202764450,1202764449,,0.6541003636363636,0
1202764428,1202768084,,0.19866324110671937,253
1202768084,1202768092,,0.33546024799416485,457
1202764469,1202768084,,0.173493,0
1202768142,5991713689,,0.31302981514609424,559
1202768140,1202768142,,0.324886,0
1202764450,1202764451,,0.19810767418127842,35930
1625214030,1202764450,,3.4960609090909087,0
1202764451,1202764462,,0.20973075000000002,0
1202764451,1202764458,,0.415732040229885,580
1202764462,1202768124,,0.171811,0
1202764462,1202764469,,0.3017267532467532,385
1202764458,1202768078,,0.035900666666666664,0
1599082586,1202764458,,0.6907779999999999,0
1202768078,1202768983,,0.1508532558139535,215
1202768067,1202768078,,0.5186335314512135,673
1202768124,1202768140,,0.592163,0
1202768116,1202768124,,0.3493491614255765,477
1202764469,1202764479,,0.3323198804185351,446
1202764479,3690768302,,0.684072,0
3690768302,4864727342,,0.267105,0
1202768092,1202772551,,0.4399008,0
1202768067,1202768116,,0.125447,0
1202768114,1202768116,,0.25695199999999996,0
3690768281,1202768116,,0.436739,0
1202768983,4911418406,,1.671561316872428,2025
1202768114,1202768983,,1.058309,0
1202772551,1202789747,,0.38001479999999993,0
1202768113,1202772551,,0.4651676100628931,636
1202768113,1202768114,,0.112771,0
3643530347,1202768113,,0.452019,0
1202768140,4864755792,,0.251175,0
4864755792,3144009135,,0.5837019784172662,1112
4864755792,5991713695,,0.161691,0
5991713689,1634610377,,0.36656278713629403,653
5991713694,5991713689,,0.550966852886406,537
1202789747,7634022359,,0.6588419999999999,0
1202869217,3143581684,,0.6347937960042062,317
1202869217,2231980123,,1.1308428,0
2083539176,1202869217,,0.447669,0
3143581684,2231980123,,1.554347,0
6558501456,3143581684,,0.597095145150104,10093
1202886201,1202886214,,0.41389100000000006,0
1202886201,1202886203,,0.16139803921568627,85
1202886209,1202886201,,0.06897299999999999,0
1202886214,1202886213,,0.410093085106383,94
1202886214,1202886195,,0.056176,0
1202886203,1202886206,,0.049137999999999994,0
4864739546,1202886203,,1.0764600000000002,0
1202886206,1202886209,,0.2041,101
1202886206,6553506541,,0.460828,0
6553506541,1203128388,,0.017693999999999998,0
6553506541,6553506535,,0.08734299999999999,0
1202886210,1202886213,,0.4630861635220126,53
1203128388,4406534209,,0.21001077235772356,82
1203986504,1203986512,,0.018885000000000002,0
1203986504,4915748540,,0.1967085,0
4915748540,4740704466,,0.20438108108108108,74
4915748540,4915748541,,0.140935,0
1210479859,5802455134,,0.2663355,0
1210479908,1210479859,,0.335286,0
5802455134,6001909011,,0.023188,0
5802455134,1210479868,,0.048195,0
1210479896,1210479908,,0.16263092783505156,97
4781562497,1210479908,,0.0770184,0
1211893291,2846106577,,0.6353673458725182,638
4745848286,1211893291,,0.252324,0
2846106577,8671446955,,0.24840399999999999,125
1219441307,6530600706,,1.2010498687664042,1143
1987802050,1219441307,,0.44955,183
1987802024,1219441307,,0.3192035794183445,149
6530600706,4755485045,,1.8490575471698114,1537
4878812276,6530600706,,0.087378,0
4897731099,1253819414,,0.04604571428571428,0
4897731103,4740732796,,0.7849422857142857,0
4897731099,4897731103,,0.034184,0
1255101185,1255101188,,0.19278382157123833,1502
1255101185,1659298860,,0.5461332943925233,428
1659298860,1283200261,,0.07711111111111112,18
1659298847,1659298860,,0.5311849315068493,365
1255101241,4925243660,,1.5139553652968036,876
2531699810,1255101241,,0.4455585201793722,223
4939135721,1255101241,,0.27698396825396826,105
4925243660,4925243681,,0.0968888888888889,9
4925243660,4925243658,,0.8672514450867053,173
1255555956,4925243670,,0.09858235294117648,68
1255555956,4925243658,,0.01459111111111111,15
4925243675,1255555956,,0.061003999999999996,0
4925243670,4939135721,,1.487508436981758,804
4925243675,4925243670,,0.09979600000000001,0
4925243657,4925243658,,0.00726,0
1259495397,4902897570,,1.05552481827622,321
2142569331,1259495397,,0.6242933333333335,90
2142569342,1259495397,,0.0816474358974359,39
4902897570,4902897577,,0.1403393153526971,1446
4902897570,4902897573,,0.09488484848484849,33
1259495403,2142569354,,0.32554736842105264,57
1259495403,1259495478,,0.27093333333333336,72
1259495478,2142569354,,0.06493333333333333,31
1259495478,6546006018,,0.10265522875816993,51
6546006013,1259495478,,0.014233333333333332,6
6546006016,1259495478,,0.128445,20
6546006018,6546006016,,0.11584565217391306,23
6546006018,2142569344,,0.19616153846153847,26
1259495502,6546006013,,0.03166666666666666,13
2142569337,1259495502,,0.026233,0
6546006002,1259495502,,0.03178260371065249,1599
6546006012,1259495502,,0.04230456805469235,1609
6546006013,6546006012,,0.021813333333333334,5
4961796199,1659329866,,0.16198888888888888,75
4961796199,1280250952,,0.4268514150943396,106
1277107264,4940988876,,0.41631293402777775,384
1277107435,1277107264,,0.2969771186440678,118
1659299114,1277107264,,0.08246584699453552,61
4940988876,2266764028,,0.24968090452261307,199
1277107435,1659299114,,0.6925817073170731,82
1651759796,1277107435,,1.02036,0
1659299095,1659299114,,0.016523249999999996,0
8684410167,8684410155,,0.5038910000000001,0
1280250913,2145008430,,0.1901184,0
1280250936,1280250913,,0.12817800000000001,0
3453744665,1280250913,,0.9182041028097061,1044
2145008430,2145203583,,0.190697,0
2145008430,1280250950,,0.26814211076280037,319
1280250919,1280250930,,0.17107213930348258,67
1280250919,1659329859,,0.685753738317757,107
2847588035,1280250919,,1.5999691460055097,1089
1659329859,1659299143,,1.9006359289617487,1464
1659329854,1659329859,,0.2526805555555556,72
1280250936,2145203583,,0.6192038095238096,630
2145203583,2145203539,,0.8651726086956522,460
1280250947,2847588035,,0.21246172839506172,189
4963055217,1280250947,,0.036667322511887195,6099
2145203539,1280250947,,0.107281,0
1280250950,2144990197,,0.6342002187226596,762
1280250950,2144990197,,0.6335436132983377,762
2144990197,2144990246,,0.15498965517241378,174
1280250952,2114821272,,1.1117395975702353,878
1659329867,1280250952,,0.11742853535353535,66
2114821272,2114821392,,0.17395789473684212,1330
1283197670,1283197674,,1.6414479553903347,269
1283197670,6443490073,,0.8669633633633633,222
1283197674,6443490073,,0.016947777777777777,15
6443490073,6443490072,,0.01885,14
1659298882,4940976722,,0.08405597014925373,67
6443490072,1659298882,,0.013509259259259259,9
6443490069,2531699810,,0.1053234375,64
2531699780,6443490069,,0.32178,50
1283200261,2531699780,,0.5189769647696477,123
2531699780,2531699810,,0.2312478439630967,1662
1316181128,1316180887,,0.18040982142857143,112
1748858473,1316180887,,0.44634080459770115,116
1329404384,4925079031,,0.06475127919911013,899
1329404384,1329404548,,0.02427666666666667,10
4925079042,1329404384,,0.14766190476190474,14
4925079038,1329404384,,0.2119047619047619,21
4925079027,1329404384,,0.23941071428571425,42
4925079031,6509365514,,0.08220471014492753,46
4925079027,4925079031,,0.29015882352941175,51
1329404548,4925079038,,0.01910925925925926,9
1329404548,4925079035,,0.048937096774193556,31
2264474835,1329404548,,0.13924375,24
1329404392,1931819181,,0.09650833333333335,60
1931998053,1329404392,,0.19608333333333333,32
1931819183,1931819181,,0.10665437158469947,61
1329404400,1329404696,,0.08152579365079364,42
1329404515,1329404400,,0.213291,50
4924860938,1329404400,,0.2879049111807732,1276
1329404696,7003336076,,0.533862467191601,381
1329404498,1329404696,,0.20988906497622822,631
1329404450,3509532088,,0.12017049180327868,61
3509532088,4925079036,,0.34934268292682924,328
3509535945,3509532088,,0.08236168384879725,97
1329404486,3808376110,,0.18859866666666666,25
3808376110,4938933456,,0.0907280701754386,19
3808376109,3808376110,,0.061131505102040816,2352
1329404515,1329404361,,0.16462077625570776,73
1329404538,4925079042,,0.03773712561947856,1547
1329404538,4925079026,,0.0664,43
1329404577,1329404538,,0.028192156862745097,17
4925079021,1329404538,,0.1350099341157093,1619
4925079042,1329404577,,0.16398148148148148,27
4925079040,4925079042,,0.9126681034482759,174
4925079026,4926917602,,1.3896640232108317,517
4925079021,4925079026,,0.10549671717171717,66
4925079038,1329404577,,0.015794444444444444,12
4925079036,4925079038,,0.884310393258427,178
2264474835,4925079035,,0.0862891304347826,46
1329404577,4925078920,,0.06833513513513513,37
4925078915,1329404577,,0.24469565217391304,46
4925078920,4938933453,,0.2857440476190476,238
4925078915,4925078920,,0.20821963470319638,73
7003336076,3509538422,,0.38322432859399685,211
4924845885,1329404709,,0.5565591836734693,98
1330402163,1484933437,,0.49981422505307854,942
1854174853,1330402163,,1.2183736087570622,2360
1484933437,1484933381,,0.13304791666666665,192
1484933417,1484933437,,0.5625317042606517,532
1330621247,1651760360,,0.3332883172561629,311
2505492849,1330621247,,0.26645797101449276,253
1651760360,2525734183,,0.06766666666666665,48
1651760360,1651759796,,0.29960324261725535,1727
1375499303,2473555965,,0.5024322638146168,561
1375499304,1375499303,,0.133576,150
2473555963,2473555965,,0.03001060606060606,22
1375499309,1375499304,,0.41278443113772456,334
1838894689,6013370517,,0.4372555209415022,5778
1375499309,1786824506,,0.9628553191489362,235
4919368267,1375499309,,1.1505995426829267,656
4438935296,1786824506,,0.023647595878649116,3494
1375836821,1375836831,,0.3166786686103012,343
1651710262,1375836821,,0.46876292906178496,437
1375836831,2141741633,,0.9488882738095238,840
2141741633,2141775909,,0.200540206185567,97
2141741633,2141741559,,0.4028285714285715,126
1394652412,1748858475,,0.14684224137931035,58
1748858475,8671446969,,0.4294907407407408,171
1432087055,2837865322,,1.5342987003058104,1744
4964389820,1432087055,,0.7662049242424244,616
2837865322,2839188036,,0.10073627450980394,102
4964403982,4964403961,,0.7929292565947242,417
4964403982,4964403968,,0.102386,50
5283555854,1459090814,,0.15106364275668074,1896
1459084836,3643958224,,0.4705628013029316,7675
1459084836,1851928031,,1.3128739583333333,1264
2848237773,1459084836,,0.23229458544839254,197
1904132273,3643958224,,0.513339725163893,2644
1851928027,1851928031,,0.5913471470920816,10907
1459107658,7765069376,,0.14981921397379913,229
1468894556,1459107658,,1.3380859671302148,1582
5799528203,1459107658,,0.24995240963855422,415
7765069376,4508412787,,0.7996465530022239,1349
7765069376,7765069378,,0.2869111812712218,16787
1468045835,1904132284,,0.42414447257383975,395
1468045835,2925701958,,0.40308736462093864,554
1468045848,1468045835,,0.13079591002044988,163
