<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
32662002,4221549596,1400,451.722,0.5420664,0.15,4,0,0,A
32662002,1700228879,2100,2493.906,3.740859,0.15,4,0,0,A
1766419095,213759835,1400,303.003,0.606006,0.15,4,0,0,A
1766419095,209493254,2800,1136.995,2.27399,0.15,4,0,0,A
31777010,209493344,2800,325.757,0.3909084,0.15,4,0,0,A
209473894,5409926535,1400,14.38,0.017256,0.15,4,0,0,A
208863157,159117733,5400,320.717,0.3848604,0.15,4,0,0,A
31777010,209473894,1400,14.862,0.0178344,0.15,4,0,0,A
31705722,1374356024,2800,17.028,0.0204336,0.15,4,0,0,A
31705722,31706064,1400,49.375,0.05925,0.15,4,0,0,A
32124365,213403973,1400,995.527,1.4932905,0.15,4,0,0,A
32124365,5414068689,3600,2480.895,2.977074,0.15,4,0,0,A
32124363,32124365,5400,93.974,0.140961,0.15,4,0,0,A
32124365,8636183338,2800,275.758,0.3309096,0.15,4,0,0,A
31777190,823567720,1400,595.433,0.7145196,0.15,4,0,0,A
438303107,438303111,2800,11.564,0.0138768,0.15,4,0,0,A
1766419095,3954396476,2800,774.19,1.54838,0.15,4,0,0,A
213760144,4072233826,2800,1014.539,1.2174468,0.15,4,0,0,A
32124753,32124754,2800,92.914,0.1114968,0.15,4,0,0,A
32124689,32124690,2800,100.597,0.1207164,0.15,4,0,0,A
32124688,32124753,3600,137.277,0.1647324,0.15,4,0,0,A
32124688,32124689,2800,93.806,0.1125672,0.15,4,0,0,A
208735453,3459759120,2800,59.552,0.089328,0.15,4,0,0,A
208735453,32661319,3600,559.201,0.6710412,0.15,4,0,0,A
213403973,614001095,1400,87.096,0.130644,0.15,4,0,0,A
208735453,32124753,3600,200.963,0.2411556,0.15,4,0,0,A
437832542,218172574,2800,13.979,0.0167748,0.15,4,0,0,A
437832542,303688021,2800,1034.514,1.2414168,0.15,4,0,0,A
4278370482,4059855439,1400,15.995,0.019194,0.15,4,0,0,A
4278370482,458696417,1400,180.622,0.2167464,0.15,4,0,0,A
32124692,32124693,1400,15.432,0.0185184,0.15,4,0,0,A
32124693,32124695,2100,262.841,0.3154092,0.15,4,0,0,A
32124754,458696417,2800,104.143,0.1249716,0.15,4,0,0,A
32124690,32124692,2800,200.717,0.2408604,0.15,4,0,0,A
191394388,431246535,1400,577.285,0.692742,0.15,4,0,0,A
3243344571,3243344573,1400,18.866,0.0226392,0.15,4,0,0,A
191394388,3243344571,1400,1093.851,1.6407765,0.15,4,0,0,A
191394388,226055300,2800,1506.97,2.260455,0.15,4,0,0,A
189725364,2431664738,2800,228.772,0.2745264,0.15,4,0,0,A
191394327,191394388,2800,355.128,0.4261536,0.15,4,0,0,A
1104523939,209508155,1400,427.329,0.5127948,0.15,4,0,0,A
188870959,8828533520,4000,508.83,0.43614,0.15,4,0,0,F
195164191,2462903677,2800,9.977,0.0119724,0.15,4,0,0,A
195164191,254216044,2100,3342.337,4.0108044,0.15,4,0,0,A
191395170,3243344573,1400,376.161,0.4513932,0.15,4,0,0,A
194615718,215220935,2000,758.546,0.650182286,0.15,4,0,0,F
431246535,225015273,2800,934.307,1.4014605,0.15,4,0,0,A
191394933,391422516,1400,283.785,0.340542,0.15,4,0,0,A
431246535,225065508,1400,753.275,0.90393,0.15,4,0,0,A
431246535,226055333,2800,76.627,0.1149405,0.15,4,0,0,A
199377559,593565159,3600,1112.804,1.112804,0.15,4,0,0,A
4683401834,1850240178,3600,905.964,0.905964,0.15,4,0,0,A
196485484,4349812126,1400,70.157,0.0841884,0.15,4,0,0,A
274382048,4349812107,1400,43.685,0.052422,0.15,4,0,0,A
254216044,254523399,6000,226.149,0.1356894,0.15,4,0,0,F
196485484,274382048,1400,12.357,0.0148284,0.15,4,0,0,A
2462903677,4349812126,2100,4726.433,5.6717196,0.15,4,0,0,A
254216044,583087593,2800,865.414,1.0384968,0.15,4,0,0,A
209508183,5413864605,1400,577.409,0.6928908,0.15,4,0,0,A
438304334,438304337,2800,11.619,0.0139428,0.15,4,0,0,A
1178620989,209493393,1400,586.927,0.7043124,0.15,4,0,0,A
224547073,2092755011,1400,490.231,0.5882772,0.15,4,0,0,A
207249241,248413592,1400,9.19,0.011028,0.15,4,0,0,A
3459759120,3806113399,2800,45.422,0.068133,0.15,4,0,0,A
207249223,248413588,1400,9.752,0.0117024,0.15,4,0,0,A
4333592488,4333593189,1400,8.951,0.0107412,0.15,4,0,0,A
6160129071,6160129075,2800,14.509,0.0174108,0.15,4,0,0,A
98386614,98921975,2100,1467.61,2.201415,0.15,4,0,0,A
97876387,6160129071,2800,1525.566,1.8306792,0.15,4,0,0,A
97876387,3560183207,2800,804.88,1.20732,0.15,4,0,0,A
97876387,224644961,1400,163.238,0.244857,0.15,4,0,0,A
97876387,8645540464,1400,215.203,0.3228045,0.15,4,0,0,A
1427796324,4520455505,1400,1852.613,2.2231356,0.15,4,0,0,A
5413968040,5413968041,1400,8.308,0.0099696,0.15,4,0,0,A
109828139,109837422,1400,16.829,0.0201948,0.15,4,0,0,A
110796363,109837399,3500,14.607,0.0175284,0.15,4,0,0,A
8722874115,106449522,1400,260.428,0.390642,0.15,4,0,0,A
8734975530,106449628,1400,130.399,0.1955985,0.15,4,0,0,A
98413645,581075353,2800,304.883,0.3658596,0.15,4,0,0,A
5516182942,5516182943,1400,14.472,0.0173664,0.15,4,0,0,A
98921975,8722874115,2100,36.705,0.044046,0.15,4,0,0,A
98921975,8734975530,1400,67.853,0.1017795,0.15,4,0,0,A
245474360,634770777,4000,331.191,0.3974292,0.15,4,0,0,F
116415774,4198102082,1400,14.445,0.0216675,0.15,4,0,0,A
604129314,604129352,3500,1371.111,1.6453332,0.15,4,0,0,A
123998779,548900562,2700,1016.696,1.2200352,0.15,4,0,0,A
604123368,110796375,3500,46.404,0.0556848,0.15,4,0,0,A
110796375,604129314,3500,15.715,0.018858,0.15,4,0,0,A
110796363,604123368,3500,3165.527,3.7986324,0.15,4,0,0,A
109837399,110797275,3500,1699.63,2.039556,0.15,4,0,0,A
209493277,209493280,5400,75.153,0.0901836,0.15,4,0,0,A
3516469677,3994636212,2100,124.27,0.149124,0.15,4,0,0,A
159117733,209493277,5400,589.243,0.7070916,0.15,4,0,0,A
438304349,209493251,1400,541.911,1.083822,0.15,4,0,0,A
5359473348,5116303916,1400,63.463,0.0761556,0.15,4,0,0,A
3369563937,248409184,1800,5.438,0.0065256,0.15,4,0,0,A
116415774,5359473348,1400,2140.953,2.5691436,0.15,4,0,0,A
4198102082,274284077,1400,65.336,0.098004,0.15,4,0,0,A
214010481,4333074180,4200,428.966,0.5147592,0.15,4,0,0,A
213966567,5422390982,2800,350.546,0.4206552,0.15,4,0,0,A
213948467,1766803146,1400,12.863,0.0154356,0.15,4,0,0,A
213955483,3998130620,3500,216.136,0.2593632,0.15,4,0,0,A
213943474,1207291265,1400,74.162,0.0889944,0.15,4,0,0,A
1207291265,437849119,1400,14.727,0.0176724,0.15,4,0,0,A
438303171,1878333228,1400,94.225,0.11307,0.15,4,0,0,A
213943474,437849131,1400,287.162,0.3445944,0.15,4,0,0,A
4508499395,4508499394,1800,16.625,0.01995,0.15,4,0,0,A
215622916,4502155030,3600,2258.547,2.7102564,0.15,4,0,0,A
438303253,246461047,1400,303.782,0.3645384,0.15,4,0,0,A
438303253,4581046369,2800,643.222,0.7718664,0.15,4,0,0,A
214029804,437854295,1400,524.09,0.628908,0.15,4,0,0,A
437854295,215239838,1400,11.957,0.0143484,0.15,4,0,0,A
438111545,1952957765,1400,165.297,0.1983564,0.15,4,0,0,A
214029790,3701782258,1400,276.727,0.3320724,0.15,4,0,0,A
215646369,224964995,1400,1167.645,1.401174,0.15,4,0,0,A
224964995,224965013,1400,485.659,0.5827908,0.15,4,0,0,A
215646362,215646369,1400,889.177,1.0670124,0.15,4,0,0,A
215646369,3954639560,1400,494.559,0.5934708,0.15,4,0,0,A
4502128296,4502128290,3600,75.389,0.0904668,0.15,4,0,0,A
320621114,4502327944,1800,14.328,0.0171936,0.15,4,0,0,A
4502155030,4502128290,3600,264.226,0.3170712,0.15,4,0,0,A
215622963,4502128296,3600,41.906,0.0502872,0.15,4,0,0,A
2444454072,2448285186,1400,647.948,0.7775376,0.15,4,0,0,A
2444454072,3807014001,1400,592.942,0.7115304,0.15,4,0,0,A
218315566,2444454072,1400,1082.291,1.2987492,0.15,4,0,0,A
2444454072,218315575,1400,262.182,0.3146184,0.15,4,0,0,A
218198807,218198874,1400,12.134,0.0145608,0.15,4,0,0,A
218315566,596968604,1400,11.652,0.0139824,0.15,4,0,0,A
320598610,1763307857,1400,13.045,0.015654,0.15,4,0,0,A
218172574,218198807,2800,1001.83,1.202196,0.15,4,0,0,A
209493335,438304343,1400,517.935,0.621522,0.15,4,0,0,A
438304343,438304337,2800,456.473,0.5477676,0.15,4,0,0,A
209493393,209507952,1400,71.81,0.086172,0.15,4,0,0,A
213759835,5851503361,2700,758.333,0.9099996,0.15,4,0,0,A
209493338,209493335,1400,43.879,0.0526548,0.15,4,0,0,A
209493280,213759835,5400,1114.107,1.3369284,0.15,4,0,0,A
438304334,438304327,2800,402.733,0.4832796,0.15,4,0,0,A
209493251,209493254,1400,72.417,0.144834,0.15,4,0,0,A
4203554323,4203554304,4500,22.011,0.0264132,0.15,4,0,0,A
212659205,5422502554,1400,1816.079,2.1792948,0.15,4,0,0,A
209508253,4203554323,4500,1549.267,1.8591204,0.15,4,0,0,A
5413864605,5413864604,1400,14.21,0.017052,0.15,4,0,0,A
209507991,218344147,1400,414.06,0.496872,0.15,4,0,0,A
218344147,596968604,1400,891.976,1.0703712,0.15,4,0,0,A
438304343,1448487585,2800,437.853,0.5254236,0.15,4,0,0,A
209507952,209507995,1400,573.875,0.68865,0.15,4,0,0,A
213839400,218198366,1400,1178.115,1.7671725,0.15,4,0,0,A
213870599,4466707777,1400,1055.304,1.2663648,0.15,4,0,0,A
4072233825,213870599,1400,863.935,1.036722,0.15,4,0,0,A
4658688976,4658688977,1400,11.444,0.0137328,0.15,4,0,0,A
4072233826,213839132,2100,17.776,0.0213312,0.15,4,0,0,A
213839132,1790500048,2800,1094.284,1.3131408,0.15,4,0,0,A
213329650,8636183333,2100,409.005,0.490806,0.15,4,0,0,A
3928279961,228924490,1400,1545.309,1.8543708,0.15,4,0,0,A
438304307,438304293,1400,1464.238,1.7570856,0.15,4,0,0,A
438304307,438303171,1400,308.421,0.3701052,0.15,4,0,0,A
437697295,4070256247,1400,891.41,1.069692,0.15,4,0,0,A
438304307,2238506632,1400,182.548,0.2190576,0.15,4,0,0,A
437697295,438304293,1400,438.175,0.52581,0.15,4,0,0,A
437697295,218198874,2800,648.524,0.7782288,0.15,4,0,0,A
213870599,437697295,1400,1464.778,1.7577336,0.15,4,0,0,A
213870599,438304307,1400,448.682,0.5384184,0.15,4,0,0,A
224991878,534470734,1400,437.165,0.87433,0.15,4,0,0,A
4666684688,4666684689,1400,12.207,0.0146484,0.15,4,0,0,A
5023167174,246653554,4200,8.296,0.0099552,0.15,4,0,0,A
4667184772,3749429982,1400,16.853,0.0202236,0.15,4,0,0,A
2388532789,224911443,1400,15.251,0.0183012,0.15,4,0,0,A
224965069,5023167174,4200,182.708,0.2192496,0.15,4,0,0,A
224873305,282597826,1400,285.411,0.3424932,0.15,4,0,0,A
5413953144,5413953143,1400,13.042,0.0156504,0.15,4,0,0,A
225064760,246451758,1400,1410.691,1.6928292,0.15,4,0,0,A
225993460,437867650,1400,54.409,0.0652908,0.15,4,0,0,A
3199250909,246658359,1400,11.525,0.01383,0.15,4,0,0,A
225064760,225065508,1400,22.934,0.0275208,0.15,4,0,0,A
225048297,5282852429,1400,137.672,0.1652064,0.15,4,0,0,A
246451744,246451758,1400,5.084,0.0061008,0.15,4,0,0,A
4345726483,4345726484,1400,16.261,0.0195132,0.15,4,0,0,A
225015273,225048297,2800,22.19,0.033285,0.15,4,0,0,A
606288410,606288406,1400,211.058,0.2532696,0.15,4,0,0,A
7569885689,245485068,1400,16.611,0.0199332,0.15,4,0,0,A
244968743,244968746,6000,305.2,0.36624,0.15,4,0,0,F
245481298,606288410,1400,19.187,0.0230244,0.15,4,0,0,A
245489133,244863726,1400,12.64,0.015168,0.15,4,0,0,A
4065624311,8764385237,1400,157.441,0.1889292,0.15,4,0,0,A
4580996932,4580996931,1400,46.125,0.05535,0.15,4,0,0,A
244863702,245489133,1400,405.536,0.4866432,0.15,4,0,0,A
4502357230,4502357231,1400,14.002,0.0168024,0.15,4,0,0,A
246102355,246282092,2800,1235.673,1.4828076,0.15,4,0,0,A
245569293,245569294,1400,33.801,0.0405612,0.15,4,0,0,A
246100002,246279619,5400,354.115,0.424938,0.15,4,0,0,A
245569289,245569290,1400,54.389,0.0652668,0.15,4,0,0,A
245569291,245569292,1400,54.834,0.0658008,0.15,4,0,0,A
245485070,245485071,1400,16.355,0.019626,0.15,4,0,0,A
606288408,606288406,1400,11.836,0.0142032,0.15,4,0,0,A
220805782,608869297,1400,1714.854,2.0578248,0.15,4,0,0,A
608869297,3225928770,1400,1739.937,2.0879244,0.15,4,0,0,A
3446935215,220784749,1400,677.114,0.8125368,0.15,4,0,0,A
220784864,3892544817,1400,702.202,0.8426424,0.15,4,0,0,A
220743779,3446935215,1400,284.228,0.426342,0.15,4,0,0,A
220784852,220784854,1400,103.037,0.1236444,0.15,4,0,0,A
220743779,220784852,1400,673.046,0.8076552,0.15,4,0,0,A
220743779,4740528981,1400,138.736,0.208104,0.15,4,0,0,A
3719634890,258829581,1400,27.417,0.0329004,0.15,4,0,0,A
3225928766,3225928770,1400,48.969,0.097938,0.15,4,0,0,A
224603481,224618444,1400,846.215,1.015458,0.15,4,0,0,A
224603481,3225928766,1400,235.004,0.470008,0.15,4,0,0,A
609404306,609404399,1400,129.509,0.1554108,0.15,4,0,0,A
224603481,3719634890,1400,292.944,0.3515328,0.15,4,0,0,A
608869297,1767750220,1800,1647.229,1.9766748,0.15,4,0,0,A
609404351,224590327,1400,42.168,0.0506016,0.15,4,0,0,A
224826112,224826171,3600,2088.374,2.5060488,0.15,4,0,0,A
595748577,595748576,1800,12.135,0.014562,0.15,4,0,0,A
481363045,4939253342,2100,132.304,0.198456,0.15,4,0,0,A
4667249877,4667249876,1400,11.898,0.0142776,0.15,4,0,0,A
224618499,612002375,1400,637.971,0.7655652,0.15,4,0,0,A
612002375,8756253308,1400,252.607,0.505214,0.15,4,0,0,A
224618496,258829581,1400,16.198,0.0194376,0.15,4,0,0,A
224618496,224618499,1400,74.212,0.0890544,0.15,4,0,0,A
224873287,4031745332,2800,517.504,0.6210048,0.15,4,0,0,A
2578898420,224873305,1400,1083.841,1.3006092,0.15,4,0,0,A
369557152,300886900,2800,3202.094,3.8425128,0.15,4,0,0,A
224873268,369559749,2800,406.643,0.4879716,0.15,4,0,0,A
224843590,224843673,2800,6318.163,7.5817956,0.15,4,0,0,A
3681514792,4541060053,1400,11.133,0.0133596,0.15,4,0,0,A
3409336043,224843931,1800,14.521,0.0174252,0.15,4,0,0,A
224843590,369557152,2800,10.505,0.012606,0.15,4,0,0,A
4666805389,4666805390,1400,14.43,0.017316,0.15,4,0,0,A
4666805390,4666805392,1400,117.984,0.1415808,0.15,4,0,0,A
4666805389,4666805387,1400,133.699,0.1604388,0.15,4,0,0,A
4666805388,4666805390,1400,134.328,0.1611936,0.15,4,0,0,A
4666805388,4666805387,1400,13.574,0.0162888,0.15,4,0,0,A
4666805387,4849318660,1400,67.902,0.0814824,0.15,4,0,0,A
8810081964,8750179621,2000,990.393,0.848908286,0.15,4,0,0,F
4666238776,8810081964,6000,507.162,0.3042972,0.15,4,0,0,F
4667249882,4667249880,1800,159.906,0.1918872,0.15,4,0,0,A
4667249883,4667249885,1800,61.758,0.0741096,0.15,4,0,0,A
4667249881,4667249883,1800,159.635,0.191562,0.15,4,0,0,A
4667249880,4667249881,1800,16.995,0.020394,0.15,4,0,0,A
4667249875,4667249873,1400,124.915,0.149898,0.15,4,0,0,A
4667249880,4667249878,1800,60.572,0.0726864,0.15,4,0,0,A
4667249874,4667249876,1400,32.666,0.0391992,0.15,4,0,0,A
4667249875,4667249874,1400,11.765,0.014118,0.15,4,0,0,A
4667249886,4667249887,1800,15.442,0.0185304,0.15,4,0,0,A
4667249888,4667249886,1800,45.291,0.0543492,0.15,4,0,0,A
4667249886,4667249884,1800,233.551,0.2802612,0.15,4,0,0,A
4667249887,4667250389,1800,45.157,0.0541884,0.15,4,0,0,A
4667249884,4667249885,1800,16.758,0.0201096,0.15,4,0,0,A
4667249885,4667249887,1800,233.425,0.28011,0.15,4,0,0,A
4667249882,4667249883,1800,16.821,0.0201852,0.15,4,0,0,A
4667249884,4667249882,1800,61.533,0.0738396,0.15,4,0,0,A
4667313106,4667313107,1800,17.673,0.0212076,0.15,4,0,0,A
4667313107,4667313109,2700,74.268,0.0891216,0.15,4,0,0,A
4667250390,4667250391,1800,14.661,0.0175932,0.15,4,0,0,A
4667313106,4667313104,3600,282.746,0.3392952,0.15,4,0,0,A
4667250390,4667249888,1800,136.738,0.1640856,0.15,4,0,0,A
4667250391,4667250393,1800,54.103,0.0649236,0.15,4,0,0,A
4667249888,4667250389,1800,14.417,0.0173004,0.15,4,0,0,A
4667250389,4667250391,1800,136.543,0.1638516,0.15,4,0,0,A
4667249879,4667249881,1800,61.734,0.0740808,0.15,4,0,0,A
4667249878,4667249879,1800,17.091,0.0205092,0.15,4,0,0,A
4539923791,4667249879,3600,330.901,0.3970812,0.15,4,0,0,A
4539923793,4539923791,2700,90.938,0.1091256,0.15,4,0,0,A
4539923792,4539923793,1800,19.656,0.0235872,0.15,4,0,0,A
4539923792,4667313108,3600,180.282,0.2163384,0.15,4,0,0,A
4539923791,4539923790,1800,22.208,0.0266496,0.15,4,0,0,A
4667249878,4539923790,2700,317.278,0.3807336,0.15,4,0,0,A
4659380900,4659380894,1400,314.655,0.377586,0.15,4,0,0,A
4659596469,4552515314,1400,64.876,0.0778512,0.15,4,0,0,A
4659596469,4659596470,1400,10.261,0.0123132,0.15,4,0,0,A
4659380899,4659380900,1400,11.072,0.0132864,0.15,4,0,0,A
4667313108,4667313106,3600,73.987,0.0887844,0.15,4,0,0,A
4659596470,4659596472,1400,22.583,0.0270996,0.15,4,0,0,A
4667313109,4539923793,3600,170.303,0.2043636,0.15,4,0,0,A
4667313109,4667313108,1800,17.607,0.0211284,0.15,4,0,0,A
4659380894,4659380892,1400,83.631,0.1003572,0.15,4,0,0,A
4659380894,4659380893,1400,8.52,0.010224,0.15,4,0,0,A
4602592428,4602592433,700,68.56,0.082272,0.15,4,0,0,A
5050268110,4602592428,1400,354.72,0.425664,0.15,4,0,0,A
4659380891,4659380893,1400,83.808,0.1005696,0.15,4,0,0,A
4577074076,4577074073,1400,80.909,0.0970908,0.15,4,0,0,A
4659380892,4555575864,1400,57.218,0.0686616,0.15,4,0,0,A
4659380892,4659380891,1400,8.501,0.0102012,0.15,4,0,0,A
4659596474,4659596473,1400,128.089,0.1537068,0.15,4,0,0,A
8810081964,8750179621,8000,989.037,0.847746,0.15,4,0,0,F
4659596473,4659596471,1400,31.326,0.0375912,0.15,4,0,0,A
4659596473,4659596474,1400,10.594,0.0127128,0.15,4,0,0,A
4659596472,4659596474,1400,31.273,0.0375276,0.15,4,0,0,A
4659596471,4659596472,1400,10.4,0.01248,0.15,4,0,0,A
4659380893,4659380899,1400,314.178,0.3770136,0.15,4,0,0,A
4659596471,4659596469,1400,22.544,0.0270528,0.15,4,0,0,A
6718629090,5303630347,1400,10.888,0.0130656,0.15,4,0,0,A
5351302366,6718629090,2800,654.218,0.7850616,0.15,4,0,0,A
5177406916,5177406920,1400,81.286,0.0975432,0.15,4,0,0,A
5177406920,4971114172,1400,78.32,0.093984,0.15,4,0,0,A
4971114167,5177406916,1400,40.946,0.0491352,0.15,4,0,0,A
5177406916,4971114172,1400,27.177,0.0326124,0.15,4,0,0,A
4971114158,4971114167,1400,28.433,0.0341196,0.15,4,0,0,A
4971114172,4971114158,1400,46.023,0.0552276,0.15,4,0,0,A
5299879644,6713056311,8000,1816.582,2.1798984,0.15,4,0,0,F
6041907632,5299879644,2000,371.05,0.2782875,0.15,4,0,0,F
8611229419,248494994,2000,466.249,0.34968675,0.15,4,0,0,F
5293570946,5414172465,700,539.033,0.6468396,0.15,4,0,0,A
8195474260,5381628581,1400,69.81,0.083772,0.15,4,0,0,A
5747453381,5276382390,6000,552.869,0.473887714,0.15,4,0,0,F
6808179901,5118378270,6000,983.237,0.842774571,0.15,4,0,0,F
8195474260,8195474257,1400,9.009,0.007722,0.15,4,0,0,A
6113227823,6323360996,2000,1477.384,1.266329143,0.15,4,0,0,F
5413935310,1669418006,700,52.958,0.0635496,0.15,4,0,0,A
6113227823,5351302366,2000,690.972,0.592261714,0.15,4,0,0,F
5355158349,6113227823,2000,420.251,0.360215143,0.15,4,0,0,F
5349615464,6515672399,6000,794.096,0.680653714,0.15,4,0,0,F
6419590707,5349615464,6000,1510.248,1.294498286,0.15,4,0,0,F
8636468076,6713056311,4000,981.919,0.841644857,0.15,4,0,0,F
5303630347,7280816105,1400,15.469,0.0185628,0.15,4,0,0,A
8422675482,6286909500,2800,120.245,0.144294,0.15,4,0,0,A
5641814703,6041907632,2000,195.074,0.1463055,0.15,4,0,0,F
5417314867,5417314868,2100,12.218,0.0146616,0.15,4,0,0,A
5417314868,8422675482,2100,207.261,0.2487132,0.15,4,0,0,A
5413960906,5413968041,1400,74.043,0.1110645,0.15,4,0,0,A
5417314868,5417314866,1800,12.558,0.0150696,0.15,4,0,0,A
5413960905,5413960907,1400,44.939,0.0674085,0.15,4,0,0,A
5413960906,5413960905,1400,8.347,0.0100164,0.15,4,0,0,A
4670888475,4670888470,1400,87.116,0.1045392,0.15,4,0,0,A
4670888480,4670888475,1400,520.017,0.6240204,0.15,4,0,0,A
4670568541,4670568543,1400,19.786,0.0237432,0.15,4,0,0,A
4670568540,4670568541,1400,8.71,0.010452,0.15,4,0,0,A
4670568535,4670568541,1400,224.614,0.2695368,0.15,4,0,0,A
4670568540,4670568534,1400,225.044,0.2700528,0.15,4,0,0,A
4670568534,4670568532,1400,159.51,0.191412,0.15,4,0,0,A
4670568534,4670568535,1400,8.231,0.0098772,0.15,4,0,0,A
6323360998,6323360996,8000,102.624,0.087963429,0.15,4,0,0,F
4683382523,4683382511,3600,177.102,0.177102,0.15,4,0,0,A
4680784069,6323360998,2000,1021.525,0.875592857,0.15,4,0,0,F
5430442455,5747453381,6000,140.626,0.120536571,0.15,4,0,0,F
5118378270,4679019439,6000,312.424,0.267792,0.15,4,0,0,F
4680784069,5430442455,2000,1354.907,1.161348857,0.15,4,0,0,F
4672297995,5351302365,4000,21.768,0.018658286,0.15,4,0,0,F
5351302365,5351302366,2100,14.999,0.0179988,0.15,4,0,0,A
4738621936,4738621937,1400,129.502,0.111001714,0.15,4,0,0,A
5276561885,5276561901,2000,381.647,0.327126,0.15,4,0,0,F
4738251977,4738251982,1400,234.122,0.200676,0.15,4,0,0,A
8846657118,4738621699,1400,258.58,0.22164,0.15,4,0,0,A
8611229419,4694247976,8000,708.814,0.5316105,0.15,4,0,0,F
4732767246,4738252003,2000,728.445,0.624381429,0.15,4,0,0,F
4683389731,4683382523,3600,365.805,0.365805,0.15,4,0,0,A
5359473342,5116303916,1400,32.618,0.0391416,0.15,4,0,0,A
5071727074,6718629090,2100,15.473,0.0185676,0.15,4,0,0,A
7280816105,5071727074,2100,10.819,0.0129828,0.15,4,0,0,A
5276382391,5276382390,4000,360.007,0.308577429,0.15,4,0,0,F
6419590707,5276382391,2000,1356.032,1.162313143,0.15,4,0,0,F
4847120974,4847126879,2100,556.081,0.6672972,0.15,4,0,0,A
5513155443,4847120974,1400,97.058,0.1164696,0.15,4,0,0,A
4740528979,4740528983,2000,69.245,0.083094,0.15,4,0,0,F
5513155443,4847120966,1400,160.466,0.1925592,0.15,4,0,0,A
26233226,618066347,1400,315.956,0.3791472,0.15,4,0,0,A
26233226,5414068686,1800,730.553,0.8766636,0.15,4,0,0,A
29796371,26233226,700,600.517,0.7206204,0.15,4,0,0,A
32124566,32124567,1400,218.431,0.3276465,0.15,4,0,0,A
26233203,29796371,1400,14.648,0.0175776,0.15,4,0,0,A
26233203,32124566,1400,250.404,0.3004848,0.15,4,0,0,A
30453004,596988539,3500,133.369,0.1600428,0.15,4,0,0,A
30453004,437733716,2100,461.184,0.5534208,0.15,4,0,0,A
29793981,31706588,1400,108.608,0.1303296,0.15,4,0,0,A
29793292,5422441477,3500,531.43,0.637716,0.15,4,0,0,A
26233234,29793292,1800,416.945,0.500334,0.15,4,0,0,A
29793981,31706267,1400,58.675,0.07041,0.15,4,0,0,A
29796963,228732446,1800,594.515,0.8917725,0.15,4,0,0,A
29796963,26233234,3600,424.88,0.509856,0.15,4,0,0,A
26233226,29796963,3600,712.015,0.854418,0.15,4,0,0,A
29796963,31706824,1400,279.245,0.335094,0.15,4,0,0,A
29517075,5416283762,2800,669.033,0.8028396,0.15,4,0,0,A
8786206589,8786206594,2800,578.602,0.6943224,0.15,4,0,0,A
29239079,29795235,2800,187.802,0.2253624,0.15,4,0,0,A
29239079,4171683688,2800,1579.866,2.369799,0.15,4,0,0,A
29793610,29793427,2100,128.154,0.1537848,0.15,4,0,0,A
29239079,437733314,1400,240.797,0.3611955,0.15,4,0,0,A
29793292,31776718,5400,318.511,0.3822132,0.15,4,0,0,A
26235139,5416197378,1400,96.823,0.1161876,0.15,4,0,0,A
29784714,5416283756,2800,438.112,0.5257344,0.15,4,0,0,A
29784714,209370661,2800,328.99,0.394788,0.15,4,0,0,A
29784714,127962991,1400,3270.214,4.905321,0.15,4,0,0,A
29784714,209396025,1400,1470.64,1.764768,0.15,4,0,0,A
29583121,4515093900,2800,285.728,0.3428736,0.15,4,0,0,A
29583121,4109567674,2800,1430.022,2.145033,0.15,4,0,0,A
5416283762,5416283756,2800,9.952,0.0119424,0.15,4,0,0,A
29583121,611533071,2800,406.814,0.4881768,0.15,4,0,0,A
6323360996,6323360993,8000,79.873,0.068462571,0.15,4,0,0,F
6855873367,6549751104,2100,144.807,0.1737684,0.15,4,0,0,A
7618738543,583127871,2000,133.43,0.114368571,0.15,4,0,0,F
7618738543,589526437,2000,163.704,0.140317714,0.15,4,0,0,F
8639103947,5888044877,2000,10.177,0.008723143,0.15,4,0,0,F
8639103947,8639103696,2000,28.386,0.024330857,0.15,4,0,0,F
5888044877,8639103696,2100,29.384,0.0352608,0.15,4,0,0,A
6762244566,5888044877,1400,145.678,0.1748136,0.15,4,0,0,A
6836090477,6258617700,2000,469.79,0.402677143,0.15,4,0,0,F
6808179901,8639103947,2000,472.489,0.404990571,0.15,4,0,0,F
6205694757,6587233884,1400,13.595,0.016314,0.15,4,0,0,A
6762244566,6205694757,2000,10.736,0.009202286,0.15,4,0,0,F
6160120116,6249945837,4000,200.54,0.171891429,0.15,4,0,0,F
6323360993,6160120116,4000,774.593,0.663936857,0.15,4,0,0,F
6855873367,6549751113,1400,89.196,0.1070352,0.15,4,0,0,A
6549751113,6269832259,2100,8.937,0.0107244,0.15,4,0,0,A
31777189,31777190,1400,11.282,0.0135384,0.15,4,0,0,A
438303087,438303032,2800,474.498,0.711747,0.15,4,0,0,A
26232413,26232428,1400,506.743,0.6080916,0.15,4,0,0,A
26232413,30451683,1400,441.473,0.5297676,0.15,4,0,0,A
