from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
6739112224,6739112228,1400,37.918,0.037918,0.15,4,0,0,A
598635476,6739112229,1400,98.224,0.098224,0.15,4,0,0,A
598635476,598635542,1800,38.081999999999994,0.03808199999999999,0.15,4,0,0,A
6739112229,598635480,1400,7.117,0.007117,0.15,4,0,0,A
598635542,9385538460,1800,5.393,0.005392999999999999,0.15,4,0,0,A
598635480,660415670,1400,11.108,0.011108,0.15,4,0,0,A
598635480,598635487,1400,276.405,0.276405,0.15,4,0,0,A
660415670,6739112228,1400,6.928,0.006928,0.15,4,0,0,A
660415670,6739112224,1400,39.314,0.039314,0.15,4,0,0,A
598635487,637865922,1400,13.107,0.013106999999999999,0.15,4,0,0,A
637865922,6562773192,1400,14.148,0.014147999999999999,0.15,4,0,0,A
6562773192,660415670,1400,272.987,0.27298700000000004,0.15,4,0,0,A
6450019449,6450019479,1200,76.21,0.07620999999999999,0.15,4,0,0,A
598635496,598635497,1400,14.829,0.014829,0.15,4,0,0,A
598635496,598635526,1800,296.7879999999999,0.29678799999999994,0.15,4,0,0,A
598635497,5084650532,1800,8.529,0.008529,0.15,4,0,0,A
598635526,598635527,1800,20.616,0.020616,0.15,4,0,0,A
5084650532,5084650536,1400,15.049,0.015049,0.15,4,0,0,A
5084650532,6694206553,4500,384.98900000000003,0.3849890000000001,0.15,4,0,0,A
598635527,598635534,4000,328.791,0.328791,0.15,4,0,0,F
598635527,598635541,1800,69.58500000000001,0.06958500000000001,0.15,4,0,0,A
598635534,600068968,4000,212.42199999999997,0.1274532,0.15,4,0,0,F
598635541,598635476,1800,5.848,0.005848,0.15,4,0,0,A
600068968,600068980,4000,195.201,0.23424119999999998,0.15,4,0,0,F
600068968,600068963,4000,517.579,0.3105474,0.15,4,0,0,F
598635535,598635541,6000,320.23400000000004,0.320234,0.15,4,0,0,F
598635535,598635549,4000,754.1340000000001,0.45248040000000006,0.15,4,0,0,F
598635549,598503263,4000,2582.3950000000004,1.5494370000000002,0.15,4,0,0,F
9385538460,598635549,4000,392.313,0.39231299999999997,0.15,4,0,0,F
9385538460,598635556,1800,67.14000000000001,0.06714000000000002,0.15,4,0,0,A
598635556,598635623,1800,12.184,0.012183999999999999,0.15,4,0,0,A
598635623,598635526,1800,28.066,0.028066,0.15,4,0,0,A
598635623,598635677,1800,251.20900000000003,0.25120900000000007,0.15,4,0,0,A
598635677,598635497,1800,35.886,0.03588600000000001,0.15,4,0,0,A
598635677,1606824172,1800,82.568,0.082568,0.15,4,0,0,A
598699393,598699397,4000,322.805,0.17607545454545454,0.15,4,0,0,F
598699393,598699425,6000,1471.105,0.882663,0.15,4,0,0,F
598699425,513675371,4000,18.978,0.0113868,0.15,4,0,0,F
598699425,1492216060,2000,476.648,0.5719776,0.15,4,0,0,F
598699434,598699399,4000,384.461,0.209706,0.15,4,0,0,F
600212026,600211922,4000,821.2560000000001,0.49275360000000007,0.15,4,0,0,F
600212026,600211961,4000,398.124,0.23887440000000001,0.15,4,0,0,F
1492216060,9753441045,1800,331.126,0.39735119999999996,0.15,4,0,0,A
600068915,5870587319,4000,180.09699999999998,0.180097,0.15,4,0,0,F
600068915,600068991,4000,576.8030000000001,0.34608180000000005,0.15,4,0,0,F
5870587319,6478843147,4000,109.629,0.10962900000000002,0.15,4,0,0,F
5870587319,600068921,4000,69.07,0.06906999999999999,0.15,4,0,0,F
600068991,598635535,4000,182.327,0.10939619999999999,0.15,4,0,0,F
600068921,6478709947,1800,8.392000000000001,0.008392000000000002,0.15,4,0,0,A
6478709947,6478843147,1400,37.44,0.037439999999999994,0.15,4,0,0,A
6478709947,600069027,1800,34.346000000000004,0.034346,0.15,4,0,0,A
600068924,600068925,1800,25.826,0.025825999999999998,0.15,4,0,0,A
600068924,600068957,4000,55.742,0.055742,0.15,4,0,0,F
600068925,600068947,1800,15.012,0.015012000000000001,0.15,4,0,0,A
600068957,600068963,4000,212.64600000000002,0.212646,0.15,4,0,0,F
600068947,600068957,4000,20.012,0.020012000000000002,0.15,4,0,0,F
600068947,600068921,1800,80.979,0.080979,0.15,4,0,0,A
600068945,1599358253,1800,12.299,0.012299,0.15,4,0,0,A
1599358253,5870932432,1800,29.094,0.029094000000000002,0.15,4,0,0,A
1599358253,600068925,1800,26.597,0.026597000000000003,0.15,4,0,0,A
600068963,6123526490,4000,1895.0919999999994,1.4213189999999996,0.15,4,0,0,F
6123526490,1599356600,4000,239.812,0.14388720000000002,0.15,4,0,0,F
600068980,5870932432,4000,82.61,0.08261,0.15,4,0,0,F
600068980,600068945,4000,46.749,0.056098800000000004,0.15,4,0,0,F
5870932432,358327399,2700,92.64699999999999,0.092647,0.15,4,0,0,A
600069027,6478709956,1800,10.135,0.010135,0.15,4,0,0,A
6478709956,600068945,1800,80.173,0.08017300000000001,0.15,4,0,0,A
6478709956,6478709939,4000,88.536,0.088536,0.15,4,0,0,F
600211893,600211951,1400,28.103,0.028103,0.15,4,0,0,A
600211951,600211952,1400,19.016,0.019015999999999998,0.15,4,0,0,A
600211902,600211961,1400,59.732,0.059732,0.15,4,0,0,A
600211902,600211908,4000,584.1850000000001,0.3505110000000001,0.15,4,0,0,F
600211961,7183485229,1400,15.908,0.015908000000000002,0.15,4,0,0,A
600211908,598699393,4000,2253.051,1.3518306,0.15,4,0,0,F
600211909,600211916,2000,449.271,0.26956260000000004,0.15,4,0,0,F
600211909,600211908,6000,1145.983,0.6875897999999999,0.15,4,0,0,F
600211916,600211950,1400,12.779,0.012779,0.15,4,0,0,A
600211950,600211893,1400,28.522000000000002,0.028522000000000002,0.15,4,0,0,A
600211950,600211951,1400,24.694,0.024693999999999997,0.15,4,0,0,A
600211917,600211922,4000,312.58299999999997,0.1875498,0.15,4,0,0,F
600211917,600211916,1400,69.345,0.069345,0.15,4,0,0,A
600211922,600345114,6000,1617.741,0.9706446,0.15,4,0,0,F
600345114,600359196,4000,1511.3100000000004,0.9067860000000002,0.15,4,0,0,F
600345114,600345291,4000,894.645,0.67098375,0.15,4,0,0,F
600211939,600211940,1200,19.337,0.019337,0.15,4,0,0,A
600211940,600211917,1400,14.972,0.014972,0.15,4,0,0,A
600211952,2168297535,1200,428.2509999999999,0.8565019999999998,0.15,4,0,0,A
600211952,600211954,1400,28.79,0.028789999999999996,0.15,4,0,0,A
600211954,5514232318,1400,10.435,0.010435,0.15,4,0,0,A
5514232318,5514232316,1400,30.515,0.030515,0.15,4,0,0,A
5514232318,600211955,1400,30.681,0.030681000000000003,0.15,4,0,0,A
600211955,600211902,1400,18.764,0.018764,0.15,4,0,0,A
7183485229,5514232319,1400,29.334,0.029334,0.15,4,0,0,A
7183485229,600212012,1200,35.414,0.035414,0.15,4,0,0,A
600212012,5514232319,1200,36.45,0.03645,0.15,4,0,0,A
5514232319,7183485235,1400,68.508,0.068508,0.15,4,0,0,A
600359196,631803078,6000,1129.125,0.677475,0.15,4,0,0,F
600345291,631803684,6000,642.8649999999998,0.48214874999999985,0.15,4,0,0,F
631803684,8790533938,2700,171.06099999999998,0.12829575,0.15,4,0,0,A
631803684,1607662067,6000,569.433,0.42707474999999995,0.15,4,0,0,F
600358789,600359196,4000,1404.529,1.05339675,0.15,4,0,0,F
600358789,600358932,4000,1007.7139999999999,0.7557855,0.15,4,0,0,F
600358932,600211909,6000,1445.3890000000001,0.8672334000000002,0.15,4,0,0,F
631803078,2029403683,6000,1891.6050000000002,1.1349630000000002,0.15,4,0,0,F
600361314,600345291,4000,645.489,0.48411675000000004,0.15,4,0,0,F
600361314,600358932,4000,1094.037,0.6564222000000001,0.15,4,0,0,F
600365076,1984325377,1800,724.7919999999999,0.724792,0.15,4,0,0,A
600365076,600365133,1800,36.931,0.03693099999999999,0.15,4,0,0,A
1984325377,631803321,1800,360.35699999999997,0.360357,0.15,4,0,0,A
600365133,600365170,1800,20.11,0.02011,0.15,4,0,0,A
600365106,600365195,1800,383.885,0.383885,0.15,4,0,0,A
600365106,600365113,1400,139.568,0.1674816,0.15,4,0,0,A
600365195,631803663,1800,436.05400000000003,0.5232648000000001,0.15,4,0,0,A
600365113,600365076,1800,11.13,0.011130000000000001,0.15,4,0,0,A
600365123,6028209520,1400,7.074,0.0070739999999999996,0.15,4,0,0,A
6028209520,5402925276,1400,10.86,0.010859999999999998,0.15,4,0,0,A
6028209520,600365106,2100,649.4050000000001,0.779286,0.15,4,0,0,A
600365170,600365159,1800,43.215,0.043215,0.15,4,0,0,A
600365170,600365195,2700,210.942,0.21094200000000002,0.15,4,0,0,A
600365135,600365159,1800,227.18599999999998,0.22718599999999997,0.15,4,0,0,A
600365135,600365144,1800,335.88,0.33588,0.15,4,0,0,A
600365159,600365178,1800,25.674,0.025674000000000002,0.15,4,0,0,A
600365144,4463710822,2100,673.2149999999999,0.8078579999999999,0.15,4,0,0,A
4463710822,5402925276,1400,27.625999999999998,0.0331512,0.15,4,0,0,A
4463710822,5402925269,1400,40.281,0.048337200000000004,0.15,4,0,0,A
600365178,600365113,1800,34.993,0.034992999999999996,0.15,4,0,0,A
600365178,600365144,1400,91.59700000000001,0.09159700000000001,0.15,4,0,0,A
631803663,631803660,1800,421.611,0.421611,0.15,4,0,0,A
631803663,630888399,1800,175.662,0.175662,0.15,4,0,0,A
4463710857,3178555628,1200,263.516,0.26351600000000003,0.15,4,0,0,A
623790629,6452317252,1400,84.81,0.08481000000000001,0.15,4,0,0,A
623790100,623790085,1400,109.91600000000001,0.10991600000000001,0.15,4,0,0,A
623790100,623790629,1400,114.101,0.114101,0.15,4,0,0,A
623790284,623790287,1400,4.939,0.004939000000000001,0.15,4,0,0,A
623790287,623790550,1400,80.691,0.080691,0.15,4,0,0,A
623790550,4997694354,1400,78.095,0.078095,0.15,4,0,0,A
10961599740,10961599750,1400,13.45,0.01345,0.15,4,0,0,A
623790420,623891116,4000,457.697,0.2746182,0.15,4,0,0,F
623891116,623891137,4000,318.132,0.38175840000000005,0.15,4,0,0,F
623891116,6289240485,4000,810.4330000000001,0.4862598,0.15,4,0,0,F
623790506,623790284,4000,98.07100000000001,0.11768520000000002,0.15,4,0,0,F
623790506,4997694337,4000,44.657,0.053588399999999994,0.15,4,0,0,F
4997694337,4997694338,1400,3.64,0.00364,0.15,4,0,0,A
623790524,623790525,1400,34.266000000000005,0.034266000000000005,0.15,4,0,0,A
623790524,3423494755,1400,34.829,0.034829000000000006,0.15,4,0,0,A
623790525,5115807594,1400,9.856,0.009856,0.15,4,0,0,A
623790525,5870544571,1400,69.524,0.069524,0.15,4,0,0,A
3423494755,623790531,1400,16.584,0.016583999999999998,0.15,4,0,0,A
3423494755,623790525,1400,26.299999999999997,0.026299999999999997,0.15,4,0,0,A
5115807594,623790531,1400,41.361000000000004,0.041361,0.15,4,0,0,A
5115807594,1597833915,4000,26.555999999999997,0.026556,0.15,4,0,0,F
5870544571,5161918681,1400,17.571,0.0210852,0.15,4,0,0,A
623790531,623790625,1400,10.132,0.010131999999999999,0.15,4,0,0,A
623790531,2319181389,1200,336.45399999999995,0.40374479999999996,0.15,4,0,0,A
623790625,5228153468,1400,9.709,0.009708999999999999,0.15,4,0,0,A
623790625,3423494755,1400,12.171,0.012171,0.15,4,0,0,A
2319181389,2319181392,1200,18.194,0.021832799999999996,0.15,4,0,0,A
4997694354,2192404012,2100,226.36700000000005,0.22636700000000004,0.15,4,0,0,A
4997694354,623790632,1400,39.678,0.039678,0.15,4,0,0,A
623790582,623790594,4000,1180.4950000000001,0.7082970000000001,0.15,4,0,0,F
623790594,4841067059,4000,646.2019999999999,0.48465149999999996,0.15,4,0,0,F
623790594,4841066967,4000,423.169,0.2539014,0.15,4,0,0,F
4841067059,6472931737,4000,5196.872999999998,3.8976547499999987,0.15,4,0,0,F
4841066967,623790606,4000,830.1339999999999,0.4980803999999999,0.15,4,0,0,F
623790606,623790671,4000,418.78900000000004,0.5025468000000001,0.15,4,0,0,F
623790606,623790611,4000,344.721,0.20683260000000003,0.15,4,0,0,F
623790671,623790795,1400,199.549,0.2394588,0.15,4,0,0,A
623790611,623790764,4000,329.896,0.39587520000000004,0.15,4,0,0,F
623790611,600068915,4000,1678.257,1.0069542,0.15,4,0,0,F
623790764,623790812,1800,40.826,0.0489912,0.15,4,0,0,A
5228153468,623790100,1400,50.769,0.050768999999999995,0.15,4,0,0,A
6452317252,6452317259,4000,96.838,0.0726285,0.15,4,0,0,F
6452317252,623790632,1400,19.396,0.019396,0.15,4,0,0,A
623790632,4997694345,1400,5.844,0.005844000000000001,0.15,4,0,0,A
4997694345,4997694337,1400,91.99200000000002,0.09199200000000002,0.15,4,0,0,A
4997694345,6452317259,4000,75.967,0.05697524999999999,0.15,4,0,0,F
623790654,5084767773,1800,254.379,0.21803914285714285,0.15,4,0,0,A
5084767773,1599357366,1800,9.534,0.009534,0.15,4,0,0,A
5084767773,1599357326,1200,500.97600000000006,0.6011712000000001,0.15,4,0,0,A
623790795,5215707912,1400,11.785,0.011785,0.15,4,0,0,A
623790795,5215707915,1200,109.694,0.109694,0.15,4,0,0,A
623790812,623790785,1800,119.03099999999999,0.1428372,0.15,4,0,0,A
623790745,7782657450,1800,61.506,0.05271942857142857,0.15,4,0,0,A
623790745,623790781,4000,110.213,0.09446828571428571,0.15,4,0,0,F
7782657450,623790781,4000,71.04599999999999,0.07104599999999998,0.15,4,0,0,F
7782657450,623790742,700,131.063,0.1572756,0.15,4,0,0,A
623790781,6123526490,4000,153.45499999999998,0.13153285714285715,0.15,4,0,0,F
623790785,11255152362,1800,125.02000000000001,0.15002400000000002,0.15,4,0,0,A
623790785,7782657450,4000,14.5,0.0145,0.15,4,0,0,F
11255152362,623790654,1800,138.667,0.11885742857142857,0.15,4,0,0,A
5215707912,5215707909,1200,10.353,0.010353,0.15,4,0,0,A
5215707912,5215648563,1400,565.3359999999999,0.565336,0.15,4,0,0,A
5215707915,5215707912,1200,105.765,0.105765,0.15,4,0,0,A
623790848,623790795,1200,10.969,0.010969,0.15,4,0,0,A
623790848,623790764,1400,254.407,0.3052884,0.15,4,0,0,A
623790900,623790531,4000,414.093,0.41409300000000004,0.15,4,0,0,F
623790900,623790420,4000,1106.5430000000001,0.6639258,0.15,4,0,0,F
630881283,4786534258,1400,14.552999999999999,0.014553,0.15,4,0,0,A
4786534258,630881424,1400,11.031,0.011031000000000001,0.15,4,0,0,A
4786534258,4786534260,1400,4.568,0.004568,0.15,4,0,0,A
4786534249,630881283,1400,10.853,0.010853,0.15,4,0,0,A
630881424,4786534260,1400,10.163,0.010163,0.15,4,0,0,A
4786534260,4786534233,1400,12.933000000000002,0.012933000000000002,0.15,4,0,0,A
630881592,4467947261,1400,54.02,0.054020000000000006,0.15,4,0,0,A
4467947261,630881592,1400,56.36600000000001,0.056366000000000006,0.15,4,0,0,A
630888368,630888389,1800,72.75,0.07275,0.15,4,0,0,A
630888368,631803490,4000,41.113,0.041113,0.15,4,0,0,F
630888389,4640052699,1800,9.34,0.00934,0.15,4,0,0,A
631803490,5514409654,6000,213.398,0.16004849999999998,0.15,4,0,0,F
4640052699,630888399,1800,42.199000000000005,0.04219900000000001,0.15,4,0,0,A
4640052699,4641574112,1800,53.958000000000006,0.053958000000000006,0.15,4,0,0,A
630888399,630888400,1800,9.456,0.009456,0.15,4,0,0,A
630888400,630888413,1800,75.753,0.075753,0.15,4,0,0,A
630888400,631803539,1800,495.01099999999997,0.5940131999999999,0.15,4,0,0,A
630888413,8150864013,1800,5.383,0.005383000000000001,0.15,4,0,0,A
631803539,4866392026,1800,555.112,0.6661344,0.15,4,0,0,A
8150864013,4640052701,1800,42.328,0.042328000000000005,0.15,4,0,0,A
8150864013,631803660,1800,168.878,0.16887799999999997,0.15,4,0,0,A
1196603102,1196603082,1400,93.224,0.09322400000000002,0.15,4,0,0,A
631551312,5000702637,1400,66.01400000000001,0.066014,0.15,4,0,0,A
5000702637,631551312,1400,74.797,0.07479699999999999,0.15,4,0,0,A
631802962,600361314,6000,1333.0290000000002,0.7998174000000002,0.15,4,0,0,F
631802962,631803023,2000,415.286,0.3114645,0.15,4,0,0,F
631803023,631803253,4000,32.393,0.0388716,0.15,4,0,0,F
631803023,3063940023,4000,38.260999999999996,0.045913199999999994,0.15,4,0,0,F
631803253,631804028,1800,295.21599999999995,0.2952159999999999,0.15,4,0,0,A
3063940023,631803321,4000,18.722,0.018722000000000003,0.15,4,0,0,F
3063940023,631803253,1800,27.643,0.027642999999999997,0.15,4,0,0,A
631803033,631803078,2000,704.974,0.704974,0.15,4,0,0,F
631803033,3063940023,1800,37.569,0.037569000000000005,0.15,4,0,0,A
2029403683,267052770,4000,5411.445,4.0585837499999995,0.15,4,0,0,F
2191094032,631803206,1400,43.798,0.043798000000000004,0.15,4,0,0,A
2392854598,7062862095,1400,77.821,0.077821,0.15,4,0,0,A
1196603100,1196603096,1400,32.576,0.032576,0.15,4,0,0,A
631803206,631803327,1800,42.703,0.042703000000000005,0.15,4,0,0,A
631803327,631803244,1800,24.208,0.024208,0.15,4,0,0,A
631803244,631803033,1800,181.77800000000002,0.181778,0.15,4,0,0,A
631803244,631803323,1800,33.791,0.033790999999999995,0.15,4,0,0,A
631803323,1284440515,1800,20.427,0.020426999999999997,0.15,4,0,0,A
631804028,1984325377,1800,29.532000000000004,0.029532000000000006,0.15,4,0,0,A
631804028,600365133,1800,753.2379999999998,0.7532379999999999,0.15,4,0,0,A
631803321,1284440517,1800,126.04899999999999,0.126049,0.15,4,0,0,A
1284440517,631803323,1800,70.52799999999999,0.070528,0.15,4,0,0,A
1284440517,1284440515,1800,81.099,0.081099,0.15,4,0,0,A
1284440515,631803334,1800,45.42300000000001,0.04542300000000001,0.15,4,0,0,A
1235392003,1274045776,1200,34.431,0.034430999999999996,0.15,4,0,0,A
631803334,1239650292,1800,208.61100000000002,0.20861100000000002,0.15,4,0,0,A
631803334,631803337,1800,43.295,0.04329500000000001,0.15,4,0,0,A
1239650292,1196599567,1800,878.0519999999999,0.8780519999999999,0.15,4,0,0,A
631803337,631803338,1800,12.21,0.01221,0.15,4,0,0,A
631803338,2191094032,1400,49.558,0.049558,0.15,4,0,0,A
631803338,631803206,1800,43.761,0.04376100000000001,0.15,4,0,0,A
631803363,7062862091,2100,53.737,0.05373700000000001,0.15,4,0,0,A
7062862091,7062862090,1400,10.776,0.010775999999999999,0.15,4,0,0,A
7062862091,1274045691,1400,624.3990000000001,0.6243990000000001,0.15,4,0,0,A
5514409654,631803504,4000,13.263,0.00994725,0.15,4,0,0,F
4866392026,1239635122,1800,53.090999999999994,0.05309099999999999,0.15,4,0,0,A
631803626,600365135,2700,426.66900000000004,0.4266690000000001,0.15,4,0,0,A
631803639,631803490,4000,83.648,0.1003776,0.15,4,0,0,F
631803639,4640052701,1800,48.822,0.048822000000000004,0.15,4,0,0,A
4640052701,630888368,1800,10.298,0.010298,0.15,4,0,0,A
631803660,4357108933,2700,128.201,0.12820099999999998,0.15,4,0,0,A
4357108933,8150863988,2700,207.08200000000002,0.20708200000000004,0.15,4,0,0,A
4357108933,1607428325,1800,17.471,0.017471,0.15,4,0,0,A
8790533938,4641574112,1800,86.332,0.086332,0.15,4,0,0,A
8790533938,630888389,1800,42.757,0.042757,0.15,4,0,0,A
1607662067,631803539,4000,194.873,0.14615475,0.15,4,0,0,F
1607662067,5067215475,4000,1156.0490000000004,0.8670367500000004,0.15,4,0,0,F
637864250,1606824347,1200,18.21,0.018210000000000004,0.15,4,0,0,A
1606824347,1606824353,1200,102.277,0.10227699999999999,0.15,4,0,0,A
11185424735,11185424695,1200,15.531,0.015531,0.15,4,0,0,A
637864260,637864263,1200,16.408,0.016408,0.15,4,0,0,A
637864263,637864816,1800,96.55300000000001,0.096553,0.15,4,0,0,A
637864816,637864448,1800,7.92,0.00792,0.15,4,0,0,A
637864360,637864816,1800,16.625,0.016625,0.15,4,0,0,A
637864360,6028023398,1800,539.7669999999999,0.539767,0.15,4,0,0,A
6028023398,6028023399,1800,9.223,0.009223,0.15,4,0,0,A
6028023398,5221716285,1200,72.09700000000001,0.07209700000000001,0.15,4,0,0,A
637864413,6028023398,1400,10.595,0.010595,0.15,4,0,0,A
637864413,637864419,2700,316.022,0.31602199999999997,0.15,4,0,0,A
637864419,637864646,1200,90.324,0.09032399999999999,0.15,4,0,0,A
637864419,637864263,1800,124.46099999999998,0.12446099999999999,0.15,4,0,0,A
637864646,7500882174,1200,38.332,0.038332,0.15,4,0,0,A
637864646,637864260,1200,19.122,0.019122,0.15,4,0,0,A
637864448,637864826,1800,18.531,0.018531,0.15,4,0,0,A
637864448,6695902579,1800,207.05299999999997,0.207053,0.15,4,0,0,A
637864826,637864537,1800,21.174,0.021174000000000002,0.15,4,0,0,A
6695902579,6695902580,1800,11.058,0.011058,0.15,4,0,0,A
6695902579,11185445739,1200,37.951,0.037951,0.15,4,0,0,A
637864527,637864360,1800,11.937,0.011936999999999998,0.15,4,0,0,A
637864537,6779293999,1400,612.932,0.6129319999999999,0.15,4,0,0,A
637864537,637864527,1800,26.178000000000004,0.026178000000000003,0.15,4,0,0,A
6779293999,6779294001,1400,8.551,0.008551000000000001,0.15,4,0,0,A
6779293999,637864759,1200,87.736,0.087736,0.15,4,0,0,A
7500882174,637864658,1200,30.278,0.030277999999999996,0.15,4,0,0,A
637864658,637864250,1200,17.428,0.017428000000000003,0.15,4,0,0,A
637864658,1606824347,1200,12.782,0.012782,0.15,4,0,0,A
637864759,6779294001,1200,87.50900000000001,0.08750900000000002,0.15,4,0,0,A
6779293991,6779293979,1200,364.169,0.36416899999999996,0.15,4,0,0,A
6779294001,6779294002,1200,8.181,0.008180999999999999,0.15,4,0,0,A
6779294001,8857061474,1400,72.003,0.07200300000000001,0.15,4,0,0,A
637864981,3971771859,1400,8.78,0.00878,0.15,4,0,0,A
637864981,1149188003,1400,776.3340000000002,0.7763340000000002,0.15,4,0,0,A
3971771859,637865128,1400,14.393,0.014393000000000001,0.15,4,0,0,A
1149188003,1149187995,1400,58.353,0.058353,0.15,4,0,0,A
637865128,637865130,1400,8.874,0.008874000000000002,0.15,4,0,0,A
637865128,5226266030,1400,115.49799999999999,0.11549799999999999,0.15,4,0,0,A
637865130,5870932422,1400,156.723,0.15672300000000003,0.15,4,0,0,A
637865130,637864981,1400,14.611999999999998,0.014611999999999998,0.15,4,0,0,A
5226266030,637865302,1400,9.527,0.009527,0.15,4,0,0,A
5226266030,6450019444,1200,603.1999999999999,0.6031999999999998,0.15,4,0,0,A
5870932422,6478709939,4000,135.25,0.13525,0.15,4,0,0,F
5870932422,600069027,1400,51.541000000000004,0.051541000000000003,0.15,4,0,0,A
637865167,5226241874,1400,7.941,0.007941,0.15,4,0,0,A
