From,To,Demand,TT,Distance
1633780534,294858,,0.07492698412698413,21
6556038731,294858,,0.32998550724637676,23
6556038725,294858,,0.2735,28
1633780534,33747182,,1.7153600034614054,963
36504846,1633780534,,1.235041412742382,361
6797635100,1633780534,,0.7279921874999999,64
30963220,30925982,,0.12371704545454545,176
30925982,2349111007,,0.09587743506493507,308
2349111009,30925982,,0.6373872340425533,47
6387458677,6556038731,,1.3640932624113475,564
6556038725,6556038731,,0.21239281045751635,51
294902,20357874,,1.230778813559322,118
294902,9275821,,0.11585248226950354,47
9275819,294902,,0.12157333333333332,70
9275821,20357874,,0.09246341463414634,41
20357869,20357874,,0.9062700094161958,354
9275820,9275821,,0.03331666666666667,14
9275821,2732079612,,0.2648387878787879,220
294911,3015495900,,0.6741296875,384
294911,12189021,,0.2025357142857143,21
12189185,294911,,0.04153333333333333,15
12189021,294912,,0.027030555555555554,12
12191187,12189021,,0.5529605603820263,17381
1684833436,294912,,1.939324618126273,1964
294912,12189044,,0.0581079365079365,21
1684833436,249360926,,0.11981891891891891,518
1684833436,7048022599,,0.4553849084249084,455
1428187547,1684833436,,0.20794901960784312,34
7048022622,1684833436,,0.061987975951903806,499
12189044,256620237,,0.9083096296296297,360
12189044,12189163,,0.21597500000000003,20
294945,12191187,,0.4125491452991453,390
4471342250,294945,,0.9538806712243628,0
12194074,12191187,,0.3446159105034182,0
295240,2471046363,,0.010062150403977626,0
3017754473,295240,,0.0914058421379739,0
4471342250,295240,,0.05003107520198881,0
2471046363,3018161728,,0.0907980111870727,0
2471046363,295242,,0.24579591836734696,49
295242,295243,,0.01968924798011187,0
654137,295242,,1.0117644499689247,0
295243,6059166487,,0.2421574074074074,54
295243,295244,,0.19893372093023257,43
6059166487,295244,,0.23572332389046266,706
6040171855,6059166487,,1.1734869442084395,1177
295244,4471342251,,0.0963891891891892,37
4471342251,1409863549,,0.1916608650229837,2393
295274,12194074,,1.2139823220064723,1236
295274,1409863549,,0.7979859838274933,371
1681545650,295274,,1.907680707303048,1739
1409863549,1451906888,,0.13047246376811594,46
295318,5211000585,,0.06105714285714286,14
2402946634,295318,,0.0798235294117647,17
1684833658,295318,,0.2828123655913979,31
5211000597,5211000585,,0.7559087719298245,551
5211000585,7741220805,,0.08064316970031256,3626
295365,295327,,2.136309299895507,638
295327,30492242,,0.10054000000000002,15
7741220805,295327,,0.1538516228748068,1294
1491746410,295365,,3.9916154023624957,1806
295387,295365,,0.8802133547008547,312
30492242,2402946634,,0.1451948275862069,29
30492242,7141927380,,0.14135675675675677,37
1491746410,8272503513,,0.308004,25
8272503513,1491746410,,0.036921333333333334,25
1685687548,295387,,3.8595781123139377,1478
295479,295387,,3.7230378731343285,2144
1685687548,27228646,,0.2533916666666667,32
295459,1685687548,,0.045707500000000005,20
295479,295481,,0.3096623456790123,27
7204481383,295479,,0.41249853870458136,844
295459,27228646,,0.03866666666666666,12
295465,295459,,0.048675,16
27228646,295460,,0.029633333333333334,4
295460,295461,,0.03230952380952381,14
295460,1452751947,,0.34381036036036033,222
295461,3737117150,,0.018663333333333334,10
1767752814,295461,,0.3949078260869565,230
1452751947,1529679745,,1.4965459641255605,446
1452751947,1767752814,,0.06635555555555556,15
3737117150,1550589658,,0.10911954022988506,29
3737117150,3737117149,,0.02863125,16
3737117147,295465,,0.05328125,16
5616158796,295465,,0.18149654088050313,53
1767682658,295477,,0.6242465833333334,400
295477,295506,,0.2572902777777778,48
295481,295477,,0.18687199999999998,50
1767682658,5616158801,,0.1309707893101305,0
5616158801,1767682658,,0.13589968253968251,105
295506,295508,,0.1465736842105263,76
1451902681,295506,,0.020660416666666667,8
295481,1451902681,,0.029859259259259256,18
1768869066,295481,,0.16197666666666669,45
1768869066,1451902681,,0.16251481481481478,63
295504,7204481383,,0.03755833333333333,16
4471376450,295504,,0.176055,30
295536,295504,,0.7749020555555556,300
7204481383,1768869066,,0.06540833333333333,24
295505,4471376450,,0.0026935985083903036,0
295508,295505,,0.2809157817109144,452
295509,295505,,0.23768048780487802,41
4471376450,295536,,0.37694309941520476,285
295508,295509,,0.360733901054339,411
1198275774,295509,,1.9599628106255353,389
1198275774,1198275733,,0.05599644218551461,787
1768126540,1198275774,,0.0477675,20
1168123736,295536,,1.744513708019191,1459
1168123736,295649,,0.2509809523809524,56
295648,1168123736,,0.08139779874213836,53
295648,295649,,0.13517037037037036,27
295653,295648,,0.02833777777777778,15
295649,4484605930,,0.002333436917339963,0
4484605930,1451898814,,0.07987387387387387,37
4484605930,295651,,0.05183684210526316,19
295651,295654,,0.05071666666666667,18
1451898814,295651,,0.1904071532846715,685
295654,295656,,0.18966666666666668,22
295654,1187899289,,0.07689499999999999,50
21098284,295653,,0.10450306054557552,1002
1187899373,295653,,0.04734617775015537,0
295656,21098284,,0.014760606060606061,11
1187899289,295656,,0.13717638715060493,799
1187899313,1187899289,,1.5700392376681616,669
21098284,1187899373,,0.06827254901960784,34
295679,295680,,0.07563024425287357,464
295679,1187899313,,0.13323076923076924,39
4471487723,295679,,0.024293750000000003,8
295680,295683,,0.05673,20
1187899313,295680,,0.16635416666666664,40
295683,295711,,0.06915238095238095,35
295683,4471487722,,0.03262333333333334,20
295681,295685,,0.06198055555555555,18
10930547,295681,,0.034781823783117685,1082
1187899379,295681,,0.14658333333333332,32
295685,295705,,0.045705357142857145,28
295685,4471487723,,0.13401379988757728,593
295711,4471487722,,0.12992941176470588,34
249193053,295711,,0.9116827427821521,508
4471487722,10930547,,0.0036544437538844,5
295705,4471487723,,0.18825132743362832,565
6597965078,295705,,0.8389435098650053,321
6597965078,6344639585,,0.1490962962962963,81
6344639585,6597965078,,0.23004959349593498,82
249193053,3629067520,,0.08469130434782608,23
3629067517,249193053,,0.04654565217391305,23
295734,7181754870,,0.09829565217391306,46
295734,295735,,0.041579429987608434,1076
295739,295734,,0.06514285714285714,28
7181754870,295735,,0.17990238095238092,42
1187899379,7181754870,,0.7370017161140198,573
295735,4476502217,,0.003092604101926662,1
4476502217,17181926,,0.15546260162601627,41
4476502217,10930343,,0.051473809523809526,21
295737,10929041,,2.922460965477725,2327
295737,295738,,0.20250864197530863,27
10930343,295737,,0.017129629629629627,9
10929041,1451875456,,0.011487037037037039,9
4471336236,10929041,,0.13019247311827958,31
295738,4652576625,,0.0023741454319453075,0
4471336236,295738,,3.4399204703832753,2296
4652576625,295746,,0.19326666666666664,45
4652576625,295739,,0.03416315789473684,19
295746,295739,,0.39845625,48
303053,295746,,7.042415972874282,3195
303190,303053,,2.543101058201058,1134
6208530231,303053,,0.7009853503184713,157
295781,10929040,,0.037034375,16
1648670338,295781,,3.465489646464646,726
1451875349,295781,,0.08025969214003542,2447
10929040,3611268183,,0.13886888888888888,60
10929040,1451875394,,0.06238409090909092,22
295835,1668991657,,0.795632645034415,1017
246836794,295835,,0.09804952380952381,105
1452626238,295835,,0.5643760563380281,710
1668991657,1668991650,,0.11582431865828093,159
1648670128,1668991657,,0.5074551177536233,368
295836,302033,,0.9145587462462462,444
295836,1648670338,,2.628639769345238,896
1668991637,295836,,0.7162671510347864,757
302033,302031,,0.011947916666666667,8
302035,302033,,0.08854074074074074,54
302038,1648670338,,1.2154601769911506,678
295994,295986,,0.1958133333333333,15
295986,295987,,0.05273076923076924,39
8272503507,295986,,0.16025925925925924,54
295994,8272503507,,0.4915533333333333,80
295994,8272503510,,0.07755666666666666,20
8272503510,295994,,0.25409,20
295987,295994,,0.09694377920560748,1712
1452771388,295987,,3.0568968553459124,1113
1452771388,296029,,0.42430337652139766,1698
296029,1452771388,,0.2513455203862661,1864
8272503506,8272503507,,0.04448888888888888,6
8089924398,8272503510,,3.9057792452830182,689
5481769671,296029,,2.296366,1400
5481769671,662425062,,0.3069502427184466,618
662425062,5481769671,,0.16620196078431373,85
296097,296098,,0.28181221198156686,217
296097,8171908525,,0.0483765625,32
1463979482,296097,,0.6351851268591426,381
296137,296098,,0.4661842424242424,385
8171908525,296102,,0.01337142857142857,7
8171908525,1681545657,,0.06239111111111111,30
8171904611,8171908525,,0.26896617647058824,34
296102,8171904611,,0.10371851851851853,27
1681545657,296102,,0.07284909909909909,37
296152,8171904611,,1.001282197728791,499
296137,1769049694,,0.25574247438928294,846
1715004787,296137,,0.01244057971014493,1265
1769049694,24952339,,0.050151851851851864,27
299438,1769049694,,1.9620462480516587,1497
1141261171,296152,,1.717980861244019,418
699757,296152,,1.1649418192918193,273
1141261171,8228650666,,0.09488541666666667,16
8228650666,1141261171,,0.03740208333333333,16
18126566,699757,,2.5298435820895517,335
17916443,699757,,2.66346320754717,530
296186,296189,,0.03973333333333333,11
296187,296186,,0.11065432473444614,659
296189,296191,,0.11123888888888889,18
296189,296190,,0.03925,10
296193,296187,,0.03543333333333333,9
296191,296190,,0.13826666666666665,20
370812340,296191,,3.3049073091659302,2262
296190,8084498,,0.061728571428571424,14
8084498,2940207521,,0.24881060606060607,165
8084498,296193,,0.04819000000000001,15
296224,370812340,,0.10342677902621723,178
298694,370812340,,5.570328318160038,2087
2940207521,296193,,0.4135294043092522,526
296222,296229,,0.044931250000000006,16
296223,296222,,0.029683333333333336,14
296224,296222,,0.1639923076923077,117
296229,296230,,0.04156666666666667,11
296229,296243,,0.1265037037037037,36
296223,296224,,0.05478185208203853,0
296232,296223,,0.03562666666666667,10
296230,296231,,0.03782666666666667,10
296243,296230,,0.03850590428837788,0
6989593622,296243,,2.6412430080795524,0
296231,296232,,0.016561839651957736,0
296231,296267,,0.7483853325046611,0
5369275423,296232,,0.877550031075202,0
296267,287104579,,0.2476868686868687,99
5369275423,296267,,0.5774264264264265,111
6989593622,6989593626,,0.5349817176870749,196
1661055170,6989593622,,0.05039137931034483,29
287104579,287534277,,0.4973550724637681,207
287104579,1684819545,,0.3301645299145299,156
1382081319,296334,,1.194619691969197,303
8283617014,296334,,0.5987637735849056,265
5370616101,296334,,0.7350161030595812,414
1382081362,1382081319,,1.8423015611448397,1153
5315752278,1382081319,,1.3024132075471697,689
8283617014,8283643440,,0.09206944444444444,24
8283643440,8283617014,,0.056787500000000005,24
5370616101,6367723154,,0.059080892167193526,949
6367723154,5370616101,,0.03952222222222222,15
296387,296349,,6.540778367450089,2638
296349,8761978209,,0.05601578947368422,19
8761978209,296349,,0.1517122807017544,19
296387,21042240,,0.11378480392156862,1088
1454927105,296387,,0.10146190476190475,42
6836143267,8761978209,,0.6852150753768845,199
21042240,1454927111,,0.02292,10
1454927105,21042240,,0.0860642857142857,35
296390,1454927106,,0.014019444444444444,6
296396,296390,,0.14923717948717946,26
1454927111,296390,,0.06678412698412697,21
1454927106,1454930463,,0.1972948717948718,39
1454927106,21042241,,0.06842857142857144,21
5912827436,296395,,0.9485825,380
296395,248155376,,0.122304,25
1454927113,296395,,0.2137241379310345,29
5912827436,296434,,0.22619444444444448,36
1666743912,5912827436,,0.11256557971014494,46
248155376,1454927105,,0.014862962962962963,9
1454927113,248155376,,0.06209393939393939,22
1454927111,296396,,0.2841619047619047,35
296434,296435,,0.037254385964912276,19
1666743912,296434,,0.06352820512820513,39
296435,296437,,0.10036,50
296435,1666743900,,0.37942267992424245,352
296437,124256127,,0.017076666666666667,10
1454268304,296437,,0.5755410927456382,363
1666743900,1667650262,,0.13192490421455938,174
1454265629,1666743900,,0.6306369033293221,831
124256127,1666743894,,0.14830363636363636,55
124256127,296438,,0.07248421052631579,38
296438,1666726311,,0.0484047619047619,21
1666743894,296438,,0.3031125,56
1666726311,1454265638,,0.44423680203045685,394
1666726311,1666743890,,0.11520930232558141,43
2940207521,296560,,0.22784918414918415,143
296567,296560,,0.053542307692307695,26
1657621342,296560,,0.18770468749999997,32
296562,296567,,0.1760206572769953,71
296567,1657621098,,0.36695,69
1666246586,296562,,1.5500122336227309,1267
1360325453,296562,,1.2783550000000001,160
1666246586,1666246815,,0.07402528735632184,29
1666246756,1666246586,,0.05213181818181818,33
1360325453,1360325477,,0.16199318181818181,22
1360325477,1360325453,,0.360060606060606,22
1657621098,1657621342,,0.10839597014925373,670
1657621098,1657621272,,0.0937590202177294,643
30863432,297494,,2.1203024475524472,572
1247440940,297494,,0.29103813559322034,59
1685699812,297494,,0.48438050314465414,159
249340382,30863432,,2.4492970123022846,569
297669,30863432,,2.443555359661495,709
1247440940,1686137357,,1.9460400324149105,617
1247440709,1247440940,,2.442420076923077,1300
1685699812,297517,,0.11590526315789473,19
297516,1685699812,,0.15334901960784314,34
297516,297517,,0.09005555555555556,15
301650,297516,,0.6556183391003461,289
297517,1768126540,,1.1991021276595744,282
1768126540,1198275733,,0.04362777777777778,18
249340382,297669,,1.38271699669967,404
1685168856,297669,,2.2140380672926447,852
1451898814,249340382,,0.9230325783972125,287
3950944707,1685168856,,0.153,17
3950944742,1685168856,,0.19088530571992113,676
3950944707,297705,,0.0429051282051282,13
297705,5967769196,,0.5774820261437908,153
3628458766,297705,,0.4360296296296296,153
3950944707,3950944742,,0.08589993784959601,0
3628458766,5967769196,,0.01719825978868863,0
5967769196,297712,,0.27815359477124185,51
297712,5967769196,,0.053373523927905536,0
5967769196,3625739248,,1.0475548228346456,508
27561532,297712,,2.861710395803529,699
1661055170,27561532,,2.5280892778993436,1371
27561512,27561532,,2.4305267927501966,846
418820065,1932152315,,0.7681271038251368,305
11079541,11079538,,0.7860614942528735,203
588685514,11079538,,0.14163782051282053,26
1945827367,11079538,,0.15363333333333334,24
26346723,25307189,,0.11038648648648651,37
25307189,26346723,,0.17083113032736255,1619
3610864727,298424,,4.139554502774222,1562
292171021,298424,,0.1357360079247152,673
298432,298424,,0.20703703703703705,27
3610864727,3610864728,,0.4421252688172043,31
7091816187,3610864727,,0.2652456439393939,88
3625739248,292171021,,0.4870227272727273,198
292171021,298432,,0.09629215686274512,51
3610706142,298432,,2.952898546511628,1204
3610706142,7609611788,,0.47778378099173563,968
7609611788,3610706142,,1.0147088283828383,202
3610864735,3610706142,,2.6835780368098163,815
1648778291,3610706142,,2.7990347188264058,818
3610864723,298464,,0.07110476190476189,7
298464,3610864720,,0.4876610256410256,65
248838457,298464,,0.29923652694610775,167
3610864723,3610864715,,0.5135545098039216,170
3610864706,3610864723,,0.11790238095238094,49
3610864732,3610864720,,0.1720365168539326,267
3610864720,3610864706,,0.11863247863247864,78
298477,2011082055,,0.05028392857142858,28
298477,2920970546,,0.049037109375,1664
302037,298477,,0.015825925925925924,9
3610864725,2011082055,,1.7433110521662245,1131
2011082055,2920970546,,0.19382261904761902,28
2920970546,10466761,,0.05905833333333334,12
1648778291,1684865994,,2.497519863791146,881
2011422708,1684865994,,1.0513393229166668,256
1696577930,298588,,0.6576911483253588,209
298588,3617009144,,0.44845161290322577,62
3617009143,298588,,0.11818113207547169,53
298678,1696577930,,0.49689120603015074,199
16210738,1696577930,,0.39036226415094344,106
27561512,1696577930,,2.2495716768916156,978
3617009144,3617009146,,0.04125925925925926,9
3617009144,1212005183,,0.1163109756097561,41
3617009143,3617009144,,0.06338333333333333,9
7984254081,298594,,0.10104733333333334,25
